Phase,RACIPE,DSGRN,JSD,Parameter,nState
00-01-20,0.0025664527956003667,0.005499541704857928,0.3441616876949516,Phase,3
00-02,0.005866177818515124,0,0.3441616876949516,Phase,3
00-02-10,0.0021998166819431715,0.0056828597616865265,0.3441616876949516,Phase,3
00-02-20,0.18038496791934006,0.3734188817598533,0.3441616876949516,Phase,3
00-02-20-21,1.8331805682859762e-4,0,0.3441616876949516,Phase,3
00-02-20-22,3.6663611365719525e-4,0,0.3441616876949516,Phase,3
00-20,0.0056828597616865265,0,0.3441616876949516,Phase,3
01-02,0.0010999083409715857,0,0.3441616876949516,Phase,3
01-02-11-20,1.8331805682859762e-4,0,0.3441616876949516,Phase,3
01-02-12-20,1.8331805682859762e-4,0,0.3441616876949516,Phase,3
01-02-20,0.043263061411549036,0.1376718606782768,0.3441616876949516,Phase,3
01-02-20-22,0.001466544454628781,0,0.3441616876949516,Phase,3
01-11-20,0,1.8331805682859762e-4,0.3441616876949516,Phase,3
01-20,5.499541704857929e-4,0,0.3441616876949516,Phase,3
02,0.017415215398716773,0,0.3441616876949516,Phase,3
02-10,5.499541704857929e-4,0,0.3441616876949516,Phase,3
02-10-12-20-22,1.8331805682859762e-4,0,0.3441616876949516,Phase,3
02-10-20,0.04857928505957837,0.1477543538038497,0.3441616876949516,Phase,3
02-10-20-22,9.165902841429881e-4,0,0.3441616876949516,Phase,3
02-11-21,1.8331805682859762e-4,9.165902841429881e-4,0.3441616876949516,Phase,3
02-12,0.0010999083409715857,0,0.3441616876949516,Phase,3
02-12-20,0.07002749770852429,0.13217231897341888,0.3441616876949516,Phase,3
02-12-20-21,1.8331805682859762e-4,0,0.3441616876949516,Phase,3
02-12-20-22,0.002383134738771769,0,0.3441616876949516,Phase,3
02-12-21,1.8331805682859762e-4,5.499541704857929e-4,0.3441616876949516,Phase,3
02-12-22,3.6663611365719525e-4,0,0.3441616876949516,Phase,3
02-20,0.43409715857011916,0,0.3441616876949516,Phase,3
02-20-21,0.05774518790100825,0.11255728689275894,0.3441616876949516,Phase,3
02-20-21-22,0.002383134738771769,0,0.3441616876949516,Phase,3
02-20-22,0.05719523373052245,0.07076076993583869,0.3441616876949516,Phase,3
02-21,0.009899175068744272,0,0.3441616876949516,Phase,3
02-21-22,0.003299725022914757,0.004949587534372136,0.3441616876949516,Phase,3
02-22,0.005316223648029331,0,0.3441616876949516,Phase,3
10-12-20,0,1.8331805682859762e-4,0.3441616876949516,Phase,3
10-20,0.001466544454628781,0,0.3441616876949516,Phase,3
11-12-20,1.8331805682859762e-4,9.165902841429881e-4,0.3441616876949516,Phase,3
12,3.6663611365719525e-4,0,0.3441616876949516,Phase,3
12-20,0.014848762603116407,0,0.3441616876949516,Phase,3
12-20-21,5.499541704857929e-4,9.165902841429881e-4,0.3441616876949516,Phase,3
12-20-22,0.0025664527956003667,0.005866177818515124,0.3441616876949516,Phase,3
12-21,3.6663611365719525e-4,0,0.3441616876949516,Phase,3
12-22,3.6663611365719525e-4,0,0.3441616876949516,Phase,3
20,0.012832263978001834,0,0.3441616876949516,Phase,3
20-21,0.001466544454628781,0,0.3441616876949516,Phase,3
20-21-22,1.8331805682859762e-4,0,0.3441616876949516,Phase,3
20-22,0.007149404216315307,0,0.3441616876949516,Phase,3
21,3.6663611365719525e-4,0,0.3441616876949516,Phase,3
21-22,3.6663611365719525e-4,0,0.3441616876949516,Phase,3
22,9.165902841429881e-4,0,0.3441616876949516,Phase,3
Monostable,0.03189734188817599,0,0.01613513486012238,monoMulti,3
Multistable,0.968102658111824,1,0.01613513486012238,monoMulti,3
1,0.03189734188817599,0,0.33592718639231584,nState,3
2,0.49019248395967,0,0.33592718639231584,nState,3
3,0.4694775435380385,1,0.33592718639231584,nState,3
4,0.008249312557286892,0,0.33592718639231584,nState,3
5,1.8331805682859762e-4,0,0.33592718639231584,nState,3
00,9.80392156862745e-4,0,0.09991787373509256,Phase,2
00-01,9.80392156862745e-4,9.80392156862745e-4,0.09991787373509256,Phase,2
00-02,0.013071895424836602,0.01895424836601307,0.09991787373509256,Phase,2
00-10,0,6.5359477124183e-4,0.09991787373509256,Phase,2
00-20,0.013725490196078431,0.021241830065359478,0.09991787373509256,Phase,2
01-02,0.004248366013071895,0.013725490196078431,0.09991787373509256,Phase,2
01-20,9.80392156862745e-4,9.80392156862745e-4,0.09991787373509256,Phase,2
02,0.06764705882352941,0,0.09991787373509256,Phase,2
