Phase,RACIPE,DSGRN,JSD,Parameter,nState
00-01-02-20,1.8318373328448433e-4,0,0.3335006070105764,Phase,3
00-01-20,0.0014654698662758747,0.00421322586554314,0.3335006070105764,Phase,3
00-02,0.00421322586554314,0,0.3335006070105764,Phase,3
00-02-10,0.001648653599560359,0.0029309397325517493,0.3335006070105764,Phase,3
00-02-20,0.18171826341820846,0.3660010991023997,0.3335006070105764,Phase,3
00-02-20-21,1.8318373328448433e-4,0,0.3335006070105764,Phase,3
00-02-20-22,7.327349331379373e-4,0,0.3335006070105764,Phase,3
00-20,0.004396409598827624,0,0.3335006070105764,Phase,3
01-02,0.001099102399706906,0,0.3335006070105764,Phase,3
01-02-20,0.05055871038651768,0.14544788422788058,0.3335006070105764,Phase,3
01-02-20-22,0.0014654698662758747,0,0.3335006070105764,Phase,3
01-02-21,1.8318373328448433e-4,3.6636746656896867e-4,0.3335006070105764,Phase,3
01-20,0.001099102399706906,0,0.3335006070105764,Phase,3
01-21,1.8318373328448433e-4,0,0.3335006070105764,Phase,3
02,0.012456493863344935,0,0.3335006070105764,Phase,3
02-10,1.8318373328448433e-4,0,0.3335006070105764,Phase,3
02-10-11-20,1.8318373328448433e-4,0,0.3335006070105764,Phase,3
02-10-20,0.044880014654698666,0.13940282102949259,0.3335006070105764,Phase,3
02-10-20-22,7.327349331379373e-4,0,0.3335006070105764,Phase,3
02-11-21,0,3.6636746656896867e-4,0.3335006070105764,Phase,3
02-12,0.0025645722659827807,0,0.3335006070105764,Phase,3
02-12-20,0.06759479758197472,0.12932771569884594,0.3335006070105764,Phase,3
02-12-20-21,1.8318373328448433e-4,0,0.3335006070105764,Phase,3
02-12-20-22,0.0031141234658362336,0,0.3335006070105764,Phase,3
02-12-21,7.327349331379373e-4,0.001099102399706906,0.3335006070105764,Phase,3
02-20,0.4259021798864261,0,0.3335006070105764,Phase,3
02-20-21,0.06851071624839714,0.12969408316541492,0.3335006070105764,Phase,3
02-20-21-22,0.0023813885326982964,0,0.3335006070105764,Phase,3
02-20-22,0.060267448250595344,0.0712584722476644,0.3335006070105764,Phase,3
02-21,0.011723758930206997,0,0.3335006070105764,Phase,3
02-21-22,0.0025645722659827807,0.004945960798681077,0.3335006070105764,Phase,3
02-22,0.007510533064663858,0,0.3335006070105764,Phase,3
10-20,0.0012822861329913904,0,0.3335006070105764,Phase,3
12,1.8318373328448433e-4,0,0.3335006070105764,Phase,3
