Phase,RACIPE,DSGRN,JSD,Parameter,nState
0012-0021-0202-2020,0.010810810810810811,0.016216216216216217,0.10781310460222404,Phase,4
0012-0202-1201-2011,0.0018018018018018018,0.0018018018018018018,0.10781310460222404,Phase,4
0012-0202-2011-2020,0.010810810810810811,0.012612612612612612,0.10781310460222404,Phase,4
0012-0202-2020,0.0018018018018018018,0,0.10781310460222404,Phase,4
0012-0202-2020-2100,0.0018018018018018018,0.0018018018018018018,0.10781310460222404,Phase,4
0021-0112-0202-2020,0.0018018018018018018,0,0.10781310460222404,Phase,4
0021-0202-0211-2020,0.009009009009009009,0.010810810810810811,0.10781310460222404,Phase,4
0021-0202-2020,0.0036036036036036037,0,0.10781310460222404,Phase,4
0021-0202-2020-2200,0.0018018018018018018,0.0018018018018018018,0.10781310460222404,Phase,4
0021-0211-2020-2210,0,0.0018018018018018018,0.10781310460222404,Phase,4
0022-0202-1201-2020,0,0.0018018018018018018,0.10781310460222404,Phase,4
0022-0202-1210-2020,0.0036036036036036037,0.0036036036036036037,0.10781310460222404,Phase,4
0022-0202-2020,0.0018018018018018018,0,0.10781310460222404,Phase,4
0022-0202-2020-2100,0.0018018018018018018,0.0018018018018018018,0.10781310460222404,Phase,4
0022-0202-2020-2201,0,0.0018018018018018018,0.10781310460222404,Phase,4
0112-0120-0202-2020,0.010810810810810811,0.012612612612612612,0.10781310460222404,Phase,4
0112-0121-0202-2020,0.012612612612612612,0.014414414414414415,0.10781310460222404,Phase,4
0112-0202-1012-2020,0.012612612612612612,0.018018018018018018,0.10781310460222404,Phase,4
0112-0202-1022-2020,0.0018018018018018018,0,0.10781310460222404,Phase,4
0112-0202-1120-2020,0.014414414414414415,0.010810810810810811,0.10781310460222404,Phase,4
0112-0202-2011-2020,0.005405405405405406,0.007207207207207207,0.10781310460222404,Phase,4
0112-0202-2012-2020,0.032432432432432434,0.036036036036036036,0.10781310460222404,Phase,4
0112-0202-2012-2021,0.0036036036036036037,0.0036036036036036037,0.10781310460222404,Phase,4
0112-0202-2020,0.0036036036036036037,0,0.10781310460222404,Phase,4
0120-0202-0210-2020,0.010810810810810811,0.012612612612612612,0.10781310460222404,Phase,4
0120-0202-1002-2020,0,0.0018018018018018018,0.10781310460222404,Phase,4
0121-0202-0211-2020,0.010810810810810811,0.010810810810810811,0.10781310460222404,Phase,4
0121-0202-1021-2020,0.014414414414414415,0.014414414414414415,0.10781310460222404,Phase,4
0121-0202-1120-2020,0.01981981981981982,0.01981981981981982,0.10781310460222404,Phase,4
0121-0202-2002-2020,0.0018018018018018018,0.0018018018018018018,0.10781310460222404,Phase,4
0122-0202-1022-2020,0.032432432432432434,0.03783783783783784,0.10781310460222404,Phase,4
0122-0202-1120-2020,0.03063063063063063,0.036036036036036036,0.10781310460222404,Phase,4
0122-0202-1121-2020,0.0018018018018018018,0,0.10781310460222404,Phase,4
0122-0202-1121-2021,0.0018018018018018018,0.0018018018018018018,0.10781310460222404,Phase,4
0122-0202-2020,0.0036036036036036037,0,0.10781310460222404,Phase,4
0122-0202-2020-2200,0.0018018018018018018,0.0018018018018018018,0.10781310460222404,Phase,4
0122-0202-2020-2201,0.0018018018018018018,0.0018018018018018018,0.10781310460222404,Phase,4
0122-0212-2020-2210,0.0018018018018018018,0.0018018018018018018,0.10781310460222404,Phase,4
0202-0210-2002-2020,0,0.0018018018018018018,0.10781310460222404,Phase,4
0202-0210-2020,0.0018018018018018018,0,0.10781310460222404,Phase,4
0202-0210-2020-2110,0.007207207207207207,0.007207207207207207,0.10781310460222404,Phase,4
0202-0211-1021-2020,0.009009009009009009,0.016216216216216217,0.10781310460222404,Phase,4
0202-0211-1210-2020,0.007207207207207207,0.007207207207207207,0.10781310460222404,Phase,4
0202-0211-2002-2020,0,0.0036036036036036037,0.10781310460222404,Phase,4
0202-0211-2020,0.007207207207207207,0,0.10781310460222404,Phase,4
0202-0211-2020-2110,0.005405405405405406,0.009009009009009009,0.10781310460222404,Phase,4
0202-0211-2020-2210,0.018018018018018018,0.021621621621621623,0.10781310460222404,Phase,4
0202-0211-2120-2210,0,0.0018018018018018018,0.10781310460222404,Phase,4
0202-0220-1102-2020,0.0018018018018018018,0.0018018018018018018,0.10781310460222404,Phase,4
0202-0220-2011-2020,0,0.0018018018018018018,0.10781310460222404,Phase,4
0202-0220-2012-2020,0,0.0018018018018018018,0.10781310460222404,Phase,4
