parIndex,nStates,Phase,State,DSGRNPhase,nStatesRAC,basin,GRHL2,ZEB,miR200,SLUG,basinDiscret
13,3,0303-1010-1013,0303,0310-0403-1010-1013,3,0.25,4.965,540.69,0.375,97.977,0.25
14,3,1010-1013-1303,1303,1010-1113-1403,3,1,18.657,28.945,0.127,110.434,1
14,3,1010-1013-1303,1013,1010-1113-1403,3,0.25,125.093,0.02,3.46,110.434,0.25
14,3,1010-1013-1303,1010,1010-1113-1403,3,0.3333333333333333,125.093,0,75.351,1.244,0.3333333333333333
15,3,0303-1010-1013,0303,0213-0403-1010-1013,3,0.16666666666666666,2.992,928.668,0.061,167.086,0.16666666666666666
15,3,0303-1010-1013,1010,0213-0403-1010-1013,3,0.5,86.005,0,37.022,3.642,0.5
15,3,0303-1010-1013,1013,0213-0403-1010-1013,3,2,86.005,0.003,2.925,167.086,2
16,2,0303-1010,1010,0403-1010,2,0.25,37.022,0,76.356,1.888,0.25
16,2,0303-1010,0303,0403-1010,2,0.3333333333333333,1.32,1670.855,0.037,151.902,0.3333333333333333
17,3,0303-1010-1013,1013,0300-0403-1010-1013,3,1,66.693,0.003,2.925,167.086,1
17,3,0303-1010-1013,1010,0300-0403-1010-1013,3,1,66.693,0,37.022,3.642,1
17,3,0303-1010-1013,0303,0300-0403-1010-1013,3,0.16666666666666666,0.691,928.681,0.061,167.086,0.16666666666666666
18,1,1010,1010,1010,1,0.3333333333333333,114.352,0,67.462,0.367,0.3333333333333333
19,2,0303-1010,1010,0310-0403-1010,2,0.3333333333333333,62.246,0.003,143.873,1.069,0.3333333333333333
19,2,0303-1010,0303,0310-0403-1010,2,0.25,1.551,1039.261,0.248,81.686,0.25
20,2,0303-1010,0303,0403-1010-1200-1303,2,1,3.473,1438.727,0.048,167.214,1
20,2,0303-1010,1010,0403-1010-1200-1303,2,2,103.926,0,81.686,4.354,2
21,2,0303-1010,0303,0310-0403,2,0.3333333333333333,0.953,1723.296,0.216,105.905,0.3333333333333333
21,2,0303-1010,1010,0310-0403,2,0.25,81.686,0.005,125.289,1.386,0.25
22,2,1010-1013,1010,1010-1113-1303,2,0.16666666666666666,98.354,0,152.567,0.721,0.16666666666666666
22,2,1010-1013,1013,1010-1113-1303,2,1,98.354,0.005,2.379,66.546,1
23,2,0303-1010,0303,0403-1010,2,1,1.189,2401.754,0.033,103.926,1
23,2,0303-1010,1010,0403-1010,2,0.3333333333333333,105.284,0.006,62.246,1.922,0.3333333333333333
24,1,1010,1010,1010,1,0.25,114.352,0,67.462,0.414,0.25
25,2,0303-1010,1010,0403-1010,2,0.5,103.921,0,240.175,0.687,0.5
25,2,0303-1010,0303,0403-1010,2,0.16666666666666666,1.922,1052.837,0.098,62.246,0.16666666666666666
26,2,0303-1010,1010,0403-1010-1203,2,0.3333333333333333,67.462,0,57.243,1.67,0.3333333333333333
26,2,0303-1010,0303,0403-1010-1203,2,2,1.366,211.08,0.016,82.499,2
27,2,0300-1010,0300,0400-1010,2,0.25,2.047,90.835,0.871,1.898,0.25
27,2,0300-1010,1010,0400-1010,2,0.16666666666666666,123.95,0.003,66.091,1.898,0.16666666666666666
28,4,0303-1010-1013-1103,1010,0403-1010-1013-1203,4,1,204.236,0,319.132,4.468,1
28,4,0303-1010-1013-1103,1103,0403-1010-1013-1203,4,0.25,204.236,0.339,0.264,174.795,0.25
28,4,0303-1010-1013-1103,0303,0403-1010-1013-1203,4,0.5,2.759,473.112,0.242,174.795,0.5
28,4,0303-1010-1013-1103,1013,0403-1010-1013-1203,4,0.3333333333333333,204.236,0.004,7.343,174.795,0.3333333333333333
29,3,0113-0303-1010,0303,0110-0213-0403-1010,3,0.5,0.708,624.176,0.124,267.244,0.5
29,3,0113-0303-1010,1010,0110-0213-0403-1010,3,2,39.621,0,117.283,4.466,2
29,3,0113-0303-1010,0113,0110-0213-0403-1010,3,0.16666666666666666,0.708,0.527,4.767,267.244,0.16666666666666666
30,2,0303-1010,1010,0403-1010-1213,2,0.25,38.175,0.002,94.318,7.686,0.25
30,2,0303-1010,0303,0403-1010-1213,2,0.6666666666666666,0.555,280.416,0.057,107.82,0.6666666666666666
31,2,1010-1303,1010,1010-1200-1403,2,1,101.561,0,5.189,1.103,1
31,2,1010-1303,1303,1010-1200-1403,2,0.16666666666666666,2.828,74.364,0.002,45.962,0.16666666666666666
32,1,1010,1010,0300-1010,1,2,46.123,0,38.175,6.847,2
33,2,1013-1303,1303,1113-1403,2,0.3333333333333333,2.335,20.919,0.028,86.764,0.3333333333333333
33,2,1013-1303,1013,1113-1403,2,0.25,121.045,0.017,0.887,86.764,0.25
34,2,1010-1013,1013,1010-1013,2,0.16666666666666666,82.48,0,6.529,45.426,0.16666666666666666
34,2,1010-1013,1010,1010-1013,2,0.5,82.48,0,377.192,3.002,0.5
35,2,0303-1010,0303,0403-1010,2,1,0.486,150.991,0.012,56.155,1
35,2,0303-1010,1010,0403-1010,2,0.3333333333333333,17.926,0,48.566,1.855,0.3333333333333333
36,1,1010,1010,0300-1010,1,0.5,43.742,0,71.287,1.157,0.5
37,3,0303-1010-1013,0303,0403-1010-1013,3,0.16666666666666666,0.403,280.416,0.29,107.82,0.16666666666666666
37,3,0303-1010-1013,1010,0403-1010-1013,3,0.5,38.175,0,94.241,2.056,0.5
37,3,0303-1010-1013,1013,0403-1010-1013,3,1,38.175,0.006,18.32,107.82,1
38,2,0303-1010,0303,0403-1010,2,0.3333333333333333,2.886,1417.783,0.018,175.934,0.3333333333333333
38,2,0303-1010,1010,0403-1010,2,0.25,139.361,0,40.107,2.558,0.25
39,1,1010,1010,1010-1012,1,0.3333333333333333,370.883,0,170.3,0.701,0.3333333333333333
40,2,1010-1303,1010,1010-1203,2,1,185.274,0.001,47.394,16.829,1
40,2,1010-1303,1303,1010-1203,2,0.5,49.972,20.071,0.053,128.096,0.5
41,2,1010-1303,1010,1010-1403,2,0.25,55.703,0,37.664,1.303,0.25
41,2,1010-1303,1303,1010-1403,2,0.3333333333333333,11.689,9.243,0.017,102.009,0.3333333333333333
42,3,0303-1010-1013,1010,0403-1010-1113-1303,3,0.5,142.26,0,191.111,0.718,0.5
42,3,0303-1010-1013,0303,0403-1010-1113-1303,3,0.3333333333333333,1.983,1930.156,0.041,54.567,0.3333333333333333
42,3,0303-1010-1013,1013,0403-1010-1113-1303,3,1,142.26,0.014,3.215,54.567,1
43,2,1010-1303,1303,1010-1403,2,0.3333333333333333,18.552,17.767,0.009,102.93,0.3333333333333333
43,2,1010-1303,1010,1010-1403,2,0.25,214.268,0.004,47.362,1.259,0.25
44,2,1010-1103,1010,0303-1010,2,0.16666666666666666,91.332,0,165.772,1.158,0.16666666666666666
44,2,1010-1103,1103,0303-1010,2,0.5,91.332,0.221,0.794,110.424,0.5
45,2,0010-0303,0010,0110-0300-0403,2,0.6666666666666666,10.754,0.003,44.295,1.881,0.6666666666666666
45,2,0010-0303,0303,0110-0300-0403,2,1,0.124,859.003,0.015,143.408,1
47,3,0303-1010-1013,0303,0313-0403-1010-1113,3,0.5,2.498,1743.66,0.023,132.643,0.5
47,3,0303-1010-1013,1010,0313-0403-1010-1113,3,0.16666666666666666,93.538,0,65.377,3.166,0.16666666666666666
47,3,0303-1010-1013,1013,0313-0403-1010-1113,3,0.5,93.538,0.025,0.785,132.643,0.5
48,2,0303-1001,0303,0403-1101-1203,2,2,5.149,1338.98,0.028,126.435,2
48,2,0303-1001,1001,0403-1101-1203,2,0.3333333333333333,65.428,0.004,0.579,17.773,0.3333333333333333
49,3,0303-1010-1013,1010,0403-1010-1013-1203,3,0.16666666666666666,13.364,0,124.905,9.005,0.16666666666666666
49,3,0303-1010-1013,0303,0403-1010-1013-1203,3,0.25,0.135,839.468,0.147,102.605,0.25
49,3,0303-1010-1013,1013,0403-1010-1013-1203,3,1,13.364,0.003,9.037,102.605,1
50,4,0300-0301-1010-1011,0300,0400-0401-1010-1011,4,1,1.143,31.852,0.875,0.313,1
50,4,0300-0301-1010-1011,0301,0400-0401-1010-1011,4,0.3333333333333333,1.143,31.852,0.875,13.732,0.3333333333333333
50,4,0300-0301-1010-1011,1011,0400-0401-1010-1011,4,0.16666666666666666,104.056,0,64.678,13.732,0.16666666666666666
50,4,0300-0301-1010-1011,1010,0400-0401-1010-1011,4,0.25,104.056,0,64.678,0.313,0.25
51,3,0303-1010-1013,1013,0403-1010-1013,3,0.3333333333333333,74.183,0.004,12.525,127.719,0.3333333333333333
51,3,0303-1010-1013,1010,0403-1010-1013,3,1,74.183,0,134.258,1.37,1
51,3,0303-1010-1013,0303,0403-1010-1013,3,0.5,7.083,557.602,0.131,127.719,0.5
52,3,0303-1010-1013,1010,0403-1010-1013,3,0.16666666666666666,92.868,0,77.939,7.293,0.16666666666666666
52,3,0303-1010-1013,0303,0403-1010-1013,3,0.25,3.082,370.22,0.049,527.513,0.25
52,3,0303-1010-1013,1013,0403-1010-1013,3,0.5,92.868,0.002,2.711,527.513,0.5
53,3,0303-1010-1013,1013,0403-1010-1013,3,0.25,69.731,0.002,2.057,77.436,0.25
53,3,0303-1010-1013,0303,0403-1010-1013,3,1,1.309,242.146,0.027,77.436,1
53,3,0303-1010-1013,1010,0403-1010-1013,3,0.3333333333333333,69.731,0,195.209,1.019,0.3333333333333333
54,2,0300-0303,0303,0400-0403,2,0.5,0.698,2801.488,0.098,136.039,0.5
54,2,0300-0303,0300,0400-0403,2,0.16666666666666666,0.698,143.787,0.417,1.991,0.16666666666666666
55,3,0300-0303-1010,0303,0110-0300-0403-1010,3,0.3333333333333333,11.09,1550.85,0.066,76.094,0.3333333333333333
55,3,0300-0303-1010,1010,0110-0300-0403-1010,3,0.5,575.616,0,63.814,1.222,0.5
55,3,0300-0303-1010,0300,0110-0300-0403-1010,3,1,11.09,16.384,0.928,1.222,1
56,3,0303-1010-1013,1010,0403-1010-1113,3,0.5,48.774,0.001,54.524,1.017,0.5
56,3,0303-1010-1013,1013,0403-1010-1113,3,1,48.774,0.109,1.23,92.123,1
56,3,0303-1010-1013,0303,0403-1010-1113,3,0.16666666666666666,0.902,4046.784,0.022,92.123,0.16666666666666666
57,3,0303-1010-1013,0303,0403-1010-1013,3,0.3333333333333333,0.847,354.247,0.276,115.889,0.3333333333333333
57,3,0303-1010-1013,1013,0403-1010-1013,3,0.16666666666666666,83.4,0.019,9.654,115.889,0.16666666666666666
57,3,0303-1010-1013,1010,0403-1010-1013,3,0.25,83.4,0,242.848,3.354,0.25
58,3,0303-1010-1103,1103,0403-1010-1100-1203,3,0.3333333333333333,67.727,0.144,0.006,404.678,0.3333333333333333
58,3,0303-1010-1103,1010,0403-1010-1100-1203,3,2,67.727,0,48.774,13.477,2
58,3,0303-1010-1103,0303,0403-1010-1100-1203,3,0.5,0.886,574.72,0.006,404.678,0.5
59,3,0303-1010-1013,1010,0403-1010-1200-1203,3,0.3333333333333333,52.256,0.002,65.66,21.854,0.3333333333333333
59,3,0303-1010-1013,0303,0403-1010-1200-1203,3,0.25,0.719,1525.668,0.027,657.841,0.25
59,3,0303-1010-1013,1013,0403-1010-1200-1203,3,0.5,52.256,0.028,2.373,657.841,0.5
60,1,1010,1010,1010,1,1,31.877,0,107.806,0.113,1
61,2,0010-0303,0303,0010-0403,2,0.3333333333333333,0.654,370.206,0.018,145.829,0.3333333333333333
61,2,0010-0303,0010,0010-0403,2,0.25,3.62,0.001,62.457,1.61,0.25
62,2,1010-1303,1010,1010-1200-1403,2,1,657.841,0,50.971,1.183,1
62,2,1010-1303,1303,1010-1200-1403,2,0.16666666666666666,23.206,80.071,0.009,115.506,0.16666666666666666
63,3,1010-1013-1303,1013,1010-1113-1403,3,0.25,226.921,0.248,1.38,103.37,0.25
63,3,1010-1013-1303,1303,1010-1113-1403,3,1,173.517,392.111,0.019,103.37,1
63,3,1010-1013-1303,1010,1010-1113-1403,3,0.3333333333333333,226.921,0.003,57.158,4.662,0.3333333333333333
64,3,0303-1011-1013,0303,0403-1011-1013,3,0.16666666666666666,11.489,545.236,0.084,343.184,0.16666666666666666
64,3,0303-1011-1013,1011,0403-1011-1013,3,0.5,404.678,0,2.67,24.463,0.5
64,3,0303-1011-1013,1013,0403-1011-1013,3,1,404.678,0.005,2.026,343.184,1
65,2,0301-0303,0303,0401-0403-1301-1303,2,0.5,2.442,1440.69,0.022,536.763,0.5
65,2,0301-0303,0301,0401-0403-1301-1303,2,0.6666666666666666,2.442,1439.019,1.247,18.671,0.6666666666666666
66,2,0303-1010,1010,0403-1110,2,0.5,142.681,0.07,104.056,2.826,0.5
66,2,0303-1010,0303,0403-1110,2,0.16666666666666666,3.344,2403.201,0.027,282.562,0.16666666666666666
67,2,0303-1010,0303,0403-1010-1203,2,2,6.229,2440.299,0.055,52.386,2
67,2,0303-1010,1010,0403-1010-1203,2,0.3333333333333333,421.85,0.001,67.712,1.469,0.3333333333333333
68,1,1010,1010,1010,1,0.25,117.148,0,422.1,0.576,0.25
69,2,0303-1010,0303,0403-1010,2,0.16666666666666666,2.707,643.934,0.065,198.705,0.16666666666666666
69,2,0303-1010,1010,0403-1010,2,0.5,17.167,0.003,397.95,7.202,0.5
70,2,0303-1013,1013,0403-1013,2,0.3333333333333333,70.801,0.007,6.836,122.882,0.3333333333333333
70,2,0303-1013,0303,0403-1013,2,1,8.196,1312.69,0.315,122.882,1
71,1,0303,0303,0403,1,0.25,0.421,2275.634,0.035,579.967,0.25
72,2,0303-1010,0303,0403-1010-1203,2,0.3333333333333333,6.111,3664.483,0.029,63.594,0.3333333333333333
72,2,0303-1010,1010,0403-1010-1203,2,0.5,344.923,0.002,80.11,1.593,0.5
73,2,0303-1010,1010,0300-0403-1010-1100,2,1,52.515,0,51.168,1.589,1
73,2,0303-1010,0303,0300-0403-1010-1100,2,1,3.073,948.541,0.016,74.129,1
74,1,1010,1010,1010,1,0.25,493.638,0,40.263,0.342,0.25
75,2,0300-1010,0300,0400-1010,2,0.16666666666666666,1.947,96.557,1.437,0.054,0.16666666666666666
75,2,0300-1010,1010,0400-1010,2,0.5,32.049,0.005,86.538,0.054,0.5
76,2,1013-1303,1013,1111-1113-1403,2,0.6666666666666666,468.809,0.059,4.399,356.534,0.6666666666666666
76,2,1013-1303,1303,1111-1113-1403,2,1,186.883,57.684,0.299,356.534,1
77,3,0303-1003-1010,0303,0403-1010-1103,3,0.25,0.619,1015.268,0.038,275.209,0.25
77,3,0303-1003-1010,1010,0403-1010-1103,3,0.16666666666666666,27.456,0,230.13,2.899,0.16666666666666666
77,3,0303-1003-1010,1003,0403-1010-1103,3,0.5,27.456,0.241,3.069,275.209,0.5
78,1,1010,1010,1010,1,1,223.171,0,16.55,0.759,1
79,3,0200-0303-1010,1010,0300-0403-1010-1100,3,0.3333333333333333,82.501,0,71.216,3.269,0.3333333333333333
79,3,0200-0303-1010,0200,0300-0403-1010-1100,3,0.3333333333333333,1.21,0.31,0.939,3.269,0.3333333333333333
79,3,0200-0303-1010,0303,0300-0403-1010-1100,3,0.25,1.21,730.574,0.011,102.19,0.25
80,2,0303-1010,0303,0403-1010-1203,2,1,0.909,793.532,0.02,333.641,1
80,2,0303-1010,1010,0403-1010-1203,2,1,88.087,0,67.039,6.754,1
81,4,0302-0303-1012-1013,0302,0402-0403-1012-1013,4,0.3333333333333333,2.669,363.388,0.053,36.08,0.3333333333333333
81,4,0302-0303-1012-1013,1012,0402-0403-1012-1013,4,0.16666666666666666,82.804,0.02,4.107,36.08,0.16666666666666666
81,4,0302-0303-1012-1013,0303,0402-0403-1012-1013,4,0.25,2.669,363.388,0.053,106.904,0.25
81,4,0302-0303-1012-1013,1013,0402-0403-1012-1013,4,0.5,82.804,0.02,4.107,106.904,0.5
82,3,0303-1003-1010,1010,0403-1010-1103,3,0.3333333333333333,206.737,0,64.929,3.534,0.3333333333333333
82,3,0303-1003-1010,0303,0403-1010-1103,3,1,2.228,1012.742,0.151,232.368,1
82,3,0303-1003-1010,1003,0403-1010-1103,3,0.25,206.737,0.319,1.68,232.368,0.25
83,2,0303-1013,0303,0403-1013,2,0.16666666666666666,1.311,363.388,0.06,106.904,0.16666666666666666
83,2,0303-1013,1013,0403-1013,2,0.5,82.804,0.002,3.967,106.904,0.5
84,3,0300-0303-1010,1010,0300-0403-1010,3,0.25,92.583,0,113.793,5.657,0.25
84,3,0300-0303-1010,0303,0300-0403-1010,3,0.3333333333333333,1.605,793.373,0.019,122.359,0.3333333333333333
84,3,0300-0303-1010,0300,0300-0403-1010,3,1,1.605,66.575,1.843,5.657,1
85,3,0303-1003-1010,1010,0403-1010-1103,3,0.5,40.538,0.001,59.055,1.436,0.5
85,3,0303-1003-1010,1003,0403-1010-1103,3,1,40.538,0.544,0.801,38.08,1
85,3,0303-1003-1010,0303,0403-1010-1103,3,0.16666666666666666,0.54,1081.768,0.023,38.08,0.16666666666666666
86,1,1010,1010,1010,1,0.3333333333333333,52.121,0,84.956,0.082,0.3333333333333333
87,2,0303-1010,1010,0403-1010,2,0.16666666666666666,192.539,0,84.6,3.209,0.16666666666666666
87,2,0303-1010,0303,0403-1010,2,0.25,4.446,1691.211,0.039,266.707,0.25
88,2,1010-1013,1013,1010-1013,2,0.5,99.788,0,3.135,174.504,0.5
88,2,1010-1013,1010,1010-1013,2,1,99.788,0,139.871,2.081,1
89,3,0300-0303-1010,0303,0400-0403-1010-1103,3,0.5,0.274,901.5,0.018,103.465,0.5
89,3,0300-0303-1010,0300,0400-0403-1010-1103,3,0.3333333333333333,0.274,725.225,0.651,1.87,0.3333333333333333
89,3,0300-0303-1010,1010,0400-0403-1010-1103,3,0.16666666666666666,25.629,0.011,51.83,1.87,0.16666666666666666
90,4,0300-0302-1010-1012,1010,0400-0402-1110-1112,4,0.3333333333333333,31.382,0.002,27.335,0.421,0.3333333333333333
90,4,0300-0302-1010-1012,0300,0400-0402-1110-1112,4,0.5,0.45,124.806,0.434,0.421,0.5
90,4,0300-0302-1010-1012,1012,0400-0402-1110-1112,4,0.25,31.382,0.024,27.335,18.397,0.25
90,4,0300-0302-1010-1012,0302,0400-0402-1110-1112,4,1,0.45,1381.426,0.434,18.397,1
91,3,0300-1010-1100,0300,0400-1010-1200,3,0.16666666666666666,0.702,10.904,3.006,0.533,0.16666666666666666
91,3,0300-1010-1100,1100,0400-1010-1200,3,1,48.637,0.085,3.006,0.533,1
91,3,0300-1010-1100,1010,0400-1010-1200,3,0.5,48.637,0.001,68.835,0.533,0.5
93,3,0303-1010-1013,0303,0403-1010-1113,3,0.3333333333333333,1.509,1042.696,0.015,128.682,0.3333333333333333
93,3,0303-1010-1013,1010,0403-1010-1113,3,0.25,55.893,0.001,113.472,2.019,0.25
93,3,0303-1010-1013,1013,0403-1010-1113,3,0.16666666666666666,55.893,0.061,1.514,128.682,0.16666666666666666
94,1,0303,0303,0403,1,0.5,1.248,388.672,0.106,701.465,0.5
95,2,0310-1010,1010,0403-1110-1213-1303,2,0.3333333333333333,20.444,0.002,26.169,0.61,0.3333333333333333
95,2,0310-1010,0310,0403-1110-1213-1303,2,3,0.205,3.674,0.692,0.61,3
96,3,0303-1010-1013,0303,0403-1010-1113,3,0.25,5.512,7131.942,0.104,92.841,0.25
96,3,0303-1010-1013,1013,0403-1010-1113,3,0.5,390.465,0.029,7.652,92.841,0.5
96,3,0303-1010-1013,1010,0403-1010-1113,3,0.16666666666666666,390.465,0,62.562,1.205,0.16666666666666666
97,3,1010-1013-1303,1010,1010-1113-1403,3,0.3333333333333333,224.407,0,169.731,2.371,0.3333333333333333
97,3,1010-1013-1303,1303,1010-1113-1403,3,1,46.262,18.416,0.483,120.002,1
97,3,1010-1013-1303,1013,1010-1113-1403,3,0.25,224.407,0.023,2.814,120.002,0.25
98,3,0303-1010-1013,1013,0403-1010-1013,3,1,107.425,0.041,9.923,37.52,1
98,3,0303-1010-1013,0303,0403-1010-1013,3,0.16666666666666666,14.859,869.687,0.87,37.52,0.16666666666666666
98,3,0303-1010-1013,1010,0403-1010-1013,3,0.5,107.425,0.002,228.245,0.654,0.5
99,3,0303-1010-1013,1013,0403-1010-1113,3,0.16666666666666666,165.281,0.009,6.367,328.063,0.16666666666666666
99,3,0303-1010-1013,0303,0403-1010-1113,3,0.3333333333333333,6.124,477.035,0.242,328.063,0.3333333333333333
99,3,0303-1010-1013,1010,0403-1010-1113,3,0.25,165.281,0,87.858,4.256,0.25
100,2,0303-1010,0303,0403-1010,2,0.5,4.05,963.48,0.07,289.538,0.5
100,2,0303-1010,1010,0403-1010,2,1,249.194,0.007,122.882,3.904,1
101,1,1010,1010,1010,1,0.3333333333333333,29.445,0,42.874,0.352,0.3333333333333333
102,3,0303-1010-1013,0303,0403-1010-1113,3,0.25,23.846,461.915,0.242,111.327,0.25
102,3,0303-1010-1013,1010,0403-1010-1113,3,0.16666666666666666,270.725,0.002,110.946,1.418,0.16666666666666666
102,3,0303-1010-1013,1013,0403-1010-1113,3,0.5,270.725,0.116,3.677,111.327,0.5
103,1,1003,1003,1010-1103,1,2,39.232,0.052,0.8,72.018,2
104,2,0303-1010,0303,0403-1010,2,0.3333333333333333,0.17,166.348,0.072,55.94,0.3333333333333333
104,2,0303-1010,1010,0403-1010,2,0.25,16.73,0,146.302,0.568,0.25
105,3,0303-0310-1010,0310,0310-0403-1110,3,0.16666666666666666,0.852,8.32,5.073,1.556,0.16666666666666666
105,3,0303-0310-1010,0303,0310-0403-1110,3,0.5,0.852,425.134,0.056,108.319,0.5
105,3,0303-0310-1010,1010,0310-0403-1110,3,1,79.623,0.045,126.997,1.556,1
106,2,0310-0313,0310,0410-0413-1310-1313,2,0.6666666666666666,2.83,66.125,16.629,0.956,0.6666666666666666
106,2,0310-0313,0313,0410-0413-1310-1313,2,0.5,2.83,116.137,9.468,91.421,0.5
107,4,0303-1010-1013-1103,0303,0403-1010-1013-1203,4,0.16666666666666666,4.274,67.769,0.015,326.104,0.16666666666666666
107,4,0303-1010-1013-1103,1010,0403-1010-1013-1203,4,0.5,41.842,0,107.398,5.395,0.5
107,4,0303-1010-1013-1103,1103,0403-1010-1013-1203,4,0.3333333333333333,41.842,0.602,0.015,326.104,0.3333333333333333
107,4,0303-1010-1013-1103,1013,0403-1010-1013-1203,4,1,41.842,0.026,1.312,326.104,1
108,2,1010-1013,1010,1010-1113,2,0.25,193.254,0,19.649,1.514,0.25
108,2,1010-1013,1013,1010-1113,2,0.16666666666666666,193.254,0.025,2.438,107.009,0.16666666666666666
109,3,0200-0303-1010,1010,0300-0403-1010,3,0.3333333333333333,25.455,0,73.961,9.478,0.3333333333333333
109,3,0200-0303-1010,0303,0300-0403-1010,3,1,3.196,789.692,0.018,268.002,1
109,3,0200-0303-1010,0200,0300-0403-1010,3,0.5,3.196,0.877,0.996,9.478,0.5
110,2,1010-1303,1303,1010-1113-1403,2,0.5,12.251,78.463,0.101,61.836,0.5
110,2,1010-1303,1010,1010-1113-1403,2,0.16666666666666666,212.527,0.008,139.307,1.285,0.16666666666666666
111,4,0300-0303-1010-1013,0303,0400-0403-1010-1013,4,1,1.669,597.403,0.016,229.939,1
111,4,0300-0303-1010-1013,0300,0400-0403-1010-1013,4,0.5,1.669,67.189,1.04,9.501,0.5
111,4,0300-0303-1010-1013,1010,0400-0403-1010-1013,4,0.3333333333333333,97.669,0.003,94.776,9.501,0.3333333333333333
111,4,0300-0303-1010-1013,1013,0400-0403-1010-1013,4,0.25,97.669,0.028,1.466,229.939,0.25
112,3,0303-1010-1013,0303,0403-1010-1013,3,0.16666666666666666,6.923,698.919,0.067,116.274,0.16666666666666666
112,3,0303-1010-1013,1010,0403-1010-1013,3,0.5,205.566,0,115.821,1.638,0.5
112,3,0303-1010-1013,1013,0403-1010-1013,3,1,205.566,0.004,2.338,116.274,1
113,2,0303-1010,1010,0403-1010,2,0.25,20.308,0,27.087,2.96,0.25
113,2,0303-1010,0303,0403-1010,2,0.3333333333333333,0.266,170.787,0.009,59.449,0.3333333333333333
114,1,1010,1010,1010,1,0.16666666666666666,48.895,0,214.838,0.242,0.16666666666666666
115,3,0301-0303-1011,0301,0211-0401-0403-1011,3,0.5,2.813,555.682,1.764,1.207,0.5
115,3,0301-0303-1011,1011,0211-0401-0403-1011,3,0.6666666666666666,157.577,0.002,100.413,1.207,0.6666666666666666
115,3,0301-0303-1011,0303,0211-0401-0403-1011,3,1,2.813,5578.061,1.764,61.723,1
116,3,0303-1010-1013,0303,0403-1010-1013,3,0.25,2.398,193.667,0.104,126.77,0.25
116,3,0303-1010-1013,1013,0403-1010-1013,3,0.5,105.21,0.045,4.843,126.77,0.5
