ParIndex,GRHL2,ZEB,miR200,SLUG,Count
764,110.28,0,172.364,1.163,2
765,1.828,161.907,0.023,118.413,2
765,124.176,0.001,17.682,7.319,1
766,2.795,1596.652,0.946,52.078,1
766,131.878,0.023,99.01,1.392,1
767,3.398,57.451,1.331,1.556,1
767,3.398,1960.418,0.019,149.472,1
767,250.975,0,65.755,1.556,1
768,512.07,0,41.474,2.684,2
769,20.686,3091.376,0.019,664.988,1
770,212.041,0,132.282,0.591,2
771,5.126,4780.674,0.134,134.581,1
771,203.56,0,100.483,1.611,1
772,0.474,144.49,0.015,57.725,1
772,26.397,0.003,69.045,1.061,1
773,1.926,1276.937,0.062,191.323,1
773,154.767,0,79.438,3.327,1
773,154.767,0.01,0.934,191.323,1
774,266.507,0.001,3.83,1.682,2
775,2.997,535.325,0.002,127.916,1
775,109.702,0.001,3.724,1.297,1
775,109.702,0.085,0.146,127.916,1
776,0.179,278.85,0.004,163.446,1
776,12.824,0.001,25.497,1.846,1
777,1.245,183.065,0.034,303.445,1
777,80.799,0,2.48,12.101,1
777,80.799,0.001,2.375,303.445,2
778,2.118,1313.633,1.002,190.826,2
778,107.879,0.003,32.489,190.826,2
779,3.612,1424.771,0.293,226.504,3
780,0.936,1192.693,0.076,89.803,1
780,67.408,0.23,1.785,89.803,1
781,1.331,1077.972,1.81,146.722,1
781,110.568,0.001,197.695,1.814,2
782,2.284,1192.179,0.046,116.228,1
783,0.401,1305.396,0.031,87.86,2
783,17.111,0.054,175.548,0.981,1
784,2.949,1740.686,0.011,432.881,1
784,52.533,0.048,35.043,7.382,1
785,115.641,0,50.731,1.602,1
785,115.641,0.056,4.122,153.255,1
785,115.641,0.315,0.415,153.255,1
786,1.364,1051.594,0.018,86.183,1
786,75.643,0,105.69,5.112,1
786,75.643,0.002,1.555,86.183,1
787,1.991,3505.357,0.096,68.619,1
787,96.359,0.107,253.035,0.859,1
788,0.194,886.57,1.357,123.977,1
788,15.974,0.002,341.771,1.939,1
789,1.092,710.728,2.643,235.021,1
789,87.727,0,697.334,4.454,2
789,87.727,0.003,218.6,235.021,2
790,27.91,0,155.075,1.242,1
790,27.91,0.408,3.581,85.038,1
791,0.075,147.774,0.258,37.809,1
791,5.897,0.001,99.017,0.509,1
791,5.897,0.03,8.119,37.809,1
792,2.609,1462.319,0.078,81.446,1
792,180.89,0,238.802,0.938,2
793,1.703,638.137,0.009,343.65,2
793,103.084,0.001,1.186,4.143,2
794,6.185,0,317.878,0.16,1
795,2.293,693.281,0.017,752.023,1
795,166.563,0,36.684,7.709,2
796,0.38,82.59,0.731,0.071,1
796,35.803,0,55.14,0.071,1
797,140.118,0,7.48,0.927,2
798,0.543,2019.152,0.117,64.985,1
798,13.298,0.006,168.519,5.29,2
799,61.1,0.044,167.039,0.839,1
800,23.573,0.001,81.391,1.22,3
801,0.84,1978.508,0.053,77.818,1
801,38.438,0,198.706,1.717,1
801,38.438,0.022,3.674,77.818,1
802,5.451,544.327,0.06,118.873,1
802,241.903,0.024,4.417,118.873,3
803,9.916,196.271,0.682,3.164,1
803,9.916,8142.298,0.015,200.218,1
803,246.06,0.172,29.489,3.164,1
804,1.023,1714.472,0.106,4.58,2
804,1.023,1744.653,0.003,99.428,1
804,1.023,1744.654,0.003,99.428,1
804,59.518,0.01,9.144,4.58,1
805,1.493,237.798,0.358,196.376,1
805,149.119,0,281.338,2.917,2
805,149.119,0.002,32.331,196.376,1
806,3.152,1569.714,0.052,68.685,2
806,115.017,0,79.693,0.755,1
807,4.747,1431.512,0.008,217.373,3
808,5.277,198.712,0.496,171.716,1
808,155.769,0.006,10.416,171.716,2
809,2.915,1021.607,0.036,55.006,1
809,219.615,0.001,88.839,2.912,1
810,0.111,53.616,1.784,3.576,1
810,0.111,577.528,0.02,92.381,1
810,5.65,0.059,98.199,3.576,1
811,3.413,1283.719,0.015,113.449,2
811,81.608,0,118.482,9.778,1
812,0.378,20.934,1.975,1.421,1
812,0.378,1154.385,0.082,75.978,1
812,22.214,0.001,114.472,1.421,1
813,0.73,140.752,0.101,113.491,1
813,55.774,0,67.553,4.658,1
813,55.774,0.001,7.298,113.491,1
814,0.738,678.956,0.011,297.273,2
815,0.3,259.092,0.01,53.472,1
815,18.572,0.021,10.404,1.001,1
816,5.858,0.296,1.559,383.271,1
816,33.868,0,33.913,4.838,1
817,368.451,0.001,43.756,0.745,1
818,2.76,197.879,0.031,171.963,2
818,209.59,0.053,181.684,7.444,1
819,25.275,0.005,194.078,0.123,2
820,2.832,7.131,1.732,61.296,2
820,130.716,0.001,231.919,0.882,1
820,130.716,0.019,42.556,61.296,1
821,3.149,111.869,0.716,43.663,1
821,167.056,0,66.346,1.272,1
821,167.056,0.002,35.062,43.663,1
822,1.161,65.506,3.823,4.528,1
822,1.161,5114.141,0.753,152.242,1
822,95.066,0,74.272,4.528,1
822,95.066,0.017,14.625,152.242,1
823,1.604,161.747,0.322,163.59,1
823,109.798,0.022,93.374,2.894,1
824,207.908,0,210.762,0.231,2
825,0.223,74.137,0.808,217.875,1
825,15.932,0,799.741,3.39,1
825,15.932,0.037,22.114,217.875,1
826,2.616,826.338,0.025,147.149,1
826,37.26,0.002,69.08,1.637,2
827,149.277,0.002,828.467,0.528,1
827,149.277,0.002,828.467,8.963,1
828,2.48,8.709,0.561,0.623,1
828,137.539,0,49.009,0.623,2
829,0.105,384.619,0.011,84.457,1
829,10.34,0,75.833,1.508,2
830,1.875,81.843,0.05,9.753,1
830,1.875,4658.361,0.05,219.255,1
830,167.177,0.001,3.798,9.753,2
831,0.07,28.155,1.217,12.039,1
831,0.07,1779.509,0.094,107.136,1
831,6.227,0.032,99.104,12.039,1
832,424.119,0.001,154.542,0.578,1
832,424.119,0.002,144.744,40.603,1
833,3.009,5168.362,0.466,126.781,1
833,239.445,0,41.646,1.968,1
833,239.445,0.013,16.051,126.781,1
834,3.929,1551.019,0.105,355.54,1
834,67.558,0.001,3.031,8.589,1
834,67.558,0.079,3.031,355.54,1
835,8.478,1994.394,0.051,108.978,1
835,721.759,0.002,257.743,1.792,2
836,0.712,649.116,0.069,247.37,2
836,25.857,0.001,35.754,2.885,1
837,0.828,499.962,0.182,42.486,1
837,76.02,0.001,137.097,3.751,1
837,76.02,0.012,16.196,42.486,1
838,5.383,740.334,0.358,174.759,1
838,277.696,0,180.262,4.579,1
838,277.696,0.012,17.958,174.759,1
839,139.691,0,65.261,1.785,3
840,3.731,742.946,0.031,472.962,1
840,244.438,0.003,164.145,4.796,1
840,244.438,0.274,1.662,472.962,1
841,168.816,0,127.82,0.599,1
841,168.816,0.033,1.884,33.73,1
842,1.223,945.75,0.071,265.818,2
843,1.538,27.111,0.587,1.675,1
843,1.538,1452.81,0.13,124.226,1
843,107.905,0.003,41.548,1.675,1
844,24.997,0.005,113.67,0.459,1
844,24.997,0.065,98.441,37.083,1
845,0.155,1141.554,0.07,82.818,2
845,11.411,0,279.108,1.239,1
846,1.085,1406.644,0.142,80.871,1
846,54.439,0.027,1.648,4.667,1
847,0.231,529.017,0.024,84.17,2
847,16.773,0.003,157.75,5.2,1
848,137.424,0,21.979,0.136,1
849,23.575,211.719,0.249,2.023,1
849,23.575,1824.125,0.011,173.8,2
849,204.612,0.002,7.592,2.023,2
850,0.28,72.446,0.76,1.338,1
850,0.28,432.794,0.018,78.773,1
850,21.428,0.001,44.145,1.338,1
851,209.876,0.002,107.389,0.875,1
852,2.951,13.853,0.627,0.882,1
852,2.951,1244.545,0.007,64.08,1
852,121.801,0.002,31.014,0.882,2
853,1.39,301.55,1.082,98.282,1
853,1.738,0.4,86.333,98.282,1
853,107.157,0,105.936,2.235,1
854,2.216,1214.318,0.02,87.161,4
855,5.884,2129.407,0.032,130.111,1
855,284.842,0.002,64.125,6.286,2
856,1.421,1348.08,0.004,49.636,1
856,70.387,0,12.046,1.265,1
857,5.104,250.134,0.515,7.207,1
857,5.104,2432.799,0.006,307.45,1
857,98.895,0.004,30.879,7.207,1
858,125.67,0,141.904,0.674,3
859,0.424,3343.127,0.018,249.008,1
860,22.118,0.003,173.27,0.11,1
861,96.556,0,295.76,5.31,3
862,2.853,25.605,0.013,248.924,1
862,122.104,0,82.09,4.289,1
862,122.104,0.123,0.851,248.924,1
863,30.526,0,346.385,0.78,1
863,30.526,0.021,7.316,74.797,1
864,0.676,2792.443,0.021,71.796,1
864,35.902,0,96.572,1.121,2
865,95.199,0.003,8.541,2.138,1
865,95.199,0.057,0.399,68.225,1
866,0.069,435.88,2.441,75.118,1
866,5.242,0.002,27.482,0.81,1
866,5.242,0.117,20.424,75.118,1
867,12.607,295.921,0.465,1.361,1
868,1.505,1328.489,4.031,1.125,1
868,1.505,1512.111,0.069,91.651,1
868,46.349,0.006,398.406,1.125,1
868,46.349,0.021,6.83,91.651,1
869,5.753,392.158,0.011,90.804,1
869,355.231,0.031,0.74,90.804,1
870,14.036,0.564,2.083,62.205,1
870,97.953,0.001,44.711,1.913,2
871,1.305,13.281,1.237,1.067,1
871,47.51,0,80.252,1.067,3
872,3.716,145.745,2.091,1.253,1
872,3.716,2637.558,0.287,113.331,2
872,134.151,0.014,70.491,1.253,1
873,1.924,524.813,0.002,89.609,1
873,127.038,0.008,5.071,3.91,2
874,8.847,1490.327,0.052,478.876,2
874,715.748,0.001,240.705,8.691,1
875,2.035,1116.952,0.017,84.526,1
875,74.874,0,72.115,2.543,1
875,74.874,0.011,1.218,84.526,1
876,1.537,1635.008,0.056,208.599,1
876,51.135,0.059,1.565,3.426,1
877,4.612,64.631,0.368,1.871,1
877,4.612,470.363,0.004,88.875,2
877,127.038,0.008,5.071,1.871,1
878,90.115,0,29.049,0.729,2
879,81.963,0.45,5.092,133.039,1
879,81.964,0.002,202.489,11.786,1
880,317.071,0,85.832,2.124,1
880,317.071,0.001,2.372,121.776,1
881,0.212,2726.096,0.01,383.678,2
882,0.692,5010.981,0.205,59.344,2
882,23.847,0.001,67.136,2.759,1
883,446.383,0.045,0.085,273.402,2
884,20.474,0.003,99.52,1.188,1
885,194.278,0.202,1.448,65.853,1
885,201.803,0.001,22.743,2.241,1
886,87.748,0,174.737,0.468,1
887,60.643,0.001,202.043,0.571,2
888,8.847,59.944,0.301,1.064,1
888,8.847,4866.342,0.005,86.481,1
888,285.117,0,29.57,1.064,2
889,0.223,5.381,2.916,2.052,2
889,17.221,0.005,94.855,2.052,1
890,98.921,0,211.7,1.12,1
891,0.916,1065.157,0.506,83.079,1
891,76.894,0,475.858,0.906,1
891,76.894,0.004,13.692,83.079,1
892,2.617,136.239,0.583,0.475,1
892,2.617,141.22,0.528,18.541,1
892,59.89,0.002,32.792,18.541,1
892,59.89,0.002,36.191,0.475,1
893,132.123,0.001,229.658,2.412,1
893,132.123,0.064,21.871,93.115,1
894,1.906,2713.167,0.074,109.015,1
894,89.012,0.002,299.572,1.719,2
895,0.379,73.992,4.822,2.245,1
895,28.328,0.019,242.438,2.245,2
896,1.883,140.456,0.009,212.778,1
896,82.27,0,45.273,3.184,1
897,1.838,351.152,0.05,182.488,1
897,95.826,0.026,3.294,182.488,3
898,2.57,57.281,0.502,0.681,2
898,37.629,0.012,48.326,0.681,1
899,1.591,148.415,0.019,70.462,1
899,89.477,0.001,149.316,1.55,1
900,86.818,0.001,166.844,0.429,1
901,2.424,842.431,0.392,52.403,1
901,82.91,0,212.297,2.299,2
902,1.035,812.858,0.224,161.555,1
902,52.364,0,41.858,16.246,1
902,52.364,0.011,21.4,161.555,2
903,4.134,3876.706,0.089,396.255,1
903,70.654,0.205,6.615,396.255,1
904,7.764,65.843,0.005,102.911,1
904,135.444,0.001,19.339,2.283,1
905,4.047,2660.592,0.034,74.955,2
906,2.796,349.373,0.299,141.459,2
906,61.389,0,158.728,3.056,1
906,61.389,0.008,7.644,141.459,1
907,77.475,0,62.089,0.875,1
907,77.475,0.012,1.017,84.594,1
908,0.607,328.564,0.033,53.757,2
908,51.295,0,97.387,1.605,1
909,0.327,9.385,3.899,4.828,1
909,0.327,1522.857,0.133,433.611,1
909,22.482,0.001,76.968,4.828,1
910,0.122,2905.494,0.193,55.901,1
910,9.479,0.007,102.815,0.734,1
911,1.562,973.278,0.033,279.058,1
911,120.202,0.001,64.839,4.28,2
912,2.969,1238.251,0.061,102.175,1
912,127.93,0,167.584,3.52,1
913,384.857,0,66.052,3.154,1
913,384.857,0.003,64.504,35.933,1
914,1.221,568.599,0.013,159.109,1
914,69.081,0,64.873,2.771,1
915,122.202,0,75.11,2.001,1
915,122.202,0.247,3.071,87.153,1
916,3.591,0.002,441.541,1.462,2
917,2.937,328.702,0.016,176.449,1
918,3.889,60.479,1.852,24.644,1
918,238.136,0.017,127.636,0.43,1
918,238.136,0.144,115.415,24.644,1
919,11.699,0.086,148.784,0.116,1
920,0.024,40.776,0.098,15.161,1
920,0.024,60.403,0.015,509.815,1
921,4.833,95.957,1.708,91.455,1
921,208.707,0,326.547,1.294,1
922,24.239,160.601,0.001,134.749,1
922,93.198,0.006,0.099,4.276,1
923,0.47,2369.189,0.112,118.476,2
923,26.14,0.013,182.649,1.924,1
924,1.384,5579.29,0.207,104.83,1
924,102.752,0.023,885.4,1.626,2
925,0.114,518.592,0.084,208.18,1
925,10.167,0.003,234.755,2.231,1
925,10.167,0.198,6.694,208.18,1
926,5.963,482.132,0.055,87.009,1
926,5.964,482.13,0.055,87.009,1
926,217.579,0,43.746,1.635,1
927,11.156,758.676,1.472,33.393,1
927,354.297,0,96.927,0.453,3
928,566.801,0,42.896,1.34,1
928,566.801,0.075,1.469,96.753,1
929,70.625,0,92.566,0.58,2
930,10.572,70.283,2.835,0.05,1
930,26.965,0.755,119.365,0.05,1
931,4.749,1820.454,0.077,188.536,1
931,342.503,0,151.682,12.051,1
931,342.503,0.039,3.825,188.536,1
932,10.167,35.159,1.169,1.544,1
932,90.729,0,89.429,1.544,2
933,1.686,758.83,3.517,61.213,1
933,64.39,0.006,262.489,0.926,1
933,64.39,0.118,78.467,61.213,1
934,159.591,0.026,329.529,0.527,1
935,189.355,0.155,4.394,291.922,1
935,189.356,0.004,57.239,6.397,1
936,4.334,0.165,10.806,83.031,1
936,4.334,105.042,0.145,83.031,1
936,85.134,0,10.81,22.523,2
937,2.812,393.048,2.336,1.024,2
937,2.812,708.776,0.045,82.502,1
938,1.376,938.829,0.517,50.036,1
938,77.718,0,165.688,0.627,1
938,77.718,0.014,15.915,50.036,2
939,0.533,377.566,0.022,248.138,1
939,23.246,0.088,102.966,4.269,1
940,5.418,1132.508,0.015,96.073,2
940,309.874,0,16.988,1.047,1
941,13.988,2325.427,0.041,353.393,1
941,155.747,0.001,137.984,4.469,1
941,155.748,0.001,137.984,4.469,1
942,1.862,536.496,0.081,134.518,2
942,101.119,0,119.835,6.299,1
942,101.119,0.028,4.786,134.518,1
943,60.103,0,15.079,28.606,2
943,60.103,0,219.659,0.328,1
944,2.473,1022.296,0.042,62.367,1
944,95.711,0,208.69,7.022,2
945,117.692,0,76.824,0.2,1
946,69.792,0,545.113,9.463,1
946,69.792,0,566.598,0.135,1
947,550.343,0.001,68.353,0.405,1
948,9.177,1812.621,0.116,217.304,2
948,603.567,0.001,87.173,3.478,1
948,603.568,0.001,87.173,3.478,1
949,114.886,0,163.069,2.841,1
949,114.886,0.007,2.735,89.548,1
950,1.269,88.424,0.072,37.758,1
950,60.578,0.031,1.279,37.758,1
951,10.835,114.349,0.517,112.799,1
951,627.679,0.004,84.815,10.966,1
951,627.679,0.149,1.335,112.799,1
952,0.735,114.309,0.151,46.255,1
952,42.303,0,105.203,2.334,1
952,42.303,0.002,6.512,46.255,1
954,2.763,1070.405,0.145,156.487,1
954,54.223,0.123,12.467,156.487,1
955,2.005,15.975,1.513,0.904,1
955,87.228,0,105.367,0.904,3
956,10.529,0,19.94,1.242,1
956,10.529,0.047,1.239,80.864,1
957,0.987,1079.153,0.352,158.817,1
957,87.441,0,477.938,5.73,1
957,87.441,0.002,5.714,158.817,1
958,121.84,0,31.054,5.2,1
958,121.84,0.219,0.459,78.757,1
959,270.457,0.4,0.404,59.41,1
959,270.616,0.001,28.673,4.338,1
960,5.186,1645.551,0.008,131.578,1
960,95.581,0.004,71.082,1.624,1
961,2.335,216.16,0.279,73.859,1
961,104.988,0,123.669,2.682,1
962,0.345,213.21,0.125,50.635,1
962,7.071,0.321,2.787,0.712,1
963,3.658,33.052,1.089,244.412,1
963,359.59,0,14.445,244.412,1
963,359.59,0,120.985,4.358,2
964,3.014,165.983,6.878,3.341,1
964,3.014,428.342,0.106,203.123,1
965,0.337,9348.745,0.018,122.053,1
965,31.816,0.003,142.201,2.293,2
966,3.93,31.733,1.196,5.215,1
966,3.93,1756.403,0.037,69.171,1
967,1.547,6733.699,0.444,72.333,1
967,97.209,0.069,181.551,2.563,1
968,2,808.225,0.031,99.613,1
968,164.103,0,11.462,1.188,2
969,0.847,487.357,0.014,80.676,1
970,34.603,0.587,1.198,126.209,1
970,34.623,0.005,25.949,3.874,1
971,11.185,59.199,0.008,82.329,1
971,147.962,0.001,38.88,2.743,2
972,1.769,495.664,0.016,162.555,1
972,103.612,0.168,0.396,162.555,1
973,11.601,295.251,0.015,297.421,1
973,313.002,0.001,18.567,20.704,2
974,181.622,0,110.055,0.185,1
975,0.271,245.163,0.074,96.47,1
975,0.276,0.076,5.106,96.47,1
975,5.657,0.001,134.515,1.595,1
976,2.532,59.049,0.063,497.597,1
976,168.718,0.017,5.808,497.597,2
977,206.747,0.119,2.89,145.268,1
977,206.755,0,34.274,6.797,1
978,0.703,486.897,2.413,7.485,1
978,0.703,2708.401,0.032,219.325,1
979,7.097,1331.308,0.011,103.01,1
979,130.116,0,86.645,12.306,3
980,0.245,85.259,1.155,0.253,1
981,8.702,845.802,0.459,50.837,1
981,156.752,0.017,120.757,4.161,1
982,188.972,0.001,504.23,7.343,1
982,188.972,0.004,22.736,79.543,1
983,171.16,0.006,90.902,0.556,2
983,171.16,0.063,88.35,38.222,1
984,4.728,19.579,4.311,0.813,1
984,254.535,0.008,87.214,0.813,1
985,230.998,0.001,4.162,0.044,1
986,1.435,642.708,0.226,108.649,1
986,134.828,0.001,304.757,1.957,1
986,134.828,0.08,7.26,108.649,1
987,1.591,960.94,1.162,279.904,1
987,103.006,0.001,108.234,4.595,1
987,103.006,0.044,30.517,279.904,1
988,0.92,4398.586,0.997,68.269,1
988,83.451,0,54.336,1.563,2
990,137.677,0,233.343,0.865,1
990,137.677,0.003,4.294,76.868,2
991,213.984,0.141,1.93,182.846,2
992,2.977,2438.734,0.106,335.859,1
992,55.386,0.005,8.096,335.859,1
993,20.469,1187.953,0.053,105.31,1
993,130.693,0,143.957,1.326,1
994,2.66,958.52,0.049,152.909,1
994,150.551,0,109.338,4.053,2
995,1.355,274.449,0.029,133.568,1
995,110.042,0,143.836,2.757,1
995,110.042,0.012,2.535,133.568,1
996,28.425,6.86,0.149,0.697,1
996,696.464,0.007,13.119,0.697,2
997,3.475,16.744,1.238,0.165,1
997,248.973,0.006,115.844,0.165,1
998,6.632,1129.551,0.013,163.001,1
998,383.923,0,91.41,6.128,2
999,4.282,799.351,0.056,150.613,1
999,169.236,0,86.105,3.993,2
1000,1.292,1017.373,0.04,69.826,1
1000,118.849,0.194,2.595,69.826,1
1000,118.881,0,194.558,1.257,2
1001,0.519,2172.314,0.012,127.215,1
1001,12.502,0.001,80.183,2.338,1
1002,23.089,123.362,0.378,75.968,1
1002,109.951,0.002,215.372,0.905,1
1003,1.714,1011.387,0.113,116.357,1
1003,138.359,0.001,101.5,1.94,2
1004,6.229,729.418,0.368,79.121,1
1004,48.337,0.004,56.297,0.806,2
1005,114.355,0,37.173,0.035,2
1006,143.608,0,89.694,0.659,2
1007,5.762,913.811,0.037,90.923,2
1007,94.363,0.004,163.568,1.141,1
1008,1.053,51.466,0.603,6.78,1
1008,1.053,1443.969,0.013,96.957,2
1008,53.819,0.005,27.58,6.78,1
1009,3.348,204.023,0.117,2.256,1
1009,3.348,2804.264,0.009,57.096,1
1009,113.021,0.071,5.3,2.256,1
1010,534.333,0.001,29.298,0.36,2
1011,1.102,951.529,0.535,765.805,1
1011,1.102,951.529,0.535,765.806,1
1012,0.52,357.978,0.007,93.632,1
1012,20.675,0,5.537,1.105,2
1014,230.997,0.001,55.152,1.368,1
1014,230.997,0.055,9.562,86.803,1
1015,1.434,43.284,2.365,8.278,1
1015,1.434,1336.59,0.124,580.429,2
1015,130.116,0.002,199.817,8.278,2
1016,310.355,0,99.67,0.125,1
1016,310.356,0,99.67,0.125,1
1017,4.921,835.637,0.002,137.373,2
1017,339.924,0,12.269,1.857,1
1018,2.697,3201.374,0.019,113.57,1
1018,125.341,0.683,1.258,3.096,1
1019,0.665,115.226,0.013,79.604,1
1019,34.018,0,66.728,1.88,1
1019,34.018,0.043,0.878,79.604,1
1020,5.857,439.856,0.253,66.501,1
1020,201.641,0,196.899,7.649,1
1021,1.556,22.199,0.094,110.743,1
1021,111.79,0,292.136,4.899,1
1022,33.134,0.001,391.428,0.613,3
1023,35.808,0.087,3.018,44.03,1
1024,9.87,3775.272,0.246,137.239,1
1024,79.331,0.001,73.089,2.697,1
1025,104.193,0,94.148,15.182,1
1026,103.956,0,31.041,1.866,1
1027,0.763,1224.677,1.169,0.161,1
1027,51.374,0.01,17.739,0.161,2
1028,0.125,744.66,0.007,90.628,1
1028,9.674,0.033,41.455,0.912,1
1029,133.099,0,106.833,3.916,1
1029,133.099,0.01,77.575,158.657,1
1030,3.31,1091.544,0.042,70.204,2
1030,241.345,0,121.528,1.426,1
1030,241.345,0.008,2.323,70.204,1
1031,1.864,205.575,0.217,2.919,1
1031,1.864,1252.179,0.003,90.114,1
1031,24.748,0.011,20.356,2.919,1
1032,0.238,2269.829,0.125,104.418,1
1032,19.102,0.001,188.791,1.085,2
1033,0.793,43.718,2.842,0.495,2
1033,44.921,2.238,3.822,0.495,1
1034,1.269,648.792,0.434,449.538,1
1034,122.5,0.006,20.735,449.538,1
1035,1.169,435.287,0.011,214.671,1
1035,87.017,0,23.245,4.588,2
1036,3.338,210.049,0.033,84.243,1
1036,319.877,0,136.532,2.034,3
1037,79.429,0,88.201,0.516,2
1038,38.745,0.01,13.221,0.085,2
1039,9.639,442.232,0.094,138.523,1
1039,114.996,0.012,6.023,138.523,3
1040,108.849,0.001,112.934,0.71,1
1041,3.009,3648.889,0.069,59.425,1
1042,3.597,7.683,0.736,12.744,1
1042,3.597,593.427,0.162,187.968,1
1042,237.761,0.001,50.629,12.744,1
1042,237.761,0.097,11.133,187.968,1
1043,0.618,598.174,1.152,8.026,1
1043,0.618,598.187,0.039,446.971,1
1043,33.66,0.002,60.957,8.026,2
1043,33.66,0.134,2.055,446.971,1
1044,12.574,3584.111,0.007,240.198,1
1044,125.159,0,51.475,3.557,1
1044,125.159,0.017,0.577,240.198,1
1045,5.346,578.907,0.001,218.869,1
1045,501.03,0.206,0.072,218.869,1
1046,399.706,0.307,1.15,224.378,1
1046,400.86,0,104.603,6.6,1
1047,96.885,0.398,1.034,56.831,1
1047,183.876,0,112.898,0.598,1
1048,1.133,5.423,3.798,0.829,1
1048,25.93,0,57.478,0.829,1
1049,79.97,0.531,0.175,91.467,1
1050,45.916,0.001,91.385,0.515,4
1051,1.571,1484.049,0.937,108.934,1
1051,40.694,0,80.443,1.268,2
1052,185.098,0,132.562,29.235,1
1052,185.098,0,132.963,0.76,1
1053,1.169,378.369,0.02,67.746,1
1053,93.009,0,88.858,3.992,2
1054,0.281,702.709,0.002,67.445,1
1054,25.956,0.045,10.352,1.033,3
1055,2.039,104.752,0.141,59.78,1
1055,143.588,0,33.917,0.755,1
1055,143.588,0.007,5.943,59.78,1
1056,185.082,0,41.134,0.464,1
1057,1.47,861.025,0.027,92.311,1
1057,124.187,0,24.924,1.458,1
1057,124.187,0.395,1.517,92.311,1
1058,41.846,71.984,0.289,270.832,1
1058,69.027,0.048,6.416,270.832,1
1059,203.902,0,107.745,0.368,1
1060,12.009,0,7.833,0.101,1
1061,4.14,187.581,0.051,59.188,2
1061,195.786,0,182.565,0.816,1
1062,855.492,0,172.529,0.614,1
1062,855.492,0.005,3.248,35.876,1
1063,7.274,9.247,1.915,0.66,1
1063,103.165,0,71.742,0.66,2
1064,0.326,490.949,0.709,0.827,1
1064,0.326,832.504,0.008,56.196,1
1064,26.102,0.007,47.376,0.827,1
1065,0.239,54.088,3.492,3.617,1
1065,0.239,675.78,0.981,316.102,1
1066,0.806,581.65,0.029,77.795,1
1066,80.398,0,175.458,1.291,1
1066,80.398,0.086,2.712,77.795,1
1067,4.043,779.051,0.055,126.151,1
1067,59.457,0,25.53,1.556,1
1068,8.483,0.011,83.525,0.906,1
1069,0.883,1127.494,0.052,319.19,2
1070,6.563,454.52,0.015,276.966,1
1070,164.873,0,41.287,4.072,2
1071,5.661,23.048,5.163,3.3,1
1071,5.661,1828.343,0.076,312.27,1
1072,1.901,18.646,2.56,1.19,1
1072,1.901,2338.661,0.14,74.356,1
1072,166.533,0.003,19.372,1.19,2
1073,20.195,236.49,0.117,12.755,1
1073,20.195,239.171,0.116,423.584,1
1074,1.493,484.8,0.031,50.258,1
1074,63.1,0.019,2.059,50.258,1
1075,124.343,0,94.141,0.128,1
1076,235.697,0,42.471,1.422,1
1076,235.697,0.173,2.183,99.152,1
1077,1.031,27.505,3.744,0.496,1
1077,88.992,0,72.034,0.496,2
1078,0.35,642.659,0.232,98.001,1
1078,22.371,0.007,47.083,1.107,1
1079,1.841,2812.545,0.058,57.812,2
1079,140.387,0,70.191,0.586,1
1079,140.387,0.023,4.29,57.812,1
1080,0.8,999.478,0.623,354.742,2
1080,33.426,0.001,352.235,4.11,1
1080,33.426,0.036,17.62,354.742,1
1081,0.423,1268.96,0.101,434.989,1
1081,29.162,0.336,1.626,9.069,1
1082,179.531,0,74.026,0.547,1
1083,1.177,31.628,0.077,1.267,1
1083,1.177,1658.994,0.001,113.155,1
1083,112.364,0.001,5.169,1.267,1
1084,0.036,1281.382,0.282,41.603,1
1084,3.188,0.016,106.453,3.287,2
1084,3.188,0.196,16.095,41.603,1
1085,2.642,972.624,0.029,88.349,1
1085,161.863,0,99.463,1.142,1
1086,0.652,381.495,0.296,57.417,1
1086,55.615,0,102.267,0.851,1
1086,55.615,0.005,3.129,57.417,2
1087,185.406,0.002,88.247,9.72,1
1087,185.406,0.04,7.173,233.941,1
1088,183.348,0,737.73,1.174,1
1088,183.348,0.001,132.71,116.214,1
1089,2.185,678.578,0.04,166.408,1
1089,59.428,0,217.775,7.868,1
1089,59.428,0.387,3.004,166.408,1
1090,1.453,127.467,2.313,4.497,1
1090,1.453,958.237,0.046,264.289,2
1090,53.572,0.003,96.634,4.497,1
1091,22.51,55.143,1.016,124.563,1
1091,159.333,0.064,179.234,4.775,1
1091,159.333,0.073,12.582,124.563,1
1092,109.341,0.002,36.285,0.866,1
1092,109.341,0.134,6.271,82.724,1
1093,1.571,1553.426,0.006,97.035,1
1093,38.101,0,36.545,1.043,1
1093,38.101,0.004,0.401,97.035,2
1094,0.806,158.969,0.044,67.85,1
1094,75.56,0,93.399,2.752,1
1094,75.56,0.024,3.981,67.85,1
1095,4.516,768.893,0.007,81.458,2
1095,397.421,0.009,3.898,5.603,1
1096,9.06,0.006,127.561,0.297,1
1097,5.199,1018.524,0.069,104.769,1
1097,265.639,0.006,144.415,6.315,2
1098,0.87,236.367,0.89,0.758,1
1098,0.87,4817.443,0.255,61.616,1
1099,5.262,280.775,0.667,57.769,1
1099,88.003,0.039,45.179,2.96,1
1100,2.435,627.085,0.029,69.233,2
1100,94.906,0,91.347,1.499,1
1101,0.319,1582.094,0.119,119.874,1
1101,11.78,0.008,361.609,5.925,1
1102,88.536,0.288,0.034,397.242,1
1103,45.959,0.001,228.081,0.182,1
