Phase,RACIPE,DSGRN,JSD,Parameter,nState
-1,0,0.017162120747778117,0.7875165181455042,Phase,2
0000-0010-0103-0303,3.0646644192460924e-4,0,0.7875165181455042,Phase,2
0001-0301-0303,9.193993257738277e-4,0,0.7875165181455042,Phase,2
0010,0.004903463070793748,0,0.7875165181455042,Phase,2
0010-0011,0.001225865767698437,0.0027581979773214833,0.7875165181455042,Phase,2
0010-0011-0100-0101-0300-0301,3.0646644192460924e-4,0,0.7875165181455042,Phase,2
0010-0011-0110-0111-0300-0301,3.0646644192460924e-4,0,0.7875165181455042,Phase,2
0010-0011-0300-0301,0.0021452650934722646,0,0.7875165181455042,Phase,2
0010-0011-0310-0311,3.0646644192460924e-4,0,0.7875165181455042,Phase,2
0010-0011-0311,6.129328838492185e-4,0,0.7875165181455042,Phase,2
0010-0012,6.129328838492185e-4,9.193993257738277e-4,0.7875165181455042,Phase,2
0010-0012-0300-0302,3.0646644192460924e-4,0,0.7875165181455042,Phase,2
0010-0012-0302,3.0646644192460924e-4,0,0.7875165181455042,Phase,2
0010-0012-0310-0312,3.0646644192460924e-4,0,0.7875165181455042,Phase,2
0010-0012-0312,9.193993257738277e-4,0,0.7875165181455042,Phase,2
0010-0013,3.0646644192460924e-4,3.0646644192460924e-4,0.7875165181455042,Phase,2
0010-0013-0113-0313,3.0646644192460924e-4,0,0.7875165181455042,Phase,2
0010-0013-0213-0313,3.0646644192460924e-4,0,0.7875165181455042,Phase,2
0010-0013-0300-0303,6.129328838492185e-4,0,0.7875165181455042,Phase,2
0010-0013-0303,0.007661661048115232,0,0.7875165181455042,Phase,2
0010-0013-0303-0310,0.001225865767698437,0,0.7875165181455042,Phase,2
0010-0013-0310-0313,6.129328838492185e-4,0,0.7875165181455042,Phase,2
0010-0013-0313,0.0018387986515476554,0,0.7875165181455042,Phase,2
0010-0100-0300-0303,0.0015323322096230463,0,0.7875165181455042,Phase,2
0010-0103-0303,3.0646644192460924e-4,0,0.7875165181455042,Phase,2
0010-0110-0300,6.129328838492185e-4,0,0.7875165181455042,Phase,2
0010-0110-0303,3.0646644192460924e-4,0,0.7875165181455042,Phase,2
0010-0112,0,9.193993257738277e-4,0.7875165181455042,Phase,2
0010-0113,0,9.193993257738277e-4,0.7875165181455042,Phase,2
0010-0113-0303,6.129328838492185e-4,0,0.7875165181455042,Phase,2
0010-0113-0303-0310,3.0646644192460924e-4,0,0.7875165181455042,Phase,2
0010-0113-0313,6.129328838492185e-4,0,0.7875165181455042,Phase,2
0010-0200,0,0.0030646644192460926,0.7875165181455042,Phase,2
0010-0200-0300-0303,6.129328838492185e-4,0,0.7875165181455042,Phase,2
0010-0202,0,6.129328838492185e-4,0.7875165181455042,Phase,2
0010-0203,0,0.001225865767698437,0.7875165181455042,Phase,2
0010-0210-0300,3.0646644192460924e-4,0,0.7875165181455042,Phase,2
0010-0210-0300-0303,0.0027581979773214833,0,0.7875165181455042,Phase,2
0010-0210-0303,9.193993257738277e-4,0,0.7875165181455042,Phase,2
0010-0210-0313,6.129328838492185e-4,0,0.7875165181455042,Phase,2
0010-0212,0,6.129328838492185e-4,0.7875165181455042,Phase,2
0010-0213,0,0.0018387986515476554,0.7875165181455042,Phase,2
0010-0213-0310-0313,3.0646644192460924e-4,0,0.7875165181455042,Phase,2
0010-0213-0313,3.0646644192460924e-4,0,0.7875165181455042,Phase,2
0010-0300,0.012871590560833588,0.0027581979773214833,0.7875165181455042,Phase,2
0010-0300-0302,3.0646644192460924e-4,0,0.7875165181455042,Phase,2
0010-0300-0303,0.03800183879865155,0,0.7875165181455042,Phase,2
0010-0300-0303-0310,3.0646644192460924e-4,0,0.7875165181455042,Phase,2
0010-0302,3.0646644192460924e-4,3.0646644192460924e-4,0.7875165181455042,Phase,2
0010-0303,0.021759117376647256,0.001225865767698437,0.7875165181455042,Phase,2
0010-0303-0310,0.010726325467361323,0,0.7875165181455042,Phase,2
0010-0310,0.002451731535396874,0,0.7875165181455042,Phase,2
0010-0310-0311,3.0646644192460924e-4,0,0.7875165181455042,Phase,2
0010-0310-0312,3.0646644192460924e-4,0,0.7875165181455042,Phase,2
0010-0310-0313,9.193993257738277e-4,0,0.7875165181455042,Phase,2
0010-0312,0,6.129328838492185e-4,0.7875165181455042,Phase,2
0010-0313,0.0015323322096230463,6.129328838492185e-4,0.7875165181455042,Phase,2
0010-0400,0,0.001225865767698437,0.7875165181455042,Phase,2
0010-0403,0,0.03830830524057616,0.7875165181455042,Phase,2
0010-0413,0,6.129328838492185e-4,0.7875165181455042,Phase,2
0011-0013,0,3.0646644192460924e-4,0.7875165181455042,Phase,2
0011-0013-0311-0313,3.0646644192460924e-4,0,0.7875165181455042,Phase,2
0011-0013-0313,3.0646644192460924e-4,0,0.7875165181455042,Phase,2
0011-0101-0301-0303,3.0646644192460924e-4,0,0.7875165181455042,Phase,2
0011-0113,0,3.0646644192460924e-4,0.7875165181455042,Phase,2
0011-0211-0303,3.0646644192460924e-4,0,0.7875165181455042,Phase,2
0011-0301,3.0646644192460924e-4,0,0.7875165181455042,Phase,2
0011-0301-0303,0.004596996628869139,0,0.7875165181455042,Phase,2
0011-0303-0311,3.0646644192460924e-4,0,0.7875165181455042,Phase,2
0012-0302,3.0646644192460924e-4,3.0646644192460924e-4,0.7875165181455042,Phase,2
0013,3.0646644192460924e-4,0,0.7875165181455042,Phase,2
0013-0303,0.0027581979773214833,0,0.7875165181455042,Phase,2
0013-0313,9.193993257738277e-4,0,0.7875165181455042,Phase,2
0100-0203,0,3.0646644192460924e-4,0.7875165181455042,Phase,2
0100-0300-0303,3.0646644192460924e-4,0,0.7875165181455042,Phase,2
0100-0300-0303-1000,3.0646644192460924e-4,0,0.7875165181455042,Phase,2
0101-0301-0303-1001,6.129328838492185e-4,0,0.7875165181455042,Phase,2
0101-0301-0303-1001-1003,3.0646644192460924e-4,0,0.7875165181455042,Phase,2
0101-0403,0,6.129328838492185e-4,0.7875165181455042,Phase,2
0103-0303-1003-1010,9.193993257738277e-4,0,0.7875165181455042,Phase,2
0110,6.129328838492185e-4,0,0.7875165181455042,Phase,2
0110-0111,0,0.002451731535396874,0.7875165181455042,Phase,2
0110-0113,0,3.0646644192460924e-4,0.7875165181455042,Phase,2
0110-0113-0300-0303-1010-1013,6.129328838492185e-4,0,0.7875165181455042,Phase,2
0110-0113-0303-0310-1010-1013,3.0646644192460924e-4,0,0.7875165181455042,Phase,2
0110-0202,0,9.193993257738277e-4,0.7875165181455042,Phase,2
0110-0210-0303,3.0646644192460924e-4,0,0.7875165181455042,Phase,2
0110-0210-0313-1010,3.0646644192460924e-4,0,0.7875165181455042,Phase,2
0110-0210-1010,3.0646644192460924e-4,0,0.7875165181455042,Phase,2
0110-0212,0,6.129328838492185e-4,0.7875165181455042,Phase,2
0110-0213,0,3.0646644192460924e-4,0.7875165181455042,Phase,2
0110-0300,0,9.193993257738277e-4,0.7875165181455042,Phase,2
0110-0300-0302,3.0646644192460924e-4,0,0.7875165181455042,Phase,2
0110-0300-0303,9.193993257738277e-4,0,0.7875165181455042,Phase,2
0110-0300-0303-1010,0.001225865767698437,0,0.7875165181455042,Phase,2
0110-0300-1010,6.129328838492185e-4,0,0.7875165181455042,Phase,2
0110-0302-0310,3.0646644192460924e-4,0,0.7875165181455042,Phase,2
0110-0303,0.001225865767698437,0,0.7875165181455042,Phase,2
0110-0303-0310,6.129328838492185e-4,0,0.7875165181455042,Phase,2
0110-0303-0310-1010,0.001225865767698437,0,0.7875165181455042,Phase,2
0110-0310-0312-1010,3.0646644192460924e-4,0,0.7875165181455042,Phase,2
0110-0310-1010,3.0646644192460924e-4,0,0.7875165181455042,Phase,2
0110-0312,0,3.0646644192460924e-4,0.7875165181455042,Phase,2
0110-0313,0,0.001225865767698437,0.7875165181455042,Phase,2
0110-0400,0,9.193993257738277e-4,0.7875165181455042,Phase,2
0110-0403,0,0.023291449586270302,0.7875165181455042,Phase,2
0110-0413,0,9.193993257738277e-4,0.7875165181455042,Phase,2
0110-1010,0,0.015016855654305853,0.7875165181455042,Phase,2
0111-0113-0301-0303-1011-1013,3.0646644192460924e-4,0,0.7875165181455042,Phase,2
0111-0113-0311-0313-1011-1013,3.0646644192460924e-4,0,0.7875165181455042,Phase,2
0111-0301-0303-1003-1011,3.0646644192460924e-4,0,0.7875165181455042,Phase,2
0111-0301-1011,3.0646644192460924e-4,0,0.7875165181455042,Phase,2
0111-0303-0311-1011,3.0646644192460924e-4,0,0.7875165181455042,Phase,2
0111-0303-0311-1011-1013,3.0646644192460924e-4,0,0.7875165181455042,Phase,2
0111-0311-1011,3.0646644192460924e-4,0,0.7875165181455042,Phase,2
0111-0401,0,3.0646644192460924e-4,0.7875165181455042,Phase,2
0112-0113,0,3.0646644192460924e-4,0.7875165181455042,Phase,2
0112-0312-0313-1012-1013,3.0646644192460924e-4,0,0.7875165181455042,Phase,2
0113-0303-1010-1013,9.193993257738277e-4,0,0.7875165181455042,Phase,2
0113-0303-1013,0.0015323322096230463,0,0.7875165181455042,Phase,2
0113-0313-1013,3.0646644192460924e-4,0,0.7875165181455042,Phase,2
0113-0403,0,0.0015323322096230463,0.7875165181455042,Phase,2
0200-0201,0,3.0646644192460924e-4,0.7875165181455042,Phase,2
0200-0300-0303-1010,3.0646644192460924e-4,0,0.7875165181455042,Phase,2
0200-0300-0303-1010-1103,3.0646644192460924e-4,0,0.7875165181455042,Phase,2
0200-0300-1010,6.129328838492185e-4,0,0.7875165181455042,Phase,2
0200-0402,0,6.129328838492185e-4,0.7875165181455042,Phase,2
0200-0403,0,0.003677597303095311,0.7875165181455042,Phase,2
0200-1010,0,0.0015323322096230463,0.7875165181455042,Phase,2
0201-0403,0,0.0030646644192460926,0.7875165181455042,Phase,2
0201-1001,0,6.129328838492185e-4,0.7875165181455042,Phase,2
0202-1010,0,6.129328838492185e-4,0.7875165181455042,Phase,2
0203-1003,0,3.0646644192460924e-4,0.7875165181455042,Phase,2
0203-1010,0,0.0018387986515476554,0.7875165181455042,Phase,2
0210-0211,0,6.129328838492185e-4,0.7875165181455042,Phase,2
0210-0211-0310-0311,3.0646644192460924e-4,0,0.7875165181455042,Phase,2
0210-0213,0,3.0646644192460924e-4,0.7875165181455042,Phase,2
0210-0300-0303-1010,3.0646644192460924e-4,0,0.7875165181455042,Phase,2
0210-0300-1010,0.001225865767698437,0,0.7875165181455042,Phase,2
0210-0302,0,6.129328838492185e-4,0.7875165181455042,Phase,2
0210-0303-1010,3.0646644192460924e-4,0,0.7875165181455042,Phase,2
0210-0310-1010,9.193993257738277e-4,0,0.7875165181455042,Phase,2
0210-0312,0,3.0646644192460924e-4,0.7875165181455042,Phase,2
0210-0312-1010-1012,3.0646644192460924e-4,0,0.7875165181455042,Phase,2
0210-0313,0,0.001225865767698437,0.7875165181455042,Phase,2
0210-0313-1010-1013,0.001225865767698437,0,0.7875165181455042,Phase,2
0210-0400,0,0.0018387986515476554,0.7875165181455042,Phase,2
0210-0403,0,0.018694452957401166,0.7875165181455042,Phase,2
0210-0413,0,6.129328838492185e-4,0.7875165181455042,Phase,2
0210-1010,0.001225865767698437,0.01256512411890898,0.7875165181455042,Phase,2
0210-1110,0,3.0646644192460924e-4,0.7875165181455042,Phase,2
0211-0213,0,6.129328838492185e-4,0.7875165181455042,Phase,2
0211-0301-0303-1011,3.0646644192460924e-4,0,0.7875165181455042,Phase,2
0211-0301-1011,3.0646644192460924e-4,0,0.7875165181455042,Phase,2
0211-0303,0,3.0646644192460924e-4,0.7875165181455042,Phase,2
0211-0303-0311-1011,3.0646644192460924e-4,0,0.7875165181455042,Phase,2
0211-0303-0311-1011-1013,3.0646644192460924e-4,0,0.7875165181455042,Phase,2
0211-0311-1010-1011,3.0646644192460924e-4,0,0.7875165181455042,Phase,2
0211-0403,0,0.001225865767698437,0.7875165181455042,Phase,2
0211-1010-1011,3.0646644192460924e-4,0,0.7875165181455042,Phase,2
0213-0313-1013,3.0646644192460924e-4,0,0.7875165181455042,Phase,2
0213-0403,0,0.004596996628869139,0.7875165181455042,Phase,2
0213-1010,0,0.001225865767698437,0.7875165181455042,Phase,2
0213-1010-1013,3.0646644192460924e-4,0,0.7875165181455042,Phase,2
0213-1011,0,3.0646644192460924e-4,0.7875165181455042,Phase,2
0213-1013,0,0.001225865767698437,0.7875165181455042,Phase,2
0300,0.001225865767698437,0,0.7875165181455042,Phase,2
0300-0301,0,6.129328838492185e-4,0.7875165181455042,Phase,2
0300-0301-1010-1011,0.007661661048115232,0,0.7875165181455042,Phase,2
0300-0301-1010-1011-1201,3.0646644192460924e-4,0,0.7875165181455042,Phase,2
0300-0302-1000-1102,3.0646644192460924e-4,0,0.7875165181455042,Phase,2
0300-0302-1002-1010,0.0018387986515476554,0,0.7875165181455042,Phase,2
0300-0302-1010,3.0646644192460924e-4,0,0.7875165181455042,Phase,2
0300-0302-1010-1012,0.0027581979773214833,0,0.7875165181455042,Phase,2
0300-0302-1010-1102,3.0646644192460924e-4,0,0.7875165181455042,Phase,2
0300-0303,0.004290530186944529,0,0.7875165181455042,Phase,2
0300-0303-0310-1010,6.129328838492185e-4,0,0.7875165181455042,Phase,2
0300-0303-0310-1010-1013,3.0646644192460924e-4,0,0.7875165181455042,Phase,2
0300-0303-0310-1110,3.0646644192460924e-4,0,0.7875165181455042,Phase,2
0300-0303-1000,9.193993257738277e-4,0,0.7875165181455042,Phase,2
0300-0303-1000-1003,3.0646644192460924e-4,0,0.7875165181455042,Phase,2
0300-0303-1003,3.0646644192460924e-4,0,0.7875165181455042,Phase,2
0300-0303-1003-1010,0.021759117376647256,0,0.7875165181455042,Phase,2
0300-0303-1003-1010-1103,3.0646644192460924e-4,0,0.7875165181455042,Phase,2
0300-0303-1010,0.03892123812442538,0,0.7875165181455042,Phase,2
0300-0303-1010-1013,0.004290530186944529,0,0.7875165181455042,Phase,2
0300-0303-1010-1013-1103,3.0646644192460924e-4,0,0.7875165181455042,Phase,2
0300-0303-1010-1100,0.0015323322096230463,0,0.7875165181455042,Phase,2
0300-0303-1010-1100-1103,3.0646644192460924e-4,0,0.7875165181455042,Phase,2
0300-0303-1010-1103,6.129328838492185e-4,0,0.7875165181455042,Phase,2
0300-0303-1010-1110,3.0646644192460924e-4,0,0.7875165181455042,Phase,2
0300-0303-1010-1113,3.0646644192460924e-4,0,0.7875165181455042,Phase,2
0300-0303-1010-1200,6.129328838492185e-4,0,0.7875165181455042,Phase,2
0300-0310-1010,9.193993257738277e-4,0,0.7875165181455042,Phase,2
0300-0403,0,0.0165491878639289,0.7875165181455042,Phase,2
0300-1000,0.001225865767698437,0,0.7875165181455042,Phase,2
0300-1010,0.08734293594851364,0.03401777505363163,0.7875165181455042,Phase,2
