parIndex,nStates,Phase,State,DSGRNPhase,nStatesRAC,basin,GRHL2,ZEB,miR200,SLUG,basinDiscret
23,4,0300-0303-1003-1010,1003,0400-0403-1010-1103,4,0.2,67.367,0.194,2.336,246.453,0.2
23,4,0300-0303-1003-1010,0303,0400-0403-1010-1103,4,0.25,5.658,1457.119,0.028,246.453,0.25
23,4,0300-0303-1003-1010,1010,0400-0403-1010-1103,4,0.16666666666666666,67.367,0,73.232,3.152,0.16666666666666666
23,4,0300-0303-1003-1010,0300,0400-0403-1010-1103,4,0.3333333333333333,5.658,226.369,0.862,3.152,0.3333333333333333
24,2,0303-1003,1003,0403-1103,2,0.5,147.398,0.316,1.384,507.548,0.5
24,2,0303-1003,0303,0403-1103,2,1,1.484,505.743,0.016,507.548,1
25,1,1010,1010,1110,1,0.3333333333333333,24.88,0.002,101.084,0.188,0.3333333333333333
26,1,1010,1010,1010-1300,1,0.5,121.148,0.021,47.558,0.244,0.5
27,2,1010-1013,1010,1010-1103,2,0.16666666666666666,77.293,0,151.525,1.226,0.16666666666666666
27,2,1010-1013,1013,1010-1103,2,0.2,77.293,0.009,17.221,62.799,0.2
28,2,1003-1010,1010,1010-1303,2,1,27.137,0,421.902,0.97,1
28,2,1003-1010,1003,1010-1303,2,0.5,27.137,0.179,4.398,77.142,0.5
29,4,0300-0302-1002-1010,1010,0400-0402-1002-1010,4,0.16666666666666666,207.731,0.001,146.975,0.386,0.16666666666666666
29,4,0300-0302-1002-1010,0302,0400-0402-1002-1010,4,0.25,2.164,8.598,0.036,30.383,0.25
29,4,0300-0302-1002-1010,1002,0400-0402-1002-1010,4,0.2,207.731,0.082,3.44,30.383,0.2
29,4,0300-0302-1002-1010,0300,0400-0402-1002-1010,4,0.3333333333333333,2.164,7.82,1.522,0.386,0.3333333333333333
30,2,1010-1103,1103,1010-1200-1303,2,1,19.724,0.254,3.332,77.368,1
30,2,1010-1103,1010,1010-1200-1303,2,1,338.301,0,119.934,1.746,1
31,3,0111-0301-0303,0111,0211-0401-0403,3,0.16666666666666666,0.877,0.574,62.059,7.114,0.16666666666666666
31,3,0111-0301-0303,0303,0211-0401-0403,3,0.25,0.733,3922.437,0.025,271.807,0.25
31,3,0111-0301-0303,0301,0211-0401-0403,3,0.3333333333333333,0.733,3919.866,1.19,7.114,0.3333333333333333
33,1,0013,0013,0010-0113,1,0.4,12.577,0.249,3.39,421.902,0.4
34,1,1010,1010,0300-1010,1,2,56.522,0,241.329,0.13,2
35,2,0303-1010,1010,0310-0403-1010,2,0.6666666666666666,103.481,0.001,77.368,1.489,0.6666666666666666
35,2,0303-1010,0303,0310-0403-1010,2,0.5,4.763,1200.349,0.89,99.667,0.5
36,2,0300-0303,0300,0400-0403,2,0.25,4.209,40.935,1.44,1.049,0.25
36,2,0300-0303,0303,0400-0403,2,0.16666666666666666,4.209,1200.348,0.044,99.352,0.16666666666666666
37,2,1010-1011,1011,0310-0311-1010-1011,2,0.4,75.662,0.007,70.522,16.028,0.4
37,2,1010-1011,1010,0310-0311-1010-1011,2,2,75.662,0.007,76.051,0.171,2
38,2,1010-1011,1010,1110-1111,2,0.3333333333333333,57.085,0.012,333.453,0.676,0.3333333333333333
38,2,1010-1011,1011,1110-1111,2,0.5,57.085,0.012,323.415,35.215,0.5
39,2,0013-0303,0303,0013-0403,2,0.25,0.268,128.677,0.078,132.462,0.25
39,2,0013-0303,0013,0013-0403,2,0.16666666666666666,15.855,0.033,7.457,132.462,0.16666666666666666
40,1,0303,0303,0403,1,0.2,2.183,3211.306,0.021,208.553,0.2
41,1,1010,1010,1010,1,1,15.065,0.003,150.215,0.326,1
42,2,0303-1011,1011,0301-0403-1001,2,0.6666666666666666,30.487,0,7.265,21.911,0.6666666666666666
42,2,0303-1011,0303,0301-0403-1001,2,0.5,0.71,1358.965,0.034,175.912,0.5
43,2,1010-1013,1013,1010-1013,2,0.16666666666666666,150.215,0.005,43.042,265.185,0.16666666666666666
43,2,1010-1013,1010,1010-1013,2,0.25,150.215,0,115.557,2.67,0.25
44,1,1010,1010,1010-1011,1,0.4,15.065,0,150.215,0.388,0.4
45,2,0300-0303,0300,0300-0403,2,1,2.314,33.164,0.086,2.579,1
45,2,0300-0303,0303,0300-0403,2,0.5,2.314,1831.646,0.002,67.743,0.5
46,3,0303-1010-1013,1010,0403-1010-1013-1203,3,0.25,32.744,0.001,131.878,0.733,0.25
46,3,0303-1010-1013,1013,0403-1010-1013-1203,3,0.3333333333333333,32.744,0.018,3.051,58.093,0.3333333333333333
46,3,0303-1010-1013,0303,0403-1010-1013-1203,3,0.3333333333333333,0.386,520.758,0.035,58.093,0.3333333333333333
47,3,0303-1010-1013,1010,0403-1010-1013,3,1,63.546,0,203.152,7.367,1
47,3,0303-1010-1013,1013,0403-1010-1013,3,0.5,63.546,0.003,7.93,261.718,0.5
47,3,0303-1010-1013,0303,0403-1010-1013,3,0.2,1.087,434.41,0.086,261.718,0.2
48,2,0010-0303,0010,0110-0403,2,0.25,15.065,0.111,150.215,2.731,0.25
48,2,0010-0303,0303,0110-0403,2,0.3333333333333333,0.187,783.258,0.163,59.785,0.3333333333333333
49,3,0300-0303-1010,1010,0313-0400-0403-1010-1113,4,0.5,18.515,0.006,106.277,0.738,0.5
49,3,0300-0303-1010,0303,0313-0400-0403-1010-1113,4,2,0.317,3140.941,0.153,70.089,2.2
49,3,0300-0303-1010,0303,0313-0400-0403-1010-1113,4,0.2,0.317,3140.94,0.153,70.089,2.2
49,3,0300-0303-1010,0300,0313-0400-0403-1010-1113,4,0.16666666666666666,0.317,186.324,1.978,0.738,0.16666666666666666
50,3,0302-1010-1012,1012,0300-0302-1010-1012,3,0.16666666666666666,40.683,0.016,1.371,18.467,0.16666666666666666
50,3,0302-1010-1012,1010,0300-0302-1010-1012,3,0.5,40.683,0.001,79.846,0.242,0.5
50,3,0302-1010-1012,0302,0300-0302-1010-1012,3,0.3333333333333333,0.643,56.64,0.018,18.467,0.3333333333333333
51,2,1010-1303,1303,1010-1403,2,0.2,3.036,27.487,0.178,114.699,0.2
51,2,1010-1303,1010,1010-1403,2,1,68.266,0.001,162.811,2.394,1
52,1,1010,1010,1010,1,0.5,98.624,0.003,306.186,0.147,0.5
53,2,1010-1013,1013,1010-1013-1303,2,0.5,221.518,0.006,7.445,374.277,0.5
53,2,1010-1013,1010,1010-1013-1303,2,0.3333333333333333,221.518,0,82.22,3.755,0.3333333333333333
54,2,0000-0303,0303,0100-0403,2,0.16666666666666666,0.162,607.768,0,297.551,0.16666666666666666
54,2,0000-0303,0000,0100-0403,2,0.2,10.063,0.089,1.478,3.194,0.2
55,2,0303-1010,0303,0403-1010,2,1,3.173,254.995,0.45,59.846,1
55,2,0303-1010,1010,0403-1010,2,0.5,167.032,0.001,161.315,2.9,0.5
56,2,0010-0303,0303,0010-0403,2,0.3333333333333333,1.182,128.672,0.17,132.461,0.3333333333333333
56,2,0010-0303,0010,0010-0403,2,0.25,15.855,0.004,650.479,2.113,0.25
57,1,0303,0303,0403,1,0.16666666666666666,0.139,884.969,0.129,190.241,0.16666666666666666
58,2,0300-1010,1010,0403-1010,2,1,43.201,0.002,7.044,0.393,1
58,2,0300-1010,0300,0403-1010,2,0.2,0.803,7.681,0.19,0.393,0.2
59,2,0303-1010,1010,0300-0403-1010-1100,2,1,41.832,0,122.254,1.495,1
59,2,0303-1010,0303,0300-0403-1010-1100,2,0.5,0.761,2263.426,0.097,134.978,0.5
60,3,0303-1011-1013,1011,0213-0403-1011-1013,3,0.16666666666666666,51.967,0,13.311,5.656,0.16666666666666666
60,3,0303-1011-1013,1013,0213-0403-1011-1013,3,0.4,51.967,0.009,13.185,133.775,0.4
60,3,0303-1011-1013,0303,0213-0403-1011-1013,3,0.25,1.47,902.669,0.172,133.775,0.25
61,3,0300-0303-1010,0300,0300-0403-1010-1100,3,1,2.416,93.544,0.627,5.636,1
61,3,0300-0303-1010,0303,0300-0403-1010-1100,3,0.5,2.416,2458.413,0.008,404.195,0.5
61,3,0300-0303-1010,1010,0300-0403-1010-1100,3,0.6666666666666666,135.398,0,28.808,5.636,0.6666666666666666
62,1,1010,1010,1010,1,0.25,83.851,0.001,59.787,0.664,0.25
63,2,0303-1010,1010,0403-1010,2,0.2,57.698,0,17.777,0.821,0.2
63,2,0303-1010,0303,0403-1010,2,0.16666666666666666,1.263,816.263,0.059,72.952,0.16666666666666666
64,2,0303-1010,0303,0310-0403-1010,2,1,4.031,1078.487,0.065,146.831,1
64,2,0303-1010,1010,0310-0403-1010,2,1,107.893,0.001,173.512,2.388,1
65,2,0303-1010,0303,0403-1010,2,0.3333333333333333,4.948,1183.421,0.052,84.528,0.3333333333333333
65,2,0303-1010,1010,0403-1010,2,0.25,62.229,0,79.017,0.857,0.25
66,2,0303-1003,0303,0203-1003,2,0.16666666666666666,1.807,76.225,0.121,436.014,0.16666666666666666
66,2,0303-1003,1003,0203-1003,2,0.2,25.747,0.472,1.155,436.014,0.2
67,2,0303-1010,1010,0403-1010-1103,2,0.5,188.89,0,35.702,1.162,0.5
67,2,0303-1010,0303,0403-1010-1103,2,2,5.245,197.66,0.004,75.262,2
68,1,1010,1010,1010-1012,2,0.25,77.368,0,393.911,0.353,0.5833333333333333
68,1,1010,1010,1010-1012,2,0.3333333333333333,77.368,0,393.91,0.353,0.5833333333333333
69,2,0300-1010,1010,0400-1110,2,0.2,270.575,0.003,106.604,6.261,0.2
69,2,0300-1010,0300,0400-1110,2,0.16666666666666666,23.55,39.723,1.069,6.261,0.16666666666666666
70,3,0303-1010-1013,1010,0403-1010-1113,3,0.5,60.612,0,25.547,1.771,0.5
70,3,0303-1010-1013,1013,0403-1010-1113,3,0.3333333333333333,60.612,0.01,6.956,78.573,0.3333333333333333
70,3,0303-1010-1013,0303,0403-1010-1113,3,1,0.776,629.579,0.298,78.573,1
71,1,1003,1003,1011-1301-1303,1,0.75,376.606,0.402,3.823,161.555,0.75
72,2,0303-1003,1003,0403-1103,2,0.2,109.701,0.129,1.383,126.463,0.2
72,2,0303-1003,0303,0403-1103,2,0.16666666666666666,1.147,549.88,0.015,126.463,0.16666666666666666
73,2,0303-1010,1010,0403-1010-1303,2,0.5,98.705,0.001,234.204,0.647,0.5
73,2,0303-1010,0303,0403-1010-1303,2,2,2.995,1770.549,0.31,53.267,2
74,1,1013,1013,0213-1013,1,0.6666666666666666,99.867,0.008,11.962,144.715,0.6666666666666666
75,3,0300-0303-1010,0300,0110-0300-0403-1010,3,0.25,1.547,55.732,1.649,1.778,0.25
75,3,0300-0303-1010,1010,0110-0300-0403-1010,3,0.4,81.939,0,59.683,1.778,0.4
75,3,0300-0303-1010,0303,0110-0300-0403-1010,3,0.16666666666666666,1.547,2207.234,0.191,60.142,0.16666666666666666
76,1,1010,1010,1010,1,1,16.004,0.003,63.599,0.691,1
77,2,0303-1010,1010,0300-0403-1010,2,0.6666666666666666,84.939,0,32.735,2.96,0.6666666666666666
77,2,0303-1010,0303,0300-0403-1010,2,0.5,2.753,374.156,0.017,55.77,0.5
78,3,0302-1010-1012,1012,0402-1010-1012,3,0.2,153.483,0.005,13.439,30.125,0.2
78,3,0302-1010-1012,0302,0402-1010-1012,3,0.25,1.927,56.057,0.581,30.125,0.25
78,3,0302-1010-1012,1010,0402-1010-1012,3,0.16666666666666666,153.483,0.004,358.691,0.821,0.16666666666666666
79,1,1010,1010,0110-0403-1010-1013,1,4,137.99,0,131.087,0.683,4
80,1,1010,1010,1010,1,0.5,43.531,0,252.376,0.505,0.5
81,2,0303-1010,1010,0403-1010,2,0.25,85.88,0,269.756,2.458,0.25
81,2,0303-1010,0303,0403-1010,2,0.3333333333333333,1.168,275.178,0.153,57.19,0.3333333333333333
82,2,0310-1010,1010,0310-0403-1010,2,0.4,53.645,0.001,29.005,0.32,0.4
82,2,0310-1010,0310,0310-0403-1010,2,0.16666666666666666,1.189,11.547,0.527,0.32,0.16666666666666666
83,3,0303-1010-1013,0303,0403-1010-1203,3,1,2.152,1292.194,0.64,72.532,1
83,3,0303-1010-1013,1010,0403-1010-1203,3,0.5,59.24,0,221.213,10.136,0.5
83,3,0303-1010-1013,1013,0403-1010-1203,3,0.3333333333333333,59.24,0.012,18.353,72.532,0.3333333333333333
84,1,1303,1303,1403,1,0.25,27.475,27.804,1.059,580.692,0.25
85,2,1010-1013,1010,1010-1013-1303,2,0.16666666666666666,76.462,0,108.234,2.307,0.16666666666666666
85,2,1010-1013,1013,1010-1013-1303,2,0.4,76.462,0.003,17.536,173.688,0.4
86,4,0300-0303-1003-1010,1003,0400-0403-1010-1103,4,0.3333333333333333,325.215,0.411,0.543,182.121,0.3333333333333333
86,4,0300-0303-1003-1010,0300,0400-0403-1010-1103,4,1,9.014,123.798,2.218,3.112,1
86,4,0300-0303-1003-1010,1010,0400-0403-1010-1103,4,0.25,325.222,0.001,50.873,3.112,0.25
86,4,0300-0303-1003-1010,0303,0400-0403-1010-1103,4,0.5,9.014,1472.075,0.024,182.121,0.5
87,2,0303-1010,0303,0403-1010-1203,3,0.2,2.195,2193.574,0.018,296.482,0.3666666666666667
87,2,0303-1010,1010,0403-1010-1203,3,1,79.882,0,86.723,3.706,1
87,2,0303-1010,0303,0403-1010-1203,3,0.16666666666666666,2.195,2193.573,0.018,296.482,0.3666666666666667
88,4,0300-0303-1010-1013,1013,0210-0400-0403-1010-1013,4,0.25,377.596,0.12,7.302,62.559,0.25
88,4,0300-0303-1010-1013,1010,0210-0400-0403-1010-1013,4,0.3333333333333333,377.62,0.006,282.342,0.847,0.3333333333333333
88,4,0300-0303-1010-1013,0303,0210-0400-0403-1010-1013,4,0.3333333333333333,6.716,842.099,0.116,62.559,0.3333333333333333
88,4,0300-0303-1010-1013,0300,0210-0400-0403-1010-1013,4,0.5,6.716,76.459,4.479,0.847,0.5
89,1,0303,0303,0300-0403,1,0.4,0.242,1691.893,0.016,79.217,0.4
90,1,1010,1010,1010,1,1,111.834,0,33.57,0.604,1
91,1,1010,1010,1010-1012,2,0.5,77.368,0,393.91,0.353,0.8333333333333333
91,1,1010,1010,1010-1012,2,0.3333333333333333,77.368,0,393.911,0.353,0.8333333333333333
92,2,1010-1013,1013,1010-1013-1303,2,0.3333333333333333,327.895,0.006,4.621,318.141,0.3333333333333333
92,2,1010-1013,1010,1010-1013-1303,2,0.25,327.895,0,125.564,3.528,0.25
93,4,0303-0311-1011-1013,1011,0401-0403-1011-1013,4,0.5,50.152,0.005,21.687,6.749,0.5
93,4,0303-0311-1011-1013,0303,0401-0403-1011-1013,4,1,0.772,1981.014,0.129,479.732,1
93,4,0303-0311-1011-1013,1013,0401-0403-1011-1013,4,0.3333333333333333,50.152,0.007,2.184,479.732,0.3333333333333333
93,4,0303-0311-1011-1013,0311,0401-0403-1011-1013,4,0.2,0.772,20.923,1.278,6.749,0.2
94,3,0303-1010-1013,0303,0403-1010-1013,3,0.25,2.918,985.168,0.038,155.909,0.25
94,3,0303-1010-1013,1010,0403-1010-1013,3,0.2,54.78,0.004,167.652,1.623,0.2
94,3,0303-1010-1013,1013,0403-1010-1013,3,0.16666666666666666,54.777,0.315,2.134,155.909,0.16666666666666666
95,3,0303-1003-1010,0303,0403-1010-1103,3,1,2.92,305.812,0.003,327.68,1
95,3,0303-1003-1010,1010,0403-1010-1103,3,0.5,80.973,0,26.756,4.768,0.5
95,3,0303-1003-1010,1003,0403-1010-1103,3,0.3333333333333333,80.973,0.04,0.292,327.68,0.3333333333333333
96,2,0303-1013,1013,0113-0403-1013,2,0.3333333333333333,98.237,0.008,1.97,127.532,0.3333333333333333
96,2,0303-1013,0303,0113-0403-1013,2,0.25,1.518,139.586,0.03,127.532,0.25
97,3,0303-1010-1013,1013,0403-1010-1113,3,0.5,77.064,0.019,0.525,196.328,0.5
97,3,0303-1010-1013,1010,0403-1010-1113,3,1,77.064,0.001,37.019,3.706,1
97,3,0303-1010-1013,0303,0403-1010-1113,3,0.2,2.836,7414.586,0.026,196.328,0.2
98,3,0303-1010-1013,1013,0403-1010-1013,3,0.16666666666666666,187.024,0.007,6.502,306.141,0.16666666666666666
98,3,0303-1010-1013,0303,0403-1010-1013,3,0.3333333333333333,5.323,896.438,0.117,306.141,0.3333333333333333
98,3,0303-1010-1013,1010,0403-1010-1013,3,0.25,187.024,0,432.23,3.605,0.25
99,3,0303-1010-1013,1010,0210-0403-1010-1013,3,2,22.253,0.001,332.194,1.456,2
99,3,0303-1010-1013,1013,0210-0403-1010-1013,3,0.5,22.253,0.015,5.131,91.599,0.5
99,3,0303-1010-1013,0303,0210-0403-1010-1013,3,0.2,0.424,1453.335,0.131,91.599,0.2
100,1,0310,0310,0210-0403,1,0.6666666666666666,2.303,3.247,7.35,2.076,0.6666666666666666
101,2,0300-1010,1010,0400-0403-1010,2,0.16666666666666666,106.163,0.001,11.297,7.291,0.16666666666666666
101,2,0300-1010,0300,0400-0403-1010,2,0.5,6.159,302.999,0.195,7.291,0.5
103,4,0310-0312-1010-1012,1010,0310-0312-1110-1112,4,0.5,37.589,0.095,83.362,0.971,0.5
103,4,0310-0312-1010-1012,1012,0310-0312-1110-1112,4,0.3333333333333333,37.589,0.103,3.503,32.835,0.3333333333333333
103,4,0310-0312-1010-1012,0310,0310-0312-1110-1112,4,0.2,0.914,129.803,2.49,0.971,0.2
103,4,0310-0312-1010-1012,0312,0310-0312-1110-1112,4,1,0.914,146.933,0.105,32.835,1
104,2,0303-1013,0303,0403-1113,2,0.25,1.137,1254.498,0.099,67.861,0.25
104,2,0303-1013,1013,0403-1113,2,0.16666666666666666,71.391,0.522,7.464,67.861,0.16666666666666666
105,2,0303-1010,0303,0403-1010-1103,2,0.4,0.525,853.34,0.084,118.898,0.4
105,2,0303-1010,1010,0403-1010-1103,2,1,46.948,0.001,130.73,1.722,1
106,2,1010-1013,1010,1010-1013,2,0.5,194.109,0,226.295,2,0.5
106,2,1010-1013,1013,1010-1013,2,0.3333333333333333,194.109,0.001,5.454,69.948,0.3333333333333333
107,2,0303-1010,1010,0403-1010-1203,2,0.16666666666666666,41.754,0.001,76.355,1.165,0.16666666666666666
107,2,0303-1010,0303,0403-1010-1203,2,0.5,5.933,935.07,1.042,62.346,0.5
108,2,0303-1010,0303,0110-0300-0403-1010,2,0.2,5.905,430.333,0.107,114.001,0.2
108,2,0303-1010,1010,0110-0300-0403-1010,2,3,88.717,0.001,115.667,5.076,3
109,1,1010,1010,1010,1,0.5,102.894,0,143.052,0.454,0.5
110,2,0010-0303,0303,0210-0403,2,0.3333333333333333,0.175,3711.408,0.032,338.26,0.3333333333333333
110,2,0010-0303,0010,0210-0403,2,0.25,3.548,0.02,45.602,4.772,0.25
111,1,1010,1010,0403-1010-1113,1,0.5,84.797,0,187.215,0.851,0.5
112,1,1010,1010,1010,1,0.2,85.325,0.001,147.347,0.18,0.2
113,2,0300-1010,1010,0400-1010,2,0.5,228.606,0.021,10.887,0.489,0.5
113,2,0300-1010,0300,0400-1010,2,1,7.916,8.966,0.165,0.489,1
114,1,0301,0301,0211,1,0.3333333333333333,0.269,113.175,3.355,42.783,0.3333333333333333
115,2,1010-1011,1010,1010-1011,2,0.16666666666666666,250.539,0.006,74.498,1.095,0.16666666666666666
115,2,1010-1011,1011,1010-1011,2,0.25,250.539,0.006,73.922,28.507,0.25
116,1,0303,0303,0403,1,0.2,1.482,373.429,0.658,172.676,0.2
117,1,0303,0303,0403-1013,1,2,1.525,873.153,0.714,177.464,2
118,2,0113-0303,0113,0213-0403,2,0.3333333333333333,2.62,0.232,29.762,45.687,0.3333333333333333
118,2,0113-0303,0303,0213-0403,2,0.5,2.321,885.615,0.307,45.687,0.5
119,2,0010-0303,0303,0210-0403,2,0.25,0.029,1922.063,0.045,83.913,0.25
119,2,0010-0303,0010,0210-0403,2,0.16666666666666666,1.385,0.056,95.56,0.875,0.16666666666666666
120,1,1010,1010,1010,1,0.2,56.468,0,83.237,0.558,0.2
121,2,0303-1010,0303,0300-0403-1010,2,1,9.132,751.529,0.015,101.73,1
121,2,0303-1010,1010,0300-0403-1010,2,1,105.113,0.001,50.96,1.579,1
122,4,0300-0301-1010-1011,0300,0400-0401-1010-1011,4,0.3333333333333333,3.044,41.659,0.894,0.572,0.3333333333333333
122,4,0300-0301-1010-1011,1011,0400-0401-1010-1011,4,0.16666666666666666,227.567,0.001,31.069,20.235,0.16666666666666666
122,4,0300-0301-1010-1011,0301,0400-0401-1010-1011,4,0.25,3.044,41.778,0.89,20.235,0.25
122,4,0300-0301-1010-1011,1010,0400-0401-1010-1011,4,0.2,227.567,0.001,31.195,0.572,0.2
123,1,1010,1010,1002-1010,1,2,348.672,0.003,120.141,0.645,2
124,3,0303-1010-1013,1013,0213-0403-1010-1013,3,0.5,21.77,0.032,5.025,74.193,0.5
124,3,0303-1010-1013,1010,0213-0403-1010-1013,3,0.3333333333333333,21.77,0.002,122.536,1.336,0.3333333333333333
124,3,0303-1010-1013,0303,0213-0403-1010-1013,3,0.5,0.481,760.257,0.129,74.193,0.5
125,2,0303-1010,0303,0310-0403-1010,2,0.16666666666666666,2.116,1572.292,0.263,62.273,0.16666666666666666
125,2,0303-1010,1010,0310-0403-1010,2,0.4,33.977,0.008,119.91,1.989,0.4
126,1,1303,1303,1010-1103,1,2,17.138,169.289,0.979,107.879,2
127,2,1003-1010,1003,1010-1100-1303,2,0.3333333333333333,314.293,0.095,0.412,106.8,0.3333333333333333
127,2,1003-1010,1010,1010-1100-1303,2,1,314.293,0.002,32.161,1.702,1
128,3,0313-1010-1013,1013,0403-1010-1013,3,0.2,237.625,0.002,44.165,53.811,0.2
128,3,0313-1010-1013,0313,0403-1010-1013,3,0.25,2.639,48.053,1.059,53.811,0.25
128,3,0313-1010-1013,1010,0403-1010-1013,3,0.16666666666666666,237.625,0,94.367,2.218,0.16666666666666666
129,1,1010,1010,1010,1,1,139.671,0,116.975,0.174,1
130,2,0303-1010,1010,0403-1010-1103,2,0.3333333333333333,23.029,0.001,5.776,2.072,0.3333333333333333
130,2,0303-1010,0303,0403-1010-1103,2,1,0.398,976.325,0.031,86.682,1
131,2,0303-1013,1013,0403-1113,2,0.16666666666666666,646.673,0.086,5.46,166.195,0.16666666666666666
131,2,0303-1013,0303,0403-1113,2,0.25,13.651,853.581,0.115,166.195,0.25
132,1,0303,0303,0403,1,0.2,2.158,622.454,0.011,831.713,0.2
133,2,0313-1010,1010,0110-0413-1010,2,1,235.623,0.001,164.898,2.744,1
133,2,0313-1010,0313,0110-0413-1010,2,1,2.8,145.896,0.383,76.594,1
134,1,1010,1010,1010,1,0.3333333333333333,276.664,0,633.926,0.907,0.3333333333333333
135,1,0303,0303,0403-1203,1,0.5,6.513,1680.666,0.12,102.236,0.5
136,2,1003-1010,1003,1010-1303,2,0.2,268.287,0.136,0.203,130.06,0.2
136,2,1003-1010,1010,1010-1303,2,0.16666666666666666,268.287,0,16.154,17.102,0.16666666666666666
137,3,0303-1011-1013,1013,0403-1011-1013,3,0.5,256.336,0.004,1.469,265.081,0.5
137,3,0303-1011-1013,0303,0403-1011-1013,3,1,2.688,1026.202,0.057,265.081,1
137,3,0303-1011-1013,1011,0403-1011-1013,3,0.3333333333333333,256.336,0.004,126.576,6.916,0.3333333333333333
