parIndex,nStates,Phase,State,DSGRNPhase,nStatesRAC,basin,GRHL2,ZEB,miR200,SLUG,basinDiscret
12,3,0312-1010-1012,1010,0312-1010-1112,3,0.16666666666666666,149.137,0.003,114.125,0.379,0.16666666666666666
12,3,0312-1010-1012,0312,0312-1010-1112,3,0.25,1.723,27.094,2.431,25.722,0.25
12,3,0312-1010-1012,1012,0312-1010-1112,3,0.2,149.136,0.103,113.768,25.722,0.2
13,2,0010-0013,0013,0110-0213,2,0.5,2.417,0.076,20.979,71.884,0.5
13,2,0010-0013,0010,0110-0213,2,1,2.417,0.004,57.036,0.802,1
14,2,0300-1010,1010,0210-0400-0403-1010,2,0.5,67.751,0.007,25.251,0.863,0.5
14,2,0300-1010,0300,0210-0400-0403-1010,2,0.6666666666666666,3.295,277.96,0.624,0.863,0.6666666666666666
15,2,0010-0300,0300,0110-0400,2,0.2,0.104,15.203,2.071,0.186,0.2
15,2,0010-0300,0010,0110-0400,2,0.16666666666666666,5.799,0.084,130.802,0.186,0.16666666666666666
16,3,0300-0303-1010,0300,0400-0403-1010,3,1,5.805,298.613,1.171,1.455,1
16,3,0300-0303-1010,1010,0400-0403-1010,3,0.3333333333333333,393.168,0.001,70.213,1.455,0.3333333333333333
16,3,0300-0303-1010,0303,0400-0403-1010,3,0.5,5.805,1851.49,0.476,91.92,0.5
17,1,0303,0303,0403-1101-1203,1,0.75,4.968,791.853,0.435,282.24,0.75
18,2,0303-1010,0303,0210-0403-1010,2,0.2,2.446,533.513,0.029,206.51,0.2
18,2,0303-1010,1010,0210-0403-1010,2,0.3333333333333333,127.691,0.003,181.55,3.713,0.3333333333333333
19,2,1010-1011,1011,1010-1011,2,1,101.088,0,77.124,25.251,1
19,2,1010-1011,1010,1010-1011,2,0.5,101.088,0,130.802,0.435,0.5
20,2,0303-1010,1010,0300-0403-1010,2,0.5,58.423,0.007,91.538,0.943,0.5
20,2,0303-1010,0303,0300-0403-1010,2,0.3333333333333333,1.604,1276.915,0.015,52.444,0.3333333333333333
21,2,0010-0303,0303,0010-0300-0403,2,0.2,0.693,584.23,0.021,91.538,0.2
21,2,0010-0303,0010,0010-0300-0403,2,0.3333333333333333,25.251,0.011,127.691,1.646,0.3333333333333333
22,3,1010-1100-1300,1010,1010-1300-1403,3,0.3333333333333333,55.279,0.021,33.331,0.706,0.3333333333333333
22,3,1010-1100-1300,1100,1010-1300-1403,3,0.5,40.15,0.907,0.534,0.706,0.5
22,3,1010-1100-1300,1300,1010-1300-1403,3,1,3.422,4.871,0.422,0.706,1
23,1,1012,1012,1012,1,0.25,204.426,0,27.614,21.544,0.25
24,2,0303-1010,0303,0403-1110,2,0.2,0.851,906.546,0.208,77.25,0.2
24,2,0303-1010,1010,0403-1110,2,0.16666666666666666,66.231,0.015,233.108,2.205,0.16666666666666666
25,2,1010-1013,1013,1010-1113,2,0.5,79.093,0.029,2.139,187.905,0.5
25,2,1010-1013,1010,1010-1113,2,1,79.093,0,66.299,4.139,1
26,2,0010-0303,0303,0310-0403,2,0.3333333333333333,0.41,2822.403,0.055,80.186,0.3333333333333333
26,2,0010-0303,0010,0310-0403,2,0.25,14.935,0.067,337.324,1.442,0.25
27,2,0303-1010,1010,0403-1010-1203,2,0.16666666666666666,56.335,0,8.325,5.248,0.16666666666666666
27,2,0303-1010,0303,0403-1010-1203,2,0.4,1.24,2044.257,0.001,336.424,0.4
28,3,0300-0303-1010,0300,0400-0403-1010,3,1,1.515,111.763,0.691,2.394,1
28,3,0300-0303-1010,1010,0400-0403-1010,3,0.3333333333333333,121.871,0.003,29.128,2.394,0.3333333333333333
28,3,0300-0303-1010,0303,0400-0403-1010,3,0.5,1.515,5589.864,0.01,182.265,0.5
29,2,0303-1010,1010,0403-1010-1203,2,0.2,56.335,0,8.325,5.248,0.2
29,2,0303-1010,0303,0403-1010-1203,2,0.5,1.24,2044.257,0.001,336.424,0.5
30,3,0303-1010-1013,0303,0403-1010-1013-1203,3,0.16666666666666666,4.193,49.272,0.368,75.555,0.16666666666666666
30,3,0303-1010-1013,1010,0403-1010-1013-1203,3,1,308.824,0,302.675,1.58,1
30,3,0303-1010-1013,1013,0403-1010-1013-1203,3,1,308.824,0.01,7.923,75.555,1
31,2,0301-0303,0301,0401-0403,2,0.3333333333333333,0.562,229.115,0.161,1.627,0.3333333333333333
31,2,0301-0303,0303,0401-0403,2,0.25,0.562,230.169,0.003,153.04,0.25
32,3,0303-1010-1013,1010,0210-0213-0403-1010-1013,3,0.3333333333333333,165.85,0,103.994,2.204,0.3333333333333333
32,3,0303-1010-1013,0303,0210-0213-0403-1010-1013,3,0.2,2.53,1024.546,0.3,94.541,0.2
32,3,0303-1010-1013,1013,0210-0213-0403-1010-1013,3,2,165.85,0.003,7.995,94.541,2
33,2,0303-1010,1010,0403-1010,2,0.3333333333333333,94.584,0.001,91.379,1.985,0.3333333333333333
33,2,0303-1010,0303,0403-1010,2,0.5,2.863,722.897,0.135,75.629,0.5
34,2,0312-1010,0312,0210-0412-1010,2,0.25,1.368,200.952,4.295,25.115,0.25
34,2,0312-1010,1010,0210-0412-1010,2,0.4,108.341,0.002,181.87,1.036,0.4
35,3,0303-1010-1013,1013,0213-0403-1010-1013,3,1,133.867,0.013,24.409,123.422,1
35,3,0303-1010-1013,1010,0213-0403-1010-1013,3,1,133.867,0,35.483,1.707,1
35,3,0303-1010-1013,0303,0213-0403-1010-1013,3,0.16666666666666666,1.383,317.074,0.655,123.422,0.16666666666666666
36,3,0113-0303-1010,1010,0110-0213-0403-1010,3,0.4,100.386,0,257.084,5.962,0.4
36,3,0113-0303-1010,0113,0110-0213-0403-1010,3,0.25,8.42,0.38,4.605,139.288,0.25
36,3,0113-0303-1010,0303,0110-0213-0403-1010,3,0.3333333333333333,8.419,735.562,0.185,139.288,0.3333333333333333
37,1,1010,1010,1010-1403,1,0.3333333333333333,359.897,0,58.073,3.379,0.3333333333333333
38,2,0303-1010,1010,0403-1010-1113,2,0.5,78.833,0.001,174.854,1.545,0.5
38,2,0303-1010,0303,0403-1010-1113,2,2,2.708,1744.217,1.371,131.341,2
39,3,0303-1010-1013,0303,0403-1010-1013,3,0.3333333333333333,4.256,300.912,0.675,48.559,0.3333333333333333
39,3,0303-1010-1013,1010,0403-1010-1013,3,0.25,351.516,0,143.113,0.635,0.25
39,3,0303-1010-1013,1013,0403-1010-1013,3,0.2,351.516,0.002,39.875,48.559,0.2
40,2,0303-1010,0303,0403-1010,2,0.16666666666666666,7.809,3947.621,0.009,149.154,0.16666666666666666
40,2,0303-1010,1010,0403-1010,2,1,138.896,0.002,41.19,2.561,1
41,1,0303,0303,0403-1203,1,1,1.999,1153.338,0.014,112.288,1
42,1,1003,1003,1103,1,0.3333333333333333,238.632,0.021,0.38,398.475,0.3333333333333333
43,2,0303-1010,1010,0403-1010,2,0.2,137.959,0.013,102.733,1.035,0.2
43,2,0303-1010,0303,0403-1010,2,0.25,3.114,905.915,0.037,49.884,0.25
44,4,0301-0303-1003-1011,0303,0401-0403-1011-1201-1203,4,0.16666666666666666,2.649,191.296,0.013,403.164,0.16666666666666666
44,4,0301-0303-1003-1011,1003,0401-0403-1011-1201-1203,4,0.3333333333333333,183.634,0.216,0.15,403.164,0.3333333333333333
44,4,0301-0303-1003-1011,0301,0401-0403-1011-1201-1203,4,1,2.649,191.296,0.557,6.151,1
44,4,0301-0303-1003-1011,1011,0401-0403-1011-1201-1203,4,1,183.634,0.006,6.336,6.151,1
45,2,0303-1013,0303,0403-1010-1013,3,0.25,3.734,269.505,0.149,71.727,0.25
45,2,0303-1013,1013,0403-1010-1013,3,0.16666666666666666,130.507,0.001,9.785,71.727,0.3666666666666667
45,2,0303-1013,1013,0403-1010-1013,3,0.2,130.507,0.001,9.784,71.727,0.3666666666666667
46,2,0303-1010,1010,0403-1010,2,0.5,176.61,0.002,229.424,4.343,0.5
46,2,0303-1010,0303,0403-1010,2,1,9.929,3844.253,0.05,252.911,1
47,2,0010-0303,0303,0010-0403,2,0.3333333333333333,0.297,229.414,0.023,69.011,0.3333333333333333
47,2,0010-0303,0010,0010-0403,2,0.25,16.362,0,74.292,0.704,0.25
48,1,0010,0010,0110,1,0.2,22.469,0.068,240.452,0.073,0.2
49,2,0303-0311,0311,0211-0403,2,0.16666666666666666,4.165,26.902,51.259,7.904,0.16666666666666666
49,2,0303-0311,0303,0211-0403,2,1,4.165,285.676,0.671,278.995,1
50,1,1010,1010,0300-1010,1,1,34.598,0,17.782,0.08,1
51,3,0303-1003-1010,1003,0403-1010-1103,3,0.2,149.155,0.191,0.158,249.135,0.2
51,3,0303-1003-1010,0303,0403-1010-1103,3,0.3333333333333333,3.683,668.844,0.009,249.135,0.3333333333333333
51,3,0303-1003-1010,1010,0403-1010-1103,3,0.25,149.155,0,7.573,3.678,0.25
52,2,1011-1303,1011,1001-1403,2,1,100.33,0.003,12.582,11.477,1
52,2,1011-1303,1303,1001-1403,2,0.16666666666666666,47.378,10.458,0.006,257.066,0.16666666666666666
53,1,0303,0303,0403,1,0.5,4.385,1736.079,0.237,394.999,0.5
54,2,1010-1011,1010,1010-1011,2,0.3333333333333333,234.131,0,183.634,0.232,0.3333333333333333
54,2,1010-1011,1011,1010-1011,2,0.25,234.131,0.001,178.5,19.128,0.25
55,2,1010-1013,1013,1010-1013,2,0.16666666666666666,113.669,0.004,11.437,416.436,0.16666666666666666
55,2,1010-1013,1010,1010-1013,2,0.2,113.669,0,193.094,11.087,0.2
56,3,0303-1010-1013,1013,0213-0403-1010-1013,3,0.6666666666666666,44.319,0.007,2.692,143.939,0.6666666666666666
56,3,0303-1010-1013,1010,0213-0403-1010-1013,3,0.5,44.319,0,135.147,2.078,0.5
56,3,0303-1010-1013,0303,0213-0403-1010-1013,3,1,1.773,588.53,0.072,143.939,1
57,2,1010-1011,1010,1010-1011,2,0.25,94.958,0,20.725,1.297,0.25
57,2,1010-1011,1011,1010-1011,2,0.2,94.958,0.001,20.703,24.188,0.2
58,2,0303-0310,0310,0310-0403,2,0.16666666666666666,2.341,26.91,12.048,3.174,0.16666666666666666
58,2,0303-0310,0303,0310-0403,2,1,2.341,6574.058,0.123,262.153,1
59,1,1013,1013,1113,1,0.5,394.998,0.003,3.012,62.407,0.5
60,2,0010-0303,0010,0010-0113-0403,2,0.25,18.067,0.004,90.257,2.233,0.25
60,2,0010-0303,0303,0010-0113-0403,2,0.6666666666666666,0.186,1399.556,0.508,133.404,0.6666666666666666
61,2,0303-1011,1011,0403-1101-1203,2,0.16666666666666666,327.055,0.001,5.35,8.958,0.16666666666666666
61,2,0303-1011,0303,0403-1101-1203,2,0.4,3.979,1694.929,0.008,624.369,0.4
62,1,1010,1010,0300-1010,1,2,424.822,0,3.365,0.332,2
63,1,1010,1010,1010,1,0.5,174.129,0,394.999,0.741,0.5
64,2,1010-1013,1013,0313-1010-1013,2,0.5,50.519,0.003,3.415,89.388,0.5
64,2,1010-1013,1010,0313-1010-1013,2,0.3333333333333333,50.519,0,109.626,6.387,0.3333333333333333
65,2,0010-0303,0010,0110-0300-0403,2,0.3333333333333333,7.573,0.009,22.469,9.729,0.3333333333333333
65,2,0010-0303,0303,0110-0300-0403,2,0.2,0.666,2491.351,0.016,259.503,0.2
66,2,0303-1010,0303,0110-0213-0403-1010,2,2,1.436,1219.532,0.073,137.904,2
66,2,0303-1010,1010,0110-0213-0403-1010,2,1,70.242,0.001,194.509,5.279,1
67,3,0303-1010-1013,1010,0403-1010-1013-1203,3,0.25,713.668,0.003,118.186,3.073,0.25
67,3,0303-1010-1013,0303,0403-1010-1013-1203,3,0.3333333333333333,8.311,1379.74,1.673,190.421,0.3333333333333333
67,3,0303-1010-1013,1013,0403-1010-1013-1203,3,0.4,713.668,0.014,17.126,190.421,0.4
68,1,1010,1010,0300-1010,1,0.3333333333333333,106.068,0,91.232,0.38,0.3333333333333333
69,2,0010-0303,0303,0210-0403,2,1,0.404,1153.036,0.006,126.137,1
69,2,0010-0303,0010,0210-0403,2,0.5,6.08,0.032,34.798,5.708,0.5
70,1,1010,1010,1010,1,0.3333333333333333,5.802,0,267.451,0.269,0.3333333333333333
71,2,0303-1010,0303,0403-1010,2,0.25,6.108,2458.718,0.052,130.213,0.25
71,2,0303-1010,1010,0403-1010,2,0.2,33.903,0,241.023,3.718,0.2
72,3,0303-1003-1010,1003,0403-1010-1103,3,1,36.671,0.813,2.628,97.819,1
72,3,0303-1003-1010,0303,0403-1010-1103,3,0.16666666666666666,0.378,303.193,0.052,97.819,0.16666666666666666
72,3,0303-1003-1010,1010,0403-1010-1103,3,0.5,36.672,0,61.415,1.404,0.5
73,3,0303-1010-1013,0303,0403-1010-1013,3,0.3333333333333333,12.143,640.508,0.349,336.57,0.3333333333333333
73,3,0303-1010-1013,1010,0403-1010-1013,3,0.25,262.449,0,396.479,8.372,0.25
73,3,0303-1010-1013,1013,0403-1010-1013,3,0.2,262.449,0.001,13.466,336.57,0.2
74,2,0010-0300,0010,0110-0403,2,1,1.21,0.012,41.942,0.753,1
74,2,0010-0300,0300,0110-0403,2,0.16666666666666666,0.013,68.871,0.514,0.753,0.16666666666666666
75,2,0303-1001,1001,0301-0403-1001,2,0.6666666666666666,79.039,0.003,1.38,7.07,0.6666666666666666
75,2,0303-1001,0303,0301-0403-1001,2,0.5,2.292,89.324,0.027,216.333,0.5
76,1,0303,0303,0403,1,0.25,1.27,1285.628,1.141,872.949,0.25
77,2,0303-1010,0303,0300-0403-1010,2,0.2,5.592,186.059,0.012,95.651,0.2
77,2,0303-1010,1010,0300-0403-1010,2,0.3333333333333333,306.853,0,75.368,6.221,0.3333333333333333
78,3,0010-0300-0303,0300,0010-0400-0403,3,1,0.603,14.06,0.789,0.429,1
78,3,0010-0300-0303,0303,0010-0400-0403,3,0.5,0.603,974.039,0.015,40.893,0.5
78,3,0010-0300-0303,0010,0010-0400-0403,3,0.3333333333333333,8.165,0.05,38.97,0.429,0.3333333333333333
79,1,0303,0303,0110-0300-0403-1010,1,1,0.818,509.782,0.024,801.001,1
80,2,1003-1010,1003,0303-1003-1010,2,0.3333333333333333,167.996,0.009,1.975,153.945,0.3333333333333333
80,2,1003-1010,1010,0303-1003-1010,2,0.2,167.996,0,75.566,3.553,0.2
81,2,1010-1011,1010,1010-1011,2,0.5,113.225,0,7.222,0.53,0.5
81,2,1010-1011,1011,1010-1011,2,1,113.225,0,7.092,30.25,1
82,1,0303,0303,0213-0403,1,0.6666666666666666,1.807,2569.984,0.037,100.881,0.6666666666666666
83,2,0303-1010,0303,0403-1010-1203,2,0.5,3.685,250.786,0.08,112.444,0.5
83,2,0303-1010,1010,0403-1010-1203,2,0.2,325.763,0,82.458,2.744,0.2
84,2,0303-1010,0303,0110-0300-0403-1010,2,0.16666666666666666,0.332,1453.102,0.289,111.673,0.16666666666666666
84,2,0303-1010,1010,0110-0300-0403-1010,2,3,28.51,0,163.152,1.226,3
85,2,1001-1003,1001,0101-0203-1001-1003,2,1,64.014,0.009,0.125,11.081,1
85,2,1001-1003,1003,0101-0203-1001-1003,2,0.6666666666666666,64.014,0.019,0.125,164.225,0.6666666666666666
86,1,0303,0303,0210-0403,1,0.5,0.116,2491.351,0.017,259.503,0.5
87,2,0010-0303,0303,0310-0403,2,0.2,0.235,1183.256,0.008,65.474,0.2
87,2,0010-0303,0010,0310-0403,2,0.16666666666666666,14.738,0.028,4.54,1.312,0.16666666666666666
88,1,0303,0303,0110-0403,2,1,6.935,361.857,0.039,674.946,1.5
88,1,0303,0303,0110-0403,2,0.5,6.935,361.857,0.039,674.949,1.5
89,3,0300-0303-1010,0303,0400-0403-1010,3,0.25,5.417,2084.454,0.004,292.709,0.25
89,3,0300-0303-1010,1010,0400-0403-1010,3,0.2,261.526,0.001,9.499,3.882,0.2
89,3,0300-0303-1010,0300,0400-0403-1010,3,0.3333333333333333,5.417,25.919,0.107,3.882,0.3333333333333333
90,2,0303-1010,0303,0403-1010,2,0.16666666666666666,1.353,796.333,0.446,111.27,0.16666666666666666
90,2,0303-1010,1010,0403-1010,2,1,103.314,0.002,88.309,2.576,1
91,2,0303-1010,0303,0403-1010,2,0.5,1.944,835.342,0.027,111.103,0.5
91,2,0303-1010,1010,0403-1010,2,0.3333333333333333,183.098,0,137.041,15.224,0.3333333333333333
92,2,0303-1010,0303,0300-0403-1010,2,0.25,6.17,2084.438,0.05,90.335,0.25
92,2,0303-1010,1010,0300-0403-1010,2,0.4,261.526,0.001,7.787,1.141,0.4
93,2,0303-1010,0303,0403-1110-1303,2,0.3333333333333333,5.649,1865.814,0.247,84.576,0.3333333333333333
93,2,0303-1010,1010,0403-1110-1303,2,1,270.814,0.001,68.91,0.927,1
94,1,0010,0010,0010-0200,1,1,15.912,0.005,47.174,0.266,1
95,2,0010-0013,0013,0010-0213,2,0.25,6.15,0.118,1.386,51.45,0.25
95,2,0010-0013,0010,0010-0213,2,0.3333333333333333,6.15,0,39.345,0.695,0.3333333333333333
96,2,1010-1013,1013,1010-1013,2,0.16666666666666666,269.918,0.005,0.902,82.933,0.16666666666666666
96,2,1010-1013,1010,1010-1013,2,0.2,269.918,0,76.938,0.895,0.2
97,3,0303-1010-1013,1010,0403-1010-1013,3,0.5,105.997,0,432.276,0.527,0.5
97,3,0303-1010-1013,0303,0403-1010-1013,3,1,2.599,646.403,0.184,44.999,1
97,3,0303-1010-1013,1013,0403-1010-1013,3,0.3333333333333333,105.997,0.037,5.942,44.999,0.3333333333333333
98,1,1010,1010,1010,1,0.25,73.331,0,59.913,0.371,0.25
99,2,0303-1010,1010,0210-0403,2,0.16666666666666666,71.613,0.011,169.978,1.741,0.16666666666666666
99,2,0303-1010,0303,0210-0403,2,0.2,1.351,995.004,0.072,170.66,0.2
100,1,0303,0303,0403,1,1,0.945,1380.561,0.008,374.128,1
101,1,1003,1003,1010-1103,1,1,297.025,0.163,0.512,489.748,1
102,2,0303-1010,1010,0300-0403-1010,2,0.5,50.507,0,31.653,1.559,0.5
102,2,0303-1010,0303,0300-0403-1010,2,0.3333333333333333,0.628,399.907,0.041,62.301,0.3333333333333333
103,3,0303-1010-1013,1010,0210-0403-1010-1013,3,0.3333333333333333,2.77,0.003,431.933,5.125,0.3333333333333333
103,3,0303-1010-1013,0303,0210-0403-1010-1013,3,0.2,0.038,707.566,0.103,191.885,0.2
103,3,0303-1010-1013,1013,0210-0403-1010-1013,3,1,2.77,0.028,7.094,191.885,1
104,1,1303,1303,1203,1,0.5,6.368,27.969,0.028,218.761,0.5
105,2,0312-1010,1010,1110-1212,2,0.25,86.52,0.007,153.317,0.857,0.25
105,2,0312-1010,0312,1110-1212,2,0.3333333333333333,3.043,49.651,25.752,23.766,0.3333333333333333
106,3,0303-1010-1013,0303,0303-1010-1013-1103,3,0.2,3.272,42.244,0.058,99.363,0.2
106,3,0303-1010-1013,1013,0303-1010-1013-1103,3,2,224.231,0.001,2.61,99.363,2
106,3,0303-1010-1013,1010,0303-1010-1013-1103,3,0.16666666666666666,224.231,0,123.565,1.261,0.16666666666666666
107,3,0300-0303-1010,0300,0300-0403-1010,3,0.5,4.48,24.615,0.987,3.767,0.5
107,3,0300-0303-1010,1010,0300-0403-1010,3,0.25,303.471,0,96.696,3.767,0.25
107,3,0300-0303-1010,0303,0300-0403-1010,3,0.3333333333333333,4.48,1025.191,0.014,88.366,0.3333333333333333
108,2,0303-1010,1010,0403-1010-1203,2,0.16666666666666666,102.527,0,22.071,0.812,0.16666666666666666
108,2,0303-1010,0303,0403-1010-1203,2,0.4,1.037,1014.094,0.004,77.469,0.4
109,2,0303-1010,1010,0300-0403-1010,2,1,71.305,0,22.102,3.122,1
109,2,0303-1010,0303,0300-0403-1010,2,1,1.485,679.391,0.008,106.642,1
110,1,1010,1010,1010,1,0.3333333333333333,139.587,0,59.051,0.946,0.3333333333333333
111,2,0303-1003,1003,0400-0403-1010,2,0.2,96.378,0.221,0.178,88.122,0.2
111,2,0303-1003,0303,0400-0403-1010,2,0.5,2.04,357.883,0.006,88.122,0.5
112,1,0303,0303,0300-0403-1010,1,0.5,0.385,638.04,0.03,146.157,0.5
113,1,0303,0303,0403-1203,1,2,0.261,1377.301,0.081,314.447,2
114,1,0303,0303,0402-0403-1302-1303,1,2,1.513,1721.145,0.039,365.558,2
115,1,1010,1010,1010,1,0.3333333333333333,193.408,0.003,82.235,0.176,0.3333333333333333
116,2,1010-1012,1012,1010-1012,2,0.25,376.274,0,3.185,35.506,0.25
116,2,1010-1012,1010,1010-1012,2,0.2,376.274,0,261.511,0.578,0.2
117,3,0303-1010-1013,1010,0403-1010-1013,3,1,153.946,0,177.164,5.356,1
117,3,0303-1010-1013,0303,0403-1010-1013,3,0.16666666666666666,2.537,265.18,0.05,242.137,0.16666666666666666
117,3,0303-1010-1013,1013,0403-1010-1013,3,0.5,153.946,0.006,3.282,242.137,0.5
118,2,1010-1013,1013,1010-1203,2,0.25,119.524,0.02,22.926,61.745,0.25
118,2,1010-1013,1010,1010-1203,2,0.3333333333333333,119.524,0.001,74.57,1,0.3333333333333333
119,1,1010,1010,1010,1,0.2,37.238,0,115.982,0.523,0.2
120,3,0303-1003-1010,1003,0403-1010-1200-1203,3,0.5,449.751,0.138,0.344,51.784,0.5
120,3,0303-1003-1010,1010,0403-1010-1200-1203,3,2,449.751,0.001,33.402,0.536,2
120,3,0303-1003-1010,0303,0403-1010-1200-1203,3,0.16666666666666666,5.296,583.733,0.004,51.784,0.16666666666666666
121,2,1010-1103,1010,1010-1100-1203,2,0.6666666666666666,153.193,0,51.547,2.895,0.6666666666666666
121,2,1010-1103,1103,1010-1100-1203,2,0.25,153.193,0.381,0.005,204.944,0.25
122,3,0303-1010-1013,0303,0310-0403-1010-1013,3,0.2,3.446,1767.362,0.134,78.983,0.2
122,3,0303-1010-1013,1010,0310-0403-1010-1013,3,0.3333333333333333,81.393,0.013,61.061,0.867,0.3333333333333333
122,3,0303-1010-1013,1013,0310-0403-1010-1013,3,1,81.393,0.068,6.433,78.983,1
123,2,0303-1010,1010,0210-0403-1010,2,0.6666666666666666,128.309,0.013,142.452,1.792,0.6666666666666666
123,2,0303-1010,0303,0210-0403-1010,2,0.5,1.964,1661.751,0.073,100.262,0.5
124,3,0303-1010-1013,0303,0403-1010-1113,3,0.25,3.406,1517.445,0.752,71.15,0.25
124,3,0303-1010-1013,1013,0403-1010-1113,3,0.16666666666666666,171.044,0.014,34.606,71.15,0.16666666666666666
124,3,0303-1010-1013,1010,0403-1010-1113,3,0.2,171.044,0.001,404.649,5.174,0.2
125,3,0301-0303-1011,0301,0301-0403-1011,3,1,1.378,154.189,0.026,3.097,1
125,3,0301-0303-1011,0303,0301-0403-1011,3,0.5,1.378,1476.218,0.026,189.54,0.5
125,3,0301-0303-1011,1011,0301-0403-1011,3,0.3333333333333333,123.317,0,2.357,3.097,0.3333333333333333
126,1,1010,1010,1010,1,0.25,96.293,0,62.52,0.639,0.25
127,1,1010,1010,0110-0212-1010-1012,1,0.8,219.068,0,120.558,0.844,0.8
128,4,0300-0303-1010-1013,1010,0400-0403-1010-1113,4,0.3333333333333333,163.989,0.016,314.785,3.083,0.3333333333333333
128,4,0300-0303-1010-1013,0303,0400-0403-1010-1113,4,1,3.378,808.192,0.668,71.348,1
128,4,0300-0303-1010-1013,0300,0400-0403-1010-1113,4,0.16666666666666666,3.378,8.947,3.236,3.083,0.16666666666666666
128,4,0300-0303-1010-1013,1013,0400-0403-1010-1113,4,0.5,154.895,1.295,64.477,71.348,0.5
129,2,0303-1010,0303,0300-0403-1010,2,0.25,0.591,314.184,0.015,48.49,0.25
129,2,0303-1010,1010,0300-0403-1010,2,0.4,37.492,0,11.903,0.566,0.4
130,4,0300-0303-1003-1010,0300,0400-0403-1010-1200-1203,4,0.16666666666666666,14.234,295.645,1.014,1.113,0.16666666666666666
130,4,0300-0303-1003-1010,0303,0400-0403-1010-1200-1203,4,1,14.234,1063.786,0.013,81.882,1
130,4,0300-0303-1003-1010,1003,0400-0403-1010-1200-1203,4,0.3333333333333333,235.593,0.235,1.198,81.882,0.3333333333333333
130,4,0300-0303-1003-1010,1010,0400-0403-1010-1200-1203,4,1,235.593,0.001,100.669,1.113,1
131,2,0300-1010,1010,0400-1010-1200,2,0.4,56.939,0.009,40.276,0.159,0.4
131,2,0300-1010,0300,0400-1010-1200,2,0.25,1.16,155.093,0.621,0.159,0.25
132,2,1010-1303,1010,1010-1203,2,1,251.54,0,102.608,1.809,1
132,2,1010-1303,1303,1010-1203,2,0.16666666666666666,42.652,106.944,0.052,89.95,0.16666666666666666
133,1,1303,1303,1010-1403,2,0.3333333333333333,24.397,173.429,0.116,331.25,0.8333333333333333
133,1,1303,1303,1010-1403,2,0.5,24.392,173.433,0.116,331.25,0.8333333333333333
134,2,0300-0303,0300,0400-0403,2,0.25,1.874,548.99,0.108,0.703,0.25
134,2,0300-0303,0303,0400-0403,2,0.2,1.874,3257.527,0.002,63.514,0.2
135,2,0303-1011,0303,0301-0403-1001,2,0.16666666666666666,0.5,532.898,0.037,270.318,0.16666666666666666
135,2,0303-1011,1011,0301-0403-1001,2,2,24.759,0,28.812,2.913,2
137,3,1010-1013-1303,1013,1010-1113-1403,3,0.3333333333333333,126.988,0.12,7.798,107.914,0.3333333333333333
137,3,1010-1013-1303,1303,1010-1113-1403,3,0.5,1.599,37.402,0.116,107.914,0.5
137,3,1010-1013-1303,1010,1010-1113-1403,3,0.25,126.99,0.026,428.053,5.997,0.25
138,2,0303-1010,0303,0403-1010-1113,2,0.4,1.217,1142.754,0.019,64.37,0.4
