Phase,RACIPE,DSGRN,JSD,Parameter,nState
-1,0,0.008894776684330053,0.037226656871644476,Phase,2
0002-2020,1.8925056775170325e-4,1.8925056775170325e-4,0.037226656871644476,Phase,2
0012-0021-0202,1.8925056775170325e-4,0,0.037226656871644476,Phase,2
0012-0202,0.0013247539742619228,0.0017032551097653293,0.037226656871644476,Phase,2
0012-2020,7.57002271006813e-4,7.57002271006813e-4,0.037226656871644476,Phase,2
0020-0202,1.8925056775170325e-4,1.8925056775170325e-4,0.037226656871644476,Phase,2
0021-0202,7.57002271006813e-4,5.677517032551098e-4,0.037226656871644476,Phase,2
0021-0212-2020,1.8925056775170325e-4,0,0.037226656871644476,Phase,2
0021-0221-2020,1.8925056775170325e-4,0,0.037226656871644476,Phase,2
0021-2020,0.0013247539742619228,0.002081756245268736,0.037226656871644476,Phase,2
0022-0202,0.004352763058289175,0.004542013626040878,0.037226656871644476,Phase,2
0022-0202-2020,0.001514004542013626,0,0.037226656871644476,Phase,2
0022-0202-2022,3.785011355034065e-4,0,0.037226656871644476,Phase,2
0022-0212,3.785011355034065e-4,3.785011355034065e-4,0.037226656871644476,Phase,2
0022-2020,0.004163512490537472,0.004163512490537472,0.037226656871644476,Phase,2
0102-2020,3.785011355034065e-4,3.785011355034065e-4,0.037226656871644476,Phase,2
0112-0121-0202,1.8925056775170325e-4,0,0.037226656871644476,Phase,2
0112-0202,9.462528387585163e-4,9.462528387585163e-4,0.037226656871644476,Phase,2
0112-0202-2020,1.8925056775170325e-4,0,0.037226656871644476,Phase,2
0112-2020,0.002081756245268736,0.002081756245268736,0.037226656871644476,Phase,2
0120-0202,7.57002271006813e-4,7.57002271006813e-4,0.037226656871644476,Phase,2
0120-0202-0210-2020,1.8925056775170325e-4,0,0.037226656871644476,Phase,2
0120-0202-2020,1.8925056775170325e-4,0,0.037226656871644476,Phase,2
0120-2020,7.57002271006813e-4,9.462528387585163e-4,0.037226656871644476,Phase,2
0121-0202,3.785011355034065e-4,5.677517032551098e-4,0.037226656871644476,Phase,2
0121-0202-2020,5.677517032551098e-4,0,0.037226656871644476,Phase,2
0121-2020,0.002081756245268736,0.002271006813020439,0.037226656871644476,Phase,2
0122-0202,0.002838758516275549,0.003028009084027252,0.037226656871644476,Phase,2
0122-0202-1022-2020,1.8925056775170325e-4,0,0.037226656871644476,Phase,2
0122-0202-2020,5.677517032551098e-4,0,0.037226656871644476,Phase,2
0122-0212-2020,3.785011355034065e-4,0,0.037226656871644476,Phase,2
0122-2020,0.0034065102195306586,0.004163512490537472,0.037226656871644476,Phase,2
0200-2020,1.8925056775170325e-4,1.8925056775170325e-4,0.037226656871644476,Phase,2
0201-2020,7.57002271006813e-4,7.57002271006813e-4,0.037226656871644476,Phase,2
0202,0.00870552611657835,0,0.037226656871644476,Phase,2
0202-0210,0.0011355034065102195,0.001514004542013626,0.037226656871644476,Phase,2
0202-0210-1120,1.8925056775170325e-4,0,0.037226656871644476,Phase,2
0202-0210-2020,1.8925056775170325e-4,0,0.037226656871644476,Phase,2
0202-0211,7.57002271006813e-4,9.462528387585163e-4,0.037226656871644476,Phase,2
0202-0211-2020,1.8925056775170325e-4,0,0.037226656871644476,Phase,2
0202-0212-1220,1.8925056775170325e-4,0,0.037226656871644476,Phase,2
