parIndex,nStates,Phase,State,DSGRNPhase,nStatesRAC,basin,A,B,C,D,basinDiscret
27,3,0202-0210-2020,0210,0202-0210-2020,3,0.119,-3.819011,4.273557,0.282019,-1.382918,0.119
27,3,0202-0210-2020,2020,0202-0210-2020,3,0.769,1.599014,-8.487424,5.278309,-7.256577,0.769
27,3,0202-0210-2020,0202,0202-0210-2020,3,0.112,-8.961044,4.273557,-4.506325,3.555673,0.112
28,4,0202-1201-1210-2020,1210,0202-1201-1210-2020,4,0.012,0.512707,5.639618,0.421876,-5.765379,0.012
28,4,0202-1201-1210-2020,1201,0202-1201-1210-2020,4,0.096,0.512707,5.640666,-4.36119,0.302383,0.096
28,4,0202-1201-1210-2020,0202,0202-1201-1210-2020,4,0.186,-5.509045,5.640666,-4.361202,6.206777,0.186
28,4,0202-1201-1210-2020,2020,0202-1201-1210-2020,4,0.706,5.708164,-7.178208,6.533287,-5.784288,0.706
29,3,0202-2120-2210,0202,0202-2210,3,0.529,-6.205212,7.536828,-2.746943,5.845769,0.529
29,3,0202-2120-2210,2210,0202-2210,3,0.458,-0.538184,3.407024,0.091369,-1.244739,0.458
29,3,0202-2120-2210,2120,0202-2210,3,0.013,5.272988,-0.912548,3.960658,-4.85168,0.013
30,2,0202-2120,2120,0202-2120,2,0.895,7.511309,-4.371026,1.666808,-6.502057,0.895
30,2,0202-2120,0202,0202-2120,2,0.105,-3.930705,8.476182,-4.478107,5.108207,0.105
31,2,0202-2020,2020,0202-2020,2,0.631,6.608262,-2.626699,7.257136,-3.095755,0.631
31,2,0202-2020,0202,0202-2020,2,0.369,-3.504233,9.305249,-5.07363,6.440279,0.369
32,3,0202-0220-2020,0220,0202-0220-2020,3,0.418,0.75385,1.129552,2.31517,-2.183568,0.418
32,3,0202-0220-2020,2020,0202-0220-2020,3,0.314,6.03533,-4.62942,8.901445,-8.548688,0.314
32,3,0202-0220-2020,0202,0202-0220-2020,3,0.268,-5.015765,7.297374,-4.037202,4.245759,0.268
33,3,0121-0202-2021,0202,0121-0202-2021,3,0.171,-2.576022,4.931081,-2.566261,6.406478,0.171
33,3,0121-0202-2021,2021,0121-0202-2021,3,0.545,2.711584,-7.493887,8.494174,-0.626794,0.545
33,3,0121-0202-2021,0121,0121-0202-2021,3,0.284,-2.5601,-1.696636,8.494174,0.108395,0.284
34,4,0202-2011-2020-2201,2201,0202-2011-2020-2201,4,0.299,1.634848,3.932337,-4.937022,0.628463,0.299
34,4,0202-2011-2020-2201,0202,0202-2011-2020-2201,4,0.382,-1.500891,9.798161,-4.937022,7.048473,0.382
34,4,0202-2011-2020-2201,2011,0202-2011-2020-2201,4,0.199,7.520049,-2.683566,1.602526,0.627414,0.199
34,4,0202-2011-2020-2201,2020,0202-2011-2020-2201,4,0.12,7.520049,-2.683566,2.658014,-5.812651,0.12
35,2,0202-2020,0202,0202-2020,2,0.623,-1.828986,1.967249,-3.28823,8.042328,0.623
35,2,0202-2020,2020,0202-2020,2,0.377,6.689528,-5.940732,5.813642,-2.035696,0.377
36,3,0012-0202-2020,0202,0012-0202-2020,3,0.129,-7.318959,5.322468,-5.822456,6.076308,0.129
36,3,0012-0202-2020,0012,0012-0202-2020,3,0.813,-0.85212,-1.23772,0.752945,6.076308,0.813
36,3,0012-0202-2020,2020,0012-0202-2020,3,0.058,4.843108,-4.601496,5.953385,-2.452918,0.058
37,1,0202,0202,0202,1,1,-5.130552,6.382154,-3.686582,6.367672,1
38,2,0202-2020,2020,0202-2020,2,0.621,8.036067,-3.710487,8.641714,-1.361385,0.621
38,2,0202-2020,0202,0202-2020,2,0.379,-1.598041,6.139114,-2.727093,7.290772,0.379
39,2,0202-2020,0202,0202-2020,2,0.602,-4.666179,7.821758,-1.705452,6.705623,0.602
39,2,0202-2020,2020,0202-2020,2,0.398,7.27347,-1.082299,8.445506,-3.071455,0.398
40,1,2020,2020,0202-2020,1,1,6.94423,-8.481676,7.148126,-3.122828,1
41,2,0202-2020,0202,0202-2020,2,0.091,-4.027376,4.827668,-3.578057,4.545055,0.091
41,2,0202-2020,2020,0202-2020,2,0.909,5.393778,-6.510392,6.978326,-8.524453,0.909
42,2,0202-1022,1022,0202-1022,2,0.801,0.828171,-6.867169,2.645211,5.718237,0.801
42,2,0202-1022,0202,0202-1022,2,0.199,-5.445745,6.041906,-2.039453,7.793615,0.199
43,3,0202-1002-2020,0202,0202-1002-2020,3,0.157,-2.914433,4.34301,-4.47118,7.019528,0.157
43,3,0202-1002-2020,1002,0202-1002-2020,3,0.624,0.019147,1.037647,-0.192722,7.019528,0.624
43,3,0202-1002-2020,2020,0202-1002-2020,3,0.219,6.126808,-0.628258,6.076474,-4.953673,0.219
44,3,0202-2002-2020,0202,0202-2002-2020,3,0.279,-4.440095,5.111283,-5.432307,6.522384,0.279
44,3,0202-2002-2020,2020,0202-2002-2020,3,0.465,7.284141,-7.099755,6.617373,-2.285931,0.465
44,3,0202-2002-2020,2002,0202-2002-2020,3,0.256,1.478729,-1.550232,0.130826,3.015796,0.256
45,1,0202,0202,0202,1,1,-5.192596,8.388084,-4.391606,7.391324,1
46,2,0202-2020,2020,0202-2020,2,0.226,6.183298,-3.663767,4.521052,-0.589151,0.226
46,2,0202-2020,0202,0202-2020,2,0.774,-4.476873,6.97323,-3.477525,6.637368,0.774
47,2,0202-2020,0202,0202-2020,2,0.966,-3.984915,7.745443,-6.644796,7.282683,0.966
47,2,0202-2020,2020,0202-2020,2,0.034,6.188571,-2.983491,5.10715,-3.96965,0.034
48,2,0202-2020,0202,0202-2020,2,0.419,-2.69647,6.309015,-3.048277,6.800562,0.419
48,2,0202-2020,2020,0202-2020,2,0.581,7.518638,-0.496217,7.33052,-3.114938,0.581
49,2,0202-2020,2020,0202-2020,2,0.034,5.876456,-4.824539,4.360244,-2.359278,0.034
49,2,0202-2020,0202,0202-2020,2,0.966,-5.372667,5.963503,-7.139843,9.271191,0.966
50,4,0202-0211-2020-2110,2020,0202-2020-2110,4,0.459,8.266462,-5.153223,5.761351,-6.8712,0.459
50,4,0202-0211-2020-2110,0202,0202-2020-2110,4,0.171,-3.7745,6.69037,-4.689836,4.110374,0.171
50,4,0202-0211-2020-2110,2110,0202-2020-2110,4,0.363,8.266462,0.4206,1.289456,-4.931329,0.363
50,4,0202-0211-2020-2110,0211,0202-2020-2110,4,0.007,-3.774501,6.690352,1.252312,0.786195,0.007
51,3,0121-0202-2020,0121,0121-0202-2020,3,0.426,-5.36,1.157841,6.336363,-0.192159,0.426
51,3,0121-0202-2020,0202,0121-0202-2020,3,0.386,-5.36,6.138967,-5.149691,6.223604,0.386
51,3,0121-0202-2020,2020,0121-0202-2020,3,0.188,6.521969,-5.099334,6.336363,-6.748901,0.188
52,2,0202-2020,0202,0202-2020,2,0.676,-3.21044,6.784875,-4.77495,5.793231,0.676
52,2,0202-2020,2020,0202-2020,2,0.324,9.434293,-4.78845,6.928759,-3.515989,0.324
53,4,0202-1201-1220-2020,1220,0202-1201-1220-2020,4,0.498,-0.618144,2.688816,1.933234,-7.241481,0.498
53,4,0202-1201-1220-2020,0202,0202-1201-1220-2020,4,0.072,-6.884358,8.394961,-3.293723,5.401958,0.072
53,4,0202-1201-1220-2020,1201,0202-1201-1220-2020,4,0.165,-0.618144,8.394961,-3.293642,-0.963856,0.165
53,4,0202-1201-1220-2020,2020,0202-1201-1220-2020,4,0.265,5.671148,-3.552599,7.430746,-7.241481,0.265
54,1,0202,0202,0202,1,1,-1.963532,7.310029,-7.047523,7.883714,1
55,3,0202-2011-2020,0202,0202-2011-2020,3,0.59,-5.161019,6.776422,-5.350498,6.429298,0.59
55,3,0202-2011-2020,2011,0202-2011-2020,3,0.192,6.125843,-2.734556,0.936093,1.219844,0.192
55,3,0202-2011-2020,2020,0202-2011-2020,3,0.218,6.125843,-2.735256,6.11057,-3.775604,0.218
56,2,0202-2020,2020,0202-1120-2020,2,0.658,7.258485,-7.404111,5.898314,-5.258897,0.658
56,2,0202-2020,0202,0202-1120-2020,2,0.342,-5.171779,4.798962,-0.699726,6.654844,0.342
57,3,0202-1220-2020,2020,0202-1220-2020,3,0.186,6.469286,-5.379503,8.024515,-2.630983,0.186
57,3,0202-1220-2020,1220,0202-1220-2020,3,0.244,1.091711,0.389783,2.386764,-2.630956,0.244
57,3,0202-1220-2020,0202,0202-1220-2020,3,0.57,-4.784618,6.986604,-4.145687,8.050983,0.57
58,2,0202-2020,2020,0202-2020,2,0.894,6.911529,-2.467278,7.046135,-5.685328,0.894
58,2,0202-2020,0202,0202-2020,2,0.106,-4.918935,7.693855,-2.55677,5.807368,0.106
59,3,0202-1012-2020,2020,0202-2020,3,0.651,7.806597,-1.204721,5.051295,-4.203083,0.651
59,3,0202-1012-2020,0202,0202-2020,3,0.348,-2.182207,9.173383,-4.127818,5.626887,0.348
59,3,0202-1012-2020,1012,0202-2020,3,0.001,1.617349,-1.204721,-0.322806,5.626774,0.001
60,4,0121-0202-0211-2020,2020,0121-0202-0211-2020,4,0.836,8.226694,-5.105741,3.932776,-6.304758,0.836
60,4,0121-0202-0211-2020,0211,0121-0202-0211-2020,4,0.074,-3.382669,7.595455,-1.334279,-0.282063,0.074
60,4,0121-0202-0211-2020,0202,0121-0202-0211-2020,4,0.065,-3.382669,7.595455,-7.741847,5.898314,0.065
60,4,0121-0202-0211-2020,0121,0121-0202-0211-2020,4,0.025,-3.382668,1.374227,3.671923,-0.282063,0.025
61,2,0202-2021,0202,0202-2021,2,0.992,-2.943639,8.878305,-7.299241,9.180383,0.992
61,2,0202-2021,2021,0202-2021,2,0.008,3.052476,-1.957265,5.416195,-0.585031,0.008
62,2,0202-2020,0202,0202-2020,2,0.856,-6.344455,7.572358,-2.477422,7.714003,0.856
62,2,0202-2020,2020,0202-2020,2,0.144,5.165963,-4.24872,6.744118,-4.238552,0.144
63,2,0202-2020,0202,0202-2020,2,0.012,-3.64404,2.467374,-1.503362,3.926237,0.012
63,2,0202-2020,2020,0202-2020,2,0.988,6.67088,-9.933634,6.057064,-7.069041,0.988
64,3,1202-2020-2022,2020,1202-2020,3,0.188,7.083114,-6.855173,6.679906,-2.409798,0.188
64,3,1202-2020-2022,1202,1202-2020,3,0.074,-1.779742,5.225056,-4.526122,4.056384,0.074
64,3,1202-2020-2022,2022,1202-2020,3,0.738,2.673935,-6.855173,0.882505,3.008233,0.738
65,2,0202-2021,0202,0202-2021,2,0.018,-3.559608,2.832068,-3.418271,6.440355,0.018
65,2,0202-2021,2021,0202-2021,2,0.982,2.905178,-10.263576,6.87307,-2.667843,0.982
66,3,0202-2020-2022,0202,0202-0221-2020,3,0.63,-4.532128,7.871201,-5.033732,3.939942,0.63
66,3,0202-2020-2022,2022,0202-0221-2020,3,0.085,0.852773,-4.036671,0.618288,-0.849494,0.085
66,3,0202-2020-2022,2020,0202-0221-2020,3,0.285,5.77489,-4.036673,6.35843,-5.647224,0.285
67,2,1202-2102,1202,1202-2102,2,0.303,-1.389502,6.86399,-5.752369,4.446485,0.303
67,2,1202-2102,2102,1202-2102,2,0.697,2.820074,1.415357,-5.752369,4.446485,0.697
68,4,0121-0202-1120-2020,1120,0121-0202-1120-2020,4,0.108,0.235623,-1.342996,8.200123,-5.101754,0.108
68,4,0121-0202-1120-2020,0121,0121-0202-1120-2020,4,0.323,-4.843294,-1.342996,8.200123,0.692166,0.323
68,4,0121-0202-1120-2020,0202,0121-0202-1120-2020,4,0.086,-4.843315,3.491763,-3.080953,6.502561,0.086
68,4,0121-0202-1120-2020,2020,0121-0202-1120-2020,4,0.483,6.464175,-7.646874,8.200123,-5.101804,0.483
69,1,0202,0202,0202,1,1,-8.132855,4.80904,-2.736341,8.631018,1
70,3,0122-0202-2020,0122,0122-0202-2020,3,0.244,-3.635304,0.169031,1.805215,2.028809,0.244
70,3,0122-0202-2020,2020,0122-0202-2020,3,0.015,4.207105,-3.709758,4.084891,-3.425877,0.015
70,3,0122-0202-2020,0202,0122-0202-2020,3,0.741,-3.635304,5.700652,-3.677736,5.867169,0.741
71,3,1202-2012-2020,1202,1202-2012-2020,3,0.363,-0.889404,2.906873,-5.229408,8.423622,0.363
71,3,1202-2012-2020,2020,1202-2012-2020,3,0.181,6.564467,-4.859202,6.633695,-1.356048,0.181
71,3,1202-2012-2020,2012,1202-2012-2020,3,0.456,5.620727,-4.859203,0.910345,1.956613,0.456
72,3,0021-0202-2020,2020,0021-0202-2020,3,0.382,5.748739,-9.03101,5.914034,-2.543715,0.382
72,3,0021-0202-2020,0202,0021-0202-2020,3,0.159,-6.237075,3.270907,-4.148069,7.068353,0.159
72,3,0021-0202-2020,0021,0021-0202-2020,3,0.459,-0.294921,-2.835538,5.914034,0.709235,0.459
73,2,0202-2020,0202,-1,2,0.019,-1.268363,6.602379,-5.42833,6.066875,0.019
73,2,0202-2020,2020,-1,2,0.981,7.549982,-5.54348,5.761446,-6.196556,0.981
74,3,0202-1210-2020,2020,0202-1210-2020,3,0.08,6.042307,-3.143747,4.483682,-5.743833,0.08
74,3,0202-1210-2020,1210,0202-1210-2020,3,0.848,-0.021323,8.433106,-0.313665,-5.347905,0.848
74,3,0202-1210-2020,0202,0202-1210-2020,3,0.072,-5.513747,8.433106,-6.767308,4.939988,0.072
75,2,0202-2020,2020,0202-2020,2,0.116,6.730883,-0.924586,6.229017,-3.648516,0.116
75,2,0202-2020,0202,0202-2020,2,0.884,-5.225524,7.789954,-6.790252,4.54161,0.884
76,2,0202-2020,0202,0202-2020-2210,2,0.809,-5.584762,6.620763,-4.644742,5.88033,0.809
76,2,0202-2020,2020,0202-2020-2210,2,0.191,5.768374,-2.670241,4.944488,-2.685362,0.191
77,3,0202-1022-2020,1022,0202-1022-2020,3,0.196,0.129882,-1.334842,3.855451,1.59849,0.196
77,3,0202-1022-2020,0202,0202-1022-2020,3,0.737,-6.063042,8.428834,0.199042,6.048085,0.737
77,3,0202-1022-2020,2020,0202-1022-2020,3,0.067,6.237137,-1.334842,9.038271,-1.984919,0.067
78,1,2020,2020,1202-2020,1,1,6.271023,-4.679929,5.927665,-3.275418,1
79,1,2020,2020,0202-2020,1,1,7.160964,-8.114509,7.375364,-3.77688,1
80,2,0202-1002,0202,0202-1002,2,0.498,-4.59494,6.397444,-9.348922,8.549993,0.498
80,2,0202-1002,1002,0202-1002,2,0.502,0.681816,0.616723,-3.796137,8.549993,0.502
81,3,0202-0221-2021,0202,0202-0221-2021,3,0.186,-4.285403,8.634931,1.089188,6.38553,0.186
81,3,0202-0221-2021,0221,0202-0221-2021,3,0.245,-4.285317,2.125742,3.532968,0.540331,0.245
81,3,0202-0221-2021,2021,0202-0221-2021,3,0.569,2.137819,-3.058929,8.00161,-1.924034,0.569
82,3,0202-1220-2020,1220,0202-1220-2020,3,0.024,-1.303136,1.295433,3.800177,-1.678618,0.024
82,3,0202-1220-2020,2020,0202-1220-2020,3,0.185,4.146449,-3.559655,6.933257,-1.678618,0.185
82,3,0202-1220-2020,0202,0202-1220-2020,3,0.791,-7.26543,6.417945,-0.622037,6.561643,0.791
83,1,0202,0202,0202,1,1,-3.135308,7.202947,-3.918124,6.086649,1
84,3,0202-1021-2020,1021,0202-1021-2020,3,0.094,1.615085,-4.130776,6.32755,0.112596,0.094
84,3,0202-1021-2020,0202,0202-1021-2020,3,0.756,-4.474324,8.090243,-3.540182,6.253392,0.756
84,3,0202-1021-2020,2020,0202-1021-2020,3,0.15,6.897294,-4.130775,6.32755,-5.361155,0.15
85,1,0202,0202,0202,1,1,-4.277292,6.831359,-6.328359,7.643887,1
86,2,0112-2020,2020,0112-2020,2,0.911,5.830919,-4.855058,6.606021,-9.086218,0.911
86,2,0112-2020,0112,0112-2020,2,0.089,-0.280137,-0.510486,-2.489591,3.787672,0.089
87,2,0202-2020,2020,0202-2020,2,0.231,6.562845,-4.167415,6.360501,-5.660764,0.231
87,2,0202-2020,0202,0202-2020,2,0.769,-6.463949,7.342281,-5.721888,5.984562,0.769
88,2,0202-2020,2020,0202-2020,2,0.816,4.983909,-6.735141,6.729486,-4.452956,0.816
88,2,0202-2020,0202,0202-2020,2,0.184,-1.614923,5.669756,-2.143092,7.921015,0.184
89,2,0202-2020,2020,0202-2020,2,0.732,5.886479,-3.422136,8.670237,-2.405487,0.732
89,2,0202-2020,0202,0202-2020,2,0.268,-2.027302,5.879866,0.422178,7.896339,0.268
90,2,0122-0202,0202,0122-0202,2,0.188,-5.143852,6.081717,0.2503,8.859961,0.188
90,2,0122-0202,0122,0122-0202,2,0.812,-5.143852,-0.530894,3.109062,2.644504,0.812
91,2,0202-2021,2021,0202-2021,2,0.022,6.124206,-1.340064,1.305853,1.557966,0.022
91,2,0202-2021,0202,0202-2021,2,0.978,-5.971733,8.02737,-3.909975,8.091375,0.978
92,2,0202-2020,0202,0202-2020,2,0.125,-1.413003,6.690136,-4.341355,3.836608,0.125
92,2,0202-2020,2020,0202-2020,2,0.875,7.115256,-5.047995,7.474286,-4.304043,0.875
93,3,2111-2120-2201,2201,2111-2120-2201,3,0.753,2.550919,4.682478,-4.813146,1.024959,0.753
93,3,2111-2120-2201,2120,2111-2120-2201,3,0.208,2.550919,-0.986518,5.943003,-4.936711,0.208
93,3,2111-2120-2201,2111,2111-2120-2201,3,0.039,2.550923,-0.985562,0.771953,1.024959,0.039
94,2,0202-2020,0202,0202-2020,2,0.1,-2.027147,7.382171,-4.254736,6.092705,0.1
94,2,0202-2020,2020,0202-2020,2,0.9,8.666525,-4.331305,5.322324,-5.154208,0.9
95,2,0202-2120,0202,0202-2120,2,0.734,-3.389383,6.264334,-0.246701,9.183711,0.734
95,2,0202-2120,2120,0202-2120,2,0.266,1.142829,-0.185279,7.79027,-3.047448,0.266
96,3,0202-2020-2102,0202,0202-2020-2102,3,0.146,-2.374734,6.168892,-7.197213,7.928375,0.146
96,3,0202-2020-2102,2020,0202-2020-2102,3,0.201,9.414965,-5.504702,4.979388,-4.523038,0.201
96,3,0202-2020-2102,2102,0202-2020-2102,3,0.653,3.227788,-0.197067,-7.197149,1.347304,0.653
97,2,0202-2020,0202,0202-2020,2,0.644,-5.959948,6.298334,-4.310817,6.138018,0.644
97,2,0202-2020,2020,0202-2020,2,0.356,6.230236,-2.704142,6.102251,-3.68161,0.356
98,3,0202-2020-2110,0202,0202-2020-2110,3,0.174,-2.588676,4.866515,-3.101997,6.726903,0.174
98,3,0202-2020-2110,2110,0202-2020-2110,3,0.542,8.713689,-0.376354,0.560013,-5.89473,0.542
98,3,0202-2020-2110,2020,0202-2020-2110,3,0.284,8.772462,-5.137124,4.711027,-5.89473,0.284
99,2,0202-2021,0202,0202-2021,2,0.91,-0.949445,7.912727,-5.253378,7.046655,0.91
99,2,0202-2021,2021,0202-2021,2,0.09,3.735189,-0.802418,6.067276,-0.646767,0.09
100,3,0202-2020-2200,0202,0202-2020-2200,3,0.033,-1.922434,6.118011,-5.056243,6.768231,0.033
100,3,0202-2020-2200,2020,0202-2020-2200,3,0.061,8.178728,-4.138166,5.365448,-4.133456,0.061
100,3,0202-2020-2200,2200,0202-2020-2200,3,0.906,2.691617,2.423098,-0.03049,0.533074,0.906
101,2,0202-2020,0202,0202-2020,2,0.846,-0.598726,6.803412,-6.508849,6.504668,0.846
101,2,0202-2020,2020,0202-2020,2,0.154,7.431547,-4.842997,5.841684,-0.703853,0.154
102,2,0202-2020,0202,0202-2020,2,0.887,-6.184414,6.834926,-6.721867,6.575763,0.887
102,2,0202-2020,2020,0202-2020,2,0.113,5.8584,-3.996218,4.734402,-4.047165,0.113
103,2,0202-2020,0202,0202-2020,2,0.651,-3.041465,3.910524,-2.65109,6.225566,0.651
103,2,0202-2020,2020,0202-2020,2,0.349,7.317531,-3.872637,6.696436,-3.375988,0.349
104,3,0202-1220-2020,1220,0202-1220-2020,3,0.53,-0.50129,4.006137,2.843368,-5.19421,0.53
104,3,0202-1220-2020,0202,0202-1220-2020,3,0.091,-6.186503,5.913905,-1.485596,5.758535,0.091
104,3,0202-1220-2020,2020,0202-1220-2020,3,0.379,5.518874,-2.578888,7.354998,-5.19421,0.379
105,2,0202-2020,2020,0202-2020,2,0.153,6.555486,-10.287362,1.704744,-2.334142,0.153
105,2,0202-2020,0202,0202-2020,2,0.847,-5.959437,2.373467,-9.673229,7.056677,0.847
106,3,0202-1012-2020,1012,0202-1012-2020,3,0.013,1.33347,-3.917641,-0.320205,5.567335,0.013
106,3,0202-1012-2020,2020,0202-1012-2020,3,0.173,5.568997,-3.92065,5.568077,-5.14157,0.173
106,3,0202-1012-2020,0202,0202-1012-2020,3,0.814,-5.083348,8.243104,-6.273149,5.856184,0.814
