Phase,RACIPE,DSGRN,JSD,Parameter,nState
0002-0021-2020,6.279434850863422e-4,0.0018838304552590266,0.5056946999835943,Phase,3
0002-1001-1020,0,3.139717425431711e-4,0.5056946999835943,Phase,3
0002-1020,3.139717425431711e-4,0,0.5056946999835943,Phase,3
0002-2001-2020,0,3.139717425431711e-4,0.5056946999835943,Phase,3
0002-2020,0.002197802197802198,0,0.5056946999835943,Phase,3
0012,3.139717425431711e-4,0,0.5056946999835943,Phase,3
0012-0020-0202,0.0015698587127158557,0.002197802197802198,0.5056946999835943,Phase,3
0012-0021-0202,0,6.279434850863422e-4,0.5056946999835943,Phase,3
0012-0021-0202-2020,3.139717425431711e-4,0,0.5056946999835943,Phase,3
0012-0022-0202-2020,6.279434850863422e-4,0,0.5056946999835943,Phase,3
0012-0102-2020,6.279434850863422e-4,9.419152276295133e-4,0.5056946999835943,Phase,3
0012-0202,6.279434850863422e-4,0,0.5056946999835943,Phase,3
0012-0202-1020,3.139717425431711e-4,6.279434850863422e-4,0.5056946999835943,Phase,3
0012-0202-2012-2020,3.139717425431711e-4,0,0.5056946999835943,Phase,3
0012-0202-2020,0.015070643642072213,0.06781789638932496,0.5056946999835943,Phase,3
0012-2011-2020,0,3.139717425431711e-4,0.5056946999835943,Phase,3
0012-2020,0.0018838304552590266,0,0.5056946999835943,Phase,3
0020-0202,6.279434850863422e-4,0,0.5056946999835943,Phase,3
0021-0022-0202,3.139717425431711e-4,0,0.5056946999835943,Phase,3
0021-0022-0202-2020,3.139717425431711e-4,0,0.5056946999835943,Phase,3
0021-0022-0202-2021,3.139717425431711e-4,0,0.5056946999835943,Phase,3
0021-0102-2020,9.419152276295133e-4,0.0018838304552590266,0.5056946999835943,Phase,3
0021-0201-2020,0,3.139717425431711e-4,0.5056946999835943,Phase,3
0021-0202,0.0037676609105180532,0,0.5056946999835943,Phase,3
0021-0202-0211,0,3.139717425431711e-4,0.5056946999835943,Phase,3
0021-0202-0221-2020,3.139717425431711e-4,0,0.5056946999835943,Phase,3
0021-0202-1020,3.139717425431711e-4,0.0012558869701726845,0.5056946999835943,Phase,3
0021-0202-2020,0.015384615384615385,0.07158555729984302,0.5056946999835943,Phase,3
0021-0211-2020,3.139717425431711e-4,3.139717425431711e-4,0.5056946999835943,Phase,3
0021-2020,3.139717425431711e-4,0,0.5056946999835943,Phase,3
0022,6.279434850863422e-4,0,0.5056946999835943,Phase,3
0022-0112-0202-2020,3.139717425431711e-4,0,0.5056946999835943,Phase,3
0022-0202,0.0031397174254317113,0,0.5056946999835943,Phase,3
0022-0202-0222,3.139717425431711e-4,0,0.5056946999835943,Phase,3
0022-0202-1020,0,3.139717425431711e-4,0.5056946999835943,Phase,3
0022-0202-2020,0.015698587127158554,0.03453689167974882,0.5056946999835943,Phase,3
0022-0202-2020-2022,3.139717425431711e-4,0,0.5056946999835943,Phase,3
