Phase,RACIPE,DSGRN,JSD,Parameter,nState
-1,0,0.008518877057115199,0.13615604216200466,Phase,2
0002-1020,1.936108422071636e-4,1.936108422071636e-4,0.13615604216200466,Phase,2
0002-2020,0.0034849951597289448,0.004453049370764763,0.13615604216200466,Phase,2
0012,3.872216844143272e-4,0,0.13615604216200466,Phase,2
0012-0021,0,3.872216844143272e-4,0.13615604216200466,Phase,2
0012-0022-0202,1.936108422071636e-4,0,0.13615604216200466,Phase,2
0012-0022-2020,1.936108422071636e-4,0,0.13615604216200466,Phase,2
0012-0102,1.936108422071636e-4,3.872216844143272e-4,0.13615604216200466,Phase,2
0012-0202,5.808325266214908e-4,0.002323330106485963,0.13615604216200466,Phase,2
0012-0202-2020,7.744433688286545e-4,0,0.13615604216200466,Phase,2
0012-0202-2022,1.936108422071636e-4,0,0.13615604216200466,Phase,2
0012-0212-2020,1.936108422071636e-4,0,0.13615604216200466,Phase,2
0012-1020,0,1.936108422071636e-4,0.13615604216200466,Phase,2
0012-2011,1.936108422071636e-4,1.936108422071636e-4,0.13615604216200466,Phase,2
0012-2020,0.001936108422071636,0.0036786060019361085,0.13615604216200466,Phase,2
0020,3.872216844143272e-4,0,0.13615604216200466,Phase,2
0020-0202,0.0034849951597289448,0.0042594385285575995,0.13615604216200466,Phase,2
0020-0202-0210,1.936108422071636e-4,0,0.13615604216200466,Phase,2
0020-0220,1.936108422071636e-4,0,0.13615604216200466,Phase,2
0021,7.744433688286545e-4,0,0.13615604216200466,Phase,2
0021-0102,1.936108422071636e-4,1.936108422071636e-4,0.13615604216200466,Phase,2
0021-0202,5.808325266214908e-4,0.001936108422071636,0.13615604216200466,Phase,2
0021-0202-2020,3.872216844143272e-4,0,0.13615604216200466,Phase,2
0021-0212,1.936108422071636e-4,0,0.13615604216200466,Phase,2
0021-1020,1.936108422071636e-4,1.936108422071636e-4,0.13615604216200466,Phase,2
0021-2020,0.0011616650532429815,0.0036786060019361085,0.13615604216200466,Phase,2
0022,9.68054211035818e-4,0,0.13615604216200466,Phase,2
0022-0102-2020,3.872216844143272e-4,0,0.13615604216200466,Phase,2
0022-0202,0.0017424975798644724,0.002323330106485963,0.13615604216200466,Phase,2
0022-0202-0212,1.936108422071636e-4,0,0.13615604216200466,Phase,2
0022-0202-1020,3.872216844143272e-4,0,0.13615604216200466,Phase,2
0022-0202-1020-1021,1.936108422071636e-4,0,0.13615604216200466,Phase,2
0022-0202-2020,0.008131655372700872,0,0.13615604216200466,Phase,2
0022-0202-2020-2021,1.936108422071636e-4,0,0.13615604216200466,Phase,2
0022-2020,0.001936108422071636,0.0025169409486931267,0.13615604216200466,Phase,2
0022-2021,1.936108422071636e-4,1.936108422071636e-4,0.13615604216200466,Phase,2
0102,1.936108422071636e-4,0,0.13615604216200466,Phase,2
0102-1002-2020,1.936108422071636e-4,0,0.13615604216200466,Phase,2
0102-1020,1.936108422071636e-4,1.936108422071636e-4,0.13615604216200466,Phase,2
0102-2000,1.936108422071636e-4,1.936108422071636e-4,0.13615604216200466,Phase,2
0102-2002-2020,3.872216844143272e-4,0,0.13615604216200466,Phase,2
0102-2002-2021,1.936108422071636e-4,0,0.13615604216200466,Phase,2
0102-2020,0.010067763794772507,0.012003872216844144,0.13615604216200466,Phase,2
0102-2021,1.936108422071636e-4,0,0.13615604216200466,Phase,2
0111-1011,1.936108422071636e-4,1.936108422071636e-4,0.13615604216200466,Phase,2
0111-2020,0,1.936108422071636e-4,0.13615604216200466,Phase,2
0112-0202,1.936108422071636e-4,9.68054211035818e-4,0.13615604216200466,Phase,2
0112-0202-1020,1.936108422071636e-4,0,0.13615604216200466,Phase,2
0112-0202-2021,1.936108422071636e-4,0,0.13615604216200466,Phase,2
0112-0212-2020,1.936108422071636e-4,0,0.13615604216200466,Phase,2
0112-2020,0.0013552758954501452,0.001936108422071636,0.13615604216200466,Phase,2
0120-0200,1.936108422071636e-4,0,0.13615604216200466,Phase,2
0120-0202,0.0017424975798644724,0.002904162633107454,0.13615604216200466,Phase,2
0120-0202-2020,0.0013552758954501452,0,0.13615604216200466,Phase,2
0120-0210-2020,1.936108422071636e-4,0,0.13615604216200466,Phase,2
0120-2020,1.936108422071636e-4,0.001936108422071636,0.13615604216200466,Phase,2
0121-0202,3.872216844143272e-4,5.808325266214908e-4,0.13615604216200466,Phase,2
0121-0202-2020,0.0013552758954501452,0,0.13615604216200466,Phase,2
0121-0212,1.936108422071636e-4,0,0.13615604216200466,Phase,2
0121-2020,1.936108422071636e-4,0.0011616650532429815,0.13615604216200466,Phase,2
0122-0202,0.001548886737657309,0.0017424975798644724,0.13615604216200466,Phase,2
0122-0202-0212-2020,3.872216844143272e-4,0,0.13615604216200466,Phase,2
0122-0202-2020,0.0021297192642787998,0,0.13615604216200466,Phase,2
0122-0202-2021,1.936108422071636e-4,0,0.13615604216200466,Phase,2
0122-0202-2022,1.936108422071636e-4,0,0.13615604216200466,Phase,2
0122-1120-2020,1.936108422071636e-4,0,0.13615604216200466,Phase,2
0122-2020,5.808325266214908e-4,7.744433688286545e-4,0.13615604216200466,Phase,2
0122-2120,1.936108422071636e-4,0,0.13615604216200466,Phase,2
0200,3.872216844143272e-4,0,0.13615604216200466,Phase,2
0200-2020,0.001936108422071636,0.0017424975798644724,0.13615604216200466,Phase,2
0200-2100,0,1.936108422071636e-4,0.13615604216200466,Phase,2
0201-0210,0,1.936108422071636e-4,0.13615604216200466,Phase,2
0201-0220-2020,3.872216844143272e-4,0,0.13615604216200466,Phase,2
0201-2000,1.936108422071636e-4,1.936108422071636e-4,0.13615604216200466,Phase,2
0201-2010,3.872216844143272e-4,3.872216844143272e-4,0.13615604216200466,Phase,2
0201-2020,0.006776379477250726,0.008518877057115199,0.13615604216200466,Phase,2
0201-2020-2200,1.936108422071636e-4,0,0.13615604216200466,Phase,2
0202,0.06737657308809293,0,0.13615604216200466,Phase,2
0202-0210,0.0013552758954501452,0.0021297192642787998,0.13615604216200466,Phase,2
0202-0210-0220,1.936108422071636e-4,0,0.13615604216200466,Phase,2
0202-0210-2020,1.936108422071636e-4,0,0.13615604216200466,Phase,2
0202-0211,1.936108422071636e-4,5.808325266214908e-4,0.13615604216200466,Phase,2
0202-0211-2020,3.872216844143272e-4,0,0.13615604216200466,Phase,2
0202-0211-2020-2110,1.936108422071636e-4,0,0.13615604216200466,Phase,2
0202-0212-0220-2020,1.936108422071636e-4,0,0.13615604216200466,Phase,2
0202-0212-2011-2021,1.936108422071636e-4,0,0.13615604216200466,Phase,2
0202-0212-2020,3.872216844143272e-4,0,0.13615604216200466,Phase,2
0202-0220,0.001936108422071636,0.0034849951597289448,0.13615604216200466,Phase,2
0202-0220-2020,0.007744433688286544,0,0.13615604216200466,Phase,2
0202-0220-2020-2120,1.936108422071636e-4,0,0.13615604216200466,Phase,2
0202-0220-2120,5.808325266214908e-4,0,0.13615604216200466,Phase,2
0202-0221,9.68054211035818e-4,0.0013552758954501452,0.13615604216200466,Phase,2
0202-0221-2020,0.0011616650532429815,0,0.13615604216200466,Phase,2
0202-0221-2120,3.872216844143272e-4,0,0.13615604216200466,Phase,2
0202-0222,1.936108422071636e-4,0,0.13615604216200466,Phase,2
0202-0222-2020,0.0011616650532429815,0,0.13615604216200466,Phase,2
0202-1002,9.68054211035818e-4,0.002323330106485963,0.13615604216200466,Phase,2
0202-1002-2020,0.0013552758954501452,0,0.13615604216200466,Phase,2
0202-1011,0,1.936108422071636e-4,0.13615604216200466,Phase,2
0202-1012,0,7.744433688286545e-4,0.13615604216200466,Phase,2
0202-1012-2020,0.0017424975798644724,0,0.13615604216200466,Phase,2
0202-1020,0.0063891577928363984,0.008712487899322363,0.13615604216200466,Phase,2
0202-1021,7.744433688286545e-4,0.001548886737657309,0.13615604216200466,Phase,2
0202-1021-2020,7.744433688286545e-4,0,0.13615604216200466,Phase,2
0202-1022,3.872216844143272e-4,5.808325266214908e-4,0.13615604216200466,Phase,2
0202-1022-2020,0.001936108422071636,0,0.13615604216200466,Phase,2
0202-1102,0,9.68054211035818e-4,0.13615604216200466,Phase,2
0202-1102-2020,7.744433688286545e-4,0,0.13615604216200466,Phase,2
0202-1102-2121,1.936108422071636e-4,0,0.13615604216200466,Phase,2
0202-1110,1.936108422071636e-4,3.872216844143272e-4,0.13615604216200466,Phase,2
0202-1111,0,1.936108422071636e-4,0.13615604216200466,Phase,2
0202-1120,1.936108422071636e-4,5.808325266214908e-4,0.13615604216200466,Phase,2
0202-1121,1.936108422071636e-4,3.872216844143272e-4,0.13615604216200466,Phase,2
0202-1200,0.0011616650532429815,0.002904162633107454,0.13615604216200466,Phase,2
0202-1200-2020,7.744433688286545e-4,0,0.13615604216200466,Phase,2
0202-1200-2200,1.936108422071636e-4,0,0.13615604216200466,Phase,2
0202-1201,3.872216844143272e-4,0.0011616650532429815,0.13615604216200466,Phase,2
0202-1201-2020,5.808325266214908e-4,0,0.13615604216200466,Phase,2
0202-1202-2020,9.68054211035818e-4,0,0.13615604216200466,Phase,2
0202-1202-2020-2102,1.936108422071636e-4,0,0.13615604216200466,Phase,2
0202-1202-2020-2200,1.936108422071636e-4,0,0.13615604216200466,Phase,2
0202-1210,3.872216844143272e-4,0.0013552758954501452,0.13615604216200466,Phase,2
