parIndex,nStates,Phase,State,DSGRNPhase,nStatesRAC,basin,A,B,C,D,basinDiscret
24,3,0202-2012-2020,2012,0112-0202-2020,3,0.305,1.645637,-4.763869,0.383096,6.166869,0.305
24,3,0202-2012-2020,0202,0112-0202-2020,3,0.022,-3.998955,7.228275,-3.29419,7.330488,0.022
24,3,0202-2012-2020,2020,0112-0202-2020,3,0.673,7.606531,-4.783723,6.592102,-3.141507,0.673
25,3,0202-2101-2102,2101,0202-2101,3,0.419,5.259972,2.026895,1.756332,0.49584,0.419
25,3,0202-2101-2102,0202,0202-2101,3,0.228,-0.356845,7.558543,-2.239112,6.979942,0.228
25,3,0202-2101-2102,2102,0202-2101,3,0.353,3.096568,2.119653,0.74525,2.865301,0.353
26,2,0202-2020,2020,0202-2020,2,0.408,6.407421,-2.505495,6.730923,-0.711235,0.408
26,2,0202-2020,0202,0202-2020,2,0.592,-3.770991,7.380777,-2.965074,6.850036,0.592
27,2,0102-2020,0102,0102-2020,2,0.155,-0.678637,2.435776,-0.935542,5.999935,0.155
27,2,0102-2020,2020,0102-2020,2,0.845,6.021629,-3.144795,6.448132,-4.131677,0.845
28,1,0202,0202,0202,1,1,-3.408642,6.960553,-3.228946,6.850036,1
29,2,0202-2020,2020,0202-2020,2,0.928,6.960553,-2.926526,6.850036,-6.073412,0.928
29,2,0202-2020,0202,0202-2020,2,0.072,-4.068529,6.675485,-1.00662,6.378545,0.072
30,2,0202-2020,0202,0202-2020,2,0.073,-2.519275,3.625359,0.853783,5.159486,0.073
30,2,0202-2020,2020,0202-2020,2,0.927,4.189296,-7.764002,8.19679,0.40713,0.927
31,2,0202-2020,2020,0202-2011-2020,2,0.909,6.156731,-6.218536,5.917164,0.203894,0.909
31,2,0202-2020,0202,0202-2011-2020,2,0.091,0.732311,6.654388,-3.428148,5.700857,0.091
32,2,0202-2020,2020,0202-2020,2,0.819,6.797726,-4.019199,6.923661,-5.164862,0.819
32,2,0202-2020,0202,0202-2020,2,0.181,-5.389963,6.850036,-2.874145,5.912989,0.181
33,2,0202-2020,2020,0120-0202-2020,2,0.917,8.281985,-2.720091,4.947496,-8.709099,0.917
33,2,0202-2020,0202,0120-0202-2020,2,0.083,-4.079873,6.15637,-4.107144,4.132723,0.083
34,2,0202-2020,0202,0012-0202-2020,2,0.128,-2.266349,5.988877,-0.032655000000000003,5.078764,0.128
34,2,0202-2020,2020,0012-0202-2020,2,0.872,7.587211,-6.9092,7.032027,-5.889959,0.872
35,3,0202-1012-2021,1012,0012-0202-2011,3,0.193,2.357664,-0.357916,1.456259,6.705167,0.193
35,3,0202-1012-2021,2021,0012-0202-2011,3,0.458,5.731369,-4.126994,4.792564,-1.09921,0.458
35,3,0202-1012-2021,0202,0012-0202-2011,3,0.349,-3.098972,6.960553,-4.385769,6.850036,0.349
36,2,0202-2020,2020,0120-0202-2020,2,0.26,5.355755,-1.576892,6.637545,-4.040019,0.26
36,2,0202-2020,0202,0120-0202-2020,2,0.74,-4.434014,7.426558,-4.04685,6.395221,0.74
37,3,0202-2002-2020,2020,0202-2020,3,0.092,6.263268,-5.43509,5.344521,-2.294331,0.092
37,3,0202-2002-2020,0202,0202-2020,3,0.181,-3.426298,4.93753,-6.448705,7.317245,0.181
37,3,0202-2002-2020,2002,0202-2020,3,0.727,4.512391,0.107695,-0.828815,4.091199,0.727
38,2,0202-2020,2020,0202-2020,2,0.796,4.255377,-2.761363,7.208813,-5.669205,0.796
38,2,0202-2020,0202,0202-2020,2,0.204,-5.569983,6.331542,-1.410989,5.444267,0.204
39,3,0202-2012-2020,2012,0202-2012-2020,3,0.446,2.70041,-1.235528,0.797863,5.275034,0.446
39,3,0202-2012-2020,2020,0202-2012-2020,3,0.169,4.618442,-4.649445,7.11654,-1.222021,0.169
39,3,0202-2012-2020,0202,0202-2012-2020,3,0.385,-1.807751,6.418609,-5.690078,7.046682,0.385
40,3,0202-2020-2200,0202,0120-0202-2020,3,0.429,-4.351489,7.246247,-1.446387,4.837588,0.429
40,3,0202-2020-2200,2020,0120-0202-2020,3,0.459,7.824561,-3.752225,5.474832,-5.74537,0.459
40,3,0202-2020-2200,2200,0120-0202-2020,3,0.112,5.281946,1.97967,-0.034328,-0.202014,0.112
41,2,0202-2020,2020,0202-0210-2020,2,0.086,4.408719,-2.38619,6.960616,-3.265782,0.086
41,2,0202-2020,0202,0202-0210-2020,2,0.914,-5.683914,7.328458,-4.40422,6.5498710000000004,0.914
42,2,0202-2020,2020,0202-1220-2020,2,0.984,5.224659,-3.868243,7.29852,-3.001593,0.984
42,2,0202-2020,0202,0202-1220-2020,2,0.016,-2.436071,8.561254,-0.240803,4.609566,0.016
43,2,0202-2020,2020,0121-0202-1120-2020,2,0.124,7.906697,-5.427058,7.356858,-0.212261,0.124
43,2,0202-2020,0202,0121-0202-1120-2020,2,0.876,-3.149832,5.838029,-5.339774,7.862837,0.876
44,3,0202-2020-2200,2020,0202-2020-2200,3,0.326,8.278046,-1.884786,6.28532,-4.314575,0.326
44,3,0202-2020-2200,2200,0202-2020-2200,3,0.533,5.106145,3.280536,0.464426,0.824641,0.533
44,3,0202-2020-2200,0202,0202-2020-2200,3,0.141,0.309129,8.168225,-3.18374,6.347794,0.141
45,2,0202-2020,0202,0202-1220-2020,2,0.8,-0.747244,8.854763,-0.1635,7.848294,0.8
45,2,0202-2020,2020,0202-1220-2020,2,0.2,7.604397,1.445036,6.870609,-1.088026,0.2
46,1,2020,2020,2020,1,1,5.235956,-5.044424,7.00991,-5.755658,1
47,2,0202-2020,0202,0202-2001-2020,2,0.38,-2.141581,5.992171,-7.729423,7.024946,0.38
47,2,0202-2020,2020,0202-2001-2020,2,0.62,5.566406,-0.550567,4.597027,-1.050556,0.62
48,2,0202-2020,0202,0120-0202-2020,2,0.801,-4.391927,7.385118,-5.768969,5.690421,0.801
48,2,0202-2020,2020,0120-0202-2020,2,0.199,5.513311,-2.198148,5.978547,-5.652202,0.199
49,2,0202-2020,2020,0202-1200-2020,2,0.946,8.310121,-8.737747,5.555105,-6.33638,0.946
49,2,0202-2020,0202,0202-1200-2020,2,0.054,-1.416832,4.35142,-6.938125,6.116949,0.054
50,2,0202-2020,2020,0202-2020,2,0.927,7.717903,-2.538806,6.57771,-4.77405,0.927
50,2,0202-2020,0202,0202-2020,2,0.073,-2.700269,6.740785,-2.594841,5.476665,0.073
51,2,0202-2020,0202,0202-2020,2,0.008,-2.178184,5.633676,-1.651142,4.008703,0.008
51,2,0202-2020,2020,0202-2020,2,0.992,6.568455,-5.497481,7.91004,-8.798893,0.992
52,4,0202-2011-2020-2101,2011,0012-0202-2011-2020-2101,4,0.092,6.297767,-0.402353,1.290614,1.089242,0.092
52,4,0202-2011-2020-2101,2101,0012-0202-2011-2020-2101,4,0.248,5.70093,2.636559,-5.035169,1.192551,0.248
52,4,0202-2011-2020-2101,2020,0012-0202-2011-2020-2101,4,0.195,6.299141,-2.988682,6.063134,-3.964973,0.195
52,4,0202-2011-2020-2101,0202,0012-0202-2011-2020-2101,4,0.465,-3.969234,4.562795,-5.045722,7.193365,0.465
53,2,0202-2020,2020,0120-0202-2020,2,0.862,3.155244,-4.473604,8.940001,-3.439413,0.862
53,2,0202-2020,0202,0120-0202-2020,2,0.138,-7.856771,5.111495,1.494582,4.868102,0.138
54,2,0202-2020,0202,0202-2020,2,0.981,-8.120034,3.424203,-3.538746,6.43258,0.981
54,2,0202-2020,2020,0202-2020,2,0.019,3.276391,-4.075804,5.673271,-2.461149,0.019
55,2,1202-2020,2020,0202-2020,2,0.063,5.751286,-1.238969,5.708971,-1.104011,0.063
55,2,1202-2020,1202,0202-2020,2,0.937,0.731293,4.296318,-1.469538,6.798309,0.937
56,3,0202-2020-2101,2020,0202-1002-2001-2020,3,0.023,7.003898,-0.843577,4.338937,-3.625053,0.023
56,3,0202-2020-2101,0202,0202-1002-2001-2020,3,0.872,-5.843242,6.618106,-5.305625,6.593847,0.872
56,3,0202-2020-2101,2101,0202-1002-2001-2020,3,0.105,6.869244,0.74274,-0.528312,0.067202,0.105
57,2,0202-2020,2020,0202-1002-1021-2020,2,0.4,7.270959,-4.927868,5.770152,-2.055077,0.4
57,2,0202-2020,0202,0202-1002-1021-2020,2,0.6,-1.737784,3.07215,-5.128103,7.686146,0.6
58,1,0202,0202,0202-2020,1,1,-5.393468,6.652057,-2.821116,5.609679,1
59,2,0102-2020,0102,0102-2020,2,0.668,-3.709883,2.336094,0.51651,7.741711,0.668
59,2,0102-2020,2020,0102-2020,2,0.332,5.836697,-9.283922,6.750279,-2.466928,0.332
60,2,1202-2020,2020,2020-2101,2,0.215,5.95514,-5.234482,6.762174,-4.047208,0.215
60,2,1202-2020,1202,2020-2101,2,0.785,0.513296,5.839008,-5.429421,7.335464,0.785
61,2,0202-2020,0202,0112-0202-2020,2,0.821,-4.501052,7.205401,-5.62132,9.390537,0.821
61,2,0202-2020,2020,0112-0202-2020,2,0.179,6.975384,-4.68175,7.615469,-1.777874,0.179
62,2,0202-2020,0202,0202-2020,2,0.018,-3.374438,5.140496,-0.43184,4.786849,0.018
62,2,0202-2020,2020,0202-2020,2,0.982,6.700301,-2.986279,7.938712,-3.465813,0.982
63,2,2012-2021,2021,2011,2,0.244,8.159379,-7.351556,5.529539,-0.679277,0.244
63,2,2012-2021,2012,2011,2,0.756,2.647946,-0.883249,0.703635,3.88728,0.756
64,2,0202-2020,0202,0202-2020,2,0.646,-0.145191,5.961243,-1.825524,7.95247,0.646
64,2,0202-2020,2020,0202-2020,2,0.354,7.05548,-4.637649,8.318837,-0.890034,0.354
65,2,2010-2200,2200,2010,2,0.176,3.163144,3.935189,-2.700618,-3.082441,0.176
65,2,2010-2200,2010,2010,2,0.824,8.56324,-0.194908,2.680542,-5.618292,0.824
66,2,0202-2020,0202,0202-2020,2,0.033,-0.848164,7.692566,-5.753875,6.134551,0.033
66,2,0202-2020,2020,0202-2020,2,0.967,7.760529,-4.110674,6.021973,-4.297706,0.967
67,3,0012-0212-2020,2020,0012-2020,3,0.858,6.696818,-3.203334,6.242503,-4.736283,0.858
67,3,0012-0212-2020,0212,0012-2020,3,0.003,-2.426439,3.896962,-1.042696,6.147836,0.003
67,3,0012-0212-2020,0012,0012-2020,3,0.139,0.178803,0.612512,1.050569,6.088536,0.139
68,2,0202-2020,2020,0202-2020,2,0.63,6.537403,-5.648439,9.007102,-5.734158,0.63
68,2,0202-2020,0202,0202-2020,2,0.37,-6.306464,6.826357,-3.618307,6.441984,0.37
69,2,0202-2010,0202,0202-2010,2,0.85,-5.93541,7.057454,-11.476655,6.201526,0.85
69,2,0202-2010,2010,0202-2010,2,0.15,6.31624,1.808978,0.601772,-6.335529,0.15
70,2,1202-2020,2020,1202-2020,2,0.018,6.048089,-2.892648,5.321652,-2.424047,0.018
70,2,1202-2020,1202,1202-2020,2,0.982,1.652758,7.937897,-3.252748,1.86789,0.982
71,3,0202-0220-2020,2020,0202-2020,3,0.288,6.59437,0.088334,8.43745,-2.48888,0.288
71,3,0202-0220-2020,0220,0202-2020,3,0.321,0.857191,6.833827,2.305815,0.059814,0.321
71,3,0202-0220-2020,0202,0202-2020,3,0.391,-4.578644,8.516543,-2.829676,6.129284,0.391
72,3,0202-2020-2201,2020,0202-2001-2020,3,0.711,9.757567,-7.794135,5.136092,-1.927084,0.711
72,3,0202-2020-2201,2201,0202-2001-2020,3,0.083,3.228232,3.779078,-2.823592,0.399348,0.083
72,3,0202-2020-2201,0202,0202-2001-2020,3,0.206,-2.52904,4.920417,-6.165715,6.912379,0.206
73,2,0202-2020,2020,0202-2020,2,0.211,5.741242,-2.739628,6.280273,-6.376054,0.211
73,2,0202-2020,0202,0202-2020,2,0.789,-4.188326,9.378869,-0.21748,5.325127,0.789
74,3,0012-0202-2020,0012,0012-0202-2020,3,0.05,2.302556,1.172217,1.372529,5.835888,0.05
74,3,0012-0202-2020,2020,0012-0202-2020,3,0.706,6.661864,-5.551115,6.490343,-5.811752,0.706
74,3,0012-0202-2020,0202,0012-0202-2020,3,0.244,-4.235046,6.741224,-3.109764,5.889813,0.244
75,2,0202-2020,2020,0202-2020,2,0.464,8.203062,-3.731494,3.373514,-7.825482,0.464
75,2,0202-2020,0202,0202-2020,2,0.536,-3.239876,5.39282,-8.700895,4.725472,0.536
76,2,0202-2020,0202,0202-2020,2,0.827,-2.545267,6.859026,-4.492643,6.389326,0.827
76,2,0202-2020,2020,0202-2020,2,0.173,7.082813,-2.744334,6.14346,-4.725519,0.173
77,2,0202-2020,0202,0112-0120-0202-2020,2,0.629,-5.081963,7.614794,-4.92734,6.185275,0.629
77,2,0202-2020,2020,0112-0120-0202-2020,2,0.371,6.763273,-3.711629,6.938795,-6.072796,0.371
78,2,0202-2020,2020,0202-2020,2,0.991,7.224693,-7.492634,7.220135,-6.543215,0.991
78,2,0202-2020,0202,0202-2020,2,0.009,0.016121,4.751189,-4.05357,4.523905,0.009
79,4,0202-0220-2020-2120,2020,0202-2020,4,0.015,2.762491,-0.767161,7.728712,-1.132156,0.015
79,4,0202-0220-2020-2120,2120,0202-2020,4,0.108,2.693532,1.911445,4.140849,-0.887492,0.108
79,4,0202-0220-2020-2120,0220,0202-2020,4,0.46,-3.461224,5.318012,4.135838,0.425207,0.46
79,4,0202-0220-2020-2120,0202,0202-2020,4,0.417,-8.816301,6.946857,-2.269371,6.561206,0.417
80,3,0202-2020-2200,0202,0202-1200-2020,3,0.071,1.52195,6.474861,-5.784667,2.78869,0.071
80,3,0202-2020-2200,2200,0202-1200-2020,3,0.487,3.649281,5.315765,0.349296,-2.720442,0.487
80,3,0202-2020-2200,2020,0202-1200-2020,3,0.442,6.875185,-4.7579650000000004,5.526428,-9.380419,0.442
81,2,0202-2020,0202,0202-2020,2,0.002,0.482467,3.627998,-1.575431,4.429609,0.002
81,2,0202-2020,2020,0202-2020,2,0.998,6.92698,-8.172223,7.029332,-7.444352,0.998
82,2,0202-2020,2020,0202-2020,2,0.72,7.917647,-4.915855,4.823538,-1.682183,0.72
82,2,0202-2020,0202,0202-2020,2,0.28,-0.390884,4.405098,-4.131401,6.682094,0.28
83,2,0202-2020,2020,0202-2020,2,0.218,5.605829,1.37839,4.869325,-6.963514,0.218
83,2,0202-2020,0202,0202-2020,2,0.782,-4.829509,9.72891,-3.830144,4.666053,0.782
84,2,0202-2020,0202,0202-2020,2,0.865,-8.666063,6.662117,-7.22113,5.702885,0.865
84,2,0202-2020,2020,0202-2020,2,0.135,2.656297,-3.536203,5.917876,-0.8135,0.135
85,2,0202-2020,0202,0202-2020,2,0.221,-5.790327,6.978061,-4.531045,6.871299,0.221
85,2,0202-2020,2020,0202-2020,2,0.779,6.148973,-3.881159,7.206514,-2.024313,0.779
86,3,0021-0202-2020,2020,0021-0202-2020,3,0.293,6.529471,-4.807053,6.137667,-3.813131,0.293
86,3,0021-0202-2020,0202,0021-0202-2020,3,0.372,-5.817977,4.413802,-1.521037,8.287598,0.372
86,3,0021-0202-2020,0021,0021-0202-2020,3,0.335,-0.082809,-1.63531,6.089402,1.856519,0.335
87,2,0202-2020,0202,0012-0021-0202-2020,2,0.334,-2.210591,6.868922,-4.576572,5.797031,0.334
87,2,0202-2020,2020,0012-0021-0202-2020,2,0.666,7.254297,-4.131347,8.418715,-5.848409,0.666
88,3,0202-1200-2020,0202,0202-1200-2020,3,0.383,-5.062171,6.378166,-1.622917,3.289197,0.383
88,3,0202-1200-2020,2020,0202-1200-2020,3,0.226,5.943108,-1.956265,5.222072,-7.469878,0.226
88,3,0202-1200-2020,1200,0202-1200-2020,3,0.391,1.482404,6.375296,-0.333359,-0.525105,0.391
89,2,0202-2020,0202,0202-2020,2,0.065,-5.766299,4.810671,-0.906737,5.160544,0.065
89,2,0202-2020,2020,0202-2020,2,0.935,6.574922,-6.14566,6.830465,-6.274758,0.935
90,1,2020,2020,2020,1,1,7.204785,-5.981941,9.751171,-4.27272,1
91,2,0202-2020,0202,0202-2020,2,0.744,-5.681515,6.944983,-6.479536,6.103207,0.744
91,2,0202-2020,2020,0202-2020,2,0.256,5.013891,-3.043562,6.58097,-3.450474,0.256
92,2,0202-2020,2020,0202-2020,2,0.048,7.175397,-6.008679,6.663563,-2.219778,0.048
92,2,0202-2020,0202,0202-2020,2,0.952,-2.613573,3.081909,-5.328734,6.93249,0.952
93,2,0202-2020,0202,0202-2020,2,0.02,-7.2962,4.330277,1.713386,5.203774,0.02
93,2,0202-2020,2020,0202-2020,2,0.98,4.494362,-8.013733,7.766156,-5.82738,0.98
94,2,0202-2020,0202,0202-2020,2,0.04,-1.227672,6.935954,-5.553867,7.088158,0.04
94,2,0202-2020,2020,0202-2020,2,0.96,7.179659,-5.317268,4.767089,-3.66265,0.96
95,1,2020,2020,2020,1,1,7.659689,-6.983951,6.572282,-5.945215,1
96,2,0202-2020,2020,0202-2020,2,0.81,7.397992,-1.838239,6.800811,-5.343748,0.81
96,2,0202-2020,0202,0202-2020,2,0.19,-4.800054,6.959113,-2.101042,5.683395,0.19
97,2,0202-2020,2020,0120-0202-2020,2,0.063,6.458305,-3.475094,3.33324,-2.164763,0.063
97,2,0202-2020,0202,0120-0202-2020,2,0.937,-2.825426,5.574011,-2.95763,5.667391,0.937
98,2,0202-2020,2020,0202-2020,2,0.755,5.008415,-2.940964,8.348849,-4.333754,0.755
98,2,0202-2020,0202,0202-2020,2,0.245,-7.555541,9.093545,-1.165102,6.654321,0.245
99,2,0202-2020,0202,0202-1210-2020,2,0.827,-5.534033,8.341332,-2.928729,6.365576,0.827
99,2,0202-2020,2020,0202-1210-2020,2,0.173,6.10381,-1.638922,5.408601,-1.266799,0.173
100,2,0202-2020,2020,0012-0202-2020,2,0.627,6.954409,-3.874516,7.421802,-2.29922,0.627
100,2,0202-2020,0202,0012-0202-2020,2,0.373,-4.748324,5.70751,-0.351236,6.960639,0.373
101,1,2020,2020,0202-2020,1,1,6.539154,-6.502789,7.539044,-7.026779,1
102,2,0202-2020,2020,0202-0211-2020,2,0.651,5.961776,-2.749352,5.643363,-4.109022,0.651
102,2,0202-2020,0202,0202-0211-2020,2,0.349,-4.758899,5.786368,-0.364998,6.554031,0.349
103,2,0202-2010,2010,0202-2010,2,0.995,7.158865,-0.117097,2.098199,-0.378447,0.995
103,2,0202-2010,0202,0202-2010,2,0.005,0.589722,5.849802,-7.818977,6.308952,0.005
104,2,0202-2020,0202,0021-0202-2020,2,0.602,-6.72064,4.532326,-4.282486,6.991161,0.602
104,2,0202-2020,2020,0021-0202-2020,2,0.398,4.928869,-8.495095,7.093681,-4.684936,0.398
105,2,1200-2020,2020,0202-1200-2020,2,0.728,6.49898,-4.295478,3.755767,-8.660259,0.728
105,2,1200-2020,1200,0202-1200-2020,2,0.272,1.541684,3.902945,1.22486,-0.503349,0.272
106,2,0202-2021,2021,0202,2,0.331,4.882631,-5.299057,6.287993,1.51694,0.331
106,2,0202-2021,0202,0202,2,0.669,-4.772191,6.478873,-5.33389,6.81684,0.669
107,2,0202-2020,2020,0202-2020,2,0.512,6.695883,-0.559004,6.667483,-6.084093,0.512
107,2,0202-2020,0202,0202-2020,2,0.488,-2.847175,6.649332,-5.286576,4.16384,0.488
108,2,0202-2020,0202,0202-2020,2,0.88,-2.535217,7.121995,-6.949724,6.196053,0.88
108,2,0202-2020,2020,0202-2020,2,0.12,6.076257,-1.267415,4.653416,-4.250207,0.12
109,1,0202,0202,0202,1,1,-2.597535,9.485035,-10.004201,8.110068,1
110,2,0202-2020,2020,0202-2020,2,0.159,7.701917,-3.616919,6.537318,-4.674197,0.159
110,2,0202-2020,0202,0202-2020,2,0.841,-0.527137,6.561702,-2.769114,7.271859,0.841
111,3,0021-0202-2020,2020,0021-0202-2020,3,0.268,6.670241,-4.346808,6.731168,-4.59941,0.268
111,3,0021-0202-2020,0021,0021-0202-2020,3,0.109,0.499887,1.370716,6.710511,1.029608,0.109
111,3,0021-0202-2020,0202,0021-0202-2020,3,0.623,-5.675842,5.044914,-2.478583,6.397819,0.623
112,2,0202-2020,2020,0202-2020,2,0.13,6.722045,-4.007467,6.468659,0.89644,0.13
112,2,0202-2020,0202,0202-2020,2,0.87,-2.627326,8.554596,-1.6768,8.56974,0.87
113,2,0202-2020,2020,0202-2001-2020,2,0.836,8.968923,-5.10518,6.856615,-4.080535,0.836
113,2,0202-2020,0202,0202-2001-2020,2,0.164,-1.111956,7.265886,-4.534497,6.743437,0.164
114,1,2020,2020,2020,1,1,6.827715,-4.076511,8.14036,-8.243265,1
115,2,0202-2020,0202,0202-2020,2,0.891,-6.33921,7.259889,-2.785028,5.732083,0.891
115,2,0202-2020,2020,0202-2020,2,0.109,6.29137,-1.989441,6.849104,0.09517,0.109
116,2,0202-0211,0211,0202-0211,2,0.456,-3.038744,6.567611,2.011747,1.820711,0.456
116,2,0202-0211,0202,0202-0211,2,0.544,-4.699953,6.568202,-4.136698,7.46004,0.544
117,2,0202-2020,0202,0202-2020,2,0.388,-3.640226,6.211852,-3.756615,7.092656,0.388
117,2,0202-2020,2020,0202-2020,2,0.612,7.192206,-5.561244,7.097442,-4.733556,0.612
118,1,0202,0202,0202,1,1,-8.208734,6.596481,-6.438895,6.80828,1
119,2,0202-2020,2020,0202-1002-2020,2,0.837,7.082786,-10.02416,6.142834,-4.445684,0.837
119,2,0202-2020,0202,0202-1002-2020,2,0.163,-1.030436,2.508851,-0.976289,5.384607,0.163
120,1,0202,0202,0202-2020,1,1,-3.546451,7.283883,-6.386519,9.101069,1
121,2,0202-2020,2020,0202-2020,2,0.248,7.072055,-5.549398,7.338275,-0.256097,0.248
121,2,0202-2020,0202,0202-2020,2,0.752,-3.109267,7.153401,-2.05698,6.565096,0.752
122,1,0202,0202,0202-2020,1,1,-7.247041,4.541841,-1.984248,8.674291,1
123,3,0202-2020-2200,0202,0202-2020,3,0.351,-5.377742,5.720287,-3.541112,4.689613,0.351
123,3,0202-2020-2200,2200,0202-2020,3,0.611,4.213571,2.900816,-0.109211,-1.918705,0.611
123,3,0202-2020-2200,2020,0202-2020,3,0.038,5.37984,-2.276705,6.105605,-8.125767,0.038
124,2,0202-2020,0202,0202-2020,2,0.628,-5.30467,6.112406,-3.522128,7.498038,0.628
124,2,0202-2020,2020,0202-2020,2,0.372,6.042844,-5.219264,6.779658,-5.10383,0.372
125,2,0202-2020,0202,0202-1002-2001-2020,2,0.713,-4.576501,6.376345,-5.596953,7.616245,0.713
125,2,0202-2020,2020,0202-1002-2001-2020,2,0.287,5.44114,-5.440917,5.873322,-2.967344,0.287
