parIndex,nStates,Phase,State,DSGRNPhase,nStatesRAC,basin,A,B,C,D,basinDiscret
19,2,0202-2020,2020,0202-2020,2,0.374,4.909676,-3.011659,6.532738,-2.459437,0.374
19,2,0202-2020,0202,0202-2020,2,0.626,-5.315589,8.026943,0.050394,6.5482,0.626
20,2,0202-2020,2020,0202-2020,2,0.461,5.721146,-3.117219,6.257475,-5.110609,0.461
20,2,0202-2020,0202,0202-2020,2,0.539,-7.18003,6.062699,-1.312471,6.260115,0.539
21,3,0202-1210-2020,0202,0202-1210-2020,3,0.242,-3.8257659999999998,4.816234,-6.158176,7.69395,0.242
21,3,0202-1210-2020,2020,0202-1210-2020,3,0.712,7.437676,-5.581683,6.142894,-4.603988,0.712
21,3,0202-1210-2020,1210,0202-1210-2020,3,0.046,1.665246,4.815939,0.275254,0.143031,0.046
22,2,0202-2020,2020,0202-2020,2,0.741,8.163276,-2.931259,6.503655,-3.258866,0.741
22,2,0202-2020,0202,0202-2020,2,0.259,-0.1419,6.712569,-5.211743,7.983433,0.259
23,2,0202-2020,0202,0202-2020,2,0.496,-6.172433,6.549393,-2.674935,6.417579,0.496
23,2,0202-2020,2020,0202-2020,2,0.504,5.453045,-3.04975,8.385475,-5.981529,0.504
24,2,0202-2200,0202,0202,2,0.455,-2.580537,6.897639,-5.262345,6.649438,0.455
24,2,0202-2200,2200,0202,2,0.545,3.115637,5.93368,0.976545,1.310742,0.545
25,2,0202-2020,2020,0202-2020,2,0.648,4.188128,-3.87305,6.361227,-2.220402,0.648
25,2,0202-2020,0202,0202-2020,2,0.352,-4.353667,5.991922,-0.789063,4.79652,0.352
26,2,0202-2020,0202,0202-2020,2,0.18,-1.059157,7.218398,-6.612284,6.968052,0.18
26,2,0202-2020,2020,0202-2020,2,0.82,8.539989,-3.667631,5.786829,-5.177927,0.82
27,3,0202-1012-2020,0202,0202-2020,3,0.046,-4.844819,6.49452,-4.357003,5.763681,0.046
27,3,0202-1012-2020,1012,0202-2020,3,0.144,0.785846,1.555605,2.200139,4.74842,0.144
27,3,0202-1012-2020,2020,0202-2020,3,0.81,7.522559,-4.338233,8.256678,-6.942548,0.81
28,2,0202-2020,0202,0202-2020,2,0.109,-2.999602,7.607732,-3.636867,1.79224,0.109
28,2,0202-2020,2020,0202-2020,2,0.891,6.644222,-3.778644,7.018899,-8.650797,0.891
29,2,0020-0202,0202,0020-0202,2,0.166,-7.355212,6.187978,-5.847026,5.630398,0.166
29,2,0020-0202,0020,0020-0202,2,0.834,1.735407,-0.726343,6.506974,-0.971303,0.834
30,3,0202-2020-2100,2020,0202-2020-2100,3,0.435,7.630589,-7.075123,7.939739,-3.812986,0.435
30,3,0202-2020-2100,2100,0202-2020-2100,3,0.447,7.583528,-0.768505,0.707269,2.557927,0.447
30,3,0202-2020-2100,0202,0202-2020-2100,3,0.118,-3.047589,5.342771,-4.206332,3.985196,0.118
31,2,0202-2020,2020,0202-2020,2,0.022,4.990463,-1.028557,5.716556,-3.578023,0.022
31,2,0202-2020,0202,0202-2020,2,0.978,-6.069021,6.731306,-6.661107,8.582514,0.978
32,2,0202-2020,2020,0202-2002-2020,2,0.846,7.937596,-5.557794,6.632813,-3.46118,0.846
32,2,0202-2020,0202,0202-2002-2020,2,0.154,0.161935,6.556276,-4.316396,6.935993,0.154
33,2,0200-2020,0200,0200-2020,2,0.117,0.950352,5.647187,-3.219524,2.533142,0.117
33,2,0200-2020,2020,0200-2020,2,0.883,5.247238,-4.453118,3.53449,-8.1854,0.883
34,2,0202-2020,2020,0202-2020,2,0.039,7.034114,-0.475998,7.204834,-3.630885,0.039
34,2,0202-2020,0202,0202-2020,2,0.961,-4.361784,6.878178,-5.700973,8.543428,0.961
35,2,0202-2020,2020,0202-2020-2100,2,0.907,7.630589,-7.369142,7.939739,-8.468048,0.907
35,2,0202-2020,0202,0202-2020-2100,2,0.093,-3.604007,5.343085,-3.10402,4.004986,0.093
36,1,2020,2020,2020,1,1,6.643191,-7.380566,8.582487,-4.300692,1
37,2,0202-2020,2020,0202-2020,2,0.561,6.795995,-4.722466,4.951201,-5.661221,0.561
37,2,0202-2020,0202,0202-2020,2,0.439,-4.794213,5.144456,-7.90117,4.501479,0.439
38,2,0202-2020,0202,0202-1200-2020-2100,2,0.999,-1.069286,7.537102,-4.602247,5.391104,0.999
38,2,0202-2020,2020,0202-1200-2020-2100,2,0.001,7.710075,0.028715,4.292246,-3.931616,0.001
39,1,0202,0202,0202,1,1,-5.202397,6.137367,-3.99393,7.433983,1
40,1,2020,2020,1101-2020,1,1,7.525567,-3.67511,6.878097,-7.280627,1
41,2,0202-2020,0202,0202-2020,2,0.308,-6.070712,5.865948,1.857917,6.49216,0.308
41,2,0202-2020,2020,0202-2020,2,0.692,6.724076,-5.502056,7.185426,-1.384713,0.692
42,3,0120-0122-0202,0202,0120-0202-1020,3,0.749,-8.172853,6.406338,-3.886599,7.379701,0.749
42,3,0120-0122-0202,0120,0120-0202-1020,3,0.176,-2.650492,0.168591,6.549529,1.437794,0.176
42,3,0120-0122-0202,0122,0120-0202-1020,3,0.075,-7.840934,0.172348,2.41172,6.368707,0.075
43,2,1202-2020,2020,1202-2020-2210,2,0.237,7.17276,-2.121841,7.630734,-3.212554,0.237
43,2,1202-2020,1202,1202-2020-2210,2,0.763,0.304875,5.878958,-2.584014,7.163684,0.763
44,2,0121-0202,0121,0112-0121-0202-2020,2,0.482,-5.251186,1.608689,6.587134,2.088593,0.482
44,2,0121-0202,0202,0112-0121-0202-2020,2,0.518,-6.191719,6.651716,-4.333325,6.736766,0.518
45,3,0202-0221-2020,2020,0202-0221-2020,3,0.345,5.545021,-3.288471,5.075251,-2.887633,0.345
45,3,0202-0221-2020,0221,0202-0221-2020,3,0.253,-2.188015,3.24835,2.455617,2.595171,0.253
45,3,0202-0221-2020,0202,0202-0221-2020,3,0.402,-5.750659,6.401173,-3.504165,7.438724,0.402
46,3,0122-0202-2020,0202,0202-2020,3,0.701,-5.37575,5.796337,-3.993142,5.745346,0.701
46,3,0122-0202-2020,2020,0202-2020,3,0.043,5.961492,-3.792612,7.278706,-1.669745,0.043
46,3,0122-0202-2020,0122,0202-2020,3,0.256,-3.849376,1.728016,5.324266,0.090065,0.256
47,2,0202-2020,0202,0202-2020,2,0.235,-4.725768,4.767695,-2.029041,6.829349,0.235
47,2,0202-2020,2020,0202-2020,2,0.765,5.59502,-7.181194,6.665021,-4.685007,0.765
48,2,0202-2020,0202,0202-2001-2020,2,0.683,-6.099464,4.599454,-6.297117,7.448749,0.683
48,2,0202-2020,2020,0202-2001-2020,2,0.317,5.839073,-6.349902,4.671142,-2.904813,0.317
49,2,0202-2020,0202,0202-1021-1102-2020,2,0.445,-3.212611,8.156285,-0.527745,6.199836,0.445
49,2,0202-2020,2020,0202-1021-1102-2020,2,0.555,8.263883,-4.332173,7.746685,-5.347555,0.555
50,2,0202-2020,0202,0202-2020,2,0.284,-3.153326,7.67822,-2.416891,7.369805,0.284
50,2,0202-2020,2020,0202-2020,2,0.716,7.713347,-3.872823,9.287079,-1.03985,0.716
51,2,0202-2020,0202,0202-2012-2020,2,0.115,-3.592319,4.306506,-3.388977,6.35511,0.115
51,2,0202-2020,2020,0202-2012-2020,2,0.885,6.750753,-8.723204,7.222681,-1.137556,0.885
52,1,0202,0202,0202-2020-2101,1,1,-5.630829,8.045297,-5.774776,5.680933,1
53,3,0202-0211-2020,0211,0202-0211-2020,3,0.634,-1.757913,7.714773,0.327058,-0.019468,0.634
53,3,0202-0211-2020,2020,0202-0211-2020,3,0.268,5.055107,0.835049,6.857154,-6.284035,0.268
53,3,0202-0211-2020,0202,0202-0211-2020,3,0.098,-6.444467,7.716135,-4.469404,5.825832,0.098
54,2,0202-2020,2020,0202-2020,2,0.396,6.970893,-3.27349,7.429353,-4.86247,0.396
54,2,0202-2020,0202,0202-2020,2,0.604,-1.001302,7.909538,-3.390826,6.508558,0.604
55,2,1022-2020,2020,2020,2,0.288,4.561845,-10.892743,6.567594,-3.098862,0.288
55,2,1022-2020,1022,2020,2,0.712,-0.460316,-6.180794,0.451917,6.075131,0.712
56,2,0202-2020,0202,0202-2020,2,0.177,-5.004008,5.921149,-3.297462,4.698008,0.177
56,2,0202-2020,2020,0202-2020,2,0.823,5.789081,-5.423522,6.322806,-5.885231,0.823
57,2,0202-2020,0202,0202-2020,2,0.849,-1.507008,2.843236,-3.186692,7.368454,0.849
57,2,0202-2020,2020,0202-2020,2,0.151,4.341757,-8.961773,7.384653,0.466826,0.151
58,1,0202,0202,0202,1,1,-4.751322,6.824749,-4.662159,7.575384,1
59,2,0202-2020,0202,0202-2020,2,0.855,-5.110061,5.821403,-5.148202,6.900706,0.855
59,2,0202-2020,2020,0202-2020,2,0.145,5.3113,-1.674052,5.934792,-2.542144,0.145
60,2,0202-2020,0202,0202-2020,2,0.431,-7.046029,6.457973,-2.750543,7.105748,0.431
60,2,0202-2020,2020,0202-2020,2,0.569,5.255295,-5.839906,9.395809,-3.632389,0.569
61,3,0202-2020-2120,2020,0202-2020,3,0.042,6.79258,-2.78214,4.039283,-3.668659,0.042
61,3,0202-2020-2120,2120,0202-2020,3,0.124,3.042335,-0.414473,4.039283,-1.575669,0.124
61,3,0202-2020-2120,0202,0202-2020,3,0.834,-3.443495,7.846424,-7.907324,6.130926,0.834
62,2,0102-2020,2020,0102-2020,2,0.516,7.013126,-9.891626,6.828442,-0.795168,0.516
62,2,0102-2020,0102,0102-2020,2,0.484,-4.73194,1.703547,0.001319,8.306064,0.484
63,1,0202,0202,0202-2020,1,1,-4.849366,6.670467,-6.72722,7.926495,1
64,2,0102-2020,0102,0102-2020,2,0.484,-4.73194,1.703547,0.001319,8.306064,0.484
64,2,0102-2020,2020,0102-2020,2,0.516,7.013126,-9.891626,6.828442,-0.795168,0.516
65,2,0202-2020,2020,0202-2020-2100,2,0.743,9.395809,-5.392119,6.107292,-5.444671,0.743
65,2,0202-2020,0202,0202-2020-2100,2,0.257,-1.80452,7.105749,-4.689073,7.169122,0.257
66,2,0202-2020,0202,0202-1002-2020,2,0.792,-0.521266,7.720364,-2.964539,6.922017,0.792
66,2,0202-2020,2020,0202-1002-2020,2,0.208,6.765783,-1.966541,6.050032,-2.806334,0.208
67,2,0122-0202,0122,0121-0202,2,0.404,-5.036009,0.746343,2.343337,6.122178,0.404
67,2,0122-0202,0202,0121-0202,2,0.596,-5.070733,7.085011,-3.505448,7.147593,0.596
68,2,0202-2020,0202,0202-2020,2,0.998,-6.13345,6.185917,-5.546527,8.356706,0.998
68,2,0202-2020,2020,0202-2020,2,0.002,4.431581,-1.296633,6.092932,-1.025488,0.002
69,2,0202-2020,2020,0202-2020,2,0.292,6.673122,-3.023737,3.737686,-6.85244,0.292
69,2,0202-2020,0202,0202-2020,2,0.708,-5.271653,6.066066,-5.151888,4.567976,0.708
70,2,0202-2020,0202,0202-2020-2100,2,0.197,-0.681876,7.105749,-6.19064,7.152691,0.197
70,2,0202-2020,2020,0202-2020-2100,2,0.803,9.395809,-5.195606,6.107292,-4.97239,0.803
71,2,0202-2020,2020,0202-2020,2,0.673,8.275795,-6.908037,6.957785,-4.81687,0.673
71,2,0202-2020,0202,0202-2020,2,0.327,-3.999983,4.951045,-4.966726,6.983517,0.327
72,1,0202,0202,0202,1,1,-4.867517,8.607314,-6.213411,6.866185,1
73,1,2020,2020,0102-2020,1,1,7.016322,-10.07426,6.752119,-1.301231,1
74,3,0202-1220-2020,0202,0202-1200-2020,3,0.179,-4.004416,7.55193,-0.523827,5.869628,0.179
74,3,0202-1220-2020,1220,0202-1200-2020,3,0.469,2.338748,4.799951,6.770507,-3.207635,0.469
74,3,0202-1220-2020,2020,0202-1200-2020,3,0.352,7.0895,-1.611952,8.736433,-4.188891,0.352
75,2,0202-2020,0202,0202-2020,2,0.13,-8.670589,6.838357,0.326221,7.970583,0.13
75,2,0202-2020,2020,0202-2020,2,0.87,1.792248,-4.444966,8.306036,-3.581995,0.87
76,2,0202-2020,0202,0202-2020,2,0.777,-3.538925,7.167416,-3.64295,5.451548,0.777
76,2,0202-2020,2020,0202-2020,2,0.223,6.936025,-2.727881,6.256211,-7.172229,0.223
77,2,0202-2020,2020,0202-1012-2020,2,0.394,9.051094,-6.599597,7.04019,-1.933167,0.394
77,2,0202-2020,0202,0202-1012-2020,2,0.606,-2.608442,6.620477,-3.345579,7.674702,0.606
78,2,0212-2020,2020,2020,2,0.98,6.052323,-1.037822,7.397813,-6.561543,0.98
78,2,0212-2020,0212,2020,2,0.02,-5.290946,4.391555,-1.134991,5.431326,0.02
79,2,0202-2020,0202,0202-2020-2110,2,0.866,-4.082511,6.829215,-4.385855,5.879874,0.866
79,2,0202-2020,2020,0202-2020-2110,2,0.134,6.242572,-4.000978,8.017377,-1.409276,0.134
80,1,2020,2020,1022-2020,1,1,7.691643,-2.22523,7.609584,-1.432827,1
81,3,0202-0220-2020,0202,0202-0220-2020,3,0.325,-3.63815,6.974294,-2.152631,6.230445,0.325
81,3,0202-0220-2020,2020,0202-0220-2020,3,0.223,4.962739,-1.691862,7.684848,-3.674306,0.223
81,3,0202-0220-2020,0220,0202-0220-2020,3,0.452,1.904156,3.139688,6.739525,0.093189,0.452
82,2,0202-2020,2020,0202-2020,2,0.376,5.018787,-0.854991,5.93514,-5.197819,0.376
82,2,0202-2020,0202,0202-2020,2,0.624,-5.891031,5.07284,-5.293025,6.561347,0.624
83,2,0022-0222,0222,0202,2,0.461,-3.303287,3.243993,3.506255,1.88757,0.461
83,2,0022-0222,0022,0202,2,0.539,1.602309,0.799631,5.27659,1.394724,0.539
84,2,0202-2020,0202,0202-2012-2020,2,0.871,-0.93476,6.563323,-4.724549,7.630954,0.871
84,2,0202-2020,2020,0202-2012-2020,2,0.129,8.965298,-5.373412,7.166445,-0.218977,0.129
85,3,0120-0202-2020,0120,0112-0120-0202-2020,3,0.361,1.277196,1.547438,8.631655,0.580668,0.361
85,3,0120-0202-2020,2020,0112-0120-0202-2020,3,0.111,6.84424,-0.331354,8.862979,-5.246539,0.111
85,3,0120-0202-2020,0202,0112-0120-0202-2020,3,0.528,-4.611041,6.458894,-4.179821,6.315284,0.528
86,1,0202,0202,0202-2011,1,1,-5.975222,7.580858,-5.357453,9.302414,1
87,3,0202-0220-2020,0220,0120-0202-2020,3,0.474,0.984609,6.907289,2.576451,1.284296,0.474
87,3,0202-0220-2020,0202,0120-0202-2020,3,0.397,-4.786207,8.186549,-3.155005,7.7075379999999996,0.397
87,3,0202-0220-2020,2020,0120-0202-2020,3,0.129,6.747248,0.674684,7.439642,-3.827041,0.129
88,2,0202-2020,0202,0022-0202-2020,2,0.41,-4.86248,6.286904,-4.242684,7.464419,0.41
88,2,0202-2020,2020,0022-0202-2020,2,0.59,5.650684,-6.498614,6.94264,-0.922324,0.59
89,2,0202-2020,2020,0202-2020,2,0.095,7.957692,-2.758715,5.006939,-5.759439,0.095
89,2,0202-2020,0202,0202-2020,2,0.905,-1.342439,7.095364,-5.94707,6.713073,0.905
90,2,0202-2020,2020,0202-1220-2020,2,0.148,5.844633,-4.092707,8.144373,-1.411453,0.148
90,2,0202-2020,0202,0202-1220-2020,2,0.852,-3.486608,8.556514,-1.068892,8.152884,0.852
91,2,0202-2020,2020,0202-2020,2,0.014,6.610917,-3.019798,4.591225,-0.905587,0.014
91,2,0202-2020,0202,0202-2020,2,0.986,-5.298644,7.320254,-6.327079,7.141501,0.986
92,2,0202-2020,0202,0202-2020,2,0.851,-5.144611,6.446387,-5.395591,8.598727,0.851
92,2,0202-2020,2020,0202-2020,2,0.149,5.451544,-5.768001,6.537967,-2.003964,0.149
93,2,0202-2020,2020,0202-2011-2020,2,0.235,7.125578,-1.397897,5.715676,-0.768627,0.235
93,2,0202-2020,0202,0202-2011-2020,2,0.765,-0.119928,7.7217,-6.416558,6.547185,0.765
94,3,0202-1200-2020,2020,0202-1210-2020,3,0.724,8.222225,-2.850104,6.860734,-2.654592,0.724
94,3,0202-1200-2020,1200,0202-1210-2020,3,0.139,1.826638,5.933109,2.294599,0.270793,0.139
94,3,0202-1200-2020,0202,0202-1210-2020,3,0.137,-1.122878,6.292608,-0.783795,6.144386,0.137
95,3,0202-2020-2110,0202,0202-2020-2100,3,0.31,-3.06344,7.619669,-4.550372,5.440556,0.31
95,3,0202-2020-2110,2020,0202-2020-2100,3,0.253,9.320162,-0.451833,5.910774,-5.554733,0.253
95,3,0202-2020-2110,2110,0202-2020-2100,3,0.437,9.057558,2.635277,1.432281,-5.512814,0.437
96,2,0202-2020,0202,0202-2020,2,0.045,-4.226286,7.516505,-0.017324,5.624578,0.045
96,2,0202-2020,2020,0202-2020,2,0.955,7.892085,-4.346022,7.185044,-6.996768,0.955
97,2,0202-2020,2020,0202-0210-2020,2,0.871,7.450693,-4.183433,8.492251,-4.065734,0.871
97,2,0202-2020,0202,0202-0210-2020,2,0.129,0.469773,4.908381,-3.014385,8.072308,0.129
98,1,0202,0202,0202-2000,1,1,-3.4801,6.684397,-9.951197,6.42396,1
99,2,0202-2020,2020,0202-2020,2,0.664,6.720406,-3.19546,4.542975,-7.749121,0.664
99,2,0202-2020,0202,0202-2020,2,0.336,-3.130652,5.680958,-7.018835,5.118837,0.336
100,2,0202-2020,2020,0202-2020,2,0.531,6.070857,-1.139862,6.875963,-1.690064,0.531
100,2,0202-2020,0202,0202-2020,2,0.469,-0.580157,6.455369,-2.268719,6.048815,0.469
101,2,0202-2020,0202,0202-2020,2,0.861,-3.75433,6.118263,-4.696498,7.540256,0.861
101,2,0202-2020,2020,0202-2020,2,0.139,7.498349,-6.371893,5.161339,-2.306184,0.139
102,1,2020,2020,0210-2020,1,1,7.46008,-5.0753,7.906638,-4.554034,1
103,3,0202-2020-2101,2020,0202-2020-2101,3,0.391,8.558803,-3.05057,7.027548,-4.389246,0.391
103,3,0202-2020-2101,0202,0202-2020-2101,3,0.008,2.390516,6.082511,-5.355242,7.327275,0.008
103,3,0202-2020-2101,2101,0202-2020-2101,3,0.601,7.816753,2.119054,-5.072917,1.770688,0.601
104,2,0202-2020,2020,0202-2020,2,0.491,7.574126,-3.677928,6.526872,-2.521463,0.491
104,2,0202-2020,0202,0202-2020,2,0.509,-4.930741,8.085202,-3.615596,8.087235,0.509
105,1,0202,0202,0202-2020,1,1,-6.231395,7.406411,-3.456908,6.409194,1
106,2,0202-2020,0202,0120-0202-2020,2,0.309,-4.943658,5.43327,-2.897504,6.527727,0.309
106,2,0202-2020,2020,0120-0202-2020,2,0.691,5.271557,-6.269038,7.24934,-4.167094,0.691
107,2,0202-2020,0202,0120-0202-2020,2,0.443,-5.316787,6.213107,-2.770378,5.162336,0.443
107,2,0202-2020,2020,0120-0202-2020,2,0.557,7.639487,-2.016225,4.618719,-5.790769,0.557
108,2,0202-2020,0202,0202-2020,2,0.028,-0.380975,3.757744,-2.61048,3.059291,0.028
108,2,0202-2020,2020,0202-2020,2,0.972,7.545369,-6.16169,6.092307,-8.959624,0.972
109,2,0202-2020,2020,0120-0202-2020,2,0.35,6.415392,-2.131471,5.761766,-6.072902,0.35
109,2,0202-2020,0202,0120-0202-2020,2,0.65,-4.212702,7.875598,-4.636541,5.251502,0.65
110,2,0202-2020,2020,0202-2020,2,0.121,6.356986,-2.094479,6.295386,-3.299326,0.121
110,2,0202-2020,0202,0202-2020,2,0.879,-4.595184,6.868375,-3.697591,9.329355,0.879
111,2,0202-2021,2021,0202,2,0.019,4.725164,-3.760194,6.946335,-2.482111,0.019
111,2,0202-2021,0202,0202,2,0.981,-3.052769,6.749593,-3.6617,8.806552,0.981
112,2,0202-2020,2020,0202-2002-2020,2,0.249,7.010839,-1.093683,6.651629,-2.678505,0.249
112,2,0202-2020,0202,0202-2002-2020,2,0.751,-0.283391,7.216285,-4.755233,8.905717,0.751
113,2,0202-2020,0202,0202-2020,2,0.11,-2.637903,5.6177,-3.676303,7.097389,0.11
113,2,0202-2020,2020,0202-2020,2,0.89,7.571591,-4.991008,7.858878,-4.69004,0.89
114,2,0202-2020,2020,0012-0021-0202-2020,2,0.155,6.166271,-5.063526,7.518047,-1.606797,0.155
114,2,0202-2020,0202,0012-0021-0202-2020,2,0.845,-3.166476,5.631896,-2.570973,5.883017,0.845
115,1,0202,0202,0202-2020,1,1,-5.105582,5.579552,-4.105159,6.594728,1
116,2,0202-2020,0202,0202-2020,2,0.721,-5.240995,6.395485,-5.24793,7.072826,0.721
116,2,0202-2020,2020,0202-2020,2,0.279,4.467419,0.064841,6.153377,-3.654021,0.279
117,3,0202-1002-2020,0202,0202-1002-2020,3,0.089,-4.499415,4.154924,-4.619189,4.654017,0.089
117,3,0202-1002-2020,2020,0202-1002-2020,3,0.847,5.983276,-4.283529,6.707029,-6.209103,0.847
117,3,0202-1002-2020,1002,0202-1002-2020,3,0.064,1.646933,-0.695022,0.482821,4.642626,0.064
118,2,0202-2021,2021,0202,2,0.063,4.50319,-7.472336,5.733408,-0.47001,0.063
118,2,0202-2021,0202,0202,2,0.937,-6.94419,3.7572,1.039663,8.749155,0.937
119,2,0202-2021,0202,0202-2020-2101,2,0.87,-6.236734,6.330221,-4.896115,7.257215,0.87
119,2,0202-2021,2021,0202-2020-2101,2,0.13,4.877554,-3.761307,4.917259,-0.595706,0.13
120,3,0202-1002-2020,2020,0202-1002-2020,3,0.228,5.954747,-4.536411,5.871815,-1.579388,0.228
120,3,0202-1002-2020,0202,0202-1002-2020,3,0.167,-2.762196,5.082173,-5.944749,6.549766,0.167
120,3,0202-1002-2020,1002,0202-1002-2020,3,0.605,1.858987,-0.523086,-0.072155,6.129877,0.605
121,2,0202-2020,2020,0202-1200-2020,2,0.527,9.226979,-2.740619,6.218444,-6.287781,0.527
121,2,0202-2020,0202,0202-1200-2020,2,0.473,-3.386022,6.885667,-5.283591,3.912853,0.473
122,3,0202-0221-2020,0202,0202-2020,3,0.849,-8.257782,6.592047,-2.851209,7.71302,0.849
122,3,0202-0221-2020,2020,0202-2020,3,0.092,3.850097,-5.765306,8.238656,-0.216888,0.092
122,3,0202-0221-2020,0221,0202-2020,3,0.059,-1.706597,0.2586,6.517414,2.214549,0.059
123,2,0202-2020,0202,0202-2020,2,0.862,-3.933943,8.156639,-4.907911,6.821514,0.862
123,2,0202-2020,2020,0202-2020,2,0.138,5.306629,-2.010546,6.576594,-5.189658,0.138
124,2,0202-2020,0202,0202-2020,2,0.352,-2.204741,6.566084,-3.82782,3.93053,0.352
124,2,0202-2020,2020,0202-2020,2,0.648,5.709495,-3.518367,6.476864,-1.76762,0.648
125,2,0202-2020,2020,0202-2020,2,0.728,7.144053,-4.088692,9.795491,-2.617111,0.728
125,2,0202-2020,0202,0202-2020,2,0.272,-5.78874,7.649937,-2.036229,5.765577,0.272
126,3,0012-0202-2020,2020,0012-0202-2011-2020,3,0.474,6.373017,-4.086658,6.11993,-2.850492,0.474
126,3,0012-0202-2020,0202,0012-0202-2011-2020,3,0.283,-2.607688,6.484135,-2.571391,7.401557,0.283
126,3,0012-0202-2020,0012,0012-0202-2011-2020,3,0.243,0.745454,1.187736,1.586584,7.239378,0.243
127,2,0202-2020,2020,0202-1002-2020,2,0.916,8.283839,-4.24864,6.724516,-5.360332,0.916
127,2,0202-2020,0202,0202-1002-2020,2,0.084,0.492565,5.141406,-5.258783,5.259332,0.084
128,2,0202-2020,2020,0021-0202-1200-2020,2,0.395,5.831613,-4.587177,7.559778,-3.701113,0.395
128,2,0202-2020,0202,0021-0202-1200-2020,2,0.605,-1.178517,7.399929,-5.351995,6.751601,0.605
129,2,0202-2020,2020,0202-1002-2020,2,0.454,6.792886,-4.263879,4.502994,-2.389167,0.454
129,2,0202-2020,0202,0202-1002-2020,2,0.546,-2.980442,4.572425,0.474828,7.725765,0.546
130,3,0202-2020-2200,2200,0202-2020-2200,3,0.391,2.020497,4.463549,1.928528,-0.475623,0.391
130,3,0202-2020-2200,0202,0202-2020-2200,3,0.021,-3.962383,6.899627,-2.351494,6.389533,0.021
130,3,0202-2020-2200,2020,0202-2020-2200,3,0.588,7.421492,-1.084776,7.201863,-6.404207,0.588
