parIndex,nStates,Phase,State,DSGRNPhase,nStatesRAC,basin,A,B,C,D,basinDiscret
17,2,0202-2020,0202,0202-2020,2,0.225,-0.260399,6.496765,-2.7405910000000002,6.664422,0.225
18,2,0202-2020,2020,0202-2020,2,0.895,7.585693,-5.184003,7.487272,-4.665138,0.895
18,2,0202-2020,0202,0202-2020,2,0.105,-4.067752,2.69257,-2.374355,6.497104,0.105
19,3,0021-0102-2020,2020,0021-0102-2020,3,0.341,6.829433,-8.021885,6.629796,-2.722416,0.341
19,3,0021-0102-2020,0021,0021-0102-2020,3,0.304,0.434548,-1.761195,6.568422,1.447902,0.304
19,3,0021-0102-2020,0102,0021-0102-2020,3,0.355,-0.23392,1.810211,-3.764896,6.285763,0.355
20,1,2020,2020,0201-2020,1,1,6.341849,-3.337356,7.072648,-9.773198,1
21,2,0021-0202,0202,0021-0202-2020,2,0.4,-2.408268,5.977587,-2.23546,6.591306,0.4
21,2,0021-0202,0021,0021-0202-2020,2,0.6,-0.60837,2.400834,8.092244,1.223893,0.6
22,2,0202-2020,0202,0202-2020,2,0.013,-1.116501,5.740567,-0.410333,3.904811,0.013
22,2,0202-2020,2020,0202-2020,2,0.987,7.179047,-3.042991,7.041806,-8.250303,0.987
23,1,2020,2020,2020,1,1,6.204818,-3.173295,7.087017,-8.250267,1
24,2,0202-1020,1020,0202-1020,2,0.255,2.762289,-2.781759,7.705067,1.319249,0.255
24,2,0202-1020,0202,0202-1020,2,0.745,-9.228742,6.840268,-5.178778,8.072514,0.745
25,2,0020-0202,0020,0020-0202,2,0.972,1.311328,-0.215833,8.320214,-2.583409,0.972
25,2,0020-0202,0202,0020-0202,2,0.028,-8.967087,6.176495,-0.254398,3.987576,0.028
26,1,0202,0202,0202-0211-2020-2110,1,1,-5.040093,8.349325,-3.272818,7.325411,1
27,2,0202-2020,0202,0202-2020,2,0.446,-6.760723,5.928804,-3.311667,7.197063,0.446
27,2,0202-2020,2020,0202-2020,2,0.554,5.256703,-3.468623,6.039313,-5.467251,0.554
28,2,0202-2020,2020,0202-2020-2100,2,0.441,6.310647,-6.357732,5.917537,-0.955027,0.441
28,2,0202-2020,0202,0202-2020-2100,2,0.559,-4.354165,5.757193,-4.916048,6.871163,0.559
29,2,0202-2020,0202,0202-2020,2,0.015,-2.969949,3.994537,-0.750337,6.324647,0.015
29,2,0202-2020,2020,0202-2020,2,0.985,6.007018,-9.037761,8.644955,-1.715,0.985
30,2,0202-2020,2020,0120-0202-1002-2020,2,0.226,6.609905,-0.78201,5.304593,-9.062388,0.226
30,2,0202-2020,0202,0120-0202-1002-2020,2,0.774,-3.379321,6.691324,-3.767344,3.786729,0.774
31,1,2020,2020,0202-2020,1,1,8.311215,-9.736084,6.596149,-5.755524,1
32,1,2020,2020,0202-2020,1,1,5.947161,-4.40831,8.057749,-6.945907,1
33,3,0202-2020-2100,0202,0202-2020-2100,3,0.424,-5.010403,6.940489,-5.005296,6.234729,0.424
33,3,0202-2020-2100,2100,0202-2020-2100,3,0.476,7.7998710000000004,0.85023,-0.699876,-0.297559,0.476
33,3,0202-2020-2100,2020,0202-2020-2100,3,0.1,7.802653,-2.633369,5.13416,-5.863863,0.1
34,1,2020,2020,0202-2020,1,1,6.419375,-4.623892,8.3174689999999991,-9.697775,1
35,1,2020,2020,0202-2020,1,1,5.703865,-4.968174,7.736938,-2.09153,1
36,1,2020,2020,0021-0102-2020,1,1,8.288266,-9.270908,6.596149,-6.675411,1
37,2,0202-2020,2020,0021-0202-2020,2,0.461,6.425863,-1.88475,6.84179,-2.085445,0.461
37,2,0202-2020,0202,0021-0202-2020,2,0.539,-4.502351,6.201455,-4.308688,5.384259,0.539
38,2,0202-2020,0202,0202-2020,2,0.52,-2.681726,6.676928,-7.716031,6.320336,0.52
38,2,0202-2020,2020,0202-2020,2,0.48,5.058537,-5.30941,4.436612,-3.262468,0.48
39,2,0202-2020,0202,0202-2020,2,0.094,-5.199912,6.651154,-6.207361,4.1198,0.094
39,2,0202-2020,2020,0202-2020,2,0.906,5.846124,-5.559007,4.624898,-5.269332,0.906
40,3,0202-1200-2020,1200,0202-1200-2020,3,0.549,0.004618,8.034557,0.68079,-1.118969,0.549
40,3,0202-1200-2020,2020,0202-1200-2020,3,0.269,5.524663,-2.4386,4.505255,-3.341018,0.269
40,3,0202-1200-2020,0202,0202-1200-2020,3,0.182,-6.623501,8.044328,-4.248446,5.931787,0.182
41,2,0202-2020,0202,0202-0211-2020,2,0.491,-0.527366,3.862276,-6.204462,7.738482,0.491
41,2,0202-2020,2020,0202-0211-2020,2,0.509,5.135765,-3.517392,6.843443,-4.899658,0.509
42,2,0202-2020,0202,0202-2020-2100,2,0.331,-3.034604,7.711734,-3.646928,5.321121,0.331
42,2,0202-2020,2020,0202-2020-2100,2,0.669,7.041653,-2.600564,6.664937,-7.075349,0.669
43,2,0202-2020,0202,0021-0202-2020,2,0.006,-3.630467,5.26143,-1.04736,3.332159,0.006
43,2,0202-2020,2020,0021-0202-2020,2,0.994,5.493628,-4.600384,8.950896,-2.17292,0.994
44,2,2011-2020,2020,2011-2020,2,0.257,6.614189,-2.322843,7.263114,-4.272671,0.257
44,2,2011-2020,2011,2011-2020,2,0.743,6.554139,-0.137727,2.351538,1.717469,0.743
45,3,0202-2020-2201,2020,0202-2020,3,0.429,6.862078,-2.454708,6.921728,-6.26048,0.429
45,3,0202-2020-2201,0202,0202-2020,3,0.148,-2.575922,7.626022,-4.483328,4.3044,0.148
45,3,0202-2020-2201,2201,0202-2020,3,0.423,5.751654,3.506554,-1.663848,1.106293,0.423
46,1,2020,2020,2020,1,1,5.493592,-4.825819,8.942657,-4.574913,1
47,4,0022-0202-2020-2022,2022,0022-0202-2020,4,0.011,3.383138,-4.917777,2.935846,0.091514,0.011
47,4,0022-0202-2020-2022,0022,0022-0202-2020,4,0.646,-0.609073,-2.202485,2.935138,5.52804,0.646
47,4,0022-0202-2020-2022,2020,0022-0202-2020,4,0.211,4.687392,-6.723443,7.708141,-3.999314,0.211
47,4,0022-0202-2020-2022,0202,0022-0202-2020,4,0.132,-2.599788,3.894374,-2.795856,7.838233,0.132
48,2,0202-2020,0202,0202-2020,2,0.421,-6.553255,5.674594,-0.97228,7.910018,0.421
48,2,0202-2020,2020,0202-2020,2,0.579,4.900767,-5.189629,7.052413,-3.746428,0.579
49,3,0202-2001-2010,0202,0202-1002-2001-2010,3,0.36,-3.519374,6.030079,-8.244502,6.985927,0.36
49,3,0202-2001-2010,2001,0202-1002-2001-2010,3,0.587,6.726455,-0.412874,-1.606241,1.7735,0.587
49,3,0202-2001-2010,2010,0202-1002-2001-2010,3,0.053,7.24101,-1.091424,2.99303,-4.232109,0.053
50,1,2020,2020,2020,1,1,8.950894,-8.766571,6.872349,-2.78534,1
51,2,0202-2020,2020,0202-2020,2,0.878,8.468168,-4.466464,8.193357,-5.3025080000000004,0.878
51,2,0202-2020,0202,0202-2020,2,0.122,-1.823649,7.103314,-1.755095,7.005156,0.122
52,2,0202-2020,0202,0202-0220-2020,2,0.101,-1.180526,6.55392,-1.620748,4.322322,0.101
52,2,0202-2020,2020,0202-0220-2020,2,0.899,5.905628,-0.101008,8.31307,-7.124671,0.899
53,2,0202-2020,0202,0202-2020,2,0.188,-2.762277,6.253729,-1.9602,7.402392,0.188
53,2,0202-2020,2020,0202-2020,2,0.812,7.780516,-2.65196,7.982274,-2.842934,0.812
54,1,0202,0202,0202,1,1,-5.226382,7.623,-6.805116,8.300503,1
55,2,0202-2020,0202,0202-2020-2101,2,0.26,-2.54501,6.41937,-5.143578,8.310746,0.26
55,2,0202-2020,2020,0202-2020-2101,2,0.74,8.653017,-5.102217,6.828442,-3.92399,0.74
56,2,0202-2020,2020,0202-2020-2101,2,0.812,8.835611,-5.907177,6.863367,-3.92399,0.812
56,2,0202-2020,0202,0202-2020-2101,2,0.188,-2.351253,5.614408,-4.824876,8.307422,0.188
57,1,2020,2020,2020,1,1,6.270249,-6.443551,9.259279,-10.209987,1
58,2,0202-2020,2020,0202-2012-2020,2,0.995,7.57847,-6.963356,8.299188,-1.628243,0.995
58,2,0202-2020,0202,0202-2012-2020,2,0.005,0.393918,3.684504,0.563131,6.850388,0.005
59,1,2020,2020,2020,1,1,7.082484,-3.775844,8.848076,-6.8339,1
60,2,0202-2020,2020,0202-2020,2,0.593,4.859157,-4.921073,5.084594,-3.830747,0.593
60,2,0202-2020,0202,0202-2020,2,0.407,-2.99824,5.657576,-6.458984,7.246651,0.407
61,2,0202-2020,2020,0202-2020,2,0.009,7.172968,-2.686297,5.464249,1.994458,0.009
61,2,0202-2020,0202,0202-2020,2,0.991,-5.73317,6.453048,-5.95814,8.400088,0.991
62,2,0202-2020,2020,0202-0220-2020,2,0.927,6.917428,-0.443547,7.051378,-6.083838,0.927
62,2,0202-2020,0202,0202-0220-2020,2,0.073,-2.616592,6.630858,0.735834,5.575071,0.073
63,2,0202-2020,0202,0202-2020,2,0.846,-5.247557,7.842864,-2.268037,7.59118,0.846
63,2,0202-2020,2020,0202-2020,2,0.154,6.33228,-2.815141,5.74701,-2.422545,0.154
64,1,2020,2020,2020,1,1,6.047161,-2.670822,7.761507,-4.000298,1
65,2,0202-2020,0202,0202-2020,2,0.86,-2.780021,4.669947,-2.151338,5.727054,0.86
65,2,0202-2020,2020,0202-2020,2,0.14,7.492904,-7.001956,6.114349,-2.298743,0.14
66,3,0121-0202-2020,0121,0121-0202-0211-2020,3,0.228,-1.874181,0.689612,5.91141,0.462982,0.228
66,3,0121-0202-2020,0202,0121-0202-0211-2020,3,0.762,-1.874205,6.930069,-5.672287,6.253076,0.762
66,3,0121-0202-2020,2020,0121-0202-0211-2020,3,0.01,5.370823,-4.131654,5.949169,-4.563586,0.01
67,2,0202-2020,2020,0202-0210-2020,2,0.334,5.760227,-1.668945,6.089767,-7.681366,0.334
67,2,0202-2020,0202,0202-0210-2020,2,0.666,-5.874826,6.725303,-4.051018,3.355189,0.666
68,2,0202-2020,0202,0202-2020-2101,2,0.296,-3.697132,5.493629,-4.65608,8.950896,0.296
68,2,0202-2020,2020,0202-2020-2101,2,0.704,9.192335,-4.090781,5.483691,-3.147815,0.704
69,3,0202-1201-2020,2020,0202-1201-2001-2020,3,0.502,6.070478,-8.238153,6.362106,-4.300662,0.502
69,3,0202-1201-2020,0202,0202-1201-2001-2020,3,0.187,-6.098862,3.51741,-5.034502,7.144578,0.187
69,3,0202-1201-2020,1201,0202-1201-2001-2020,3,0.311,0.480885,3.517409,-2.540598,0.687484,0.311
70,3,0202-2020-2200,2020,0202-2020,3,0.222,6.009041,-4.09496,5.48571,-6.44815,0.222
70,3,0202-2020-2200,0202,0202-2020,3,0.44,-0.440623,8.478818,-4.969434,6.312557,0.44
70,3,0202-2020-2200,2200,0202-2020,3,0.338,4.633324,2.24978,-1.07866,-0.433833,0.338
71,2,1002-2020,1002,1002-2001-2020,2,0.752,2.21657,0.328394,-1.293018,7.346968,0.752
71,2,1002-2020,2020,1002-2001-2020,2,0.248,6.659033,-9.521875,4.285598,-2.988074,0.248
72,2,0202-2020,0202,0202-2001-2020,2,0.545,-4.952037,8.232698,-2.282115,5.837185,0.545
72,2,0202-2020,2020,0202-2001-2020,2,0.455,6.418141,-1.370438,7.174799,-3.571975,0.455
73,3,0202-2001-2020,2020,0202-1002-2001-2020,3,0.089,6.788117,-2.551033,4.912656,-4.417354,0.089
73,3,0202-2001-2020,0202,0202-1002-2001-2020,3,0.779,-5.321671,6.095172,-2.498586,7.137825,0.779
73,3,0202-2001-2020,2001,0202-1002-2001-2020,3,0.132,6.777016,-0.743154,2.007024,1.40594,0.132
74,2,0202-2020,0202,0202-1002-2020,2,0.094,-4.919644,7.277812,-0.266585,5.775344,0.094
74,2,0202-2020,2020,0202-1002-2020,2,0.906,5.396366,-2.336484,6.64552,-4.70451,0.906
75,2,0202-2020,2020,0202-1002-2020,2,0.101,7.345425,-2.786134,3.91495,-0.399168,0.101
75,2,0202-2020,0202,0202-1002-2020,2,0.899,-3.375723,7.748312,-6.737095,8.373675,0.899
76,3,0012-0202-2020,0202,0202-2020,3,0.351,-5.334234,5.135099,-0.851881,6.880933,0.351
76,3,0012-0202-2020,0012,0202-2020,3,0.34,-0.129772,-0.512341,2.678685,6.613296,0.34
76,3,0012-0202-2020,2020,0202-2020,3,0.309,6.276384,-7.099319,6.758306,-0.53028,0.309
77,2,0202-2020,0202,0202-2020,2,0.83,-3.016567,7.16348,-5.44123,6.529692,0.83
77,2,0202-2020,2020,0202-2020,2,0.17,6.388268,-2.176922,5.321367,-4.489596,0.17
78,2,0202-2020,0202,0202-2020,2,0.712,-6.362091,7.075878,-3.958918,6.963113,0.712
78,2,0202-2020,2020,0202-2020,2,0.288,4.759635,-2.027707,6.518662,-1.247191,0.288
79,3,0202-1012-2020,0202,0112-0202-1012-2020,3,0.403,-2.768612,6.79645,-5.742548,7.66478,0.403
79,3,0202-1012-2020,1012,0112-0202-1012-2020,3,0.585,0.899519,-0.650158,0.367453,7.63255,0.585
79,3,0202-1012-2020,2020,0112-0202-1012-2020,3,0.012,6.466931,-4.980675,6.120435,-0.463909,0.012
80,2,0202-2020,0202,0202-2020,2,0.062,-1.945166,4.883688,-0.338184,5.490315,0.062
80,2,0202-2020,2020,0202-2020,2,0.938,6.59983,-7.090263,6.934861,-5.352434,0.938
81,2,0202-2020,0202,0202-2020,2,0.752,-5.674064,6.912794,-5.947232,6.121027,0.752
81,2,0202-2020,2020,0202-2020,2,0.248,6.573416,-5.120914,6.210945,-0.230197,0.248
82,2,0202-2020,2020,0202-2020,2,0.899,6.82584,-5.321288,7.567044,-4.582081,0.899
82,2,0202-2020,0202,0202-2020,2,0.101,-6.106027,5.538114,0.824442,4.057254,0.101
83,3,0202-0220-2020,2020,0202-0220-2020,3,0.295,5.966277,-2.658966,8.491128,-4.558927,0.295
83,3,0202-0220-2020,0202,0202-0220-2020,3,0.325,-4.674144,7.096819,-1.60752,8.413352,0.325
83,3,0202-0220-2020,0220,0202-0220-2020,3,0.38,1.130776,3.94679,2.745657,1.869026,0.38
84,1,0202,0202,0202-2020,1,1,-5.659568,7.782097,-6.359933,7.875074,1
85,3,0202-2020-2200,0202,0202-2020,3,0.85,-4.098636,9.128446,-5.584913,4.803604,0.85
85,3,0202-2020-2200,2020,0202-2020,3,0.121,8.140879,-3.268358,5.457041,-2.78469,0.121
85,3,0202-2020-2200,2200,0202-2020,3,0.029,6.376573,3.2458649999999998,0.300746,-0.508465,0.029
86,2,0202-2020,0202,0121-0202-1120-2020,2,0.502,-5.588704,5.411105,-5.508009,7.661207,0.502
86,2,0202-2020,2020,0121-0202-1120-2020,2,0.498,5.355299,-1.380423,7.57503,-4.734472,0.498
87,3,0121-0202-2020,0202,0021-0202-2020,3,0.748,-8.986619,4.696539,-1.051114,6.48776,0.748
87,3,0121-0202-2020,2020,0021-0202-2020,3,0.086,3.131864,-5.147298,6.400218,-4.268301,0.086
87,3,0121-0202-2020,0121,0021-0202-2020,3,0.166,-1.098571,1.881126,5.656326,1.669658,0.166
88,2,1002-2020,1002,1002-2020,2,0.534,2.55953,0.206726,-1.457559,6.4265930000000004,0.534
88,2,1002-2020,2020,1002-2020,2,0.466,7.007035,-1.799868,4.828949,-1.166241,0.466
89,2,0202-2020,0202,0202-2020,2,0.924,-7.772108,7.987456,-5.253073,7.480174,0.924
89,2,0202-2020,2020,0202-2020,2,0.076,4.223199,-0.870377,7.166779,-5.288766,0.076
90,2,0202-2020,2020,0202-2001-2020,2,0.626,8.281511,-5.137717,8.208613,-5.427803,0.626
90,2,0202-2020,0202,0202-2001-2020,2,0.374,-3.550243,5.616663,-4.383828,5.673765,0.374
91,2,0202-2020,2020,0202-2020,2,0.274,5.863091,-1.412122,4.508483,-7.250162,0.274
91,2,0202-2020,0202,0202-2020,2,0.726,-2.070801,9.088902,-7.5678,4.876332,0.726
92,1,2020,2020,0202-2020,1,1,6.553169,-8.369069,8.114973,-7.05365,1
93,2,0202-2020,2020,0202-2020,2,0.027,6.217569,-1.254217,5.835318,-5.616179,0.027
93,2,0202-2020,0202,0202-2020,2,0.973,-4.093229,9.601533,-7.191159,6.722144,0.973
94,3,0121-0202-2020,0121,0121-0202-2020,3,0.17,-2.638971,1.201917,4.780102,1.09406,0.17
94,3,0121-0202-2020,2020,0121-0202-2020,3,0.069,4.106411,-5.071819,6.637312,-3.845357,0.069
94,3,0121-0202-2020,0202,0121-0202-2020,3,0.761,-5.409841,5.99774,-0.572752,6.046885,0.761
95,2,0202-2020,2020,0202-2020,2,0.855,7.028364,-7.762561,6.794915,-2.595414,0.855
95,2,0202-2020,0202,0202-2020,2,0.145,-1.204387,4.856133,-2.282663,7.863966,0.145
96,2,0202-2020,0202,0202-1002-2020,2,0.339,0.016084,6.143099,-6.851122,6.967906,0.339
96,2,0202-2020,2020,0202-1002-2020,2,0.661,8.018438,-3.682255,5.952228,-3.92473,0.661
97,2,0202-2020,0202,0202-2020,2,0.609,-7.327453,5.80025,-2.013982,6.683163,0.609
97,2,0202-2020,2020,0202-2020,2,0.391,5.66941,-4.384492,6.362323,-3.023066,0.391
98,2,0202-2020,2020,0202-2020,2,0.814,7.851575,-7.159865,5.048116,-5.72726,0.814
98,2,0202-2020,0202,0202-2020,2,0.186,-2.484131,4.088675,-2.932209,6.090923,0.186
99,2,0202-2020,2020,0202-2020,2,0.013,5.824048,-5.25942,5.961672,-2.672574,0.013
99,2,0202-2020,0202,0202-2020,2,0.987,-6.092954,5.531586,-2.862557,6.779509,0.987
100,2,0202-2020,2020,0202-1022-2020,2,0.195,4.551326,-3.563243,7.634099,-0.706254,0.195
100,2,0202-2020,0202,0202-1022-2020,2,0.805,-1.889685,5.351801,-3.108446,5.650521,0.805
101,2,0202-2020,2020,0202-1002-2020,2,0.826,6.054285,0.206754,7.7,-6.975751,0.826
101,2,0202-2020,0202,0202-1002-2020,2,0.174,-1.884442,7.627007,-2.629409,4.412174,0.174
102,1,0202,0202,0202,1,1,-9.668024,7.425426,-7.457076,6.113945,1
103,2,0202-2021,0202,0202-2020,2,0.683,-3.402674,5.569341,-2.492328,8.050034,0.683
103,2,0202-2021,2021,0202-2020,2,0.317,2.537801,-4.926358,7.796686,0.704887,0.317
104,2,0202-2020,0202,0202-2020,2,0.547,-3.531665,6.212746,-4.976577,9.177916,0.547
104,2,0202-2020,2020,0202-2020,2,0.453,6.83406,-1.078799,6.549145,-2.543798,0.453
105,2,0202-2020,0202,0202-2020,2,0.772,-7.149048,5.432968,-5.60757,6.857667,0.772
105,2,0202-2020,2020,0202-2020,2,0.228,5.806356,-6.23779,6.619543,-1.380579,0.228
106,2,0202-2020,2020,0202-2020,2,0.17,4.798816,-4.614442,4.728249,-5.298911,0.17
106,2,0202-2020,0202,0202-2020,2,0.83,-6.70659,6.800178,-5.72195,4.540007,0.83
107,1,2020,2020,2012-2020-2102,1,1,8.277065,-7.218663,6.886255,-2.611479,1
108,3,0121-0202-2020,2020,0121-0202-1021-2020,3,0.112,6.373516,-6.105878,6.465126,-4.419056,0.112
108,3,0121-0202-2020,0121,0121-0202-1021-2020,3,0.065,-0.944269,0.176726,6.314336,1.393884,0.065
108,3,0121-0202-2020,0202,0121-0202-1021-2020,3,0.823,-3.955363,6.394814,-5.985594,7.901609,0.823
109,1,2020,2020,2020,1,1,6.548152,-8.125865,6.23225,-3.728481,1
110,2,0202-2020,0202,0202-2020,2,0.166,-3.748321,5.732402,-3.657955,6.306414,0.166
110,2,0202-2020,2020,0202-2020,2,0.834,7.894563,-6.902308,5.962566,-6.281588,0.834
111,2,0202-0221,0202,0202,2,0.669,-10.925849,4.972605,-0.372422,7.348027,0.669
111,2,0202-0221,0221,0202,2,0.331,-1.788756,1.556324,4.556883,2.80813,0.331
112,2,1200-2020,1200,0202-1200-2020,2,0.988,1.32466,8.773913,-1.39994,-1.849709,0.988
112,2,1200-2020,2020,0202-1200-2020,2,0.012,7.108074,-3.378465,4.249613,-6.821726,0.012
113,2,0202-2020,2020,0202-2020-2101,2,0.899,7.219919,-1.862345,8.72424,-3.734829,0.899
113,2,0202-2020,0202,0202-2020-2101,2,0.101,-2.015179,6.603408,-3.248733,6.912411,0.101
114,2,0202-2020,2020,0202-2020,2,0.621,6.739184,-4.691261,7.876887,-5.153654,0.621
114,2,0202-2020,0202,0202-2020,2,0.379,-4.992178,7.133616,-4.580306,7.600196,0.379
115,1,0202,0202,0202-2020,1,1,-3.295558,6.201188,2.728959,6.248835,1
116,2,0202-2020,2020,0202-2020,2,0.606,5.077646,-3.893076,5.173434,-5.478726,0.606
116,2,0202-2020,0202,0202-2020,2,0.394,-5.595275,5.06634,-7.021068,6.845912,0.394
117,3,0202-0221-2020,0221,0202-2020,3,0.477,-0.457251,2.695337,4.851731,1.60742,0.477
117,3,0202-0221-2020,2020,0202-2020,3,0.295,5.798004,-3.006226,7.739977,-1.3584,0.295
117,3,0202-0221-2020,0202,0202-2020,3,0.228,-3.55098,7.855823,0.317366,6.523069,0.228
118,3,0112-0202-2020,2020,0112-0202-2020,3,0.909,6.49694,-4.702683,7.260613,-5.033986,0.909
118,3,0112-0202-2020,0112,0112-0202-2020,3,0.066,-3.416411,1.138222,0.674654,5.473297,0.066
118,3,0112-0202-2020,0202,0112-0202-2020,3,0.025,-3.472172,5.002977,-1.710258,5.60193,0.025
119,2,0202-2020,0202,0202-1200-2020-2100,2,0.437,-6.015997,8.131551,-3.51736,5.268104,0.437
119,2,0202-2020,2020,0202-1200-2020-2100,2,0.563,6.660215,-3.278822,6.989263,-7.222732,0.563
120,2,0202-2020,2020,0202-0210-2020,2,0.733,6.252404,-4.862951,7.891647,-3.926595,0.733
120,2,0202-2020,0202,0202-0210-2020,2,0.267,-5.366479,6.568014,-0.867934,7.091537,0.267
121,3,0202-1102-2020,2020,0202-1102-2020-2100,3,0.764,6.934979,-4.814542,8.925383,-6.692724,0.764
121,3,0202-1102-2020,1102,0202-1102-2020-2100,3,0.099,0.56077,1.875812,-1.379417,5.734397,0.099
121,3,0202-1102-2020,0202,0202-1102-2020-2100,3,0.137,-5.842128,7.502384,-1.380686,5.734987,0.137
122,2,0202-2020,2020,0202-2020,2,0.122,7.213568,-1.047575,4.001781,-1.771519,0.122
122,2,0202-2020,0202,0202-2020,2,0.878,-1.088273,8.520167,-5.32969,6.197807,0.878
123,2,2102-2120,2102,2020-2102,2,0.703,5.123998,2.704223,-0.866247,4.131407,0.703
123,2,2102-2120,2120,2020-2102,2,0.297,6.065392,-0.628384,5.609555,-1.610334,0.297
124,2,0202-2020,0202,0202-0210-2020,2,0.188,-3.176655,6.313181,-1.656465,6.200775,0.188
124,2,0202-2020,2020,0202-0210-2020,2,0.812,7.04499,-3.84651,8.899988,-6.252539,0.812
125,3,0202-2020-2200,2020,0202-2020-2200,3,0.235,8.883094,-0.803264,6.64129,-0.582724,0.235
125,3,0202-2020-2200,2200,0202-2020-2200,3,0.548,5.673158,3.777398,0.199232,-0.054896,0.548
125,3,0202-2020-2200,0202,0202-2020-2200,3,0.217,0.521369,7.972884,-6.3442,6.21953,0.217
126,2,0012-0202,0012,0012-0202-2020,2,0.657,0.132692,0.94733,0.838283,6.005042,0.657
126,2,0012-0202,0202,0012-0202-2020,2,0.343,-2.51453,6.020185,-5.515,6.010131,0.343
127,2,0202-2021,0202,0202,2,0.893,-4.885736,5.709859,-3.519989,7.34338,0.893
127,2,0202-2021,2021,0202,2,0.107,6.662934,-4.656994,3.542764,-1.263696,0.107
128,1,0202,0202,0202-2020,1,1,-1.737349,6.287308,-6.868531,6.210731,1
