Phase,Count,Frequency
00,44,0.0044
00-01,1,1e-4
00-10,1,1e-4
01,2124,0.2124
01-10,5708,0.5708
01-11,58,0.0058
10,1732,0.1732
10-11,46,0.0046
11,286,0.0286
