parIndex,nStates,Phase,State,DSGRNPhase,nStatesRAC,basin,A,B,C,D,basinDiscret
39,1,2020,2020,0002-2020,1,1,6.16414,-2.63605,4.930609,1.436217,1
40,1,0202,0202,0202-2020,1,1,0.133034,7.590612,1.232949,6.402507,1
41,1,0202,0202,0202-2020,1,1,0.322021,5.289362,0.495219,7.415003,1
42,1,0002,0002,0002-2001-2020,1,1,2.761197,2.965512,2.527166,5.978988,1
43,1,2020,2020,0202-2020,1,1,8.786401,0.84633100000000006,5.080628,-1.369595,1
44,1,2020,2020,0202-2020,1,1,7.094541,-0.227596,8.493612,1.591688,1
45,1,0202,0202,0202-2020,1,1,0.21411,6.755473,3.174435,5.072221,1
46,1,2020,2020,0202-2020,1,1,7.364327,3.316977,5.1942,1.047301,1
47,1,2020,2020,0202-2020,1,1,7.345349,3.395743,5.168469,0.931639,1
48,1,2000,2000,0201-2020,1,1,7.153811,2.886528,4.361075,-1.337957,1
49,1,2020,2020,0201-2020,1,1,7.982144,-0.498309,6.51075,-1.753361,1
50,1,2020,2020,0202-2020,1,1,6.674851,-0.211447,7.110595,1.26635,1
51,1,2020,2020,0202-1200-2020,1,1,7.347108,0.471153,7.533817,-3.361341,1
52,1,0200,0200,0200,1,1,0.776122,7.277601,-2.87912,3.462917,1
53,1,0022,0022,0002-0021-2020,1,1,1.881675,-1.697791,6.310994,5.183612,1
54,1,1210,1210,0200-2020,1,1,4.35914,5.729535,3.362826,-2.893666,1
55,1,0012,0012,0012-0202-2020,1,1,2.405508,3.256876,3.804593,6.837941,1
56,1,0202,0202,0202-1020,1,1,1.098528,4.810859,1.884278,5.292413,1
57,1,0202,0202,0120-0202-1020,1,1,-4.470206,7.965413,-0.368664,6.803832,1
58,1,0202,0202,0202-2020,1,1,1.048581,7.455157,0.789741,6.123229,1
59,1,0202,0202,0202-2000,1,1,1.489508,6.01735,-1.308553,4.495023,1
60,1,2020,2020,0202-0210-2020,1,1,6.525376,2.509373,6.544514,-2.096639,1
61,1,2020,2020,0102-2020,1,1,5.841726,-0.648009,5.67896,-1.951902,1
62,1,2020,2020,2020,1,1,7.964982,-2.565288,6.90167,-3.21189,1
63,1,0202,0202,0202,1,1,0.380216,5.024406,-3.299803,7.075182,1
64,1,1020,1020,0202-1020,1,1,3.031762,3.669726,3.908009,3.754263,1
65,1,1012,1012,1020-1102,1,1,4.00576,3.328438,4.041218,2.671722,1
66,1,0002,0002,0002-2020,1,1,4.207522,-0.304021,1.926224,7.104958,1
67,1,0221,0221,0020-0202,1,1,-1.483865,5.244908,4.920485,4.224189,1
68,1,2020,2020,0200-2020,1,1,6.021701,0.803778,6.620982,-3.689307,1
69,1,0202,0202,0202-2020,1,1,1.553094,4.284399,0.969263,8.307749,1
70,1,2020,2020,0202-1002-2020,1,1,9.212442,-3.279681,5.125994,-0.263845,1
71,1,0002,0002,0002-2000,1,1,-0.917018,4.303047,-2.884032,8.291374,1
72,1,0002,0002,0102-2001-2020,1,1,2.002543,3.92471,0.170226,7.389,1
73,1,0202,0202,0202-2001-2020,1,1,1.937947,4.024254,2.330802,7.975781,1
74,1,2020,2020,0012-0202-2020,1,1,5.814462,1.556752,7.154269,1.812164,1
75,1,2020,2020,2020,1,1,5.160033,-1.32136,7.996431,-1.378559,1
76,1,0202,0202,0202-2020,1,1,2.740736,6.07589,-0.597341,5.519604,1
77,1,2020,2020,0202-2020,1,1,5.036803,3.395648,5.700437,0.444027,1
78,1,2002,2002,0202-2020,1,1,5.125462,4.154522,2.427072,4.716006,1
79,1,1020,1020,0202-1200-2020,1,1,4.338294,2.132244,7.296693,1.866855,1
80,1,2020,2020,0202-2020,1,1,6.849696,-0.375474,5.335162,1.573253,1
81,1,2212,2212,1202-2002-2020,1,1,4.724452,4.949479,2.004291,6.498842,1
82,1,0202,0202,0202,1,1,-1.061522,5.84184,0.654502,6.809643,1
83,1,0202,0202,0202-2020,1,1,2.647754,6.478502,1.842886,5.512762,1
84,1,0202,0202,0202-1002-2020,1,1,-1.14006,7.448494,-0.969008,7.237413,1
85,1,2020,2020,0202-2020,1,1,5.203534,2.020112,7.728579,-0.07753,1
86,1,0021,0021,0202-1020,1,1,1.927201,2.544013,7.662446,2.847817,1
87,1,0202,0202,0012-0202-2011-2020,1,1,-0.408836,6.512181,0.140271,8.237257,1
88,1,2020,2020,0202-2020,1,1,6.752687,0.608231,7.618487,-2.129334,1
89,1,0202,0202,0202-2010,1,1,1.593061,5.941973,0.87812,6.475371,1
90,1,2020,2020,0202-0210-2020,1,1,4.62199,-1.178497,6.289076,-2.550416,1
91,1,0202,0202,0202-2020,1,1,1.39373,6.61597,1.467555,6.139232,1
92,1,2020,2020,0202-2020,1,1,7.183312,1.174591,6.890847,-0.220021,1
93,1,1200,1200,0202-2020,1,1,1.545718,7.772721,1.75903,4.177072,1
94,1,2000,2000,2010,1,1,7.928871,-2.109896,2.952223,1.496373,1
95,1,0202,0202,0202-2020,1,1,3.132286,6.513263,1.550421,6.210905,1
96,1,2020,2020,0202-2020,1,1,6.301985,2.045332,6.215109,1.634204,1
97,1,2120,2120,2020,1,1,6.277312,3.020475,5.800824,0.528988,1
98,1,2020,2020,0202-2020,1,1,4.363568,0.615038,6.372015,2.567733,1
99,1,2020,2020,0120-0202-2020,1,1,7.372588,2.044993,7.901717,-0.620967,1
100,1,0202,0202,0202-2020,1,1,1.923968,5.175835,1.176019,6.324703,1
101,1,2020,2020,0202-2001-2020,1,1,5.630142,0.516315,7.15391,-0.339364,1
102,1,2020,2020,0202-2020,1,1,5.566958,1.204353,6.627638,3.168302,1
103,1,0212,0212,0202-1011,1,1,0.217023,5.490331,3.740405,5.099308,1
104,1,2020,2020,0201-2020,1,1,7.829704,0.528767,6.67299,-2.795853,1
105,1,0020,0020,0012-0202-1020,1,1,3.8687,0.035025,7.269567,3.335587,1
106,1,2010,2010,0202-1200-2020,1,1,5.388013,2.918608,4.895172,1.026817,1
107,1,2020,2020,0202-2020,1,1,7.610419,0.473191,6.803122,0.732976,1
108,1,2020,2020,2020,1,1,8.736559,-4.447483,7.155647,-2.744506,1
109,1,2020,2020,0202-2020,1,1,8.191918,-1.630364,5.910314,1.96996,1
110,1,0202,0202,0020-0202,1,1,-1.821266,7.280716,-0.700774,6.366522,1
111,1,2020,2020,2020,1,1,8.959565,-6.984968,7.167905,0.072004,1
112,1,2020,2020,0202-2020,1,1,5.637636,2.153947,6.693405,1.86269,1
113,1,2020,2020,0202-2020,1,1,7.169003,-1.945494,6.957394,-0.006216,1
114,1,2020,2020,2020,1,1,6.85811,1.5327,6.047327,-3.568893,1
115,1,0202,0202,0020-0202,1,1,0.52898,8.485092,-2.24294,7.101004,1
116,1,2200,2200,0202-1200-2020-2100,1,1,6.215091,3.490134,2.994869,3.892677,1
117,1,2120,2120,0121-0202-0211-1120-1210-2020,1,1,5.68265,1.222361,8.068425,-1.015665,1
118,1,1102,1102,0102-2020,1,1,3.517929,1.624518,2.983192,6.421793,1
119,1,0202,0202,0202,1,1,-1.448174,6.843434,3.600659,6.765785,1
120,1,2020,2020,0202-2020-2100,1,1,7.454365,-0.45195,6.857382,-3.090409,1
121,1,0221,0221,0210-2020,1,1,3.865501,6.281933,4.264949,1.202745,1
122,1,0202,0202,0202-2020-2100,1,1,1.05976,8.566356,-2.102748,6.905232,1
123,1,2101,2101,2020-2101,1,1,9.231052,1.874415,1.525826,3.360524,1
124,1,2020,2020,0202-2020,1,1,5.881644,-1.188614,7.159969,-0.185637,1
125,1,0202,0202,0202-2020,1,1,0.946355,6.306996,1.708371,5.584723,1
126,1,0202,0202,0202-2020,1,1,0.958115,5.560554,0.71535,6.73587,1
127,1,0202,0202,0202-2020,1,1,1.445067,6.315185,-1.862031,7.469018,1
128,1,0202,0202,0202-2020,1,1,-0.58709,8.196403,-0.573454,7.136855,1
129,1,1012,1012,0002-2020,1,1,3.326545,0.862227,3.531639,5.783658,1
130,1,2020,2020,1002-2020,1,1,8.834759,-2.022037,5.213053,0.855239,1
131,1,2020,2020,0202-2020,1,1,6.049849,2.513864,4.644008,1.812892,1
132,1,2020,2020,0002-2020,1,1,8.947137,-2.111135,5.806934,0.313094,1
133,1,0202,0202,0202-2020,1,1,1.650062,6.939849,-0.844006,6.79986,1
134,1,2120,2120,0202-2020-2110,1,1,9.065917,2.391855,6.257347,-2.537879,1
135,1,0102,0102,0102-2020,1,1,1.800798,4.380594,1.872576,6.289747,1
136,1,2000,2000,0202-1002-2020,1,1,7.316627,1.911952,3.602017,2.98096,1
137,1,0202,0202,0120-0202-2020,1,1,0.185244,5.402893,1.047043,5.959611,1
138,1,2020,2020,2020,1,1,7.535211,-3.166459,6.826302,-0.523135,1
139,1,2020,2020,0202-2020,1,1,7.341557,0.764122,6.038564,-0.364398,1
140,1,2021,2021,0102-2020,1,1,4.422741,-1.407916,6.581282,0.52494,1
141,1,0202,0202,0202-2020,1,1,1.170241,6.529025,1.078935,6.116166,1
142,1,0202,0202,0202-2020,1,1,1.234994,6.18638,1.813338,4.919959,1
143,1,0202,0202,0202,1,1,-1.787403,9.188009,-3.32775,9.242721,1
144,1,1020,1020,0202-1020,1,1,2.341477,1.800606,6.486044,2.093564,1
145,1,0202,0202,0202-2020,1,1,0.159969,8.829934,-3.270216,6.887151,1
146,1,2020,2020,0202-2020,1,1,8.067421,-2.608008,5.968381,0.099273,1
147,1,2020,2020,0202-1200-2020,1,1,4.305219,2.60815,6.476201,3.058959,1
148,1,2020,2020,0202-0210-1002-2020,1,1,7.344346,-0.244126,6.49375,0.41579700000000003,1
149,1,0201,0201,0202-2010,1,1,2.791443,5.856438,1.400428,4.779378,1
150,1,2020,2020,0202-2020,1,1,7.592168,1.761939,5.738248,-0.360933,1
151,1,0202,0202,0202,1,1,-3.601191,7.86203,-3.365528,4.629258,1
152,1,0202,0202,0202-2020,1,1,1.005785,6.137046,-2.323,6.355376,1
153,1,1220,1220,1210-2020,1,1,3.821316,7.840739,4.947587,0.104704,1
154,1,0202,0202,0202,1,1,0.517142,5.989296,-3.260489,6.447002,1
155,1,0202,0202,0202-2020,1,1,-0.702777,5.961701,0.881863,6.0515930000000004,1
156,1,0202,0202,0202-2020,1,1,2.8302,6.685424,0.86669,5.963475,1
157,1,1020,1020,0102-2020,1,1,4.273224,1.958158,5.552013,-0.472571,1
158,1,0202,0202,0202-2000,1,1,2.080971,5.184315,-2.27502,7.333369,1
159,1,2020,2020,0202-0210-2020,1,1,7.458925,-0.132591,7.900735,-1.997685,1
160,1,0202,0202,0020-0202,1,1,-6.845566,6.787401,-0.763953,8.470875,1
161,1,0201,0201,0201-2020,1,1,-3.749127,9.166614,-1.562782,4.825987,1
162,1,2010,2010,0202-2002-2020,1,1,7.843328,0.282114,4.668096,1.541207,1
163,1,2020,2020,0202-2020,1,1,6.534047,2.550215,6.246205,3.35912,1
164,1,0202,0202,0202-2010,1,1,0.668906,5.008541,-1.017217,6.510372,1
165,1,2110,2110,0011-0201-2010,1,1,4.625169,2.484033,1.930796,1.721968,1
166,1,1201,1201,0202-2020,1,1,3.563025,4.727213,4.015469,4.874106,1
167,1,2020,2020,2020,1,1,9.131817,-3.408303,6.818243,0.307026,1
168,1,2020,2020,0202-1002-2020,1,1,6.048338,-0.875876,7.128233,2.523943,1
169,1,2020,2020,0120-0202-2020,1,1,6.656751,1.717725,9.250765,-1.855474,1
170,1,2020,2020,0202-2020,1,1,6.747953,0.350852,5.737494,1.176668,1
171,1,2020,2020,0202-2020,1,1,5.871518,2.54515,5.049816,1.780393,1
172,1,2020,2020,0202-1002-2020,1,1,7.605758,-1.67924,6.830916,1.588082,1
173,1,0012,0012,0102-1002-2020,1,1,2.796347,3.314452,3.926059,6.758925,1
174,1,0202,0202,0202-2020,1,1,1.440858,7.832883,1.022422,5.973931,1
175,1,0202,0202,0021-0202-2020,1,1,-0.401517,6.399005,1.013838,7.126497,1
176,1,0202,0202,0202-1020,1,1,0.257842,7.366046,1.744542,6.345613,1
177,1,1020,1020,0202-1210-2020,1,1,4.766284,3.509759,7.096406,0.035028,1
178,1,2020,2020,0202-2020,1,1,7.790028,-0.866161,7.767277,0.8419,1
179,1,2020,2020,0102-2020,1,1,6.864319,-1.537665,5.922021,3.119786,1
180,1,2020,2020,0202-2020,1,1,6.338615,0.337743,7.647178,2.590448,1
181,1,2020,2020,0012-0202-2020,1,1,5.164956,0.526151,5.215241,2.764942,1
182,1,0112,0112,0112-0202,1,1,-0.425089,3.246349,3.086771,6.473854,1
183,2,0202-2020,0202,0202-2020,2,0.858,-1.032751,7.245171,1.607735,6.893581,0.858
183,2,0202-2020,2020,0202-2020,2,0.142,4.921848,2.118324,6.502211,2.843691,0.142
184,1,0202,0202,0202-2020,1,1,-1.670229,8.450727,-5.673717,8.666816,1
185,1,2020,2020,0202-2020,1,1,7.366031,-0.153976,7.581288,0.186649,1
186,1,0020,0020,0020-0102,1,1,3.021731,2.872714,4.757653,4.144185,1
187,1,0120,0120,0020-0210,1,1,1.026084,4.631283,8.200059,2.118868,1
188,1,2020,2020,0012-0202-2020,1,1,4.481451,0.747566,9.189681,0.683646,1
189,1,0202,0202,0202-2020-2100,1,1,1.397574,6.163158,-1.494861,6.201304,1
190,1,0021,0021,0002-0021,1,1,-0.274362,0.528643,4.351084,4.580814,1
191,1,0012,0012,0012-0202-2020,1,1,1.950058,4.440946,2.886609,6.187666,1
192,1,2020,2020,0202-2020,1,1,3.806398,1.717365,6.236197,1.585609,1
193,1,0202,0202,0202-2020,1,1,0.146465,6.170513,1.221447,4.849205,1
194,1,0002,0002,0021-0102-2020,1,1,2.170555,3.983167,2.389001,8.180582,1
195,1,0221,0221,0202-2120,1,1,3.273779,5.945171,7.001408,3.158097,1
196,1,0212,0212,0012-0021-0202-2020,1,1,0.119851,5.549236,1.589612,6.166674,1
197,1,0202,0202,0202,1,1,-2.661879,7.042768,-0.506001,9.657812,1
198,1,2020,2020,0202-2020,1,1,8.421707,-0.218176,6.697325,-2.935436,1
199,1,2020,2020,0202-2020,1,1,9.03845,-1.435647,7.490857,-1.553968,1
200,1,0222,0222,0021-0202-2020,1,1,-0.236469,5.255999,4.016497,5.638841,1
201,1,2020,2020,0012-0202-2020,1,1,8.092787,-1.086585,9.118759,-0.130469,1
202,1,1012,1012,1012-2020,1,1,3.61829,-4.187614,3.473265,7.394177,1
203,1,0202,0202,0202,1,1,-4.025206,6.881357,-2.798605,8.569037,1
204,1,2020,2020,0021-0201-2020,1,1,6.23948,1.385628,4.645114,2.802953,1
205,1,0212,0212,0021-0202-2020,1,1,-0.438523,4.896735,3.673708,5.705481,1
206,1,0002,0002,0202,1,1,3.677926,4.633287,1.164188,5.905448,1
207,1,2220,2220,0202-2020,1,1,4.884614,6.602666,5.387331,1.167309,1
208,1,0202,0202,0021-0202-2020,1,1,-0.777213,5.525645,0.758241,7.77823,1
209,1,0201,0201,0120-0202,1,1,-1.279174,7.185743,1.178284,4.249479,1
210,1,0202,0202,0202-2101,1,1,1.349254,6.400931,-5.00375,7.207929,1
211,1,0220,0220,0120-0202,1,1,-2.364529,6.242364,3.540424,2.923498,1
212,1,0212,0212,0120-0202-2020,1,1,-0.25368,6.337044,3.115397,5.261306,1
213,1,0202,0202,0120-0202-2020,1,1,-0.524079,9.2041,-0.015765,6.804991,1
214,1,2020,2020,2020,1,1,8.270545,-5.018365,8.359664,-4.283562,1
215,1,0202,0202,0202,1,1,-4.184287,8.174053,-4.167903,6.556898,1
216,1,2000,2000,2000,1,1,6.483264,2.599213,1.531545,1.69162,1
217,1,0102,0102,0202,1,1,0.511975,4.665818,1.4296,8.387641,1
218,1,2020,2020,0200-2020,1,1,5.981265,3.713124,7.947781,0.256991,1
219,1,0202,0202,0202-1002-2020,1,1,1.402947,7.02651,-3.518119,8.96907,1
220,1,2020,2020,2020,1,1,6.270433,-4.972096,6.429987,0.15033,1
221,1,0102,0102,0102-2020,1,1,3.54432,2.809325,2.083919,7.028017,1
222,1,2020,2020,0200-2020,1,1,5.226791,4.261746,5.4272030000000004,0.366655,1
223,1,2020,2020,0202-0210-2020,1,1,4.716535,1.16433,9.096804,-0.11046,1
224,1,0202,0202,0120-0202-2020,1,1,0.815463,6.988849,0.875171,6.702199,1
225,1,2020,2020,0210-2020,1,1,6.206101,2.112152,6.201973,-3.550565,1
226,1,1102,1102,0202-1002-2001,1,1,3.738749,3.34278,-2.384337,7.931797,1
227,1,0202,0202,0202-2020,1,1,-1.412284,7.751195,-1.354952,8.635302,1
228,1,2020,2020,0202-2020,1,1,7.590843,-0.433164,6.713002,-3.348577,1
229,1,2020,2020,2020,1,1,6.981226,-1.651958,7.849197,-0.434544,1
230,1,2020,2020,0200-2020,1,1,7.613385,-0.762451,7.2375,-4.60655,1
231,1,2020,2020,2020,1,1,6.726496,-1.27651,8.782871,-0.116998,1
232,1,2020,2020,0102-2020,1,1,4.448443,-0.465762,6.884337,2.312226,1
233,1,0202,0202,0020-0202,1,1,-4.284163,5.293943,0.779607,6.895639,1
234,1,0202,0202,0202-2020,1,1,0.48924,7.016418,0.57548,5.362967,1
235,1,2020,2020,2020,1,1,6.461389,-2.985588,8.394099,-2.14904,1
236,1,0202,0202,0202-2020,1,1,-0.889178,9.367775,1.49028,5.892343,1
237,1,0210,0210,0201-2020,1,1,1.242318,6.966113,2.618593,3.857437,1
238,1,2020,2020,0202-2020,1,1,4.647699,2.392855,6.156039,1.426044,1
239,1,2020,2020,0202-2020,1,1,7.887978,-0.320774,6.305464,2.023946,1
240,1,0202,0202,0021-0202-2020,1,1,-1.37079,6.690555,-0.465437,9.097257,1
241,1,0002,0002,0202-2020,1,1,2.422232,4.443927,2.75254,5.864254,1
242,1,2020,2020,0202-2020,1,1,6.557557,1.650186,4.687542,1.510217,1
243,1,2020,2020,0002-2020,1,1,7.120507,-2.698318,5.483931,1.791821,1
244,1,1202,1202,0202-2020,1,1,3.727046,6.344405,0.50639,5.506307,1
245,1,2020,2020,0202-2020,1,1,7.594656,0.814576,7.288113,-1.059738,1
246,1,0202,0202,0202-2020,1,1,-4.01388,7.27224,0.903183,8.234595,1
247,1,0102,0102,0021-0202-2020,1,1,3.23682,4.134582,2.390728,5.449984,1
248,1,2210,2210,0202-2210,1,1,5.695652,4.956995,4.152196,-2.039074,1
249,1,2202,2202,0202-2020-2100,1,1,4.655988,5.758161,1.41303,4.98177,1
250,1,2020,2020,0210-2020,1,1,7.277005,1.657885,6.606187,-3.858841,1
251,1,0202,0202,0120-0202-2020,1,1,0.949762,7.943574,1.050018,7.069393,1
252,1,1112,1112,0202-1012-2020,1,1,1.163702,3.087492,2.411171,8.97362,1
253,1,2012,2012,2011,1,1,5.590031,0.314442,2.249896,4.978973,1
254,1,0202,0202,0202-2000,1,1,1.540757,5.37486,-0.597951,5.93479,1
255,1,0202,0202,0202-2020,1,1,-0.170051,6.091846,0.186119,8.345081,1
256,1,0202,0202,0202,1,1,-1.564892,8.172926,-5.050351,7.130831,1
257,1,0202,0202,0202-2020,1,1,0.99235,8.480981,0.774183,6.394934,1
258,1,2020,2020,0202-2020,1,1,6.513573,-0.105233,7.097142,0.323862,1
259,1,0222,0222,0202-2020,1,1,2.709765,5.499193,4.794713,2.416344,1
260,1,0212,0212,0021-0202-2020,1,1,0.604069,5.857673,4.050651,5.423055,1
261,1,0202,0202,0202-2020,1,1,-0.399887,6.029625,1.751182,8.20504,1
262,1,1002,1002,0102,1,1,3.171069,1.763654,1.195862,5.070273,1
263,1,2020,2020,0202-1200-2020,1,1,7.419153,1.680104,7.018074,-2.965237,1
264,1,1021,1021,0012-0202-2020,1,1,4.078103,-1.188383,6.898507,1.786563,1
265,1,0202,0202,0202-0210-2020-2110,1,1,0.339223,6.611216,1.494854,5.682561,1
266,1,0120,0120,0112-0120-0202-2020,1,1,2.841088,1.975713,7.990307,0.829491,1
267,1,0202,0202,0021-0202,1,1,-0.579489,8.562729,0.621806,6.51231,1
268,1,0201,0201,0202-2020-2100,1,1,1.563777,9.007464,1.698761,4.277677,1
269,1,0202,0202,0202-2020,1,1,2.232974,7.009454,-3.595536,7.673004,1
270,1,0222,0222,0021-0202-2020,1,1,0.848604,3.944108,5.073376,5.445455,1
271,1,2001,2001,0202-2001-2010,1,1,6.198381,4.634926,-0.168736,4.064013,1
272,1,2020,2020,0202-1210-2020,1,1,7.993123,1.2751,5.326093,-2.997885,1
273,1,0202,0202,0202-2010,1,1,3.815795,5.38226,-1.961041,7.31588,1
274,1,0202,0202,-1,1,1,0.095801,5.696506,0.861206,6.885553,1
275,1,0211,0211,0021-0202,1,1,0.318447,5.990552,4.284198,4.31892,1
276,1,0201,0201,0202,1,1,-0.675648,6.88665,-0.619029,4.660744,1
277,1,2020,2020,0102-2020,1,1,6.035891,0.061869,6.380758,1.47532,1
278,1,0202,0202,0202,1,1,1.034525,6.358886,-4.058675,7.177355,1
279,1,0202,0202,0202-2020-2100,1,1,0.389126,7.783984,-1.326489,7.039751,1
280,1,0202,0202,0020-0202,1,1,-0.228138,6.920333,-1.238051,5.921743,1
281,1,2020,2020,0202-2020,1,1,9.012758,-0.410651,6.181012,-1.894587,1
282,1,0202,0202,0202,1,1,-0.343534,9.152507,-5.521608,7.800417,1
283,1,2020,2020,0202-2020,1,1,8.056038,-0.61048,6.837814,0.378221,1
284,1,1002,1002,0002-2020,1,1,4.183334,0.551455,3.604882,5.804237,1
285,1,0002,0002,0102-2000,1,1,1.983763,4.180226,-0.073343,6.278395,1
286,1,0202,0202,0202-2020,1,1,-4.404056,9.021995,-0.707908,7.238274,1
287,1,2020,2020,0012-0202-2020,1,1,5.888245,-2.473016,6.640347,1.602424,1
288,1,2100,2100,0202-2020,1,1,6.283851,2.186423,4.244603,4.110933,1
289,1,0202,0202,0202-2020,1,1,-0.797563,8.147961,-3.928506,8.474951,1
290,1,0202,0202,0202,1,1,-1.183295,6.404441,1.088114,5.648984,1
291,1,0212,0212,0020-0202-0210,1,1,0.882788,6.400056,2.990327,5.000589,1
292,1,1202,1202,0202-0211-1210-2020,1,1,0.299382,6.742362,1.390476,7.779551,1
293,1,0112,0112,0202-1020,1,1,-0.500961,3.393223,4.18116,4.856322,1
294,1,0202,0202,0202,1,1,-0.88394,5.76025,1.431726,5.876606,1
295,1,0202,0202,0202-2020,1,1,1.462589,5.66449,1.647936,6.34906,1
296,1,2020,2020,0200-2020,1,1,6.905715,-0.281748,6.698778,-3.292523,1
297,1,0202,0202,0202-2010,1,1,0.191789,6.51984,-2.645749,9.3059,1
298,1,2020,2020,0202-1012-2020,1,1,6.101882,-2.867484,6.233895,1.365098,1
299,1,2020,2020,0102-2020,1,1,5.098318,1.840619,4.101687,4.266044,1
300,1,0202,0202,0202-2020-2100,1,1,2.844504,5.814068,-1.368506,6.225678,1
301,1,1020,1020,0002-1020,1,1,2.959702,-0.191325,5.448889,2.715831,1
302,1,2120,2120,0202-0210-2020,1,1,5.500582,3.415814,4.333709,-0.399694,1
303,1,1002,1002,0202-1002-2020,1,1,3.653289,4.299033,4.084094,6.816774,1
304,1,0202,0202,0120-0202-2020,1,1,-0.638489,9.086484,0.205073,5.478428,1
305,1,0102,0102,0102-2001,1,1,2.90198,3.058395,-0.943909,8.248492,1
306,1,1202,1202,0202-1002-2020,1,1,1.982821,6.234383,-0.114807,5.050161,1
307,1,2020,2020,2020,1,1,8.998083,-2.013836,7.521991,-5.189691,1
308,1,0200,0200,0200-2020,1,1,2.215442,8.353784,1.659754,1.508186,1
309,1,0220,0220,0112-0120-0202-2020,1,1,3.47209,5.048285,6.235707,3.764001,1
310,1,2020,2020,0002-2020,1,1,6.242478,-5.995528,7.713589,-1.929328,1
311,1,1102,1102,0202-2020,1,1,3.800538,4.048307,2.391082,2.223919,1
312,1,0200,0200,0200-2020,1,1,-1.003925,7.279741,2.570195,1.456453,1
313,1,2202,2202,0202-2001-2020,1,1,4.559665,5.057868,0.132057,6.11685,1
314,1,2020,2020,0202-2020,1,1,7.991447,-5.626777,6.889247,-0.700638,1
315,1,0200,0200,0200-2020,1,1,3.594061,5.998461,1.046335,2.709772,1
316,1,2002,2002,0202-2020,1,1,5.571737,2.29303,2.586016,4.576817,1
317,1,0202,0202,0202-2010,1,1,-1.363652,7.800534,-1.104036,6.616749,1
318,1,0202,0202,0202-2010,1,1,2.23924,6.685455,-1.545355,5.811232,1
