Phase,RACIPE,DSGRN,JSD,Parameter,nState
0003-0013-0030-0303-3030,3.9308176100628933e-4,7.861635220125787e-4,0.8032151411524624,Phase,5
0003-0013-0301-0303-3030,0,3.9308176100628933e-4,0.8032151411524624,Phase,5
0003-0013-0303-1030-3030,0,7.861635220125787e-4,0.8032151411524624,Phase,5
0003-0013-0303-2030-3030,0,3.9308176100628933e-4,0.8032151411524624,Phase,5
0003-0013-0303-3000-3030,0,3.9308176100628933e-4,0.8032151411524624,Phase,5
0003-0023-0030-0303-3030,0,7.861635220125787e-4,0.8032151411524624,Phase,5
0003-0023-0032-3030,3.9308176100628933e-4,0,0.8032151411524624,Phase,5
0003-0023-0303-1003-1023,0,3.9308176100628933e-4,0.8032151411524624,Phase,5
0003-0023-0303-1030-3030,3.9308176100628933e-4,3.9308176100628933e-4,0.8032151411524624,Phase,5
0003-0023-0303-1300-3030,0,3.9308176100628933e-4,0.8032151411524624,Phase,5
0003-0023-0303-2003-2023,0,3.9308176100628933e-4,0.8032151411524624,Phase,5
0003-0023-0303-2030-3030,0,0.0011792452830188679,0.8032151411524624,Phase,5
0003-0023-0303-3003-3030,3.9308176100628933e-4,7.861635220125787e-4,0.8032151411524624,Phase,5
0003-0023-0303-3030,0.0011792452830188679,0,0.8032151411524624,Phase,5
0003-0023-3003-3023-3030,0,3.9308176100628933e-4,0.8032151411524624,Phase,5
0003-0030-0031-0303-3030,3.9308176100628933e-4,3.9308176100628933e-4,0.8032151411524624,Phase,5
0003-0030-0032-0303-3030,0,7.861635220125787e-4,0.8032151411524624,Phase,5
0003-0030-0033-0303-3010-3030,3.9308176100628933e-4,0,0.8032151411524624,Phase,5
0003-0030-0033-0303-3030,7.861635220125787e-4,0.00550314465408805,0.8032151411524624,Phase,5
0003-0030-0130-0303-3030,0,3.9308176100628933e-4,0.8032151411524624,Phase,5
0003-0030-0300-0303-3030,3.9308176100628933e-4,0.0019654088050314465,0.8032151411524624,Phase,5
0003-0030-0301-0303-3030,0,3.9308176100628933e-4,0.8032151411524624,Phase,5
0003-0030-0303-0330-3030,0,3.9308176100628933e-4,0.8032151411524624,Phase,5
