Phase,Count,Frequency
0033-0303-2301-3030,1,1e-4
0033-0303-2301-3030-3300,1,1e-4
0033-0303-2303-3003-3030,1,1e-4
0033-0303-2303-3003-3030-3033,1,1e-4
0033-0303-2303-3003-3030-3300,1,1e-4
0033-0303-2303-3030,1,1e-4
0033-0303-2303-3030-3300,1,1e-4
0033-0303-2330-3003-3031,1,1e-4
0033-0303-2330-3030,4,4e-4
0033-0303-3000-3001-3030,1,1e-4
0033-0303-3000-3003-3030,2,2e-4
0033-0303-3000-3030,2,2e-4
0033-0303-3000-3030-3300,1,1e-4
0033-0303-3001-3003-3030,3,3e-4
0033-0303-3001-3003-3030-3301,2,2e-4
0033-0303-3001-3030,3,3e-4
0033-0303-3001-3031,1,1e-4
0033-0303-3002-3003-3030,1,1e-4
0033-0303-3002-3030,3,3e-4
0033-0303-3002-3030-3032,1,1e-4
0033-0303-3002-3030-3202,1,1e-4
0033-0303-3002-3030-3300,1,1e-4
0033-0303-3002-3031-3302,1,1e-4
0033-0303-3003-3010-3030,1,1e-4
0033-0303-3003-3020-3030,1,1e-4
0033-0303-3003-3023-3030-3203,1,1e-4
0033-0303-3003-3030,131,0.0131
0033-0303-3003-3030-3032,5,5e-4
0033-0303-3003-3030-3032-3033,1,1e-4
0033-0303-3003-3030-3032-3300,1,1e-4
0033-0303-3003-3030-3033,20,0.002
0033-0303-3003-3030-3033-3203,1,1e-4
0033-0303-3003-3030-3033-3300,3,3e-4
0033-0303-3003-3030-3103,1,1e-4
0033-0303-3003-3030-3200,1,1e-4
0033-0303-3003-3030-3200-3203,1,1e-4
0033-0303-3003-3030-3203,2,2e-4
0033-0303-3003-3030-3300,25,0.0025
0033-0303-3003-3030-3300-3303,1,1e-4
0033-0303-3003-3030-3320,1,1e-4
0033-0303-3003-3031,6,6e-4
0033-0303-3003-3031-3033,4,4e-4
0033-0303-3003-3033,2,2e-4
0033-0303-3010-3030,1,1e-4
0033-0303-3010-3030-3300,2,2e-4
0033-0303-3011-3030,2,2e-4
0033-0303-3012-3030-3300-3302,1,1e-4
0033-0303-3013-3030,1,1e-4
0033-0303-3013-3030-3031,1,1e-4
0033-0303-3013-3030-3032,1,1e-4
0033-0303-3013-3030-3300,1,1e-4
0033-0303-3030,454,0.0454
0033-0303-3030-3031,12,0.0012
0033-0303-3030-3032,11,0.0011
0033-0303-3030-3032-3033,1,1e-4
0033-0303-3030-3033,13,0.0013
0033-0303-3030-3033-3103,2,2e-4
0033-0303-3030-3033-3203,1,1e-4
0033-0303-3030-3100,1,1e-4
0033-0303-3030-3100-3103-3300,2,2e-4
0033-0303-3030-3103,3,3e-4
0033-0303-3030-3103-3120-3320,1,1e-4
0033-0303-3030-3103-3300,2,2e-4
0033-0303-3030-3103-3303,1,1e-4
0033-0303-3030-3113-3301,1,1e-4
0033-0303-3030-3130,1,1e-4
0033-0303-3030-3200,2,2e-4
0033-0303-3030-3200-3203,1,1e-4
0033-0303-3030-3300,61,0.0061
0033-0303-3030-3300-3301,1,1e-4
0033-0303-3030-3300-3302,1,1e-4
0033-0303-3030-3300-3303,1,1e-4
0033-0303-3030-3300-3310,1,1e-4
0033-0303-3030-3300-3320,1,1e-4
0033-0303-3030-3300-3330,1,1e-4
0033-0303-3030-3301,4,4e-4
0033-0303-3030-3301-3310,1,1e-4
0033-0303-3030-3301-3330,1,1e-4
0033-0303-3030-3302,1,1e-4
0033-0303-3030-3303,3,3e-4
0033-0303-3030-3310,2,2e-4
0033-0303-3030-3330,2,2e-4
0033-0303-3031,13,0.0013
0033-0303-3031-3033,1,1e-4
0033-0303-3031-3033-3301,1,1e-4
0033-0303-3031-3103,1,1e-4
0033-0303-3031-3302,1,1e-4
0033-0303-3032,1,1e-4
0033-0310-0313-3030-3310,1,1e-4
0033-0313-0320-3030,1,1e-4
0033-0313-0323-3030,1,1e-4
0033-0313-0330-2030,1,1e-4
0033-0313-0330-3030,2,2e-4
0033-0313-0330-3030-3033,1,1e-4
0033-0313-0331-3030,1,1e-4
0033-0313-0333-2330-3030,1,1e-4
0033-0313-0333-3030-3033,1,1e-4
0033-0313-1030-3030,1,1e-4
0033-0313-2033-3030,1,1e-4
0033-0313-3030,14,0.0014
0033-0313-3030-3031,1,1e-4
0033-0313-3030-3230,1,1e-4
0033-0313-3031,1,1e-4
0033-0330-0333-1030-3030,1,1e-4
0033-0330-0333-3030,2,2e-4
0033-0333-3030,5,5e-4
0033-0333-3030-3031,2,2e-4
0033-0333-3031,1,1e-4
0033-3030,6,6e-4
0033-3030-3032,1,1e-4
0033-3030-3033,2,2e-4
0101-0103-0301-0303-3030-3300,1,1e-4
0103-0113-0303-3003-3030,1,1e-4
0103-0122-0303-3030,1,1e-4
0103-0123-0303-1030-3030,1,1e-4
0103-0123-0303-3030,1,1e-4
0103-0130-0303-3030,1,1e-4
0103-0133-0303-0330-3030,1,1e-4
0103-0300-0303-3000,1,1e-4
0103-0300-0303-3030,4,4e-4
0103-0301-0303-3030,1,1e-4
0103-0303-0310-3030,2,2e-4
0103-0303-0311-3030-3310,1,1e-4
0103-0303-0320-3003-3030,1,1e-4
0103-0303-0330-3030,2,2e-4
0103-0303-1030-1100-1300-3000-3030,1,1e-4
0103-0303-1030-3030,1,1e-4
0103-0303-1103-3030,1,1e-4
0103-0303-2003-2033-3030,1,1e-4
0103-0303-2003-3030,1,1e-4
0103-0303-2103-2303-3003-3030,1,1e-4
0103-0303-2103-3030,2,2e-4
0103-0303-2303-3030-3103,1,1e-4
0103-0303-2330-3003-3030,1,1e-4
0103-0303-3000-3030,5,5e-4
0103-0303-3001-3030,3,3e-4
0103-0303-3002-3030,2,2e-4
0103-0303-3003,1,1e-4
0103-0303-3003-3010-3030,1,1e-4
0103-0303-3003-3013-3030,1,1e-4
0103-0303-3003-3030,15,0.0015
0103-0303-3003-3030-3031,1,1e-4
0103-0303-3003-3030-3033,1,1e-4
0103-0303-3003-3030-3300,1,1e-4
0103-0303-3003-3031,1,1e-4
0103-0303-3010-3030,2,2e-4
0103-0303-3013-3030,1,1e-4
0103-0303-3030,24,0.0024
0103-0303-3030-3103,1,1e-4
0103-0303-3030-3110-3300,1,1e-4
0103-0303-3030-3300,2,2e-4
0103-0303-3030-3302,1,1e-4
0103-0303-3031,1,1e-4
0113-0130-0132-0303-0330-3012-3030,1,1e-4
0113-0303-0310-3030,1,1e-4
0113-0303-3013-3030,1,1e-4
0113-0303-3030,1,1e-4
0123-0131-0303,1,1e-4
0123-0303-0323-3030,1,1e-4
0123-0303-2300-2320-3030,1,1e-4
0123-0303-3003-3030-3031,1,1e-4
0123-0303-3030,1,1e-4
0130-0131-0303-0310-3030-3310,1,1e-4
0130-0131-0303-3030,2,2e-4
0130-0132-0133-0303-0330-3030,1,1e-4
0130-0132-0303-0330-3030,1,1e-4
0130-0132-0303-3030,3,3e-4
0130-0132-0303-3030-3032,1,1e-4
0130-0133-0303-0310-0330-3030,1,1e-4
0130-0133-0303-0310-0330-3030-3310,1,1e-4
0130-0133-0303-0330-0333-3030,2,2e-4
0130-0133-0303-0330-2330-3030,1,1e-4
0130-0133-0303-0330-3003-3030,1,1e-4
0130-0133-0303-0330-3030,8,8e-4
0130-0133-0303-0330-3030-3103,1,1e-4
0130-0133-0303-0330-3030-3300,2,2e-4
0130-0133-0303-3003-3030,1,1e-4
0130-0133-0303-3030,7,7e-4
0130-0133-0303-3030-3300,1,1e-4
0130-0133-0313-0330-3030,2,2e-4
0130-0133-0323-3030,1,1e-4
0130-0133-0330-0333-3030,3,3e-4
0130-0300-0303-0320-3030,1,1e-4
0130-0300-0303-3030,4,4e-4
0130-0300-0303-3030-3300,1,1e-4
0130-0301-0303-0330-3030,1,1e-4
0130-0301-0303-3030,5,5e-4
0130-0302-0303-0312-0330-3030,1,1e-4
0130-0303,2,2e-4
0130-0303-0320-2130-2300-2320-3030,1,1e-4
0130-0303-0320-3030-3300-3320,1,1e-4
0130-0303-0330-0333-3030,1,1e-4
0130-0303-0330-3003-3030,1,1e-4
0130-0303-0330-3030,20,0.002
0130-0303-0330-3030-3300,1,1e-4
0130-0303-0330-3030-3301,1,1e-4
0130-0303-2300-3000-3030,1,1e-4
0130-0303-2300-3030,1,1e-4
0130-0303-3000-3003-3030,1,1e-4
0130-0303-3000-3030,1,1e-4
0130-0303-3001-3003-3030,1,1e-4
0130-0303-3001-3030,1,1e-4
0130-0303-3003-3030,1,1e-4
0130-0303-3003-3030-3033,1,1e-4
0130-0303-3003-3030-3300,1,1e-4
0130-0303-3030,23,0.0023
0130-0303-3030-3032,1,1e-4
0130-0303-3030-3300,5,5e-4
0130-0303-3030-3300-3310,1,1e-4
0131-0133-0303-3030,1,1e-4
0131-0133-0303-3030-3300,2,2e-4
0131-0303-0331-3030,2,2e-4
0131-0303-1031-3000-3030-3100,1,1e-4
0131-0303-3003-3030,1,1e-4
0131-0303-3003-3030-3300,1,1e-4
0131-0303-3030,3,3e-4
0132-0303-0322-3030,1,1e-4
0132-0303-0330-0332-3030-3300,1,1e-4
0132-0303-0330-2023-3030,1,1e-4
0132-0303-0332-3030,1,1e-4
0132-0303-3030,2,2e-4
0133-0303-0313-0330-3030,1,1e-4
0133-0303-0313-2033-3030,1,1e-4
0133-0303-0313-3030-3033,1,1e-4
0133-0303-0330-3030,4,4e-4
0133-0303-0331-3030-3300,1,1e-4
0133-0303-0333-3030,2,2e-4
0133-0303-0333-3030-3300,1,1e-4
0133-0303-2003-3030,2,2e-4
0133-0303-2133-3030-3330,1,1e-4
0133-0303-3003-3030,2,2e-4
0133-0303-3003-3030-3103,1,1e-4
0133-0303-3003-3030-3300,2,2e-4
0133-0303-3003-3031,1,1e-4
0133-0303-3030,28,0.0028
0133-0303-3030-3031,1,1e-4
0133-0303-3030-3103,3,3e-4
0133-0303-3030-3203,1,1e-4
0133-0303-3030-3300,2,2e-4
0133-0303-3030-3301,1,1e-4
0133-0303-3031,4,4e-4
0133-0313-0320-0330-3030,1,1e-4
0133-0313-0333-3030,1,1e-4
0133-0313-3030,2,2e-4
0133-0330-0333-1030-3030,1,1e-4
0200-0203-0300-0303-3030-3300,1,1e-4
0203-0303-1033-3003-3030,1,1e-4
0203-0303-2003-3030,1,1e-4
0203-0303-2003-3030-3300,1,1e-4
0203-0303-3000-3003-3030,1,1e-4
0203-0303-3000-3030,1,1e-4
0203-0303-3003-3030,1,1e-4
0203-0303-3003-3030-3300,1,1e-4
0203-0303-3030,5,5e-4
0203-0303-3030-3032,1,1e-4
0203-0303-3030-3033-3100,1,1e-4
0203-0303-3031,1,1e-4
0211-0230-0303-0311-3030,1,1e-4
0223-0303-0323-3030-3301,1,1e-4
0230-0231-0303-3030,3,3e-4
0230-0232-0303-3030-3300,1,1e-4
0230-0233-0303-0330-0333-3030,1,1e-4
0230-0233-0303-3003-3030,1,1e-4
0230-0233-0303-3030,1,1e-4
0230-0233-3030,1,1e-4
0230-0300-0302-3030,1,1e-4
0230-0300-0303-0320-1230-1300-1320-3030,1,1e-4
0230-0300-0303-3030,2,2e-4
0230-0301-0303-3030-3300,1,1e-4
0230-0303,1,1e-4
0230-0303-0310-3030,1,1e-4
0230-0303-0313-3030,2,2e-4
0230-0303-0320-3030-3300,1,1e-4
0230-0303-0330-3003-3030,1,1e-4
0230-0303-0330-3003-3030-3300,1,1e-4
0230-0303-0330-3030,2,2e-4
0230-0303-0330-3030-3300,1,1e-4
0230-0303-2230-3030,1,1e-4
0230-0303-3002-3030-3202,1,1e-4
0230-0303-3003-3030,8,8e-4
0230-0303-3003-3030-3300,1,1e-4
0230-0303-3013-3030,1,1e-4
0230-0303-3030,35,0.0035
0230-0303-3030-3033,1,1e-4
0230-0303-3030-3103,1,1e-4
0230-0303-3030-3300,5,5e-4
0230-0303-3130,1,1e-4
0230-0303-3130-3300,1,1e-4
0230-0313-0330-2330-3030,1,1e-4
0230-1030-3030,1,1e-4
0230-3030,1,1e-4
0231-0233-0303-0323-3030,1,1e-4
0231-0303-0311-3013-3030-3033,1,1e-4
0231-0303-3003-3030,2,2e-4
0231-0303-3003-3030-3033,1,1e-4
0231-0303-3030-3300,1,1e-4
0232-0303-0322-3030,1,1e-4
0232-0303-3030,1,1e-4
0232-0313-0330-0332-3030,1,1e-4
0233-0303-3003-3030,2,2e-4
0233-0303-3003-3031,1,1e-4
0233-0303-3030,7,7e-4
0233-0303-3030-3033,1,1e-4
0233-0303-3030-3300,2,2e-4
0233-0303-3130-3132,1,1e-4
0300-0302-0330-3030,1,1e-4
0300-0302-0330-3030-3230,1,1e-4
0300-0302-3030,1,1e-4
0300-0303-0310-0330-3030-3300,1,1e-4
0300-0303-0310-3030,2,2e-4
0300-0303-0310-3030-3300,2,2e-4
0300-0303-0310-3030-3300-3310,1,1e-4
0300-0303-0320-1030-3030,1,1e-4
0300-0303-0320-2030-3030,1,1e-4
0300-0303-0320-3030,10,0.001
0300-0303-0320-3030-3200,1,1e-4
0300-0303-0320-3030-3300-3320,1,1e-4
0300-0303-0320-3130-3300,1,1e-4
0300-0303-0330,1,1e-4
0300-0303-0330-1030-3030-3300-3330,1,1e-4
0300-0303-0330-1230-3030,1,1e-4
0300-0303-0330-1300-1330-3030,1,1e-4
0300-0303-0330-2003-3030,1,1e-4
0300-0303-0330-2300-2330-3030,3,3e-4
0300-0303-0330-2300-2330-3030-3230,1,1e-4
0300-0303-0330-3003-3030,2,2e-4
0300-0303-0330-3003-3030-3300,2,2e-4
0300-0303-0330-3010-3030,1,1e-4
0300-0303-0330-3030,40,0.004
0300-0303-0330-3030-3100-3230,1,1e-4
0300-0303-0330-3030-3100-3300-3330,1,1e-4
0300-0303-0330-3030-3103-3300,1,1e-4
0300-0303-0330-3030-3130,1,1e-4
0300-0303-0330-3030-3130-3300,1,1e-4
0300-0303-0330-3030-3200,1,1e-4
0300-0303-0330-3030-3300,18,0.0018
0300-0303-0330-3030-3300-3330,4,4e-4
0300-0303-0330-3130,1,1e-4
0300-0303-0330-3300-3330,1,1e-4
0300-0303-1000-1030-3000-3030,1,1e-4
0300-0303-1003-3030,1,1e-4
0300-0303-1030-3010-3030,1,1e-4
0300-0303-1200-3030,1,1e-4
0300-0303-1300-1330-3000-3030,1,1e-4
0300-0303-1300-1330-3030,1,1e-4
0300-0303-1300-3030,2,2e-4
0300-0303-1330-3000-3030-3200,1,1e-4
0300-0303-2003-3000-3030,1,1e-4
0300-0303-2003-3030,2,2e-4
0300-0303-2300-2303-3030,1,1e-4
0300-0303-2300-3010-3030,1,1e-4
0300-0303-2300-3030,8,8e-4
0300-0303-2303-3030-3300,1,1e-4
0300-0303-2310-3030,1,1e-4
0300-0303-3000,2,2e-4
0300-0303-3000-3030,8,8e-4
0300-0303-3000-3030-3100,1,1e-4
0300-0303-3000-3030-3200,1,1e-4
0300-0303-3000-3030-3300,7,7e-4
0300-0303-3003-3030,3,3e-4
0300-0303-3003-3030-3300,2,2e-4
0300-0303-3010-3030,4,4e-4
0300-0303-3010-3030-3200,1,1e-4
0300-0303-3010-3030-3300,1,1e-4
0300-0303-3013-3030,1,1e-4
0300-0303-3020-3030-3300,1,1e-4
0300-0303-3030,81,0.0081
0300-0303-3030-3100,3,3e-4
0300-0303-3030-3100-3300,3,3e-4
0300-0303-3030-3110-3300,1,1e-4
0300-0303-3030-3130,1,1e-4
0300-0303-3030-3130-3300,1,1e-4
0300-0303-3030-3200,2,2e-4
0300-0303-3030-3300,43,0.0043
0300-0303-3030-3300-3310,1,1e-4
0300-0303-3130,1,1e-4
0300-0330-3030,4,4e-4
0300-0330-3030-3130-3300,1,1e-4
0300-1000-1030-3000-3030,1,1e-4
0300-1303-2300-2320-3030,1,1e-4
0300-2300-3030,1,1e-4
0300-3030,5,5e-4
0300-3030-3100-3300,1,1e-4
0301-0303-0311-1311-1330-3030,1,1e-4
0301-0303-0311-2301-2303-3030,1,1e-4
0301-0303-0311-3030-3300,1,1e-4
0301-0303-0313-3030,1,1e-4
0301-0303-0320-3000-3030,1,1e-4
0301-0303-0320-3030,1,1e-4
0301-0303-0321-3030,2,2e-4
0301-0303-0321-3030-3300,1,1e-4
0301-0303-0330,1,1e-4
0301-0303-0330-1030-3030,1,1e-4
0301-0303-0330-1330-3030,2,2e-4
0301-0303-0330-2301-3030,1,1e-4
0301-0303-0330-3030,18,0.0018
0301-0303-0330-3030-3200,1,1e-4
0301-0303-0330-3030-3300,5,5e-4
0301-0303-0330-3130,1,1e-4
0301-0303-0330-3301-3330,1,1e-4
0301-0303-1003-3030,1,1e-4
0301-0303-1003-3030-3300,1,1e-4
0301-0303-1030-3000-3030,1,1e-4
0301-0303-1030-3030,1,1e-4
0301-0303-1130-3030,1,1e-4
0301-0303-1300-3030,1,1e-4
0301-0303-1321-3030-3300,1,1e-4
0301-0303-2003-3030,3,3e-4
0301-0303-2300-3030,2,2e-4
0301-0303-2303-3003-3030-3300,1,1e-4
0301-0303-2310-3030,1,1e-4
0301-0303-3000-3003-3030-3100,1,1e-4
0301-0303-3000-3030,2,2e-4
0301-0303-3001-3003-3030,1,1e-4
0301-0303-3003-3010-3030,1,1e-4
0301-0303-3003-3030,2,2e-4
0301-0303-3003-3030-3300,1,1e-4
0301-0303-3010-3030,3,3e-4
0301-0303-3030,27,0.0027
0301-0303-3030-3200,1,1e-4
0301-0303-3030-3230,2,2e-4
0301-0303-3030-3300,15,0.0015
0301-0303-3130-3300,1,1e-4
0302-0303-0330-3003-3030-3300,1,1e-4
0302-0303-0330-3030,3,3e-4
0302-0303-3003-3030,1,1e-4
0302-0303-3030,4,4e-4
0302-0303-3030-3200,1,1e-4
0302-0303-3030-3300,1,1e-4
0302-0303-3030-3300-3303,1,1e-4
0302-0303-3030-3300-3320,1,1e-4
0302-3030-3300,1,1e-4
0303,47,0.0047
0303-0310-0311-0330-0331-3030-3310,1,1e-4
0303-0310-0330,1,1e-4
0303-0310-0330-0333,1,1e-4
0303-0310-0330-1003-1030-3003-3030,1,1e-4
0303-0310-0330-1310-1330-3030,1,1e-4
0303-0310-0330-2003-3030,1,1e-4
0303-0310-0330-2310-2330-3030,1,1e-4
0303-0310-0330-2310-2330-3030-3310,1,1e-4
0303-0310-0330-2310-3030,2,2e-4
0303-0310-0330-3003-3030-3310,2,2e-4
0303-0310-0330-3030,19,0.0019
0303-0310-0330-3030-3300,1,1e-4
0303-0310-0330-3030-3310,6,6e-4
0303-0310-0330-3310-3330,1,1e-4
0303-0310-1030-3030,2,2e-4
0303-0310-1103-3030,1,1e-4
0303-0310-1310,1,1e-4
0303-0310-1310-1330-3030,1,1e-4
0303-0310-1310-3030,1,1e-4
0303-0310-2003-3030,1,1e-4
0303-0310-2310-3003-3030,1,1e-4
0303-0310-2310-3030,1,1e-4
0303-0310-3003-3030,1,1e-4
0303-0310-3003-3030-3310,1,1e-4
0303-0310-3030,19,0.0019
0303-0310-3030-3102,1,1e-4
0303-0310-3030-3103-3203-3210,1,1e-4
0303-0310-3030-3103-3310,1,1e-4
0303-0310-3030-3230-3300,1,1e-4
0303-0310-3030-3300-3303,1,1e-4
0303-0310-3030-3300-3310,1,1e-4
0303-0310-3030-3310,6,6e-4
0303-0311-0330-1030-3030,1,1e-4
0303-0311-0330-3030,1,1e-4
0303-0311-0330-3030-3310,1,1e-4
0303-0311-0331-3030,2,2e-4
0303-0311-2310-3030,1,1e-4
0303-0311-3030,1,1e-4
0303-0313-0330-0331-3030,1,1e-4
0303-0313-0330-0333-3030,1,1e-4
0303-0313-0330-1033-3030,1,1e-4
0303-0313-0330-2330-3030,1,1e-4
0303-0313-0330-3030,10,0.001
0303-0313-0330-3030-3300-3303,1,1e-4
0303-0313-1033-3003-3030,1,1e-4
0303-0313-1033-3030,1,1e-4
0303-0313-1330-3030,1,1e-4
0303-0313-2303-2313-3030,1,1e-4
0303-0313-2303-2313-3030-3033,1,1e-4
0303-0313-3030,14,0.0014
0303-0313-3030-3130,1,1e-4
0303-0313-3030-3213,1,1e-4
0303-0313-3030-3300,1,1e-4
0303-0313-3131,1,1e-4
0303-0320-0322-3030-3320,1,1e-4
0303-0320-0330-1230-1320-3130,1,1e-4
0303-0320-0330-3030,5,5e-4
0303-0320-0330-3030-3300,1,1e-4
0303-0320-1030-3030,1,1e-4
0303-0320-1130-3030,1,1e-4
0303-0320-1303-1322-3030,1,1e-4
0303-0320-2300-2320-3003-3030,1,1e-4
0303-0320-2303-3003-3030,1,1e-4
0303-0320-2320-3030,2,2e-4
0303-0320-3003-3030,6,6e-4
0303-0320-3003-3030-3300,3,3e-4
0303-0320-3003-3030-3320,1,1e-4
0303-0320-3030,35,0.0035
0303-0320-3030-3103-3300-3320,1,1e-4
0303-0320-3030-3130-3300-3320,1,1e-4
0303-0320-3030-3300,4,4e-4
0303-0320-3030-3300-3303,1,1e-4
0303-0320-3030-3300-3320,1,1e-4
0303-0320-3030-3301-3320,1,1e-4
0303-0320-3030-3320,8,8e-4
0303-0321-2303-3030,1,1e-4
0303-0321-3003-3030,1,1e-4
0303-0321-3030,1,1e-4
0303-0321-3030-3300-3320,1,1e-4
0303-0322-3003-3030,1,1e-4
0303-0322-3030,1,1e-4
0303-0323-0330-0333-3030,1,1e-4
0303-0323-0330-1030-3030,1,1e-4
0303-0323-0330-1033-3030,1,1e-4
0303-0323-0330-3003-3030,1,1e-4
0303-0323-0330-3030,8,8e-4
0303-0323-0330-3030-3100-3103,1,1e-4
0303-0323-0330-3030-3130-3300,1,1e-4
0303-0323-0330-3030-3323-3330,1,1e-4
0303-0323-0330-3130-3303,1,1e-4
0303-0323-0332-3003-3031-3303,1,1e-4
0303-0323-0332-3030,2,2e-4
0303-0323-1030-3030,1,1e-4
0303-0323-1033-3030,1,1e-4
0303-0323-3003-3030,1,1e-4
0303-0323-3030,14,0.0014
0303-0323-3030-3202,1,1e-4
0303-0323-3030-3303-3323,1,1e-4
0303-0330,10,0.001
0303-0330-0331-0333-3010-3030,1,1e-4
0303-0330-0331-2003-3030,1,1e-4
0303-0330-0331-2300-2330-3030,1,1e-4
0303-0330-0331-3003-3030,2,2e-4
0303-0330-0331-3013-3030,1,1e-4
0303-0330-0331-3030,6,6e-4
0303-0330-0331-3030-3300-3330,1,1e-4
0303-0330-0331-3130,1,1e-4
0303-0330-0332-2300-3003-3030,1,1e-4
0303-0330-0332-3001-3030-3300-3301,1,1e-4
0303-0330-0332-3002-3030,1,1e-4
0303-0330-0332-3030,7,7e-4
0303-0330-0332-3030-3300,4,4e-4
0303-0330-0333,1,1e-4
0303-0330-0333-2003-3030,1,1e-4
0303-0330-0333-2230-3003-3030,1,1e-4
0303-0330-0333-2303-3030,1,1e-4
0303-0330-0333-3030,21,0.0021
0303-0330-0333-3030-3300,1,1e-4
0303-0330-1003-1033-3003-3030,1,1e-4
0303-0330-1013-1033-3030-3203,1,1e-4
0303-0330-1013-3012-3030-3302,1,1e-4
0303-0330-1030-3030,18,0.0018
0303-0330-1030-3030-3100,1,1e-4
0303-0330-1030-3030-3100-3103,1,1e-4
0303-0330-1030-3030-3230,1,1e-4
0303-0330-1033-3003-3030,1,1e-4
0303-0330-1033-3003-3030-3033,1,1e-4
0303-0330-1033-3003-3030-3300,1,1e-4
0303-0330-1033-3030,8,8e-4
0303-0330-1033-3030-3300,1,1e-4
0303-0330-1103-3030,1,1e-4
0303-0330-1133-3030-3300,1,1e-4
0303-0330-1303-3030,1,1e-4
0303-0330-1303-3030-3230-3300,1,1e-4
0303-0330-1330-3030,6,6e-4
0303-0330-1330-3030-3330,1,1e-4
0303-0330-2003-2033-3030,2,2e-4
0303-0330-2003-3030,5,5e-4
0303-0330-2003-3030-3031,1,1e-4
0303-0330-2030-3010-3030,1,1e-4
0303-0330-2030-3030,2,2e-4
0303-0330-2033-3030,2,2e-4
0303-0330-2103-3030-3103-3300,1,1e-4
0303-0330-2103-3130,1,1e-4
0303-0330-2300-2330-3003-3030,1,1e-4
0303-0330-2300-2330-3030,8,8e-4
0303-0330-2300-3003-3030,2,2e-4
0303-0330-2300-3030,7,7e-4
0303-0330-2301-2330-3030,1,1e-4
0303-0330-2303-3003-3030,2,2e-4
0303-0330-2303-3030-3330,1,1e-4
0303-0330-2330,2,2e-4
0303-0330-2330-3003-3030,1,1e-4
0303-0330-2330-3030,11,0.0011
0303-0330-2330-3030-3101,1,1e-4
0303-0330-2330-3030-3130,1,1e-4
0303-0330-2330-3130,1,1e-4
0303-0330-3000-3003-3030,3,3e-4
0303-0330-3000-3003-3030-3300,1,1e-4
0303-0330-3000-3030,4,4e-4
0303-0330-3000-3030-3300,2,2e-4
0303-0330-3002-3030,8,8e-4
0303-0330-3002-3030-3102,1,1e-4
0303-0330-3002-3030-3200-3202,1,1e-4
0303-0330-3002-3030-3200-3203,1,1e-4
0303-0330-3002-3030-3202,1,1e-4
0303-0330-3002-3030-3302,1,1e-4
0303-0330-3003-3013-3030,1,1e-4
0303-0330-3003-3013-3030-3300,1,1e-4
0303-0330-3003-3023-3030,2,2e-4
0303-0330-3003-3030,47,0.0047
0303-0330-3003-3030-3033,1,1e-4
0303-0330-3003-3030-3103,1,1e-4
0303-0330-3003-3030-3130-3300,1,1e-4
0303-0330-3003-3030-3203,2,2e-4
0303-0330-3003-3030-3210,1,1e-4
0303-0330-3003-3030-3300,24,0.0024
0303-0330-3003-3030-3300-3303,2,2e-4
0303-0330-3003-3030-3300-3330,2,2e-4
0303-0330-3003-3030-3303,2,2e-4
0303-0330-3003-3030-3310,1,1e-4
0303-0330-3003-3030-3330,2,2e-4
0303-0330-3010-3030,1,1e-4
0303-0330-3010-3030-3300,1,1e-4
0303-0330-3013-3030,8,8e-4
0303-0330-3013-3030-3303,1,1e-4
0303-0330-3020-3030,1,1e-4
0303-0330-3023-3030,2,2e-4
0303-0330-3030,468,0.0468
0303-0330-3030-3032,1,1e-4
0303-0330-3030-3032-3103,2,2e-4
0303-0330-3030-3033,3,3e-4
0303-0330-3030-3100,4,4e-4
0303-0330-3030-3100-3103,1,1e-4
0303-0330-3030-3100-3300,3,3e-4
0303-0330-3030-3101-3301,1,1e-4
0303-0330-3030-3102,2,2e-4
0303-0330-3030-3103,5,5e-4
0303-0330-3030-3103-3303,1,1e-4
0303-0330-3030-3130,11,0.0011
0303-0330-3030-3130-3200,1,1e-4
0303-0330-3030-3130-3203-3210,1,1e-4
0303-0330-3030-3130-3300,2,2e-4
0303-0330-3030-3200,3,3e-4
0303-0330-3030-3200-3203-3230,1,1e-4
0303-0330-3030-3200-3300,1,1e-4
0303-0330-3030-3203,2,2e-4
0303-0330-3030-3210,1,1e-4
0303-0330-3030-3230,15,0.0015
0303-0330-3030-3230-3300,7,7e-4
0303-0330-3030-3230-3300-3330,2,2e-4
0303-0330-3030-3300,128,0.0128
0303-0330-3030-3300-3302,1,1e-4
0303-0330-3030-3300-3303,2,2e-4
0303-0330-3030-3300-3330,25,0.0025
0303-0330-3030-3301,1,1e-4
0303-0330-3030-3301-3330,1,1e-4
0303-0330-3030-3302,3,3e-4
0303-0330-3030-3310,3,3e-4
0303-0330-3030-3310-3330,4,4e-4
0303-0330-3030-3330,23,0.0023
0303-0330-3130,17,0.0017
0303-0330-3130-3200,1,1e-4
0303-0330-3130-3300,1,1e-4
0303-0330-3130-3300-3330,2,2e-4
0303-0330-3130-3310,1,1e-4
0303-0330-3230,1,1e-4
0303-0330-3230-3300,1,1e-4
0303-0330-3300-3330,3,3e-4
0303-0330-3330,4,4e-4
0303-0331,1,1e-4
0303-0331-0333-3030-3301,1,1e-4
0303-0331-1023-1031-3030,1,1e-4
0303-0331-1303-3003-3030-3301,1,1e-4
0303-0331-1330-3003-3030,1,1e-4
0303-0331-2013-3013-3030,1,1e-4
0303-0331-2301-3030-3330,1,1e-4
0303-0331-2330-3030,2,2e-4
0303-0331-2330-3130,1,1e-4
