parIndex,nStates,Phase,State,DSGRNPhase,nStatesRAC,basin,A,B,C,D,basinDiscret
5,4,0303-3000-3030-3300,3300,0033-0103-0303-3000-3001-3030,4,0.019,0.978882,3.294064,-3.95534,-6.670945,0.019
5,4,0303-3000-3030-3300,3030,0033-0103-0303-3000-3001-3030,4,0.325,6.964869,-12.342072,5.302818,-11.877645,0.325
5,4,0303-3000-3030-3300,0303,0033-0103-0303-3000-3001-3030,4,0.181,-9.083579,5.148962,-8.284544,5.442085,0.181
5,4,0303-3000-3030-3300,3000,0033-0103-0303-3000-3001-3030,4,0.475,6.964869,-5.805948,-0.828735,-6.941157,0.475
6,5,0030-0303-0330-3030-3300,0030,0030-0033-0303-0330-3000-3030,5,0.097,-1.375238,-3.763283,6.623869,-5.667279,0.097
6,5,0030-0303-0330-3030-3300,3030,0030-0033-0303-0330-3000-3030,5,0.12,4.974152,-10.116804,6.62388,-11.969543,0.12
6,5,0030-0303-0330-3030-3300,3300,0030-0033-0303-0330-3000-3030,5,0.01,3.01107,0.816701,-4.814344,-5.750744,0.01
6,5,0030-0303-0330-3030-3300,0330,0030-0033-0303-0330-3000-3030,5,0.102,-6.161847,1.602764,1.670051,-5.067911,0.102
6,5,0030-0303-0330-3030-3300,0303,0030-0033-0303-0330-3000-3030,5,0.671,-12.286231,7.17393,-10.366012,6.614738,0.671
7,5,0303-0330-3030-3300-3330,0303,0230-0303-2030-2130-3030-3130-3300,5,0.375,-9.120785,6.335397,-11.857389,5.483019,0.375
7,5,0303-0330-3030-3300-3330,0330,0230-0303-2030-2130-3030-3130-3300,5,0.05,-4.132579,4.097516,0.730391,-2.84307,0.05
7,5,0303-0330-3030-3300-3330,3030,0230-0303-2030-2130-3030-3130-3300,5,0.381,6.394088,-6.5716,6.922433,-9.475439,0.381
7,5,0303-0330-3030-3300-3330,3330,0230-0303-2030-2130-3030-3130-3300,5,0.064,2.297035,3.925225,0.730391,-9.401809,0.064
7,5,0303-0330-3030-3300-3330,3300,0230-0303-2030-2130-3030-3130-3300,5,0.13,2.297035,6.163107,-5.236081,-5.636542,0.13
8,3,0303-3003-3030,0303,0003-0033-0303-3003-3030,3,0.039,-9.15543,2.371332,-10.021234,7.226371,0.039
8,3,0303-3003-3030,3030,0003-0033-0303-3003-3030,3,0.716,6.880299,-15.811879,6.968658,-11.357735,0.716
8,3,0303-3003-3030,3003,0003-0033-0303-3003-3030,3,0.245,2.164145,-9.454705,-5.068679,0.928048,0.245
9,2,0303-3030,3030,0302-0303-3030,2,0.348,6.09752,-10.831658,5.196922,-10.814388,0.348
9,2,0303-3030,0303,0302-0303-3030,2,0.652,-11.665961,5.001058,-10.66384,5.050916,0.652
10,3,0303-3000-3030,3030,0203-0303-3000-3003-3030,3,0.026,6.706702,-13.237418,3.673708,-4.065806,0.026
10,3,0303-3000-3030,3000,0203-0303-3000-3003-3030,3,0.082,6.706701,-7.456294,-2.561415,-3.968612,0.082
10,3,0303-3000-3030,0303,0203-0303-3000-3003-3030,3,0.892,-9.06017,3.814983,-13.287016,7.267176,0.892
11,5,0303-3000-3130-3300-3303,0303,0301-0303-3000-3030-3130-3300,5,0.443,-5.623016,6.517945,-13.336019,5.280668,0.443
11,5,0303-3000-3130-3300-3303,3303,0301-0303-3000-3030-3130-3300,5,0.005,1.506121,0.809006,-11.386754,1.272358,0.005
11,5,0303-3000-3130-3300-3303,3300,0301-0303-3000-3030-3130-3300,5,0.359,5.762743,0.775106,-8.503008,-5.018793,0.359
11,5,0303-3000-3130-3300-3303,3130,0301-0303-3000-3030-3130-3300,5,0.064,6.972514,-0.554875,1.44578,-8.08414,0.064
11,5,0303-3000-3130-3300-3303,3000,0301-0303-3000-3030-3130-3300,5,0.129,6.975797,-4.402128,-4.842593,-5.018775,0.129
12,3,0031-0303-3030,3030,0031-0203-0221-0303-0321-3030,3,0.16,6.046488,-10.724648,6.271467,-6.730759,0.16
12,3,0031-0303-3030,0303,0031-0203-0221-0303-0321-3030,3,0.687,-11.099228,5.193824,-9.949025,6.746592,0.687
12,3,0031-0303-3030,0031,0031-0203-0221-0303-0321-3030,3,0.153,-2.419604,-4.276195,6.260357,-1.971004,0.153
13,5,0303-1303-3030-3130-3210,0303,0303-1303-3010-3030-3130-3210,5,0.153,-6.647699,4.720836,-6.55021,6.279299,0.153
13,5,0303-1303-3030-3130-3210,3030,0303-1303-3010-3030-3130-3210,5,0.012,5.730389,-7.708234,6.223642,-9.145402,0.012
13,5,0303-1303-3030-3130-3210,1303,0303-1303-3010-3030-3130-3210,5,0.158,-0.101798,4.709874,-6.550211,6.063905,0.158
13,5,0303-1303-3030-3130-3210,3210,0303-1303-3010-3030-3130-3210,5,0.309,5.729569,-0.758596,-1.275257,-9.144542,0.309
13,5,0303-1303-3030-3130-3210,3130,0303-1303-3010-3030-3130-3210,5,0.368,5.730384,-1.997489,6.114623,-9.145402,0.368
14,4,0303-1300-3003-3030,1300,-1,4,0.002,-2.365173,2.071523,-1.601974,-5.001582,0.002
14,4,0303-1300-3003-3030,3030,-1,4,0.621,7.504621,-16.193816,4.447999,-10.774837,0.621
14,4,0303-1300-3003-3030,0303,-1,4,0.071,-6.452461,2.071864,-7.787364,7.048363,0.071
14,4,0303-1300-3003-3030,3003,-1,4,0.306,3.441398,-10.223755,-1.615987,0.478401,0.306
15,3,0230-0303-3030,0303,0030-0230-0303-3030,3,0.246,-5.718248,6.50185,-12.551248,5.205978,0.246
15,3,0230-0303-3030,3030,0030-0230-0303-3030,3,0.62,5.346859,-11.90604,7.059689,-6.509842,0.62
15,3,0230-0303-3030,0230,0030-0230-0303-3030,3,0.134,-1.778786,0.353876,6.919873,-1.663449,0.134
16,2,0303-3030,0303,0030-0103-0303-3030,2,0.901,-10.404791,6.43578,-14.419153,7.375493,0.901
16,2,0303-3030,3030,0030-0103-0303-3030,2,0.099,6.343312,-7.809788,4.507367,-5.791085,0.099
17,4,0303-1003-3023-3031,3023,0303-1003-1023-3003-3023-3030-3031,4,0.473,2.302608,-8.508329,-1.492057,1.552826,0.473
17,4,0303-1003-3023-3031,3031,0303-1003-1023-3003-3023-3030-3031,4,0.314,7.749096,-13.268104,4.533136,-4.908734,0.314
17,4,0303-1003-3023-3031,0303,0303-1003-1023-3003-3023-3030-3031,4,0.062,-10.22608,4.381016,-12.79892,7.28787,0.062
17,4,0303-1003-3023-3031,1003,0303-1003-1023-3003-3023-3030-3031,4,0.151,-3.654715,-7.189586,-8.003804,7.287792,0.151
18,3,0303-2003-3030,3030,-1,3,0.885,6.974827,-13.178236,7.068216,-11.820954,0.885
18,3,0303-2003-3030,0303,-1,3,0.095,-9.985899,5.501262,-4.325051,5.46285,0.095
18,3,0303-2003-3030,2003,-1,3,0.02,0.351147,-2.420402,-1.930622,5.254368,0.02
19,3,0033-0303-3030,0303,0033-0303-0313-3030,3,0.089,-3.339353,5.462802,-6.409053,8.074059,0.089
19,3,0033-0303-3030,3030,0033-0303-0313-3030,3,0.768,7.068216,-8.290688,6.327089,-6.946328,0.768
19,3,0033-0303-3030,0033,0033-0303-0313-3030,3,0.143,-3.242063,-1.960968,3.932541,2.761785,0.143
20,4,0303-0330-2330-3030,0303,0103-0301-0303-0330-2300-2330-3030,4,0.252,-11.521909,5.517208,-10.365463,4.379153,0.252
20,4,0303-0330-2330-3030,2330,0103-0301-0303-0330-2300-2330-3030,4,0.01,0.864526,3.166734,0.997994,-8.463919,0.01
20,4,0303-0330-2330-3030,0330,0103-0301-0303-0330-2300-2330-3030,4,0.077,-5.044125,3.848915,0.997742,-6.470372,0.077
20,4,0303-0330-2330-3030,3030,0103-0301-0303-0330-2300-2330-3030,4,0.661,5.701991,-10.904384,7.603112,-11.771936,0.661
21,4,0030-0033-0303-3030,0303,0020-0030-0303-3020-3030,4,0.781,-17.482872,7.601442,-12.315576,6.639407,0.781
21,4,0030-0033-0303-3030,3030,0020-0030-0303-3020-3030,4,0.007,0.721924,-7.698354,6.317437,-8.636564,0.007
21,4,0030-0033-0303-3030,0033,0020-0030-0303-3020-3030,4,0.082,-6.953639,-5.459796,5.122103,0.72254,0.082
21,4,0030-0033-0303-3030,0030,0020-0030-0303-3020-3030,4,0.13,-5.897956,-5.459796,6.317437,-5.661783,0.13
22,5,0303-1003-1300-3030-3300,3030,0303-1003-1300-3020-3030-3300,5,0.606,8.300821,-9.12629,6.634927,-15.339966,0.606
22,5,0303-1003-1300-3030-3300,1300,0303-1003-1300-3020-3030-3300,5,0.14,-4.1247490000000004,3.037774,-5.633,-3.924106,0.14
22,5,0303-1003-1300-3030-3300,0303,0303-1003-1300-3020-3030-3300,5,0.037,-10.41761,6.362458,-11.932624,2.191871,0.037
22,5,0303-1003-1300-3030-3300,1003,0303-1003-1300-3020-3030-3300,5,0.005,-4.083284,-2.688181,-5.796869,2.191871,0.005
22,5,0303-1003-1300-3030-3300,3300,0303-1003-1300-3020-3030-3300,5,0.212,1.77576,3.001241,-5.632058,-8.881714,0.212
23,4,0303-3030-3300-3310,0303,0303-3030-3300-3310,4,0.405,-10.152476,7.140903,-7.73361,6.43892,0.405
23,4,0303-3030-3300-3310,3300,0303-3030-3300-3310,4,0.078,1.854301,3.890479,-3.505744,-6.170334,0.078
23,4,0303-3030-3300-3310,3310,0303-3030-3300-3310,4,0.052,1.854301,3.222538,-0.005829,-6.284591,0.052
23,4,0303-3030-3300-3310,3030,0303-3030-3300-3310,4,0.465,6.521803,-8.472407,5.4588,-12.758786,0.465
24,4,0032-0303-3003-3030,3030,0022-0032-0122-0132-0303-3020-3030,4,0.622,7.858905,-12.14676,7.351269,-11.942098,0.622
24,4,0032-0303-3003-3030,0032,0022-0032-0122-0132-0303-3020-3030,4,0.086,-4.045233,-5.95488,7.28252,0.352803,0.086
24,4,0032-0303-3003-3030,0303,0022-0032-0122-0132-0303-3020-3030,4,0.261,-11.166541,6.633062,-9.821375,6.302191,0.261
24,4,0032-0303-3003-3030,3003,0022-0032-0122-0132-0303-3020-3030,4,0.031,1.219005,-4.287131,-3.449226,3.629949,0.031
25,3,0303-0330-3030,3030,0300-0303-0330-3030,3,0.696,8.07406,-10.941546,7.25817,-13.058961,0.696
25,3,0303-0330-3030,0330,0300-0303-0330-3030,3,0.267,-3.925025,1.218553,2.945745,-6.591354,0.267
25,3,0303-0330-3030,0303,0300-0303-0330-3030,3,0.037,-7.516763,6.093771,-2.040323,6.566915,0.037
26,3,0303-3030-3310,3030,0303-3030-3300-3310,3,0.406,6.909872,-8.630363,3.446421,-11.702074,0.406
26,3,0303-3030-3310,0303,0303-3030-3300-3310,3,0.388,-9.789396,7.355109,-15.179502,6.092488,0.388
26,3,0303-3030-3310,3310,0303-3030-3300-3310,3,0.206,0.594634,2.569953,-2.887331,-5.662248,0.206
27,3,1303-3030-3300,3030,1303-3010-3011-3030-3300-3301,3,0.593,7.843521,-10.790588,5.02126,-10.398579,0.593
27,3,1303-3030-3300,1303,1303-3010-3011-3030-3300-3301,3,0.021,-1.404419,6.365431,-12.549569,5.951353,0.021
27,3,1303-3030-3300,3300,1303-3010-3011-3030-3300-3301,3,0.386,3.016618,2.212022,-6.290075,-6.315645,0.386
28,2,0303-3030,3030,0030-0130-0303-3030,2,0.527,3.287097,-13.295443,6.96785,-10.790045,0.527
28,2,0303-3030,0303,0030-0130-0303-3030,2,0.473,-12.20165,4.725092,-7.736706,6.668932,0.473
29,5,0033-0303-0333-3003-3030,0033,-1,5,0.108,-3.721781,-4.890926,3.874679,2.616753,0.108
29,5,0033-0303-0333-3003-3030,0303,-1,5,0.321,-9.309633,7.474577,-5.523876,8.286615,0.321
29,5,0033-0303-0333-3003-3030,3030,-1,5,0.372,7.78896,-10.732918,6.818753,-6.714937,0.372
29,5,0033-0303-0333-3003-3030,3003,-1,5,0.065,1.273038,-1.914088,-2.57791,4.418805,0.065
29,5,0033-0303-0333-3003-3030,0333,-1,5,0.134,-9.309633,5.642354,0.847193,6.926323,0.134
30,3,0003-0303-3030,3030,0003-0301-0303-1030-3030,3,0.638,3.821023,-12.521638,6.325791,-12.96699,0.638
30,3,0003-0303-3030,0303,0003-0301-0303-1030-3030,3,0.184,-12.794553,5.23165,-11.141251,4.868107,0.184
30,3,0003-0303-3030,0003,0003-0301-0303-1030-3030,3,0.178,-7.624579,-0.914529,-4.980402,4.868107,0.178
31,2,0303-3030,0303,0303-0330-3010-3030,2,0.292,-7.42315,6.106513,-9.229207,5.573273,0.292
31,2,0303-3030,3030,0303-0330-3010-3030,2,0.708,8.25205,-7.659936,6.831884,-11.125995,0.708
32,4,0303-3030-3101-3103,3103,0303-3030-3101-3103,4,0.032,2.269896,-1.711324,-11.508957,1.197245,0.032
32,4,0303-3030-3101-3103,3030,0303-3030-3101-3103,4,0.023,3.059388,-5.191303,5.907202,-8.699741,0.023
32,4,0303-3030-3101-3103,3101,0303-3030-3101-3103,4,0.049,3.056984,-1.728624,-6.468731,-2.866108,0.049
32,4,0303-3030-3101-3103,0303,0303-3030-3101-3103,4,0.896,-9.603153,6.659642,-11.766521,6.577714,0.896
33,4,0003-0033-0303-3031,0003,0003-0033-0303-3030-3031,4,0.161,-4.237638,-2.949261,-3.049359,7.834099,0.161
33,4,0003-0033-0303-3031,0033,0003-0033-0303-3030-3031,4,0.359,-4.233784,-6.615718,3.185805,1.870419,0.359
33,4,0003-0033-0303-3031,3031,0003-0033-0303-3030-3031,4,0.283,6.361939,-7.391397,7.267176,-4.688173,0.283
33,4,0003-0033-0303-3031,0303,0003-0033-0303-3030-3031,4,0.197,-9.113294,3.67371,-8.9139,7.834099,0.197
34,4,0003-0303-3000-3030,3030,0003-0303-1000-1030-3000-3030,4,0.15,4.233351,-12.243466,3.883595,-9.690194,0.15
34,4,0003-0303-3000-3030,3000,0003-0303-1000-1030-3000-3030,4,0.157,4.233351,-7.073909,-2.180404,-4.697291,0.157
34,4,0003-0303-3000-3030,0303,0003-0303-1000-1030-3000-3030,4,0.156,-11.368462,4.009352,-12.158744,6.538531,0.156
34,4,0003-0303-3000-3030,0003,0003-0303-1000-1030-3000-3030,4,0.537,-5.259371,-2.090943,-8.423015,6.538531,0.537
35,3,0303-3013-3030,0303,0131-0303-3030,3,0.826,-9.163155,7.094493,-10.271818,6.147507,0.826
35,3,0303-3013-3030,3013,0131-0303-3030,3,0.04,3.418038,-8.864427,-2.668677,-0.138798,0.04
35,3,0303-3013-3030,3030,0131-0303-3030,3,0.134,7.059689,-9.682587,6.195211,-7.308092,0.134
36,6,0303-0313-2303-2313-3030-3033,2303,-1,6,0.045,-1.183471,4.513419,-6.294869,7.155086,0.045
36,6,0303-0313-2303-2313-3030-3033,0313,-1,6,0.033,-6.634819,6.165286,-1.102822,7.021246,0.033
36,6,0303-0313-2303-2313-3030-3033,3033,-1,6,0.55,1.819285,-12.554594,3.222266,1.88343,0.55
36,6,0303-0313-2303-2313-3030-3033,0303,-1,6,0.057,-6.634819,6.16723,-6.294872,7.1551,0.057
36,6,0303-0313-2303-2313-3030-3033,3030,-1,6,0.298,4.820493,-12.555607,7.333936,-3.979723,0.298
36,6,0303-0313-2303-2313-3030-3033,2313,-1,6,0.017,-1.183471,4.511476,-1.102821,7.021232,0.017
37,2,0303-3030,3030,0303-0330-3030,2,0.099,5.980833,-6.265055,7.361496,-4.380106,0.099
37,2,0303-3030,0303,0303-0330-3030,2,0.901,-11.048337,8.172791,-8.930414,7.439751,0.901
38,2,0303-3030,3030,0303-0330-3030,2,0.225,5.627771,-7.065473,7.378622,-8.917504,0.225
38,2,0303-3030,0303,0303-0330-3030,2,0.775,-9.836697,7.048185,-11.66714,6.96918,0.775
39,2,0303-3030,0303,0303-0330-3030-3103,2,0.622,-10.426907,6.518388,-2.816381,7.580243,0.622
39,2,0303-3030,3030,0303-0330-3030-3103,2,0.378,6.608535,-4.856729,7.834099,-8.452025,0.378
40,3,0303-3003-3030,0303,0303-1030-3010-3030,3,0.681,-12.391322,7.182312,-11.146311,6.023983,0.681
40,3,0303-3003-3030,3003,0303-1030-3010-3030,3,0.032,3.048292,-3.854454,-5.113519,1.435833,0.032
40,3,0303-3003-3030,3030,0303-1030-3010-3030,3,0.287,6.385518,-9.388333,4.906905,-7.30071,0.287
41,2,0330-3030,0330,-1,2,0.314,-3.888759,3.224844,5.74227,-9.388166,0.314
41,2,0330-3030,3030,-1,2,0.686,5.357254,-7.752179,6.517945,-14.71017,0.686
42,3,0303-3130-3300,0303,0301-0303-3030-3033-3130-3133-3300,3,0.676,-10.032341,6.959143,-10.641669,6.083223,0.676
42,3,0303-3130-3300,3300,0301-0303-3030-3033-3130-3133-3300,3,0.085,2.319258,2.82112,-4.802734,-4.122554,0.085
42,3,0303-3130-3300,3130,0301-0303-3030-3033-3130-3133-3300,3,0.239,8.211931,-2.531649,7.800746,-5.116725,0.239
43,6,0033-0303-0330-3030-3033-3103,0303,0033-0103-0300-0303-0330-3030-3033-3100-3103-3230-3300,6,0.488,-11.532236,5.768167,-7.003585,6.02523,0.488
43,6,0033-0303-0330-3030-3033-3103,3030,0033-0103-0300-0303-0330-3030-3033-3100-3103-3230-3300,6,0.265,6.876177,-5.660093,7.399865,-4.167505,0.265
43,6,0033-0303-0330-3030-3033-3103,0033,0033-0103-0300-0303-0330-3030-3033-3100-3103-3230-3300,6,0.092,-5.123663,-4.666645,4.088257,2.252748,0.092
43,6,0033-0303-0330-3030-3033-3103,0330,0033-0103-0300-0303-0330-3030-3033-3100-3103-3230-3300,6,0.071,-4.533987,1.620837,2.154523,-3.859474,0.071
43,6,0033-0303-0330-3030-3033-3103,3103,0033-0103-0300-0303-0330-3030-3033-3100-3103-3230-3300,6,0.031,0.989165,-1.298441,-4.727203,5.717638,0.031
43,6,0033-0303-0330-3030-3033-3103,3033,0033-0103-0300-0303-0330-3030-3033-3100-3103-3230-3300,6,0.053,1.506778,-5.635722,4.100812,1.942707,0.053
44,4,0033-0303-3003-3030,0033,0033-0303-3030,4,0.079,-6.170551,-2.398989,1.71948,1.65775,0.079
44,4,0033-0303-3003-3030,0303,0033-0303-3030,4,0.744,-11.755067,8.836055,-8.219324,7.624494,0.744
44,4,0033-0303-3003-3030,3003,0033-0303-3030,4,0.047,1.504946,-3.049056,-2.43621,1.391018,0.047
44,4,0033-0303-3003-3030,3030,0033-0303-3030,4,0.13,5.528736,-8.187687,6.886191,-5.264539,0.13
45,4,0023-0303-3023-3030,3030,0023-0303-3023-3030,4,0.084,5.567354,-9.370305,6.094991,-3.273954,0.084
45,4,0023-0303-3023-3030,0303,0023-0303-3023-3030,4,0.482,-8.834166,7.824364,-6.119642,7.194095,0.482
45,4,0023-0303-3023-3030,0023,0023-0303-3023-3030,4,0.273,-5.167699,-2.01877,-0.09391,7.18861,0.273
45,4,0023-0303-3023-3030,3023,0023-0303-3023-3030,4,0.161,0.592179,-7.139111,-0.09391,4.401376,0.161
46,3,0033-0303-3030,3030,0033-0303-3030,3,0.33,6.709992,-6.768539,8.451535,-5.046887,0.33
46,3,0033-0303-3030,0033,0033-0303-3030,3,0.215,-5.393337,-0.757057,2.437674,1.904211,0.215
46,3,0033-0303-3030,0303,0033-0303-3030,3,0.455,-9.642416,5.446094,-9.367331,6.751203,0.455
47,3,0303-3030-3300,3030,0303-3000-3003-3013-3030-3300,3,0.078,7.574117,-10.028158,2.780262,-10.434821,0.078
47,3,0303-3030-3300,0303,0303-3000-3003-3013-3030-3300,3,0.633,-6.874639,7.549324,-12.805513,6.922216,0.633
47,3,0303-3030-3300,3300,0303-3000-3003-3013-3030-3300,3,0.289,3.7376,1.860036,-9.337958,-5.004407,0.289
48,3,0032-0303-3030,0032,0032-0103-0303-3000-3030,3,0.026,-3.581065,-5.538938,4.920037,0.369642,0.026
48,3,0032-0303-3030,3030,0032-0103-0303-3000-3030,3,0.186,6.2972,-9.586355,4.990502,-8.769268,0.186
48,3,0032-0303-3030,0303,0032-0103-0303-3000-3030,3,0.788,-12.034653,6.680869,-13.63739,6.93861,0.788
49,3,0303-3030-3300,3030,0103-0303-3010-3030,3,0.425,6.258876,-8.235426,5.808038,-4.867119,0.425
49,3,0303-3030-3300,3300,0103-0303-3010-3030,3,0.022,0.848234,2.31422,-5.003941,-4.523491,0.022
49,3,0303-3030-3300,0303,0103-0303-3010-3030,3,0.553,-11.075528,3.424475,-10.905893,4.820659,0.553
50,3,0303-3003-3030,3003,0003-0033-0303-3003-3030,3,0.147,2.416242,-7.254418,-3.23748,3.232975,0.147
50,3,0303-3003-3030,3030,0003-0033-0303-3003-3030,3,0.811,7.812573,-12.900408,8.667018,-8.105742,0.811
50,3,0303-3003-3030,0303,0003-0033-0303-3003-3030,3,0.042,-5.23518,3.856327,-8.900758,7.514945,0.042
51,4,0013-0303-3030-3302,3302,0013-0303-3012-3030-3302,4,0.078,3.313274,3.163584,-4.96953,-0.109959,0.078
51,4,0013-0303-3030-3302,3030,0013-0303-3012-3030-3302,4,0.571,8.451535,-9.136022,8.733514,-6.754717,0.571
51,4,0013-0303-3030-3302,0013,0013-0303-3012-3030-3302,4,0.029,-2.981148,-3.228668,-1.111403,6.134284,0.029
51,4,0013-0303-3030-3302,0303,0013-0303-3012-3030-3302,4,0.322,-8.010346,6.751203,-6.053492,6.134316,0.322
52,4,0033-0303-0330-3030,0303,0033-0303-0330-1030-3030,4,0.375,-9.746166,5.311416,-8.495753,7.110784,0.375
52,4,0033-0303-0330-3030,3030,0033-0303-0330-1030-3030,4,0.366,5.123058,-8.332814,8.53067,-11.014481,0.366
52,4,0033-0303-0330-3030,0330,0033-0303-0330-1030-3030,4,0.129,-3.320948,0.971268,6.558785,-4.372432,0.129
52,4,0033-0303-0330-3030,0033,0033-0303-0330-1030-3030,4,0.13,-4.308314,-3.214212,3.173414,0.880201,0.13
53,2,0303-3030,0303,0103-0303-3002-3030-3300-3302,2,0.674,-10.690126,6.454442,-9.992172,6.034573,0.674
53,2,0303-3030,3030,0103-0303-3002-3030-3300-3302,2,0.326,5.712277,-8.217695,6.291971,-5.236958,0.326
54,2,0303-3030,0303,0303-0332-3030,2,0.124,-4.772315,5.830592,-4.809431,6.666089,0.124
54,2,0303-3030,3030,0303-0332-3030,2,0.876,8.125537,-7.990222,7.905249,-11.129699,0.876
55,4,0003-0303-2003-3030,0303,0003-0013-0303-2003-2013-3030,4,0.229,-11.161286,4.398297,-13.028337,6.38494,0.229
55,4,0003-0303-2003-3030,2003,0003-0013-0303-2003-2013-3030,4,0.204,-0.07695,-2.181797,-6.972669,1.591216,0.204
55,4,0003-0303-2003-3030,3030,0003-0013-0303-2003-2013-3030,4,0.482,6.191024,-11.682472,5.969601,-9.959598,0.482
55,4,0003-0303-2003-3030,0003,0003-0013-0303-2003-2013-3030,4,0.085,-6.166982,-2.121191,-6.97267,6.38494,0.085
56,5,0303-0330-2300-2330-3030,2300,0300-0303-0330-2300-2301-2330-3030,5,0.103,0.730139,7.622104,-3.494277,-4.043092,0.103
56,5,0303-0330-2300-2330-3030,3030,0300-0303-0330-2300-2301-2330-3030,5,0.424,6.742022,-7.181868,8.536411,-11.693572,0.424
56,5,0303-0330-2300-2330-3030,0330,0300-0303-0330-2300-2301-2330-3030,5,0.152,-5.563716,5.119323,2.801886,-7.724028,0.152
56,5,0303-0330-2300-2330-3030,0303,0300-0303-0330-2300-2301-2330-3030,5,0.188,-12.088766,8.480539,-9.623495,3.789048,0.188
56,5,0303-0330-2300-2330-3030,2330,0300-0303-0330-2300-2301-2330-3030,5,0.133,0.730139,4.26089,2.801891,-9.522697,0.133
57,3,0300-0303-3030,3030,0030-0100-0103-0300-0303-3000-3030,3,0.329,6.078585,-8.988868,5.19576,-9.84655,0.329
57,3,0300-0303-3030,0300,0030-0100-0103-0300-0303-3000-3030,3,0.445,-6.006561,6.130186,-7.911396,-2.536175,0.445
57,3,0300-0303-3030,0303,0030-0100-0103-0300-0303-3000-3030,3,0.226,-11.222654,6.130186,-14.470788,4.033577,0.226
58,4,0033-0300-0303-3030,0303,0300-0303-0320-2003-3030,4,0.145,-12.848401,6.534731,-9.253677,5.438216,0.145
58,4,0033-0300-0303-3030,0300,0300-0303-0320-2003-3030,4,0.121,-6.30383,6.534731,-5.431142,-1.097191,0.121
58,4,0033-0300-0303-3030,3030,0300-0303-0320-2003-3030,4,0.705,6.396481,-9.340032,4.188046,-13.860315,0.705
58,4,0033-0300-0303-3030,0033,0300-0303-0320-2003-3030,4,0.029,-6.51931,-3.567927,0.340587,2.154912,0.029
59,5,0033-0303-0330-0333-3030,0330,0030-0033-0103-0303-0330-0333-3030,5,0.176,-8.77611,0.96466,8.06399,-1.617838,0.176
59,5,0033-0303-0330-0333-3030,0033,0030-0033-0103-0303-0330-0333-3030,5,0.22,-8.662735,-4.866648,3.115792,2.321729,0.22
59,5,0033-0303-0330-0333-3030,0333,0030-0033-0103-0303-0330-0333-3030,5,0.142,-14.928027,0.964661,2.768481,2.321729,0.142
59,5,0033-0303-0330-0333-3030,0303,0030-0033-0103-0303-0330-0333-3030,5,0.152,-14.928063,5.354101,-3.355348,6.158854,0.152
59,5,0033-0303-0330-0333-3030,3030,0030-0033-0103-0303-0330-0333-3030,5,0.31,4.016843,-10.345164,8.411513,-4.862151,0.31
60,4,0033-0303-1033-3030,0033,0033-0303-1033-3030,4,0.159,-5.699276,-2.7154,1.788011,5.026491,0.159
60,4,0033-0303-1033-3030,3030,0033-0303-1033-3030,4,0.107,6.125211,-7.912388,6.955911,-3.944079,0.107
60,4,0033-0303-1033-3030,1033,0033-0303-1033-3030,4,0.091,0.296838,-2.979085,1.792027,4.916133,0.091
60,4,0033-0303-1033-3030,0303,0033-0303-1033-3030,4,0.643,-11.214894,6.45326,-5.190441,7.426101,0.643
