1	3	68	0.025238	-4.903982	6.794138
1	3	14	-6.145763	1.177528	0.712628
1	3	18	5.515190	0.510195	-4.701549
2	2	98	1.855220	-0.250686	-4.090014
2	2	2	-4.178897	-0.462535	2.310967
3	4	39	7.112359	-5.068023	0.682062
3	4	31	-4.006466	-0.047201	6.905897
3	4	25	1.558135	-0.269818	0.682062
3	4	5	1.558135	5.387202	-5.416541
4	1	100	3.102679	2.108455	-4.643468
5	1	100	-0.474236	0.485040	5.930589
6	1	100	6.889674	-0.375673	-0.754839
7	2	56	1.811740	-3.233948	4.339482
7	2	44	-3.286911	2.855946	1.991022
8	1	100	0.317557	0.651337	4.094394
9	3	47	5.619866	-6.043460	1.553969
9	3	47	0.417460	-1.507610	6.086047
9	3	6	1.493826	3.497684	-4.412926
10	3	46	-5.527667	3.066362	1.301638
10	3	26	0.928409	2.370300	-3.723794
10	3	28	0.796366	-2.144342	2.128980
11	1	100	0.585495	8.019727	-3.650414
12	1	100	1.502114	2.945903	-6.721423
13	1	100	0.222627	5.809368	-4.962570
14	2	91	7.519742	-3.210153	0.653996
14	2	9	1.041973	2.135209	-0.109767
15	1	100	0.586636	-0.570962	5.198842
16	2	85	1.184987	2.010612	-2.574919
16	2	15	6.878133	-3.277091	0.311806
17	1	100	0.574987	-7.138251	6.390720
18	2	97	-0.063474	7.816940	0.140045
18	2	3	5.751645	1.216391	-1.121006
19	1	100	-0.460346	-0.484150	6.255327
20	2	88	1.127559	0.389955	3.341599
20	2	12	0.176602	6.242733	-1.683833
21	2	58	1.482421	-3.735571	8.021098
21	2	42	-4.693406	2.786923	1.707492
22	2	90	1.206196	-4.093210	6.255326
22	2	10	5.277219	1.168902	-5.892884
23	2	17	-1.565478	6.709911	-0.067765
23	2	83	7.722194	1.187216	-6.462567
24	1	100	0.586635	-0.570954	5.198842
25	2	36	-4.589122	-1.089710	5.015544
25	2	64	1.967383	-0.505116	-1.430493
26	2	68	6.634192	-0.645235	-1.656504
26	2	32	1.808576	-6.556744	4.885447
27	2	81	2.753891	1.559850	-2.839987
27	2	19	-2.044084	6.694069	3.727635
28	1	100	-6.252334	-0.571495	6.617791
29	1	100	-5.394512	3.950505	5.492034
30	1	100	2.063970	1.603338	-5.354137
31	2	95	-0.027593	-2.252918	1.373285
31	2	5	-0.212020	3.421505	-0.032805
32	2	79	1.580651	-2.830867	2.190237
32	2	21	8.012596	1.144998	-1.467218
33	1	100	8.301868	-4.674557	-1.621131
34	3	25	-1.838874	2.188009	2.325317
34	3	40	2.331111	1.218926	-4.220513
34	3	35	4.741888	-2.494434	1.408733
35	1	100	8.044635	0.679211	-6.449896
36	2	96	-0.294386	6.727849	-1.028755
36	2	4	-6.853528	0.303286	4.057895
37	1	100	-1.127290	1.163189	6.360969
38	2	23	8.586315	0.064840	-2.280504
38	2	77	1.955410	-4.559392	3.272058
39	2	90	-4.995808	6.837013	1.629014
39	2	10	1.461421	-3.927940	6.806733
40	2	66	-4.830871	1.522355	6.569481
40	2	34	0.579369	6.304054	-2.944762
41	2	21	-4.930739	0.266587	5.795672
41	2	79	0.752520	5.339484	0.056711
42	2	22	6.311596	-0.946765	-0.907679
42	2	78	0.259861	5.461847	-7.226794
43	2	98	6.536667	-0.349948	-3.530243
43	2	2	1.001631	-6.801209	2.404216
44	2	77	2.940282	0.173973	3.214143
44	2	23	8.514470	1.533053	0.550202
45	2	24	-3.363487	0.304017	6.401094
45	2	76	2.786436	0.373342	0.727705
46	1	100	3.040149	-6.469087	4.736368
47	2	39	-3.528892	1.209385	3.272891
47	2	61	2.073832	-3.891035	1.609034
48	1	100	-6.600182	4.149362	1.872089
49	3	24	-1.761805	1.405463	1.974674
49	3	50	2.702359	1.990057	-4.499395
49	3	26	9.227770	-4.260554	0.194742
50	2	61	5.331588	0.971443	-5.581761
50	2	39	-5.190490	6.680069	0.272324
51	1	100	-2.510038	6.693569	0.084030
52	3	59	3.832178	1.812275	-2.405259
52	3	24	0.758438	4.610888	1.430263
52	3	17	3.832178	-1.600947	2.918699
53	2	99	-1.976410	-1.902409	6.790933
53	2	1	-1.976407	2.675526	1.746364
54	1	100	0.463147	5.485638	0.545030
55	1	100	3.514537	5.999384	-7.554837
56	2	89	-1.567327	3.749525	1.591996
56	2	11	4.991046	-2.338090	1.371463
57	1	100	3.321717	0.870647	-0.334149
58	2	86	4.297886	-3.749382	3.088314
58	2	14	-1.606388	2.682441	2.773585
59	3	30	-3.118544	1.727728	2.265721
59	3	39	2.368061	4.122443	-1.507281
59	3	31	2.412746	-1.943545	4.201080
60	2	83	-0.714669	6.009225	-1.571769
60	2	17	5.425482	-0.611216	-1.696616
61	3	42	0.936539	5.193611	-5.052103
61	3	36	-5.542067	1.153664	6.976506
61	3	22	6.502269	-1.490078	0.519602
62	2	89	7.645460	-6.782433	0.807838
62	2	11	1.500350	4.848800	-4.820874
63	2	65	-4.491054	0.645454	3.626401
63	2	35	1.670784	-2.858274	7.359113
64	2	72	-3.339167	2.569403	4.571830
64	2	28	2.964029	3.896265	-1.902192
65	2	72	-3.491439	0.794899	4.851305
65	2	28	2.318951	1.208797	-1.543769
66	3	28	-0.975290	3.190998	0.149898
66	3	29	4.110131	-3.206854	1.745519
66	3	43	1.154783	-3.206836	6.670178
67	3	21	-0.316072	-1.544914	4.711158
67	3	64	-2.587330	4.894250	-1.325282
67	3	15	3.506619	0.706028	-6.891051
68	1	100	2.735827	-7.831646	4.666093
69	2	92	0.148742	0.250111	3.136602
69	2	8	0.939235	6.167645	-1.801633
70	4	69	-1.812888	7.630606	-4.991024
70	4	26	3.474837	-5.635204	0.864108
70	4	2	-5.886114	0.997552	5.632843
70	4	3	-1.802859	0.997550	0.843477
71	1	100	-8.840468	1.738683	4.423495
72	1	100	8.410142	-1.558685	-2.154132
73	2	61	1.297050	-4.420895	1.848666
73	2	39	6.815572	1.570229	-3.129884
74	1	100	6.621144	-0.073506	-8.443454
75	1	100	-5.448039	5.474327	1.409865
76	1	100	-10.033004	6.909123	0.626442
77	3	55	0.944007	6.730407	-4.768461
77	3	31	-5.638218	0.424999	1.851032
77	3	14	6.847722	-6.005671	0.779229
78	2	17	2.699901	1.176627	-9.619823
78	2	83	-0.939827	4.502528	-3.147036
79	1	100	-0.001956	-3.165944	3.227827
80	1	100	7.312907	-4.446971	1.365755
81	1	100	5.736652	-0.182717	-3.840508
82	1	100	3.433989	-5.424088	1.742654
83	2	83	1.362613	7.031481	-4.753913
83	2	17	0.606269	0.783953	5.424165
84	1	100	-4.513359	7.079661	0.117194
85	1	100	-7.222867	0.926576	5.780523
86	1	100	5.020381	3.852233	-6.069625
87	1	100	0.661312	7.251788	-2.602445
88	2	97	-5.829407	1.759196	1.301631
88	2	3	-0.136539	-4.290140	5.209672
89	3	47	-3.685489	0.359962	2.383697
89	3	29	2.740095	1.303443	-1.944806
89	3	24	1.604078	-2.239413	4.649669
90	2	80	2.064682	-4.941984	2.519373
90	2	20	-1.621425	0.087021	6.564950
91	1	100	7.785524	-1.532108	-2.574664
92	2	69	4.925325	0.367027	-4.006697
92	2	31	-0.388329	6.346431	-4.006634
93	2	62	1.466337	2.229632	-2.969689
93	2	38	-3.536261	2.214568	2.633071
94	2	93	-2.983291	5.249613	-1.520949
94	2	7	3.377615	-1.301513	-0.969773
95	1	100	2.995631	4.856773	-4.842824
96	1	100	-5.671780	3.164562	3.123582
97	1	100	0.240207	-8.251203	6.993347
98	1	100	-5.867730	3.085127	3.687158
99	1	100	-9.099104	6.685319	0.460961
100	1	100	6.578054	-1.375039	-0.756574
101	1	100	-5.234542	1.575784	3.524323
102	2	11	-3.432383	0.563848	4.520795
102	2	89	2.334836	2.307292	-7.192039
103	1	100	2.549737	1.411981	-0.447250
104	2	30	1.150641	5.541168	-3.840527
104	2	70	1.433511	-0.269706	2.361631
105	2	82	-1.098395	-1.684599	6.774815
105	2	18	3.964973	-5.048198	0.278567
106	2	87	-2.566998	5.030561	-3.165951
106	2	13	4.024767	-0.890127	-6.019925
107	1	100	-4.651689	2.675598	2.981613
108	1	100	-5.902845	3.572721	1.593879
109	1	100	-2.559114	1.236157	8.645377
110	2	34	1.265272	6.255141	-3.310939
110	2	66	-2.635235	4.821764	2.504598
111	3	45	-0.180896	0.164518	7.883957
111	3	44	4.089872	3.232602	-5.131424
111	3	11	4.089869	1.083487	1.301387
112	2	60	4.324583	-0.099701	-5.265064
112	2	40	-4.157497	6.389894	1.202382
113	3	39	-0.865997	3.712922	-3.656983
113	3	56	5.084275	-2.884520	-2.025562
113	3	5	1.436859	-2.433955	2.236155
114	2	93	-2.487629	-0.985832	1.594742
114	2	7	3.807025	-1.300272	-2.604946
115	3	30	-0.391535	1.722992	4.880696
115	3	58	4.848720	1.335043	-1.484211
115	3	12	2.968046	-3.194121	1.444562
116	3	59	0.440227	-1.972402	4.762625
116	3	12	4.955956	-2.197319	-0.501710
116	3	29	-1.549554	4.293835	-0.575386
117	3	26	1.001707	-3.219025	6.211678
117	3	47	-3.709657	7.382550	-0.024409
117	3	27	2.330216	2.691620	-3.889395
118	2	44	-3.214134	0.182021	7.267574
118	2	56	3.264423	-6.008850	1.065333
119	2	49	-3.565888	2.870217	2.279351
119	2	51	1.436855	-2.974776	8.489291
