Phase,RACIPE,DSGRN,JSD,Parameter,nState
002-012-020-101-102-210,0.0010559662090813093,0,0.06730860444722019,Phase,3
002-020,0.0031678986272439284,0,0.06730860444722019,Phase,3
002-020-200,0.09714889123548047,0.10242872228088701,0.06730860444722019,Phase,3
002-020-201,0.010559662090813094,0.010559662090813094,0.06730860444722019,Phase,3
002-020-210,0.010559662090813094,0.011615628299894404,0.06730860444722019,Phase,3
002-021,0.004223864836325237,0,0.06730860444722019,Phase,3
002-021-120,0.004223864836325237,0.005279831045406547,0.06730860444722019,Phase,3
002-021-200,0.014783526927138331,0.014783526927138331,0.06730860444722019,Phase,3
002-021-201-210,0.0010559662090813093,0,0.06730860444722019,Phase,3
002-021-210,0.007391763463569166,0.009503695881731784,0.06730860444722019,Phase,3
002-021-220,0.004223864836325237,0.005279831045406547,0.06730860444722019,Phase,3
002-110-200,0.0010559662090813093,0.0010559662090813093,0.06730860444722019,Phase,3
002-120-200,0.01583949313621964,0.01583949313621964,0.06730860444722019,Phase,3
002-120-201,0.0021119324181626186,0.0021119324181626186,0.06730860444722019,Phase,3
002-120-210,0.0021119324181626186,0.0021119324181626186,0.06730860444722019,Phase,3
002-200,0.0021119324181626186,0,0.06730860444722019,Phase,3
002-201-210,0.0021119324181626186,0.0031678986272439284,0.06730860444722019,Phase,3
002-201-220,0.0031678986272439284,0.0031678986272439284,0.06730860444722019,Phase,3
012-020-102,0.005279831045406547,0.005279831045406547,0.06730860444722019,Phase,3
012-020-200,0.006335797254487857,0.007391763463569166,0.06730860444722019,Phase,3
012-020-201,0.0021119324181626186,0.0021119324181626186,0.06730860444722019,Phase,3
012-020-202,0.0021119324181626186,0.0021119324181626186,0.06730860444722019,Phase,3
012-021,0.0021119324181626186,0,0.06730860444722019,Phase,3
012-021-102,0.02006335797254488,0.021119324181626188,0.06730860444722019,Phase,3
012-021-102-112-202-220,0.0010559662090813093,0,0.06730860444722019,Phase,3
012-021-102-201-210-211,0.0010559662090813093,0,0.06730860444722019,Phase,3
012-021-120,0.007391763463569166,0.008447729672650475,0.06730860444722019,Phase,3
012-021-200,0.0010559662090813093,0.0021119324181626186,0.06730860444722019,Phase,3
012-021-200-202,0.0010559662090813093,0,0.06730860444722019,Phase,3
012-021-201,0.0021119324181626186,0.0031678986272439284,0.06730860444722019,Phase,3
012-021-202,0.006335797254487857,0.006335797254487857,0.06730860444722019,Phase,3
012-021-202-220,0.0010559662090813093,0,0.06730860444722019,Phase,3
012-021-210,0,0.0021119324181626186,0.06730860444722019,Phase,3
012-021-220,0.006335797254487857,0.010559662090813094,0.06730860444722019,Phase,3
012-022-102-210,0.0010559662090813093,0,0.06730860444722019,Phase,3
012-102,0.0021119324181626186,0,0.06730860444722019,Phase,3
012-102-120,0.004223864836325237,0.006335797254487857,0.06730860444722019,Phase,3
012-102-200,0.006335797254487857,0.006335797254487857,0.06730860444722019,Phase,3
012-102-201,0.011615628299894404,0.013727560718057022,0.06730860444722019,Phase,3
012-102-210,0.0010559662090813093,0.0021119324181626186,0.06730860444722019,Phase,3
012-102-220,0.014783526927138331,0.01583949313621964,0.06730860444722019,Phase,3
012-111-201,0.0010559662090813093,0.0010559662090813093,0.06730860444722019,Phase,3
012-120-200,0.0031678986272439284,0.004223864836325237,0.06730860444722019,Phase,3
012-120-202,0.008447729672650475,0.010559662090813094,0.06730860444722019,Phase,3
012-120-210,0.0021119324181626186,0.0021119324181626186,0.06730860444722019,Phase,3
012-201,0.0021119324181626186,0,0.06730860444722019,Phase,3
012-201-210,0.0021119324181626186,0.004223864836325237,0.06730860444722019,Phase,3
012-201-220,0.012671594508975714,0.013727560718057022,0.06730860444722019,Phase,3
012-202,0.004223864836325237,0,0.06730860444722019,Phase,3
012-202-220,0.025343189017951427,0.03273495248152059,0.06730860444722019,Phase,3
012-210,0.0021119324181626186,0,0.06730860444722019,Phase,3
012-211-220,0.0021119324181626186,0.0010559662090813093,0.06730860444722019,Phase,3
012-220,0.0021119324181626186,0,0.06730860444722019,Phase,3
020-021-202,0.0010559662090813093,0,0.06730860444722019,Phase,3
020-102-200,0.014783526927138331,0.01583949313621964,0.06730860444722019,Phase,3
020-102-201,0.0010559662090813093,0.0010559662090813093,0.06730860444722019,Phase,3
020-102-210,0.0031678986272439284,0.0031678986272439284,0.06730860444722019,Phase,3
020-200,0.0021119324181626186,0,0.06730860444722019,Phase,3
020-201-210,0.006335797254487857,0.007391763463569166,0.06730860444722019,Phase,3
020-202-210,0.0031678986272439284,0.0031678986272439284,0.06730860444722019,Phase,3
020-210,0.0010559662090813093,0,0.06730860444722019,Phase,3
021-022-120-202,0.0010559662090813093,0,0.06730860444722019,Phase,3
021-022-121-210,0.0010559662090813093,0,0.06730860444722019,Phase,3
021-102,0.0010559662090813093,0,0.06730860444722019,Phase,3
021-102-120,0.005279831045406547,0.005279831045406547,0.06730860444722019,Phase,3
021-102-200,0.006335797254487857,0.006335797254487857,0.06730860444722019,Phase,3
021-102-201,0.0021119324181626186,0.0021119324181626186,0.06730860444722019,Phase,3
021-102-220,0.01583949313621964,0.01900739176346357,0.06730860444722019,Phase,3
021-120-200,0.005279831045406547,0.005279831045406547,0.06730860444722019,Phase,3
021-120-200-201-210,0.0010559662090813093,0,0.06730860444722019,Phase,3
021-120-201,0.0031678986272439284,0.005279831045406547,0.06730860444722019,Phase,3
021-120-202,0.005279831045406547,0.008447729672650475,0.06730860444722019,Phase,3
021-120-210,0.014783526927138331,0.01583949313621964,0.06730860444722019,Phase,3
021-201,0.0021119324181626186,0,0.06730860444722019,Phase,3
021-201-202,0.0010559662090813093,0,0.06730860444722019,Phase,3
