Phase,RACIPE,DSGRN,JSD,Parameter,nState
-1,0,0.010884622996239858,0.42518501863241626,Phase,2
-2,0,0.009499307342172967,0.42518501863241626,Phase,2
001,3.9580447259054025e-4,0,0.42518501863241626,Phase,2
001-020,1.9790223629527012e-4,5.937067088858105e-4,0.42518501863241626,Phase,2
001-200,0,1.9790223629527012e-4,0.42518501863241626,Phase,2
002,0.11577280823273303,0,0.42518501863241626,Phase,2
002-010,0,3.9580447259054025e-4,0.42518501863241626,Phase,2
002-011,1.9790223629527012e-4,0.00098951118147635065,0.42518501863241626,Phase,2
002-012-020,1.9790223629527012e-4,0,0.42518501863241626,Phase,2
002-012-102-112-122-200,1.9790223629527012e-4,0,0.42518501863241626,Phase,2
002-020,0.04314268751236889,0.1292301603008114,0.42518501863241626,Phase,2
002-020-022-200-220,1.9790223629527012e-4,0,0.42518501863241626,Phase,2
002-020-102-202-211,1.9790223629527012e-4,0,0.42518501863241626,Phase,2
002-020-112-120,1.9790223629527012e-4,0,0.42518501863241626,Phase,2
002-020-200,5.937067088858105e-4,0,0.42518501863241626,Phase,2
002-020-201,7.916089451810805e-4,0,0.42518501863241626,Phase,2
002-020-210,5.937067088858105e-4,0,0.42518501863241626,Phase,2
002-020-211,1.9790223629527012e-4,0,0.42518501863241626,Phase,2
002-020-220,5.937067088858105e-4,0,0.42518501863241626,Phase,2
002-021,0.026123095190975658,0.05125667920047496,0.42518501863241626,Phase,2
002-021-121-210-211-220-221,1.9790223629527012e-4,0,0.42518501863241626,Phase,2
002-021-200,1.9790223629527012e-4,0,0.42518501863241626,Phase,2
002-021-201,3.9580447259054025e-4,0,0.42518501863241626,Phase,2
002-021-210,3.9580447259054025e-4,0,0.42518501863241626,Phase,2
002-022,0.001187413417771621,0,0.42518501863241626,Phase,2
002-022-200,3.9580447259054025e-4,0,0.42518501863241626,Phase,2
002-022-210,3.9580447259054025e-4,0,0.42518501863241626,Phase,2
002-100,1.9790223629527012e-4,3.9580447259054025e-4,0.42518501863241626,Phase,2
002-101,1.9790223629527012e-4,0.001583217890362161,0.42518501863241626,Phase,2
002-101-111-120-121,1.9790223629527012e-4,0,0.42518501863241626,Phase,2
002-102-120,1.9790223629527012e-4,0,0.42518501863241626,Phase,2
002-110,3.9580447259054025e-4,1.9790223629527012e-4,0.42518501863241626,Phase,2
002-111-200,1.9790223629527012e-4,0,0.42518501863241626,Phase,2
002-120,0.0033643380170195925,0.012269938650306749,0.42518501863241626,Phase,2
002-120-121-220-221,1.9790223629527012e-4,0,0.42518501863241626,Phase,2
002-120-200,7.916089451810805e-4,0,0.42518501863241626,Phase,2
002-120-201,1.9790223629527012e-4,0,0.42518501863241626,Phase,2
002-200,0.04116366514941619,0.1232930932119533,0.42518501863241626,Phase,2
002-200-220,1.9790223629527012e-4,0,0.42518501863241626,Phase,2
002-201,0.025925192954680387,0.05719374628933307,0.42518501863241626,Phase,2
002-201-211,1.9790223629527012e-4,0,0.42518501863241626,Phase,2
002-201-220,1.9790223629527012e-4,0,0.42518501863241626,Phase,2
002-202,0.0017811201266574313,0,0.42518501863241626,Phase,2
002-202-220,3.9580447259054025e-4,0,0.42518501863241626,Phase,2
002-210,0.0019790223629527013,0.0098951118147635065,0.42518501863241626,Phase,2
002-211,3.9580447259054025e-4,0,0.42518501863241626,Phase,2
002-220,0.004155946962200673,0.004947555907381753,0.42518501863241626,Phase,2
011-020,0,0.001385315654066891,0.42518501863241626,Phase,2
011-020-021-111-201-211,1.9790223629527012e-4,0,0.42518501863241626,Phase,2
011-200,0,1.9790223629527012e-4,0.42518501863241626,Phase,2
011-200-201-210,1.9790223629527012e-4,0,0.42518501863241626,Phase,2
012,0.024935681773204037,0,0.42518501863241626,Phase,2
012-020,0.02889372649910944,0.053037799327132394,0.42518501863241626,Phase,2
012-020-022-212,1.9790223629527012e-4,0,0.42518501863241626,Phase,2
012-020-112,1.9790223629527012e-4,0,0.42518501863241626,Phase,2
012-020-200,5.937067088858105e-4,0,0.42518501863241626,Phase,2
012-020-201-210,1.9790223629527012e-4,0,0.42518501863241626,Phase,2
012-020-202,1.9790223629527012e-4,0,0.42518501863241626,Phase,2
012-020-210,0.00098951118147635065,0,0.42518501863241626,Phase,2
012-021,0.008113991688106075,0.012665743122897288,0.42518501863241626,Phase,2
012-021-202,1.9790223629527012e-4,0,0.42518501863241626,Phase,2
012-022,5.937067088858105e-4,0,0.42518501863241626,Phase,2
012-022-112-200,1.9790223629527012e-4,0,0.42518501863241626,Phase,2
012-022-202-212,1.9790223629527012e-4,0,0.42518501863241626,Phase,2
012-102,7.916089451810805e-4,0.0065307737977439145,0.42518501863241626,Phase,2
012-102-121,1.9790223629527012e-4,0,0.42518501863241626,Phase,2
012-112-200-201-202-211,1.9790223629527012e-4,0,0.42518501863241626,Phase,2
012-112-202,1.9790223629527012e-4,0,0.42518501863241626,Phase,2
012-112-212,1.9790223629527012e-4,0,0.42518501863241626,Phase,2
012-120,0.004947555907381753,0.010488818523649317,0.42518501863241626,Phase,2
012-120-200,1.9790223629527012e-4,0,0.42518501863241626,Phase,2
012-120-202-211,1.9790223629527012e-4,0,0.42518501863241626,Phase,2
012-120-210,1.9790223629527012e-4,0,0.42518501863241626,Phase,2
012-121-200,1.9790223629527012e-4,0,0.42518501863241626,Phase,2
012-122-210,1.9790223629527012e-4,0,0.42518501863241626,Phase,2
012-200,0.003166435780724322,0.011082525232535128,0.42518501863241626,Phase,2
012-200-220,1.9790223629527012e-4,0,0.42518501863241626,Phase,2
012-201,0.004749653671086484,0.013853156540668909,0.42518501863241626,Phase,2
012-201-211,1.9790223629527012e-4,0,0.42518501863241626,Phase,2
012-201-220,1.9790223629527012e-4,0,0.42518501863241626,Phase,2
012-202,0.00098951118147635065,0.0021769245992479713,0.42518501863241626,Phase,2
012-202-210,1.9790223629527012e-4,0,0.42518501863241626,Phase,2
012-202-210-212,1.9790223629527012e-4,0,0.42518501863241626,Phase,2
012-210,0.001187413417771621,0.013061547595487829,0.42518501863241626,Phase,2
012-210-211,1.9790223629527012e-4,0,0.42518501863241626,Phase,2
012-210-211-212,1.9790223629527012e-4,0,0.42518501863241626,Phase,2
012-211,0.00098951118147635065,0,0.42518501863241626,Phase,2
012-211-212,1.9790223629527012e-4,0,0.42518501863241626,Phase,2
012-220,0.0017811201266574313,0.002572729071838512,0.42518501863241626,Phase,2
012-221,5.937067088858105e-4,0,0.42518501863241626,Phase,2
020,0.12012665743122897,0,0.42518501863241626,Phase,2
020-021-022-120-121-122,1.9790223629527012e-4,0,0.42518501863241626,Phase,2
020-021-200-220-221,1.9790223629527012e-4,0,0.42518501863241626,Phase,2
020-022,0.0017811201266574313,0,0.42518501863241626,Phase,2
020-022-112-122-201,1.9790223629527012e-4,0,0.42518501863241626,Phase,2
020-022-200,1.9790223629527012e-4,0,0.42518501863241626,Phase,2
020-022-201,1.9790223629527012e-4,0,0.42518501863241626,Phase,2
020-100,0,5.937067088858105e-4,0.42518501863241626,Phase,2
020-102,0.002374826835543242,0.008113991688106075,0.42518501863241626,Phase,2
020-102-120,1.9790223629527012e-4,0,0.42518501863241626,Phase,2
020-102-200,3.9580447259054025e-4,0,0.42518501863241626,Phase,2
020-102-201,1.9790223629527012e-4,0,0.42518501863241626,Phase,2
020-102-210,0.00098951118147635065,0,0.42518501863241626,Phase,2
020-102-210-211-220-221,1.9790223629527012e-4,0,0.42518501863241626,Phase,2
020-110,0,0.00098951118147635065,0.42518501863241626,Phase,2
020-112,1.9790223629527012e-4,0,0.42518501863241626,Phase,2
020-112-210,1.9790223629527012e-4,0,0.42518501863241626,Phase,2
020-112-210-212-220,1.9790223629527012e-4,0,0.42518501863241626,Phase,2
020-120-121-200,1.9790223629527012e-4,0,0.42518501863241626,Phase,2
020-120-201,1.9790223629527012e-4,0,0.42518501863241626,Phase,2
020-200,0.03918464278646349,0.12349099544824857,0.42518501863241626,Phase,2
020-200-202,3.9580447259054025e-4,0,0.42518501863241626,Phase,2
020-201,0.0035622402533148625,0.009499307342172967,0.42518501863241626,Phase,2
020-201-202,1.9790223629527012e-4,0,0.42518501863241626,Phase,2
020-202,0.0035622402533148625,0.0035622402533148625,0.42518501863241626,Phase,2
020-202-210,1.9790223629527012e-4,0,0.42518501863241626,Phase,2
020-202-212,1.9790223629527012e-4,0,0.42518501863241626,Phase,2
020-210,0.02414407282802296,0.05917276865228577,0.42518501863241626,Phase,2
020-211,5.937067088858105e-4,0,0.42518501863241626,Phase,2
020-220,0.0017811201266574313,0,0.42518501863241626,Phase,2
021,0.02790421531763309,0,0.42518501863241626,Phase,2
021-022,0.001187413417771621,0,0.42518501863241626,Phase,2
021-022-102-112-121,1.9790223629527012e-4,0,0.42518501863241626,Phase,2
021-102,0.003166435780724322,0.010686720759944587,0.42518501863241626,Phase,2
021-102-200,5.937067088858105e-4,0,0.42518501863241626,Phase,2
021-102-201,3.9580447259054025e-4,0,0.42518501863241626,Phase,2
021-112,1.9790223629527012e-4,0,0.42518501863241626,Phase,2
021-120,3.9580447259054025e-4,0.004551751434791213,0.42518501863241626,Phase,2
021-120-121-201-221,1.9790223629527012e-4,0,0.42518501863241626,Phase,2
021-120-121-210,1.9790223629527012e-4,0,0.42518501863241626,Phase,2
021-121,1.9790223629527012e-4,0,0.42518501863241626,Phase,2
021-121-200,1.9790223629527012e-4,0,0.42518501863241626,Phase,2
021-200,0.002770631308133782,0.008707698396991885,0.42518501863241626,Phase,2
021-201,0.001385315654066891,0.013061547595487829,0.42518501863241626,Phase,2
021-202,0.002374826835543242,0.002374826835543242,0.42518501863241626,Phase,2
021-202-210,1.9790223629527012e-4,0,0.42518501863241626,Phase,2
021-210,0.004155946962200673,0.011676231941420938,0.42518501863241626,Phase,2
021-211,0.00098951118147635065,0,0.42518501863241626,Phase,2
021-220,7.916089451810805e-4,0.00098951118147635065,0.42518501863241626,Phase,2
022,0.01484266772214526,0,0.42518501863241626,Phase,2
022-102,5.937067088858105e-4,0.0021769245992479713,0.42518501863241626,Phase,2
022-102-112-120-122-200,1.9790223629527012e-4,0,0.42518501863241626,Phase,2
022-102-112-122,1.9790223629527012e-4,0,0.42518501863241626,Phase,2
022-102-200,1.9790223629527012e-4,0,0.42518501863241626,Phase,2
022-102-220,1.9790223629527012e-4,0,0.42518501863241626,Phase,2
022-112,3.9580447259054025e-4,0,0.42518501863241626,Phase,2
022-112-120-122,1.9790223629527012e-4,0,0.42518501863241626,Phase,2
022-120,3.9580447259054025e-4,0.0021769245992479713,0.42518501863241626,Phase,2
022-120-200,1.9790223629527012e-4,0,0.42518501863241626,Phase,2
022-121,1.9790223629527012e-4,1.9790223629527012e-4,0.42518501863241626,Phase,2
022-121-122-210,1.9790223629527012e-4,0,0.42518501863241626,Phase,2
022-122-200,1.9790223629527012e-4,0,0.42518501863241626,Phase,2
022-200,0.002968533544429052,0.004749653671086484,0.42518501863241626,Phase,2
022-201,0.0019790223629527013,0.0017811201266574313,0.42518501863241626,Phase,2
022-202,3.9580447259054025e-4,3.9580447259054025e-4,0.42518501863241626,Phase,2
022-202-210,1.9790223629527012e-4,0,0.42518501863241626,Phase,2
022-210,0.0037601424896101326,0.003166435780724322,0.42518501863241626,Phase,2
022-210-220,1.9790223629527012e-4,0,0.42518501863241626,Phase,2
022-211,3.9580447259054025e-4,0,0.42518501863241626,Phase,2
022-220,1.9790223629527012e-4,0.001187413417771621,0.42518501863241626,Phase,2
022-221,1.9790223629527012e-4,0,0.42518501863241626,Phase,2
101,1.9790223629527012e-4,0,0.42518501863241626,Phase,2
101-111-120-121-211-220-221,1.9790223629527012e-4,0,0.42518501863241626,Phase,2
101-200,0,7.916089451810805e-4,0.42518501863241626,Phase,2
101-201,1.9790223629527012e-4,0,0.42518501863241626,Phase,2
102,0.022560854937660794,0,0.42518501863241626,Phase,2
102-112,1.9790223629527012e-4,0,0.42518501863241626,Phase,2
102-120,0.001187413417771621,0.01207203641401148,0.42518501863241626,Phase,2
102-120-121,1.9790223629527012e-4,0,0.42518501863241626,Phase,2
102-121,7.916089451810805e-4,0,0.42518501863241626,Phase,2
102-200,0.02632099742727093,0.055412626162675636,0.42518501863241626,Phase,2
102-201,0.008113991688106075,0.011874134177716208,0.42518501863241626,Phase,2
102-201-202-211-212,1.9790223629527012e-4,0,0.42518501863241626,Phase,2
102-201-220,1.9790223629527012e-4,0,0.42518501863241626,Phase,2
102-202,5.937067088858105e-4,0,0.42518501863241626,Phase,2
102-210,0.005145458143677024,0.012269938650306749,0.42518501863241626,Phase,2
102-211,3.9580447259054025e-4,0,0.42518501863241626,Phase,2
102-212,1.9790223629527012e-4,0,0.42518501863241626,Phase,2
102-220,0.001385315654066891,0.0019790223629527013,0.42518501863241626,Phase,2
102-221,1.9790223629527012e-4,0,0.42518501863241626,Phase,2
110-200,1.9790223629527012e-4,0.001583217890362161,0.42518501863241626,Phase,2
111,5.937067088858105e-4,0,0.42518501863241626,Phase,2
111-200,3.9580447259054025e-4,0,0.42518501863241626,Phase,2
112,5.937067088858105e-4,0,0.42518501863241626,Phase,2
112-120,5.937067088858105e-4,0,0.42518501863241626,Phase,2
112-120-201,1.9790223629527012e-4,0,0.42518501863241626,Phase,2
112-200,1.9790223629527012e-4,0,0.42518501863241626,Phase,2
112-201-202-210-211-212,1.9790223629527012e-4,0,0.42518501863241626,Phase,2
112-202,0,1.9790223629527012e-4,0.42518501863241626,Phase,2
112-210,5.937067088858105e-4,0,0.42518501863241626,Phase,2
112-220,1.9790223629527012e-4,0,0.42518501863241626,Phase,2
120,0.022758757173956066,0,0.42518501863241626,Phase,2
120-121-200,1.9790223629527012e-4,0,0.42518501863241626,Phase,2
120-121-200-220-221,1.9790223629527012e-4,0,0.42518501863241626,Phase,2
120-200,0.02810211755392836,0.05323570156342767,0.42518501863241626,Phase,2
120-201,0.005343360379972293,0.0098951118147635065,0.42518501863241626,Phase,2
120-202,0.003166435780724322,0.002968533544429052,0.42518501863241626,Phase,2
120-210,0.011676231941420938,0.012269938650306749,0.42518501863241626,Phase,2
120-211,3.9580447259054025e-4,0,0.42518501863241626,Phase,2
120-220,3.9580447259054025e-4,0,0.42518501863241626,Phase,2
121,0.0017811201266574313,0,0.42518501863241626,Phase,2
121-122,1.9790223629527012e-4,0,0.42518501863241626,Phase,2
121-122-201,1.9790223629527012e-4,0,0.42518501863241626,Phase,2
121-201,5.937067088858105e-4,0,0.42518501863241626,Phase,2
121-202,3.9580447259054025e-4,0,0.42518501863241626,Phase,2
121-210,1.9790223629527012e-4,0,0.42518501863241626,Phase,2
121-211,0,1.9790223629527012e-4,0.42518501863241626,Phase,2
122,3.9580447259054025e-4,0,0.42518501863241626,Phase,2
122-202,0,1.9790223629527012e-4,0.42518501863241626,Phase,2
200,0.12032455966752424,0,0.42518501863241626,Phase,2
200-202,0.001187413417771621,0,0.42518501863241626,Phase,2
200-202-210-212-220-222,1.9790223629527012e-4,0,0.42518501863241626,Phase,2
200-211,1.9790223629527012e-4,0,0.42518501863241626,Phase,2
200-220,0.00098951118147635065,0,0.42518501863241626,Phase,2
201,0.025331486245794576,0,0.42518501863241626,Phase,2
201-202,7.916089451810805e-4,0,0.42518501863241626,Phase,2
201-202-211-212,1.9790223629527012e-4,0,0.42518501863241626,Phase,2
201-210,3.9580447259054025e-4,0.008113991688106075,0.42518501863241626,Phase,2
201-211,5.937067088858105e-4,0,0.42518501863241626,Phase,2
201-211-221,1.9790223629527012e-4,0,0.42518501863241626,Phase,2
201-220,3.9580447259054025e-4,0.001187413417771621,0.42518501863241626,Phase,2
202,0.01563427666732634,0,0.42518501863241626,Phase,2
202-210,3.9580447259054025e-4,0.001583217890362161,0.42518501863241626,Phase,2
202-211-220-221,1.9790223629527012e-4,0,0.42518501863241626,Phase,2
202-220,3.9580447259054025e-4,0.00098951118147635065,0.42518501863241626,Phase,2
202-221,1.9790223629527012e-4,0,0.42518501863241626,Phase,2
210,0.02691470413615674,0,0.42518501863241626,Phase,2
210-220,7.916089451810805e-4,0,0.42518501863241626,Phase,2
210-220-221,1.9790223629527012e-4,0,0.42518501863241626,Phase,2
211,1.9790223629527012e-4,0,0.42518501863241626,Phase,2
211-221,1.9790223629527012e-4,0,0.42518501863241626,Phase,2
212,5.937067088858105e-4,0,0.42518501863241626,Phase,2
212-220,3.9580447259054025e-4,0,0.42518501863241626,Phase,2
220,0.012665743122897288,0,0.42518501863241626,Phase,2
221,0.00098951118147635065,0,0.42518501863241626,Phase,2
Monostable,0.5555115772808232,0,0.3568297586143827,monoMulti,2
Multistable,0.4444884227191767,1,0.3568297586143827,monoMulti,2
1,0.5555115772808232,0,0.37995541859617415,nState,2
2,0.41777162081931524,1,0.37995541859617415,nState,2
3,0.019394419156936474,0,0.37995541859617415,nState,2
4,0.003166435780724322,0,0.37995541859617415,nState,2
5,0.0021769245992479713,0,0.37995541859617415,nState,2
6,0.001583217890362161,0,0.37995541859617415,nState,2
7,3.9580447259054025e-4,0,0.37995541859617415,nState,2
000,3.80517503805175e-4,3.80517503805175e-4,0.0758183234162652,Phase,1
002,0.1689497716894977,0.1967275494672755,0.0758183234162652,Phase,1
002-012-102-202,3.80517503805175e-4,0,0.0758183234162652,Phase,1
002-020,0.0015220700152207,0,0.0758183234162652,Phase,1
002-021,0.0030441400304414,0,0.0758183234162652,Phase,1
002-021-200,3.80517503805175e-4,0,0.0758183234162652,Phase,1
002-022,0.00228310502283105,0,0.0758183234162652,Phase,1
002-101,3.80517503805175e-4,0,0.0758183234162652,Phase,1
002-102,3.80517503805175e-4,0,0.0758183234162652,Phase,1
002-120,3.80517503805175e-4,0,0.0758183234162652,Phase,1
002-121,3.80517503805175e-4,0,0.0758183234162652,Phase,1
002-200,0.001902587519025875,0,0.0758183234162652,Phase,1
002-201,0.002663622526636225,0,0.0758183234162652,Phase,1
002-202,0.0045662100456621,0,0.0758183234162652,Phase,1
002-210,0.0015220700152207,0,0.0758183234162652,Phase,1
002-220,3.80517503805175e-4,0,0.0758183234162652,Phase,1
011,3.80517503805175e-4,0.0015220700152207,0.0758183234162652,Phase,1
011-012-102-112-201-210-211,3.80517503805175e-4,0,0.0758183234162652,Phase,1
011-020,3.80517503805175e-4,0,0.0758183234162652,Phase,1
012,0.0395738203957382,0.05974124809741248,0.0758183234162652,Phase,1
012-020,0.001902587519025875,0,0.0758183234162652,Phase,1
012-020-021-120-210-211-212,3.80517503805175e-4,0,0.0758183234162652,Phase,1
012-020-200-202-210-212,3.80517503805175e-4,0,0.0758183234162652,Phase,1
012-020-210,3.80517503805175e-4,0,0.0758183234162652,Phase,1
012-021,0.0030441400304414,0,0.0758183234162652,Phase,1
012-021-022-102-202-212-221,3.80517503805175e-4,0,0.0758183234162652,Phase,1
012-022,0.001902587519025875,0,0.0758183234162652,Phase,1
012-022-112-120-212-220,3.80517503805175e-4,0,0.0758183234162652,Phase,1
012-022-121,3.80517503805175e-4,0,0.0758183234162652,Phase,1
012-102,3.80517503805175e-4,0,0.0758183234162652,Phase,1
012-112-122,3.80517503805175e-4,0,0.0758183234162652,Phase,1
012-120,0.00228310502283105,0,0.0758183234162652,Phase,1
012-120-201,3.80517503805175e-4,0,0.0758183234162652,Phase,1
012-200,3.80517503805175e-4,0,0.0758183234162652,Phase,1
012-201,0.0015220700152207,0,0.0758183234162652,Phase,1
012-201-211,3.80517503805175e-4,0,0.0758183234162652,Phase,1
012-202,0.0015220700152207,0,0.0758183234162652,Phase,1
012-202-210-211-212,3.80517503805175e-4,0,0.0758183234162652,Phase,1
012-202-220,3.80517503805175e-4,0,0.0758183234162652,Phase,1
012-210,0.001902587519025875,0,0.0758183234162652,Phase,1
012-211,7.6103500761035e-4,0,0.0758183234162652,Phase,1
012-220,0.0015220700152207,0,0.0758183234162652,Phase,1
020,0.1598173515981735,0.1906392694063927,0.0758183234162652,Phase,1
020-021-120-121-220,3.80517503805175e-4,0,0.0758183234162652,Phase,1
020-022,0.0030441400304414,0,0.0758183234162652,Phase,1
020-102,0.001141552511415525,0,0.0758183234162652,Phase,1
020-102-220,3.80517503805175e-4,0,0.0758183234162652,Phase,1
020-111,3.80517503805175e-4,0,0.0758183234162652,Phase,1
020-112,3.80517503805175e-4,0,0.0758183234162652,Phase,1
020-200,3.80517503805175e-4,0,0.0758183234162652,Phase,1
020-201,0.001902587519025875,0,0.0758183234162652,Phase,1
020-202,0.001141552511415525,0,0.0758183234162652,Phase,1
020-210,0.00228310502283105,0,0.0758183234162652,Phase,1
020-211,0.001141552511415525,0,0.0758183234162652,Phase,1
020-220,0.004946727549467275,0,0.0758183234162652,Phase,1
021,0.04375951293759513,0.05555555555555555,0.0758183234162652,Phase,1
021-022,0.00228310502283105,0,0.0758183234162652,Phase,1
