Phase,RACIPE,DSGRN,JSD,Parameter,nState
-1,0,0.008991008991008992,0.43587505546287914,Phase,2
-2,0,0.009390609390609391,0.43587505546287914,Phase,2
001,1.998001998001998e-4,0,0.43587505546287914,Phase,2
001-020,0,3.996003996003996e-4,0.43587505546287914,Phase,2
002,0.13006993006993006,0,0.43587505546287914,Phase,2
002-010,1.998001998001998e-4,3.996003996003996e-4,0.43587505546287914,Phase,2
002-011,0,7.992007992007992e-4,0.43587505546287914,Phase,2
002-011-201-210-211,1.998001998001998e-4,0,0.43587505546287914,Phase,2
002-012-021-121-201,1.998001998001998e-4,0,0.43587505546287914,Phase,2
002-012-201-202-210-211,1.998001998001998e-4,0,0.43587505546287914,Phase,2
002-020,0.042757242757242755,0.12527472527472527,0.43587505546287914,Phase,2
002-020-021-120-201,1.998001998001998e-4,0,0.43587505546287914,Phase,2
002-020-200,0.0011988011988011988,0,0.43587505546287914,Phase,2
002-020-201,5.994005994005994e-4,0,0.43587505546287914,Phase,2
002-020-210,3.996003996003996e-4,0,0.43587505546287914,Phase,2
002-020-220,3.996003996003996e-4,0,0.43587505546287914,Phase,2
002-021,0.024775224775224775,0.059940059940059943,0.43587505546287914,Phase,2
002-021-022-200-220,1.998001998001998e-4,0,0.43587505546287914,Phase,2
002-021-111-201-220,1.998001998001998e-4,0,0.43587505546287914,Phase,2
002-021-200,0.0011988011988011988,0,0.43587505546287914,Phase,2
002-021-201,7.992007992007992e-4,0,0.43587505546287914,Phase,2
002-021-210,7.992007992007992e-4,0,0.43587505546287914,Phase,2
002-021-211,1.998001998001998e-4,0,0.43587505546287914,Phase,2
002-022,0.0017982017982017982,0,0.43587505546287914,Phase,2
002-022-120,1.998001998001998e-4,0,0.43587505546287914,Phase,2
002-022-200,9.99000999000999e-4,0,0.43587505546287914,Phase,2
002-022-210,1.998001998001998e-4,0,0.43587505546287914,Phase,2
002-100,0,7.992007992007992e-4,0.43587505546287914,Phase,2
002-101,1.998001998001998e-4,7.992007992007992e-4,0.43587505546287914,Phase,2
002-110,3.996003996003996e-4,0,0.43587505546287914,Phase,2
002-120,0.001998001998001998,0.007592407592407592,0.43587505546287914,Phase,2
002-120-121,1.998001998001998e-4,0,0.43587505546287914,Phase,2
002-120-200,5.994005994005994e-4,0,0.43587505546287914,Phase,2
002-120-201,1.998001998001998e-4,0,0.43587505546287914,Phase,2
002-120-211,1.998001998001998e-4,0,0.43587505546287914,Phase,2
002-121,5.994005994005994e-4,0,0.43587505546287914,Phase,2
002-200,0.03976023976023976,0.12167832167832168,0.43587505546287914,Phase,2
002-200-220,7.992007992007992e-4,0,0.43587505546287914,Phase,2
002-201,0.026373626373626374,0.05654345654345654,0.43587505546287914,Phase,2
002-201-220,1.998001998001998e-4,0,0.43587505546287914,Phase,2
002-202,0.0011988011988011988,0,0.43587505546287914,Phase,2
002-210,0.002197802197802198,0.01098901098901099,0.43587505546287914,Phase,2
002-211,5.994005994005994e-4,0,0.43587505546287914,Phase,2
002-220,0.003796203796203796,0.004395604395604396,0.43587505546287914,Phase,2
002-221,5.994005994005994e-4,0,0.43587505546287914,Phase,2
010,3.996003996003996e-4,0,0.43587505546287914,Phase,2
010-200,1.998001998001998e-4,7.992007992007992e-4,0.43587505546287914,Phase,2
011,3.996003996003996e-4,0,0.43587505546287914,Phase,2
011-012,1.998001998001998e-4,0,0.43587505546287914,Phase,2
011-020,0,7.992007992007992e-4,0.43587505546287914,Phase,2
011-200,0,3.996003996003996e-4,0.43587505546287914,Phase,2
011-210,1.998001998001998e-4,1.998001998001998e-4,0.43587505546287914,Phase,2
012,0.024175824175824177,0,0.43587505546287914,Phase,2
012-020,0.03036963036963037,0.058941058941058944,0.43587505546287914,Phase,2
012-020-021-102-120,1.998001998001998e-4,0,0.43587505546287914,Phase,2
012-020-021-210-211-220,1.998001998001998e-4,0,0.43587505546287914,Phase,2
012-020-102-112-200-202,1.998001998001998e-4,0,0.43587505546287914,Phase,2
012-020-200,7.992007992007992e-4,0,0.43587505546287914,Phase,2
012-020-201,1.998001998001998e-4,0,0.43587505546287914,Phase,2
012-020-201-211,1.998001998001998e-4,0,0.43587505546287914,Phase,2
012-020-202,1.998001998001998e-4,0,0.43587505546287914,Phase,2
012-020-210,7.992007992007992e-4,0,0.43587505546287914,Phase,2
012-020-211,1.998001998001998e-4,0,0.43587505546287914,Phase,2
012-021,0.00999000999000999,0.013986013986013986,0.43587505546287914,Phase,2
012-021-102,1.998001998001998e-4,0,0.43587505546287914,Phase,2
012-021-112,1.998001998001998e-4,0,0.43587505546287914,Phase,2
012-021-210,1.998001998001998e-4,0,0.43587505546287914,Phase,2
012-022,0.0011988011988011988,0,0.43587505546287914,Phase,2
012-022-102,1.998001998001998e-4,0,0.43587505546287914,Phase,2
012-022-112-202-220-221,1.998001998001998e-4,0,0.43587505546287914,Phase,2
012-102,0,0.006193806193806194,0.43587505546287914,Phase,2
012-102-201,1.998001998001998e-4,0,0.43587505546287914,Phase,2
012-120,0.0033966033966033966,0.009390609390609391,0.43587505546287914,Phase,2
012-120-200,5.994005994005994e-4,0,0.43587505546287914,Phase,2
012-120-201,1.998001998001998e-4,0,0.43587505546287914,Phase,2
012-120-202,3.996003996003996e-4,0,0.43587505546287914,Phase,2
012-120-210,1.998001998001998e-4,0,0.43587505546287914,Phase,2
012-121-202-221,1.998001998001998e-4,0,0.43587505546287914,Phase,2
012-122,1.998001998001998e-4,0,0.43587505546287914,Phase,2
012-200,0.002197802197802198,0.007992007992007992,0.43587505546287914,Phase,2
012-201,0.002797202797202797,0.01038961038961039,0.43587505546287914,Phase,2
012-201-210,1.998001998001998e-4,0,0.43587505546287914,Phase,2
012-202,3.996003996003996e-4,0.0015984015984015984,0.43587505546287914,Phase,2
012-210,0.0015984015984015984,0.01058941058941059,0.43587505546287914,Phase,2
012-211,5.994005994005994e-4,0,0.43587505546287914,Phase,2
012-211-212,1.998001998001998e-4,0,0.43587505546287914,Phase,2
012-211-220,1.998001998001998e-4,0,0.43587505546287914,Phase,2
012-220,0.0015984015984015984,0.0015984015984015984,0.43587505546287914,Phase,2
020,0.11828171828171828,0,0.43587505546287914,Phase,2
020-021-201-220,1.998001998001998e-4,0,0.43587505546287914,Phase,2
020-022,0.0015984015984015984,0,0.43587505546287914,Phase,2
020-022-200,7.992007992007992e-4,0,0.43587505546287914,Phase,2
020-100,0,1.998001998001998e-4,0.43587505546287914,Phase,2
020-101,3.996003996003996e-4,3.996003996003996e-4,0.43587505546287914,Phase,2
020-102,0.002797202797202797,0.009790209790209791,0.43587505546287914,Phase,2
020-102-112,1.998001998001998e-4,0,0.43587505546287914,Phase,2
020-102-112-202-210-212,1.998001998001998e-4,0,0.43587505546287914,Phase,2
020-102-200,5.994005994005994e-4,0,0.43587505546287914,Phase,2
020-102-202,1.998001998001998e-4,0,0.43587505546287914,Phase,2
020-102-210,1.998001998001998e-4,0,0.43587505546287914,Phase,2
020-102-220,1.998001998001998e-4,0,0.43587505546287914,Phase,2
020-102-221,1.998001998001998e-4,0,0.43587505546287914,Phase,2
020-110,0,0.0011988011988011988,0.43587505546287914,Phase,2
020-111,1.998001998001998e-4,0,0.43587505546287914,Phase,2
020-112,7.992007992007992e-4,0,0.43587505546287914,Phase,2
020-112-210,1.998001998001998e-4,0,0.43587505546287914,Phase,2
020-120-210-211-220,1.998001998001998e-4,0,0.43587505546287914,Phase,2
020-122,1.998001998001998e-4,0,0.43587505546287914,Phase,2
020-200,0.03736263736263736,0.12127872127872127,0.43587505546287914,Phase,2
020-200-202,5.994005994005994e-4,0,0.43587505546287914,Phase,2
020-200-210-211-212,1.998001998001998e-4,0,0.43587505546287914,Phase,2
020-201,0.0023976023976023976,0.011188811188811189,0.43587505546287914,Phase,2
020-201-210-211-220,1.998001998001998e-4,0,0.43587505546287914,Phase,2
020-201-211,1.998001998001998e-4,0,0.43587505546287914,Phase,2
020-202,0.002797202797202797,0.004195804195804196,0.43587505546287914,Phase,2
020-202-211-212,1.998001998001998e-4,0,0.43587505546287914,Phase,2
020-210,0.03056943056943057,0.05974025974025974,0.43587505546287914,Phase,2
020-212,3.996003996003996e-4,0,0.43587505546287914,Phase,2
