Phase,RACIPE,DSGRN,JSD,Parameter,nState
002,0.10970081595648232,0,0.7659287623086062,Phase,3
002-011,4.5330915684496827e-4,0,0.7659287623086062,Phase,3
002-011-102-200-201-202-210-211,4.5330915684496827e-4,0,0.7659287623086062,Phase,3
002-011-210,0,4.5330915684496827e-4,0.7659287623086062,Phase,3
002-012-102-110-210-211,4.5330915684496827e-4,0,0.7659287623086062,Phase,3
002-020,0.09882139619220308,0,0.7659287623086062,Phase,3
002-020-101,0,9.066183136899365e-4,0.7659287623086062,Phase,3
002-020-102-112-200,4.5330915684496827e-4,0,0.7659287623086062,Phase,3
002-020-102-120,4.5330915684496827e-4,0,0.7659287623086062,Phase,3
002-020-110,0,0.001813236627379873,0.7659287623086062,Phase,3
002-020-200,0.053943789664551225,0.6033544877606528,0.7659287623086062,Phase,3
002-020-201,0.006346328195829556,0.04261106074342702,0.7659287623086062,Phase,3
002-020-210,0.004986400725294651,0.043517679057116954,0.7659287623086062,Phase,3
002-021,0.015412511332728921,0,0.7659287623086062,Phase,3
002-021-111-200-201-210-220,4.5330915684496827e-4,0,0.7659287623086062,Phase,3
002-021-120,0,0.0058930190389845875,0.7659287623086062,Phase,3
002-021-200,0.006346328195829556,0.03989120580235721,0.7659287623086062,Phase,3
002-021-210,0.0013599274705349048,0.0058930190389845875,0.7659287623086062,Phase,3
002-021-220,0,4.5330915684496827e-4,0.7659287623086062,Phase,3
002-021-221,9.066183136899365e-4,0,0.7659287623086062,Phase,3
002-022,9.066183136899365e-4,0,0.7659287623086062,Phase,3
002-022-210,4.5330915684496827e-4,0,0.7659287623086062,Phase,3
002-110-200,0,0.0013599274705349048,0.7659287623086062,Phase,3
002-120,0.004986400725294651,0,0.7659287623086062,Phase,3
002-120-200,0.0058930190389845875,0.038077969174977334,0.7659287623086062,Phase,3
002-120-201,9.066183136899365e-4,0.0058930190389845875,0.7659287623086062,Phase,3
002-120-201-210-220,4.5330915684496827e-4,0,0.7659287623086062,Phase,3
002-120-210,4.5330915684496827e-4,0.003626473254759746,0.7659287623086062,Phase,3
002-200,0.09655485040797825,0,0.7659287623086062,Phase,3
002-201,0.019945602901178604,0,0.7659287623086062,Phase,3
002-201-210,0,0.004986400725294651,0.7659287623086062,Phase,3
002-201-220,0,4.5330915684496827e-4,0.7659287623086062,Phase,3
002-210,0.006346328195829556,0,0.7659287623086062,Phase,3
002-211,4.5330915684496827e-4,0,0.7659287623086062,Phase,3
002-211-220-221,4.5330915684496827e-4,0,0.7659287623086062,Phase,3
002-220,9.066183136899365e-4,0,0.7659287623086062,Phase,3
010,4.5330915684496827e-4,0,0.7659287623086062,Phase,3
011-020-101,0,4.5330915684496827e-4,0.7659287623086062,Phase,3
011-020-200,0,0.0013599274705349048,0.7659287623086062,Phase,3
012,0.01314596554850408,0,0.7659287623086062,Phase,3
012-020,0.016772438803263828,0,0.7659287623086062,Phase,3
012-020-102,4.5330915684496827e-4,0.005439709882139619,0.7659287623086062,Phase,3
012-020-102-202-210-212,4.5330915684496827e-4,0,0.7659287623086062,Phase,3
012-020-200,0.004533091568449683,0.04306436990027199,0.7659287623086062,Phase,3
012-020-201,0.0027198549410698096,0.0077062556663644605,0.7659287623086062,Phase,3
012-020-202,0,4.5330915684496827e-4,0.7659287623086062,Phase,3
012-020-211,4.5330915684496827e-4,0,0.7659287623086062,Phase,3
012-021,0.0027198549410698096,0,0.7659287623086062,Phase,3
012-021-102,4.5330915684496827e-4,0.001813236627379873,0.7659287623086062,Phase,3
012-021-120,0,0.003173164097914778,0.7659287623086062,Phase,3
012-021-200,9.066183136899365e-4,0.003173164097914778,0.7659287623086062,Phase,3
012-021-202,0,9.066183136899365e-4,0.7659287623086062,Phase,3
012-021-210,0,4.5330915684496827e-4,0.7659287623086062,Phase,3
012-021-220,0,0.0013599274705349048,0.7659287623086062,Phase,3
012-102,4.5330915684496827e-4,0,0.7659287623086062,Phase,3
012-102-120,0,0.0013599274705349048,0.7659287623086062,Phase,3
012-102-200,0,0.0058930190389845875,0.7659287623086062,Phase,3
012-102-201,4.5330915684496827e-4,0.004079782411604714,0.7659287623086062,Phase,3
012-102-210,0,0.001813236627379873,0.7659287623086062,Phase,3
012-120,0.0013599274705349048,0,0.7659287623086062,Phase,3
012-120-200,9.066183136899365e-4,0.007252946509519492,0.7659287623086062,Phase,3
012-120-202,0,4.5330915684496827e-4,0.7659287623086062,Phase,3
012-120-210,4.5330915684496827e-4,4.5330915684496827e-4,0.7659287623086062,Phase,3
012-200,0.004533091568449683,0,0.7659287623086062,Phase,3
012-201,0.003626473254759746,0,0.7659287623086062,Phase,3
012-201-210,0,0.003626473254759746,0.7659287623086062,Phase,3
012-201-220,0,4.5330915684496827e-4,0.7659287623086062,Phase,3
012-202-220,0,4.5330915684496827e-4,0.7659287623086062,Phase,3
012-210,4.5330915684496827e-4,0,0.7659287623086062,Phase,3
012-220,0.001813236627379873,0,0.7659287623086062,Phase,3
020,0.10290117860380779,0,0.7659287623086062,Phase,3
020-021,4.5330915684496827e-4,0,0.7659287623086062,Phase,3
020-021-120-121-200,4.5330915684496827e-4,0,0.7659287623086062,Phase,3
020-021-121,4.5330915684496827e-4,0,0.7659287623086062,Phase,3
020-022,9.066183136899365e-4,0,0.7659287623086062,Phase,3
020-022-200,4.5330915684496827e-4,0,0.7659287623086062,Phase,3
020-100,4.5330915684496827e-4,0,0.7659287623086062,Phase,3
020-101-102-111-201,4.5330915684496827e-4,0,0.7659287623086062,Phase,3
020-101-110,0,4.5330915684496827e-4,0.7659287623086062,Phase,3
020-101-200,0,4.5330915684496827e-4,0.7659287623086062,Phase,3
020-102,0.003173164097914778,0,0.7659287623086062,Phase,3
020-102-200,0.004986400725294651,0.04306436990027199,0.7659287623086062,Phase,3
020-102-201,0.0013599274705349048,0.003626473254759746,0.7659287623086062,Phase,3
020-102-210,0,0.007252946509519492,0.7659287623086062,Phase,3
020-112,9.066183136899365e-4,0,0.7659287623086062,Phase,3
020-121,4.5330915684496827e-4,0,0.7659287623086062,Phase,3
020-122-200,4.5330915684496827e-4,0,0.7659287623086062,Phase,3
020-200,0.10199456029011786,0,0.7659287623086062,Phase,3
020-200-201-210-211,4.5330915684496827e-4,0,0.7659287623086062,Phase,3
020-200-202,4.5330915684496827e-4,0,0.7659287623086062,Phase,3
020-200-210-211-220-221,4.5330915684496827e-4,0,0.7659287623086062,Phase,3
020-201,0.004079782411604714,0,0.7659287623086062,Phase,3
020-201-210,0,0.004986400725294651,0.7659287623086062,Phase,3
020-202,9.066183136899365e-4,0,0.7659287623086062,Phase,3
020-202-210,0,0.0013599274705349048,0.7659287623086062,Phase,3
020-210,0.019038984587488667,0,0.7659287623086062,Phase,3
020-211,9.066183136899365e-4,0,0.7659287623086062,Phase,3
020-211-220-221,4.5330915684496827e-4,0,0.7659287623086062,Phase,3
020-220,4.5330915684496827e-4,0,0.7659287623086062,Phase,3
021,0.009519492293744334,0,0.7659287623086062,Phase,3
021-102,9.066183136899365e-4,0,0.7659287623086062,Phase,3
021-102-111,0,4.5330915684496827e-4,0.7659287623086062,Phase,3
021-102-120,0,0.001813236627379873,0.7659287623086062,Phase,3
021-102-200,0.001813236627379873,0.009519492293744334,0.7659287623086062,Phase,3
021-102-201,0,4.5330915684496827e-4,0.7659287623086062,Phase,3
021-102-210,0,4.5330915684496827e-4,0.7659287623086062,Phase,3
021-102-220,0,4.5330915684496827e-4,0.7659287623086062,Phase,3
