1	2	87	-0.017165	8.094449	-1.115839
1	2	13	0.478582	3.086537	4.597798
2	2	44	5.901700	2.501584	1.112198
2	2	56	1.743286	6.502018	1.434910
3	2	37	-1.078997	6.827760	-1.107059
3	2	63	0.095412	1.022341	3.752909
4	1	100	1.538338	-0.456296	6.412928
5	3	90	-0.899742	0.347875	7.088664
5	3	5	5.914361	-1.056812	2.840107
5	3	5	1.317121	6.104573	1.309455
6	1	100	1.283866	-0.589855	7.166058
7	2	87	1.499275	0.851125	6.762628
7	2	13	-0.968549	6.184743	1.989196
8	1	100	6.079412	-0.394465	-1.966431
9	1	100	1.745465	0.438469	7.440417
10	1	100	5.270520	0.936443	0.912440
11	1	100	7.413749	1.276390	-2.650015
12	2	50	-1.661039	7.053912	1.196003
12	2	50	-1.562470	1.638439	7.641507
13	2	65	-0.149142	6.954068	1.368738
13	2	35	-1.297984	1.845911	7.487300
14	2	89	-0.880925	0.322952	7.088751
14	2	11	5.801387	-0.340374	2.240559
15	1	100	7.727083	-1.941510	1.164102
16	1	100	8.048561	0.436666	0.808089
17	1	100	6.669716	0.814431	1.884868
18	2	37	6.553800	0.504756	0.898489
18	2	63	1.366577	-1.677452	6.474946
19	1	100	6.664277	-1.773005	-0.173301
20	2	13	2.353565	5.462148	0.807400
20	2	87	-1.431763	1.823035	6.551957
21	2	86	7.254229	0.623653	-3.625422
21	2	14	2.394596	5.906770	-3.016162
22	2	83	-0.026150	8.250678	-0.034362
22	2	17	5.988289	2.443569	-2.044899
23	2	36	1.026127	6.792468	1.613069
23	2	64	7.319713	1.979746	0.478726
24	2	96	7.167755	-1.167978	2.623750
24	2	4	2.576387	6.168853	-2.118690
25	1	100	-0.207817	0.936803	6.855302
26	1	100	7.015380	0.666471	0.176920
27	2	87	6.284257	2.477439	-3.074940
27	2	13	3.419309	5.497086	-2.926318
28	1	100	3.891520	6.262926	-2.680793
29	1	100	-5.943010	5.538221	1.703970
30	1	100	2.068080	6.917729	0.474469
31	2	85	0.670781	7.792660	1.337059
31	2	15	7.290893	1.934768	-1.090617
32	2	84	7.441448	1.079210	2.181255
32	2	16	2.573996	6.851018	-0.757936
33	2	18	0.997080	5.571491	0.880541
33	2	82	-0.067357	-0.712819	7.032684
34	1	100	6.941215	1.146906	-0.534410
35	1	100	0.510139	-1.576375	5.229911
36	1	100	-1.077279	6.809556	-1.698843
37	1	100	-2.302795	7.033342	1.663444
38	1	100	8.341297	0.885503	0.053940
39	1	100	0.560405	6.677301	0.532654
40	1	100	5.631362	-1.227793	-1.163692
41	2	25	2.881195	5.817251	-2.810030
41	2	75	6.093292	1.336057	-0.587196
42	1	100	1.401966	1.316506	4.202883
43	2	89	7.313495	0.067217	1.266894
43	2	11	1.440840	6.530935	-0.955355
44	1	100	-4.731492	2.373229	5.622707
45	2	89	8.130816	2.137730	-1.214055
45	2	11	2.860767	6.091880	0.135045
46	2	88	-1.999777	6.487011	1.135739
46	2	12	5.291099	1.457409	-1.003335
47	1	100	6.669716	0.814433	1.884867
48	2	78	5.266298	1.013041	0.650714
48	2	22	-0.297632	6.846186	-1.136457
49	1	100	-3.132843	-1.826865	8.287665
50	1	100	4.795449	3.808053	-1.862126
51	3	71	-0.575052	0.591777	6.916623
51	3	12	-0.677227	6.733265	2.613672
51	3	17	5.378127	0.507187	0.456177
52	2	86	1.159396	7.547037	0.023936
52	2	14	7.138636	1.513881	0.546169
53	1	100	8.419748	1.139298	-0.759831
54	1	100	7.047214	-0.014729	3.211877
55	1	100	6.780579	-0.391951	0.023471
56	1	100	-3.067574	0.393766	6.856928
57	2	74	-1.747525	7.361821	0.406159
57	2	26	-1.611453	1.329491	5.781464
58	1	100	0.398694	5.191894	-0.332707
59	1	100	8.227339	2.050619	-3.473110
60	1	100	-4.133785	6.399483	4.416396
61	2	69	-1.146426	7.301663	2.945874
61	2	31	-0.607159	1.225967	8.356694
62	1	100	-3.215717	7.372884	2.207969
63	1	100	2.752114	-4.449328	6.203926
64	1	100	1.412208	-1.575945	5.489765
65	1	100	1.642093	9.706523	-0.947450
66	1	100	0.843778	6.287233	-1.015406
67	1	100	-3.488557	8.106910	1.088726
68	1	100	-0.320653	9.756996	-1.405006
69	2	66	-0.884660	3.081080	4.580014
69	2	34	1.814503	7.344829	-0.663118
70	1	100	1.081232	1.639069	8.459467
71	1	100	4.778795	5.908260	-2.012500
72	3	25	6.757442	2.008419	1.686874
72	3	55	2.321376	2.913207	6.649792
72	3	20	1.873471	8.464814	0.988084
73	1	100	1.902545	0.181172	7.287362
74	2	72	4.723473	0.177741	-2.148585
74	2	28	1.085540	0.767859	3.053046
75	2	59	1.603400	7.302036	-1.548554
75	2	41	6.503426	2.040762	0.528280
76	1	100	-1.950072	-0.737683	7.227262
77	1	100	6.032262	-1.975058	-1.414479
78	2	41	1.043332	7.525542	2.829425
78	2	59	-0.627935	2.484718	7.854712
79	2	90	-0.732460	6.387930	1.189951
79	2	10	5.495500	1.773024	1.947533
80	1	100	6.970953	-1.222485	1.272081
81	2	25	7.896606	1.455383	0.288243
81	2	75	2.518006	6.787241	-0.305660
82	1	100	0.223454	-0.364918	8.678560
83	1	100	-3.074243	1.144477	6.918194
84	1	100	8.677524	0.668414	-0.222247
85	1	100	0.203596	7.144934	-0.173724
86	1	100	7.326956	0.257662	1.940063
87	1	100	2.800109	0.926035	7.462341
88	2	69	1.326555	-0.503573	6.696757
88	2	31	5.113068	-0.605734	1.240560
89	1	100	-3.088639	-1.072128	6.508998
90	1	100	6.109735	-3.178647	-1.084275
91	1	100	4.094625	0.202350	2.806339
92	2	58	5.452216	3.298398	-6.323277
92	2	42	1.885018	7.006514	-3.218118
93	2	88	7.193424	1.451187	2.415903
93	2	12	1.957947	6.463996	1.037834
94	1	100	3.130165	-1.758627	6.819627
95	1	100	-3.012622	6.318999	-3.023203
96	2	80	7.501771	2.251113	-1.496362
96	2	20	1.983625	7.273055	-2.563487
97	2	87	2.023498	5.996029	-0.690690
97	2	13	0.446185	0.699150	6.217478
98	2	88	-0.489586	7.113643	0.094704
98	2	12	0.331711	1.479264	5.240403
99	2	95	1.782443	-0.953646	6.424854
99	2	5	5.853359	-0.204446	2.150696
100	1	100	6.564061	0.903786	-2.443649
101	1	100	7.510930	-0.402726	-0.516257
102	2	49	1.035829	5.772913	0.586151
102	2	51	-3.720572	3.374689	5.506761
103	1	100	-0.548912	7.234264	-3.649923
104	1	100	2.020592	7.035355	-1.116362
105	2	46	5.612879	2.665804	-1.113612
105	2	54	0.854020	8.062631	1.153315
106	2	94	-0.076356	0.977173	6.422728
106	2	6	0.655952	6.206630	1.897326
107	1	100	7.443326	-1.900894	1.377942
108	1	100	8.378438	1.392693	-7.438345
109	1	100	9.288930	0.707318	-3.067949
110	1	100	-0.718768	7.664935	0.103790
111	2	35	0.017959	5.194299	1.396911
111	2	65	-0.813262	0.806854	6.029249
112	1	100	2.474328	8.090534	-0.699019
113	2	82	0.171471	7.999763	1.711262
113	2	18	-0.136305	1.549598	7.039977
114	2	79	0.334889	1.115948	6.913091
114	2	21	6.539077	1.341132	0.908984
115	2	93	-0.185166	3.706691	4.691780
115	2	7	5.080566	0.714128	2.734841
116	1	100	5.850917	-1.413874	1.514506
117	1	100	6.711713	2.987558	-3.429378
118	2	91	7.933901	0.269896	1.231810
118	2	9	1.526193	6.442200	1.553882
119	2	48	1.581797	-1.823373	7.084170
119	2	52	6.279671	-1.258242	2.753739
120	1	100	0.911814	-0.701057	6.028051
121	1	100	0.183200	7.534428	-5.719004
122	2	37	-2.928983	2.273213	5.969714
122	2	63	-2.726954	6.094845	2.124408
123	2	86	6.920731	-2.418695	1.328254
123	2	14	2.311264	-4.019765	6.466661
124	1	100	0.408274	1.251925	8.508532
125	1	100	-0.227073	7.620611	0.385604
126	2	18	6.568945	1.077983	-0.181895
126	2	82	1.167556	7.137466	1.730879
127	1	100	-1.704161	5.260404	1.339756
128	1	100	0.170463	6.564165	-0.278801
129	3	73	1.318492	-1.104148	6.681356
129	3	22	6.444243	-1.082472	2.456824
129	3	5	1.058804	4.447462	3.396485
130	2	34	7.013959	-2.244554	2.749440
130	2	66	3.442230	-6.891690	7.916009
131	1	100	7.970515	2.268062	0.563940
132	1	100	-6.425294	3.659444	4.835307
133	1	100	-0.013745	7.270895	1.531534
134	1	100	-0.933496	2.210863	7.487971
135	1	100	1.642715	6.803606	2.208722
136	1	100	-0.477004	2.338530	7.609632
137	1	100	0.711015	7.915248	-5.459606
138	1	100	-0.542048	-0.831600	7.712458
139	1	100	8.070165	0.152704	-3.318189
140	2	84	0.220991	0.747208	8.891272
140	2	16	0.228217	6.645700	2.744858
141	1	100	8.397729	-2.669807	-0.514953
142	1	100	2.730721	9.721214	-2.826154
143	1	100	1.219205	-1.057467	7.054718
144	2	36	4.177593	4.929128	0.085295
144	2	64	4.961585	-1.387917	4.414102
145	2	40	1.110048	-3.526116	5.611497
145	2	60	6.451681	-4.608973	0.866880
