parIndex,nStates,Phase,State,DSGRNPhase,nStatesRAC,basin,A,B,C,D,basinDiscret
1,3,0303-0313-3030,0303,0003-0030-0303-0313-3030,3,0.001,-10.271351,4.710127,-4.852006,6.926503,0.001
1,3,0303-0313-3030,0313,0003-0030-0303-0313-3030,3,0.058,-10.105613,4.605001,-1.898287,6.669343,0.058
1,3,0303-0313-3030,3030,0003-0030-0303-0313-3030,3,0.941,5.47843,-13.56796,6.143773,-11.222092,0.941
2,2,0303-3030,0303,0030-0130-0303-0320-3030,2,0.535,-10.228105,5.923733,-10.522394,6.614837,0.535
2,2,0303-3030,3030,0030-0130-0303-0320-3030,2,0.465,7.136833,-8.522445,6.069998,-9.404451,0.465
3,2,0303-3030,3030,-1,2,0.708,3.697676,-8.051301,6.93967,-8.764211,0.708
3,2,0303-3030,0303,-1,2,0.292,-14.538605,7.521406,-5.681852,5.470189,0.292
4,3,0030-0130-0303,0030,0030-0130-0303-3010-3030-3110,3,0.133,-3.207738,-4.51465,6.886469,-1.90641,0.133
4,3,0030-0130-0303,0303,0030-0130-0303-3010-3030-3110,3,0.733,-14.957246,7.014439,-10.414517,7.110028,0.733
4,3,0030-0130-0303,0130,0030-0130-0303-3010-3030-3110,3,0.134,-3.561969,1.296805,6.678394,-1.906345,0.134
5,3,0003-0303-3030,0303,0003-0020-0030-0301-0303-3020-3030,3,0.126,-9.138746,4.939902,-9.748832,7.335078,0.126
5,3,0003-0303-3030,3030,0003-0020-0030-0301-0303-3020-3030,3,0.418,4.814926,-12.012726,5.765829,-9.08475,0.418
5,3,0003-0303-3030,0003,0003-0020-0030-0301-0303-3020-3030,3,0.456,-4.858671,-0.47538,-4.736114,7.334928,0.456
6,2,0303-3030,3030,0003-0300-0303-1003-1300-3000-3030,2,0.619,6.36286,-10.851419,6.427759,-10.755859,0.619
6,2,0303-3030,0303,0003-0300-0303-1003-1300-3000-3030,2,0.381,-12.935675,6.600777,-12.15185,6.91457,0.381
7,2,0303-3030,3030,0300-0303-1300-3030,2,0.756,5.329378,-6.037354,6.655586,-11.012897,0.756
7,2,0303-3030,0303,0300-0303-1300-3030,2,0.244,-10.450065,6.928297,-5.085242,4.935882,0.244
8,2,0303-3030,3030,0303-3000-3030-3300,2,0.143,7.37464,-5.631418,6.600944,-7.644572,0.143
8,2,0303-3030,0303,0303-3000-3030-3300,2,0.857,-9.682623,6.617894,-11.500045,7.273048,0.857
9,2,0303-3030,0303,0300-0303-1030-3010-3030-3200,2,0.597,-7.572037,6.931384,-12.346535,5.987011,0.597
9,2,0303-3030,3030,0300-0303-1030-3010-3030-3200,2,0.403,6.140161,-11.768957,5.870509,-8.33885,0.403
10,2,0303-3030,0303,0003-0300-0303-3000-3030,2,0.315,-6.908824,5.104554,-13.342657,5.942482,0.315
10,2,0303-3030,3030,0003-0300-0303-3000-3030,2,0.685,6.854705,-9.340728,2.763495,-8.12367,0.685
11,3,0303-3030-3300,3300,0302-0303-3000-3030-3300,3,0.333,2.835611,5.276127,-4.147619,-1.685007,0.333
11,3,0303-3030-3300,3030,0302-0303-3000-3030-3300,3,0.253,5.577712,-3.655774,6.600165,-8.236893,0.253
11,3,0303-3030-3300,0303,0302-0303-3000-3030-3300,3,0.414,-6.615898,6.877922,-10.209716,6.865689,0.414
12,3,0003-0303-3030,0003,0003-0030-0303-3000-3002-3030,3,0.462,-3.092743,-1.520496,-5.378707,5.307731,0.462
12,3,0003-0303-3030,0303,0003-0030-0303-3000-3002-3030,3,0.103,-6.627331,4.369846,-11.525267,5.307759,0.103
12,3,0003-0303-3030,3030,0003-0030-0303-3000-3002-3030,3,0.435,5.293703,-12.873747,4.440604,-13.237791,0.435
13,2,0303-3030,3030,0003-0303-1010-1030-3010-3030-3110,2,0.436,7.089381,-8.498735,5.847751,-8.253081,0.436
13,2,0303-3030,0303,0003-0303-1010-1030-3010-3030-3110,2,0.564,-10.186206,7.029324,-9.806881,6.801373,0.564
14,3,0303-0330-3030,0330,0030-0103-0303-0330-3030,3,0.261,-8.597766,4.68934,3.870697,-3.490121,0.261
14,3,0303-0330-3030,3030,0030-0103-0303-0330-3030,3,0.38,3.420281,-5.956068,7.028353,-7.322909,0.38
14,3,0303-0330-3030,0303,0030-0103-0303-0330-3030,3,0.359,-14.923376,6.989549,-4.005906,5.845102,0.359
15,2,0303-3030,3030,0003-0300-0303-1000-1030-3000-3030,2,0.455,6.932257,-9.787145,6.840036,-10.252628,0.455
15,2,0303-3030,0303,0003-0300-0303-1000-1030-3000-3030,2,0.545,-9.086816,6.240612,-10.26297,8.115842,0.545
16,2,0303-3030,3030,0030-0031-0303-3000-3030,2,0.175,5.469571,-7.949922,5.944623,-9.409239,0.175
16,2,0303-3030,0303,0030-0031-0303-3000-3030,2,0.825,-11.462085,6.8597,-8.135813,7.609401,0.825
17,2,0303-3030,3030,0103-0300-0303-2300-3010-3030,2,0.784,7.231608,-10.806975,4.812368,-11.547077,0.784
17,2,0303-3030,0303,0103-0300-0303-2300-3010-3030,2,0.216,-9.358853,5.972754,-10.25521,4.941344,0.216
18,2,0303-3030,0303,0020-0030-0301-0303-3020-3030,2,0.679,-15.106626,5.820699,-9.33337,8.002171,0.679
18,2,0303-3030,3030,0020-0030-0301-0303-3020-3030,2,0.321,3.93396,-11.955127,6.273135,-6.63483,0.321
19,2,0303-3030,3030,0003-0030-0303-3030,2,0.728,4.81835,-10.923717,4.685784,-11.298458,0.728
19,2,0303-3030,0303,0003-0030-0303-3030,2,0.272,-13.011648,6.290272,-6.843409,6.399467,0.272
20,2,0303-3030,0303,0303-3010-3030,2,0.387,-8.421279,5.609084,-8.079931,6.933037,0.387
20,2,0303-3030,3030,0303-3010-3030,2,0.613,7.661537,-9.08299,6.454754,-9.736874,0.613
21,2,0303-3030,0303,0103-0303-1030-1100-1102-3002-3030,2,0.622,-9.294568,6.729279,-5.738377,8.080888,0.622
21,2,0303-3030,3030,0103-0303-1030-1100-1102-3002-3030,2,0.378,7.341692,-11.809047,6.610974,-6.497364,0.378
22,2,0303-3030,3030,0003-0300-0303-3000-3030,2,0.779,8.127546,-9.729741,6.66465,-11.701506,0.779
22,2,0303-3030,0303,0003-0300-0303-3000-3030,2,0.221,-6.047122,6.869589,-11.743159,5.649744,0.221
23,3,0303-3030-3300,3030,0300-0303-3010-3030-3300,3,0.178,8.343273,-6.506574,6.322847,-9.34894,0.178
23,3,0303-3030-3300,3300,0300-0303-3010-3030-3300,3,0.366,3.431552,3.289334,-5.308589,-1.317996,0.366
23,3,0303-3030-3300,0303,0300-0303-3010-3030-3300,3,0.456,-6.864045,7.299262,-11.164784,5.461995,0.456
24,4,0003-0303-3003-3030,0303,0003-0303-3003-3030,4,0.134,-7.771185,4.79286,-9.411784,7.032735,0.134
24,4,0003-0303-3003-3030,3030,0003-0303-3003-3030,4,0.387,7.748453,-12.002306,5.424509,-7.060178,0.387
24,4,0003-0303-3003-3030,0003,0003-0303-3003-3030,4,0.354,-2.587319,-1.264064,-2.980474,7.029303,0.354
24,4,0003-0303-3003-3030,3003,0003-0303-3003-3030,4,0.125,5.486314,-5.99067,-2.508566,2.523589,0.125
25,3,0303-3003-3030,3003,0003-0303-0330-3003-3030,3,0.299,5.457422,-4.807368,-1.498639,4.201678,0.299
25,3,0303-3003-3030,3030,0003-0303-0330-3003-3030,3,0.452,7.734948,-7.234986,5.94184,-6.953622,0.452
25,3,0303-3003-3030,0303,0003-0303-0330-3003-3030,3,0.249,-5.276761,5.180924,-3.498803,5.926356,0.249
26,2,0303-3030,0303,0103-0300-0303-1030-1100-1220-3030,2,0.341,-7.599394,7.418932,-12.03127,7.635605,0.341
26,2,0303-3030,3030,0103-0300-0303-1030-1100-1220-3030,2,0.659,7.119631,-10.494998,6.390237,-8.833542,0.659
27,2,0303-3030,3030,0003-0301-0303-2000-2030-3000-3030,2,0.504,6.792757,-10.141037,7.136766,-6.15448,0.504
27,2,0303-3030,0303,0003-0301-0303-2000-2030-3000-3030,2,0.496,-7.641598,6.506808,-8.944706,7.671159,0.496
28,2,0303-3030,0303,0301-0303-3020-3030,2,0.365,-11.137836,5.796883,-8.731543,5.778726,0.365
28,2,0303-3030,3030,0301-0303-3020-3030,2,0.635,5.681168,-4.923609,7.797271,-11.221398,0.635
29,2,0303-3030,3030,0022-0032-0103-0303-1020-1030-1100-3020-3030,2,0.508,7.694005,-10.08979,6.829415,-11.101291,0.508
29,2,0303-3030,0303,0022-0032-0103-0303-1020-1030-1100-3020-3030,2,0.492,-9.593795,6.804921,-10.372433,8.179108,0.492
30,2,0303-3030,0303,0002-0003-0302-0303-1302-1303-3003-3030,2,0.008,-4.793274,2.132738,-7.175396,6.6193,0.008
30,2,0303-3030,3030,0002-0003-0302-0303-1302-1303-3003-3030,2,0.992,7.111496,-7.693899,7.458455,-10.388269,0.992
31,3,0130-0303-3030,3030,0030-0130-0300-0303-3000-3030-3100,3,0.043,2.985902,-6.321047,4.948235,-8.388471,0.043
31,3,0130-0303-3030,0130,0030-0130-0300-0303-3000-3030-3100,3,0.25,-1.61488,-0.843165,4.944899,-4.719258,0.25
31,3,0130-0303-3030,0303,0030-0130-0300-0303-3000-3030-3100,3,0.707,-11.438906,4.816077,-12.784122,6.47513,0.707
32,1,3030,3030,0030-0300-0302-3030,1,1,6.032039,-13.31697,8.306651,-14.304975,1
33,2,0303-3030,0303,0230-0303-1010-1030-2212-2302-3010-3012-3030,2,0.417,-3.930169,7.125906,-12.10196,6.454804,0.417
33,2,0303-3030,3030,0230-0303-1010-1030-2212-2302-3010-3012-3030,2,0.583,7.371417,-9.113962,6.995478,-8.060057,0.583
34,2,0303-3030,0303,0230-0231-0303-2230-2300-2301-3030,2,0.443,-6.384033,5.184673,-8.495946,6.41545,0.443
34,2,0303-3030,3030,0230-0231-0303-2230-2300-2301-3030,2,0.557,7.237858,-4.31499,6.82915,-11.01087,0.557
35,2,0303-3030,0303,0303-3002-3012-3030,2,0.564,-3.910038,7.518814,-9.210287,5.494657,0.564
35,2,0303-3030,3030,0303-3002-3012-3030,2,0.436,7.966542,-4.834467,7.130044,-5.444133,0.436
36,2,0030-0303,0303,0030-0300-0303-0310,2,0.353,-14.636431,6.26006,-10.01218,6.518235,0.353
36,2,0030-0303,0030,0030-0300-0303-0310,2,0.647,-4.951403,-1.311074,6.406109,-6.314401,0.647
37,3,0303-3003-3030,0303,0300-0303-3010-3030-3200,3,0.497,-9.527296,6.80427,-7.996685,6.846172,0.497
37,3,0303-3003-3030,3003,0300-0303-3010-3030-3200,3,0.054,5.595115,-1.373932,-3.443395,3.629912,0.054
37,3,0303-3003-3030,3030,0300-0303-3010-3030-3200,3,0.449,8.267387,-7.337572,6.615738,-7.646712,0.449
38,2,0303-3030,3030,0031-0303-3000-3030,2,0.281,5.69842,-7.275819,3.571922,-7.325034,0.281
38,2,0303-3030,0303,0031-0303-3000-3030,2,0.719,-9.047116,8.129916,-14.423431,8.913357,0.719
39,2,0303-3030,0303,0300-0303-0310-3030,2,0.618,-7.501072,8.720573,-10.61447,6.665827,0.618
39,2,0303-3030,3030,0300-0303-0310-3030,2,0.382,6.741836,-8.456538,7.70806,-5.722438,0.382
40,2,0303-3030,3030,0030-0103-0303-3002-3012-3030,2,0.359,6.877535,-12.346885,6.525227,-10.770753,0.359
40,2,0303-3030,0303,0030-0103-0303-3002-3012-3030,2,0.641,-11.442981,6.316278,-12.789163,6.813342,0.641
41,2,0303-3030,3030,0030-0103-0300-0303-3030,2,0.705,6.874819,-9.857226,8.247595,-14.02121,0.705
41,2,0303-3030,0303,0030-0103-0300-0303-3030,2,0.295,-12.065179,7.553377,-6.832275,4.691804,0.295
42,2,0303-3030,0303,0003-0010-0030-0300-0303-3010-3030,2,0.241,-9.06078,5.437557,-10.024016,4.034241,0.241
42,2,0303-3030,3030,0003-0010-0030-0300-0303-3010-3030,2,0.759,5.78156,-12.049088,6.967065,-11.804976,0.759
43,1,0303,0303,0303-3030,1,1,-9.710115,5.781336,-12.691672,8.432615,1
44,2,0303-3030,3030,0103-0303-3010-3030,2,0.075,6.294638,-12.761585,5.044588,-6.275781,0.075
44,2,0303-3030,0303,0103-0303-3010-3030,2,0.925,-8.689099,6.373312,-11.172548,6.635135,0.925
45,2,0303-3030,0303,0003-0030-0130-0301-0303-3030,2,0.101,-11.561039,3.775611,-4.936176,5.905463,0.101
45,2,0303-3030,3030,0003-0030-0130-0301-0303-3030,2,0.899,3.090051,-7.70592,7.469486,-7.699076,0.899
46,2,0303-3030,3030,0030-0303-3030,2,0.186,6.475038,-5.014455,7.754537,-9.290229,0.186
46,2,0303-3030,0303,0030-0303-3030,2,0.814,-12.890947,6.526984,-10.612202,8.844669,0.814
47,4,0230-0303-0330-3030,0303,0030-0230-0301-0303-1230-3030,4,0.457,-12.011211,7.474931,-5.182845,7.553,0.457
47,4,0230-0303-0330-3030,0330,0030-0230-0301-0303-1230-3030,4,0.114,-5.584644,4.656186,3.633457,-2.932405,0.114
47,4,0230-0303-0330-3030,3030,0030-0230-0301-0303-1230-3030,4,0.317,7.2746,-8.470924,6.877714,-8.825598,0.317
47,4,0230-0303-0330-3030,0230,0030-0230-0301-0303-1230-3030,4,0.112,-2.705645,1.023091,6.768013,-3.210567,0.112
48,2,0303-3030,0303,0003-0301-0303-0330-3030-3200,2,0.295,-8.841952,7.871547,-6.738203,6.51389,0.295
48,2,0303-3030,3030,0003-0301-0303-0330-3030-3200,2,0.705,8.661865,-6.169819,8.188659,-11.399299,0.705
49,3,0033-0303-3030,0033,0003-0303-1003-3030,3,0.107,-3.738269,-2.764481,3.636031,2.527487,0.107
49,3,0033-0303-3030,0303,0003-0303-1003-3030,3,0.399,-10.403612,6.874808,-4.000846,8.246052,0.399
49,3,0033-0303-3030,3030,0003-0303-1003-3030,3,0.494,7.474995,-12.382222,7.553399,-9.827025,0.494
50,3,0300-0310-3030,0300,0030-0200-0201-0210-0211-0300-0301-0310-0311-3000-3030,3,0.289,-5.418227,7.072653,-4.502194,-5.040278,0.289
50,3,0300-0310-3030,3030,0030-0200-0201-0210-0211-0300-0301-0310-0311-3000-3030,3,0.564,5.04157,-7.887361,6.142286,-17.755408,0.564
50,3,0300-0310-3030,0310,0030-0200-0201-0210-0211-0300-0301-0310-0311-3000-3030,3,0.147,-5.418153,6.754677,1.432265,-5.613983,0.147
51,2,0330-3030,0330,0030-0303-0310-0330-3030,2,0.445,-3.042533,2.660497,5.02815,-4.354314,0.445
51,2,0330-3030,3030,0030-0303-0310-0330-3030,2,0.555,5.364953,-8.544849,7.874551,-9.76032,0.555
52,2,0300-3030,0300,0300-0303-3010-3030,2,0.677,-2.37619,8.538963,-7.10054,-0.281918,0.677
52,2,0300-3030,3030,0300-0303-3010-3030,2,0.323,6.957083,-6.900531,4.518475,-11.454689,0.323
53,2,0303-3030,0303,0000-0003-0030-0300-0303-3000-3030,2,0.431,-9.269171,4.910586,-10.635128,6.69049,0.431
53,2,0303-3030,3030,0000-0003-0030-0300-0303-3000-3030,2,0.569,6.667864,-11.755801,5.480183,-10.459393,0.569
54,2,0303-3030,0303,0033-0300-0303-2300-3000-3030,2,0.331,-10.152412,5.715879,-9.199827,7.495028,0.331
54,2,0303-3030,3030,0033-0300-0303-2300-3000-3030,2,0.669,8.095073,-6.424673,4.712972,-7.833247,0.669
55,3,0300-0303-3030,0303,0300-0303-1000-1030-3000-3030,3,0.141,-9.165561,8.82942,-9.768725,5.02927,0.141
55,3,0300-0303-3030,3030,0300-0303-1000-1030-3000-3030,3,0.373,6.959642,-7.655898,7.187115,-13.020566,0.373
55,3,0300-0303-3030,0300,0300-0303-1000-1030-3000-3030,3,0.486,-4.095213,8.829249,-4.884759,-0.381876,0.486
56,2,0303-3030,0303,0033-0303-3030-3202,2,0.52,-10.175136,6.7986510000000004,-5.758731,6.220794,0.52
56,2,0303-3030,3030,0033-0303-3030-3202,2,0.48,8.156575,-12.211647,6.808863,-6.486869,0.48
57,2,0303-3030,3030,0030-0300-0303-3000-3001-3030,2,0.291,6.162494,-8.155708,6.029512,-11.071066,0.291
57,2,0303-3030,0303,0030-0300-0303-3000-3001-3030,2,0.709,-10.460565,8.895167,-9.563432,4.850746,0.709
58,3,0303-3000-3030,3000,0030-0303-3000-3030,3,0.052,4.914852,-1.405788,-1.711296,-1.120622,0.052
58,3,0303-3000-3030,0303,0030-0303-3000-3030,3,0.864,-13.205969,6.476032,-13.045339,8.0163,0.864
58,3,0303-3000-3030,3030,0030-0303-3000-3030,3,0.084,4.95444,-6.203471,4.847363,-6.4313,0.084
59,3,0303-3030-3200,0303,0030-0130-0301-0303-3000-3030-3200,3,0.833,-10.509662,6.241775,-12.454342,6.678952,0.833
59,3,0303-3030-3200,3030,0030-0130-0301-0303-3000-3030-3200,3,0.087,6.016496,-6.277818,3.5628320000000002,-8.853121,0.087
59,3,0303-3030-3200,3200,0030-0130-0301-0303-3000-3030-3200,3,0.08,5.708662,0.679703,-3.389688,-5.049327,0.08
60,3,0030-0300-0303,0303,0003-0030-0300-0303-0310,3,0.175,-12.481824,5.629196,-9.383647,4.981295,0.175
60,3,0030-0300-0303,0030,0003-0030-0300-0303-0310,3,0.687,-4.649872,-6.546505,7.172563,-5.322606,0.687
60,3,0030-0300-0303,0300,0003-0030-0300-0303-0310,3,0.138,-7.258578,5.628377,-2.973567,-1.586926,0.138
61,2,0303-3030,0303,0030-0301-0303-0310-3010-3030,2,0.315,-12.116278,6.376482,-6.295833,6.282947,0.315
61,2,0303-3030,3030,0030-0301-0303-0310-3010-3030,2,0.685,6.603571,-9.858113,7.493098,-11.8044,0.685
62,2,0303-3030,0303,0030-0300-0303-3030,2,0.9,-10.460488,7.039576,-6.510694,7.156233,0.9
62,2,0303-3030,3030,0030-0300-0303-3030,2,0.1,7.837372,-5.425461,7.407665,-2.734917,0.1
63,2,0303-3030,0303,0201-0203-0301-0303-1010-1030-2200-2300-3010-3030,2,0.376,-8.589362,6.478239,-7.046957,7.176664,0.376
63,2,0303-3030,3030,0201-0203-0301-0303-1010-1030-2200-2300-3010-3030,2,0.624,7.466793,-7.012349,7.063743,-9.402209,0.624
64,2,0303-3030,3030,0003-0023-0303-1300-3000-3030,2,0.85,8.950538,-12.897305,6.286752,-9.130434,0.85
64,2,0303-3030,0303,0003-0023-0303-1300-3000-3030,2,0.15,-5.852659,3.483432,-7.929415,7.154082,0.15
65,2,0303-3030,0303,0003-0303-1303-3030,2,0.022,-2.976895,3.044173,-4.638844,6.608073,0.022
65,2,0303-3030,3030,0003-0303-1303-3030,2,0.978,8.468509,-14.938683,7.259552,-11.734361,0.978
66,2,0303-3030,3030,0003-0303-1030-3030,2,0.876,6.778389,-11.151076,7.78237,-12.42451,0.876
66,2,0303-3030,0303,0003-0303-1030-3030,2,0.124,-9.995474,6.049821,-3.649092,5.306749,0.124
67,2,0303-3030,0303,0000-0003-0023-0030-0300-0303-1003-1023-1300-3000-3030,2,0.333,-9.871955,7.237227,-8.402527,2.960052,0.333
67,2,0303-3030,3030,0000-0003-0023-0030-0300-0303-1003-1023-1300-3000-3030,2,0.667,6.507959,-9.449114,5.881926,-12.906122,0.667
68,2,0303-3030,0303,0103-0300-0303-1103-3010-3030-3200,2,0.178,-9.423409,5.449132,-11.519934,6.19264,0.178
68,2,0303-3030,3030,0103-0300-0303-1103-3010-3030-3200,2,0.822,7.286375,-7.025576,6.672393,-9.826826,0.822
69,2,0303-3030,3030,0003-0023-0303-3000-3002-3022-3030,2,0.399,9.121599,-12.267919,6.037975,-3.496781,0.399
69,2,0303-3030,0303,0003-0023-0303-3000-3002-3022-3030,2,0.601,-8.35903,6.356861,-9.42651,7.873798,0.601
70,3,0033-0303-3030,0303,0003-0033-0303-3020-3030,3,0.348,-6.763194,4.494987,-6.347935,8.584305,0.348
70,3,0033-0303-3030,0033,0003-0033-0303-3020-3030,3,0.148,-0.924295,-6.777588,4.208241,4.31344,0.148
70,3,0033-0303-3030,3030,0003-0033-0303-3020-3030,3,0.504,7.734827,-11.394339,7.028497,-8.032904,0.504
71,1,3030,3030,3030-3300,1,1,9.343794,-9.678119,8.601517,-14.195538,1
72,1,3030,3030,0003-0301-0303-3020-3030,1,1,6.475868,-17.821369,7.333919,-13.437632,1
73,3,0303-3030-3300,3300,0301-0303-0320-3030-3100-3120-3300-3320,3,0.312,2.747535,7.503675,-4.543876,-3.743406,0.312
73,3,0303-3030-3300,3030,0301-0303-0320-3030-3100-3120-3300-3320,3,0.139,7.564761,-2.001312,5.436727,-9.630044,0.139
73,3,0303-3030-3300,0303,0301-0303-0320-3030-3100-3120-3300-3320,3,0.549,-8.651862,8.946569,-10.716068,5.987993,0.549
74,2,0303-3030,0303,0000-0003-0030-0300-0303-3000-3030,2,0.682,-11.40755,5.753358,-10.516853,7.430944,0.682
74,2,0303-3030,3030,0000-0003-0030-0300-0303-3000-3030,2,0.318,6.360466,-11.538074,4.204972,-7.658482,0.318
75,3,0303-3030-3300,0303,0300-0303-3000-3030-3300,3,0.194,-3.753707,7.070072,-11.646125,5.320442,0.194
75,3,0303-3030-3300,3030,0300-0303-3000-3030-3300,3,0.317,8.788712,-7.38345,6.003885,-11.594551,0.317
75,3,0303-3030-3300,3300,0300-0303-3000-3030-3300,3,0.489,5.652431,3.078168,-5.577559,-6.065497,0.489
76,2,0303-3030,0303,0303-3030,2,0.048,-10.13196,7.005162,-3.136829,5.868549,0.048
76,2,0303-3030,3030,0303-3030,2,0.952,7.418925,-8.211908,7.950147,-13.254264,0.952
77,2,0303-3030,3030,0300-0303-3030,2,0.544,7.238159,-9.652882,6.645618,-10.455304,0.544
77,2,0303-3030,0303,0300-0303-3030,2,0.456,-6.891177,9.073991,-4.144016,6.207488,0.456
78,3,0303-3030-3033,3033,0303-3003-3030-3032-3200-3203-3210,3,0.155,2.679031,-6.563531,2.920668,3.45286,0.155
78,3,0303-3030-3033,0303,0303-3003-3030-3032-3200-3203-3210,3,0.816,-9.760251,5.781749,-10.956693,7.826757,0.816
78,3,0303-3030-3033,3030,0303-3003-3030-3032-3200-3203-3210,3,0.029,8.8724,-10.098489,5.454414,-4.885151,0.029
79,4,0303-2300-2310-3030,2300,0103-0113-0301-0303-0311-2300-2310-3030,4,0.054,0.879444,6.428701,-5.798506,-2.493861,0.054
79,4,0303-2300-2310-3030,2310,0103-0113-0301-0303-0311-2300-2310-3030,4,0.102,0.881214,6.287509,-0.109888,-2.508204,0.102
79,4,0303-2300-2310-3030,0303,0103-0113-0301-0303-0311-2300-2310-3030,4,0.352,-9.671769,6.565895,-10.509186,5.948429,0.352
79,4,0303-2300-2310-3030,3030,0103-0113-0301-0303-0311-2300-2310-3030,4,0.492,7.404348,-6.721466,3.966237,-9.585139,0.492
80,3,0303-2300-3030,0303,0033-0103-0301-0303-2300-3030,3,0.235,-9.644124,6.047806,-8.819767,7.276145,0.235
80,3,0303-2300-3030,2300,0033-0103-0301-0303-2300-3030,3,0.041,0.892852,5.804401,-4.363008,-3.609498,0.041
80,3,0303-2300-3030,3030,0033-0103-0301-0303-2300-3030,3,0.724,6.469026,-11.588669,6.901051,-6.660203,0.724
81,4,0303-3000-3002-3030,3002,0103-0303-2002-3000-3002-3030,4,0.249,4.391494,-6.716711,-1.782138,2.540928,0.249
81,4,0303-3000-3002-3030,0303,0103-0303-2002-3000-3002-3030,4,0.481,-4.849937,5.984273,-8.901664,8.21253,0.481
81,4,0303-3000-3002-3030,3000,0103-0303-2002-3000-3002-3030,4,0.174,5.601919,-6.75913,-1.416614,-3.43101,0.174
81,4,0303-3000-3002-3030,3030,0103-0303-2002-3000-3002-3030,4,0.096,5.612375,-11.961843,3.724502,-8.368955,0.096
82,2,0303-3030,3030,0003-0030-0300-0303-3030,2,0.718,4.953826,-11.357375,6.259836,-8.445833,0.718
82,2,0303-3030,0303,0003-0030-0300-0303-3030,2,0.282,-9.63911,4.213036,-8.508733,6.753745,0.282
83,2,0303-3030,3030,0300-0303-0310-2003-2013-3030,2,0.71,6.437946,-8.884214,7.090994,-13.45259,0.71
83,2,0303-3030,0303,0300-0303-0310-2003-2013-3030,2,0.29,-11.053232,7.325086,-10.147774,6.013341,0.29
84,3,0030-0303-3030,3030,0001-0003-0030-0301-0303-3000-3030,3,0.068,4.482553,-8.771434,6.367237,-4.670524,0.068
84,3,0030-0303-3030,0303,0001-0003-0030-0301-0303-3000-3030,3,0.844,-11.215174,6.134686,-9.644366,6.52847,0.844
84,3,0030-0303-3030,0030,0001-0003-0030-0301-0303-3000-3030,3,0.088,-1.671122,-5.940962,6.363484,-1.739527,0.088
85,2,0303-3030,3030,0030-0103-0303-3030,2,0.638,6.024079,-8.766587,6.786272,-8.969469,0.638
85,2,0303-3030,0303,0030-0103-0303-3030,2,0.362,-13.386152,7.080614,-7.82117,4.83052,0.362
86,2,0303-3030,0303,0303-0330-1030-3030,2,0.58,-9.94027,8.213501,-2.83687,6.843879,0.58
86,2,0303-3030,3030,0303-0330-1030-3030,2,0.42,5.049289,-7.446873,6.463219,-10.189737,0.42
87,2,0030-0303,0303,0003-0010-0030-0300-0303-3010-3030,2,0.455,-14.308662,5.557925,-8.330769,6.59449,0.455
87,2,0030-0303,0030,0003-0010-0030-0300-0303-3010-3030,2,0.545,-4.311204,-4.591187,6.826502,-4.688714,0.545
88,2,0103-3030,0103,0003-0030-0031-0203-3030,2,0.025,-2.788551,2.281773,-4.224488,2.532979,0.025
88,2,0103-3030,3030,0003-0030-0031-0203-3030,2,0.975,5.189396,-14.661974,5.726363,-10.770619,0.975
89,3,0301-0303-3030,3030,0100-0103-0300-0303-3000-3030,3,0.798,9.279261,-11.32172,7.598614,-14.164321,0.798
89,3,0301-0303-3030,0303,0100-0103-0300-0303-3000-3030,3,0.11,-8.865108,6.40655,-8.966787,5.598484,0.11
89,3,0301-0303-3030,0301,0100-0103-0300-0303-3000-3030,3,0.092,-3.524269,6.406536,-3.738707,-0.847954,0.092
90,2,0303-3030,3030,0200-0203-0300-0303-1200-1300-3030,2,0.53,2.805398,-6.451556,5.739126,-12.144985,0.53
90,2,0303-3030,0303,0200-0203-0300-0303-1200-1300-3030,2,0.47,-13.410516,8.02664,-8.874524,4.161727,0.47
91,2,0303-3030,0303,0002-0003-0030-0302-0303-3030,2,0.588,-8.815835,5.739216,-10.908927,8.028041,0.588
91,2,0303-3030,3030,0002-0003-0030-0302-0303-3030,2,0.412,5.090512,-11.654789,7.784351,-9.191524,0.412
92,2,0303-3030,3030,0003-0303-3000-3001-3030,2,0.525,8.144588,-10.646153,5.559413,-9.896516,0.525
92,2,0303-3030,0303,0003-0303-3000-3001-3030,2,0.475,-9.639481,4.296095,-11.334404,6.726154,0.475
93,3,0003-0303-3030,3030,0003-0010-0030-0300-0303-3010-3030,3,0.781,5.720997,-13.89272,6.711187,-12.836176,0.781
93,3,0003-0303-3030,0003,0003-0010-0030-0300-0303-3010-3030,3,0.108,-2.743551,-1.412318,-4.548613,3.83231,0.108
93,3,0003-0303-3030,0303,0003-0010-0030-0300-0303-3010-3030,3,0.111,-7.788051,4.940087,-6.931736,3.833339,0.111
94,2,0303-3030,0303,0301-0303-0320-3030,2,0.681,-8.235999,7.318676,-5.536864,4.214685,0.681
94,2,0303-3030,3030,0301-0303-0320-3030,2,0.319,6.171748,-5.158135,6.506577,-9.144147,0.319
95,2,0303-3030,3030,0030-0103-0303-3030,2,0.27,5.630951,-11.093942,7.221373,-8.927678,0.27
95,2,0303-3030,0303,0030-0103-0303-3030,2,0.73,-9.404788,6.70051,-7.627161,7.031183,0.73
96,3,0303-0330-3030,3030,0303-0310-0330-1310-1330-3030,3,0.651,6.453327,-10.143716,6.78151,-10.164623,0.651
96,3,0303-0330-3030,0303,0303-0310-0330-1310-1330-3030,3,0.148,-11.35565,7.824972,-4.526971,5.851338,0.148
