Phase,RACIPE,DSGRN,JSD,Parameter,nState
00,0.004380475594493116,0.004380475594493116,0.030135328294712084,Phase,1
01,0.4755944931163955,0.5287859824780976,0.030135328294712084,Phase,1
01-11-21,0.0025031289111389237,0,0.030135328294712084,Phase,1
01-21,0.05006257822277847,0,0.030135328294712084,Phase,1
10,6.257822277847309e-4,6.257822277847309e-4,0.030135328294712084,Phase,1
11,0.005632040050062578,0.006257822277847309,0.030135328294712084,Phase,1
11-20,6.257822277847309e-4,0,0.030135328294712084,Phase,1
11-21,0.0012515644555694619,0,0.030135328294712084,Phase,1
20,0.4261576971214018,0.4305381727158949,0.030135328294712084,Phase,1
20-21,0.0037546933667083854,0,0.030135328294712084,Phase,1
21,0.029411764705882353,0.029411764705882353,0.030135328294712084,Phase,1
Monostable,0.94180225281602,1,0.02972807100879953,monoMulti,1
Multistable,0.05819774718397998,0,0.02972807100879953,monoMulti,1
1,0.94180225281602,1,0.029728071008799525,nState,1
2,0.05569461827284105,0,0.029728071008799525,nState,1
3,0.0025031289111389237,0,0.029728071008799525,nState,1
00,4.5717768972874126e-4,0,0.039887164267675496,Phase,2
00-10,0,4.5717768972874126e-4,0.039887164267675496,Phase,2
00-10-20,1.5239256324291374e-4,0,0.039887164267675496,Phase,2
00-20,0.03718378543127095,0.0454129838463883,0.039887164267675496,Phase,2
01,0.018439500152392565,0,0.039887164267675496,Phase,2
01-11,0.01462968607131972,0.02605912831453825,0.039887164267675496,Phase,2
01-11-20,6.095702529716549e-4,0,0.039887164267675496,Phase,2
01-11-21,0.003047851264858275,0,0.039887164267675496,Phase,2
01-20,0.8015848826577263,0.8369399573300823,0.039887164267675496,Phase,2
01-20-21,0.008076805851874428,0,0.039887164267675496,Phase,2
01-21,0.05501371533069186,0.06293812861932338,0.039887164267675496,Phase,2
10,1.5239256324291374e-4,0,0.039887164267675496,Phase,2
10-11-20,3.0478512648582747e-4,0,0.039887164267675496,Phase,2
10-20,0.011277049679975617,0.020268210911307528,0.039887164267675496,Phase,2
11,0.0021334958854007926,0,0.039887164267675496,Phase,2
11-20,0.0038098140810728437,0.0038098140810728437,0.039887164267675496,Phase,2
11-21,0.003047851264858275,0.004114599207558671,0.039887164267675496,Phase,2
20,0.03626943005181347,0,0.039887164267675496,Phase,2
20-21,1.5239256324291374e-4,0,0.039887164267675496,Phase,2
21,0.00365742151782993,0,0.039887164267675496,Phase,2
Monostable,0.06110941786040841,0,0.03124949237975578,monoMulti,2
Multistable,0.9388905821395915,1,0.03124949237975578,monoMulti,2
1,0.06110941786040841,0,0.0376564697662044,nState,2
2,0.9266991770801585,1,0.0376564697662044,nState,2
3,0.0121914050594331,0,0.0376564697662044,nState,2
01,0.0010869565217391304,0,0.2976233398843069,Phase,3
01-10-20,0.23804347826086958,0.5163043478260869,0.2976233398843069,Phase,3
01-11-20,0.28152173913043477,0.483695652173913,0.2976233398843069,Phase,3
01-20,0.4326086956521739,0,0.2976233398843069,Phase,3
10-20,5.434782608695652e-4,0,0.2976233398843069,Phase,3
11-20,0.035869565217391305,0,0.2976233398843069,Phase,3
20,0.010326086956521738,0,0.2976233398843069,Phase,3
Monostable,0.01141304347826087,0,0.005730146927984887,monoMulti,3
Multistable,0.9885869565217391,1,0.005730146927984887,monoMulti,3
1,0.01141304347826087,0,0.29595400806997985,nState,3
2,0.46902173913043477,0,0.29595400806997985,nState,3
3,0.5195652173913043,1,0.29595400806997985,nState,3
