1	1	1000	-8.245015	6.629291
2	2	410	-5.693730	6.610664
2	2	590	5.773947	0.621745
3	2	775	-5.272993	6.639357
3	2	225	5.241460	-0.002174
4	2	642	0.379147	3.696160
4	2	358	6.355465	-0.750737
5	2	483	-3.274043	6.511232
5	2	517	1.971175	0.553492
6	2	720	6.138834	0.274553
6	2	280	0.485963	4.758852
7	2	250	5.443925	1.914426
7	2	750	-6.499569	6.630327
8	1	1000	-5.961151	6.684956
9	2	748	-6.961057	6.679393
9	2	252	5.224312	2.695696
10	2	549	6.147103	-2.337047
10	2	451	-0.492337	-2.336963
11	1	1000	6.439022	-0.404458
12	2	767	-6.217661	5.224353
12	2	233	4.095496	-1.277226
13	2	592	-3.279889	3.400120
13	2	408	6.590825	-1.502261
14	2	351	-1.878412	5.921405
14	2	649	6.624571	1.038384
15	2	527	1.623108	6.994299
15	2	473	-4.903670	7.007616
16	2	479	7.473193	1.502152
16	2	521	-5.089285	6.238452
17	1	1000	6.147103	-1.995087
18	1	1000	-6.783741	6.851110
19	2	967	7.209461	0.364761
19	2	33	-1.679492	6.496254
20	2	510	-4.976136	6.200129
20	2	490	7.085173	0.060986
21	2	248	-4.416970	5.660227
21	2	752	5.773161	-0.304399
22	2	584	-5.202840	7.207684
22	2	416	6.333217	2.305303
23	2	873	-6.746114	6.383383
23	2	127	5.983417	0.950602
24	2	748	-7.438272	6.197674
24	2	252	4.865737	-0.154431
25	2	112	-2.007131	6.079164
25	2	888	6.505564	-0.544618
26	1	1000	6.459204	-1.290458
27	2	553	-3.125990	6.750744
27	2	447	6.241158	1.407828
28	2	621	-5.011044	5.278539
28	2	379	6.765815	-0.895176
29	2	948	6.153185	-1.544119
29	2	52	-1.589278	5.051348
30	2	640	8.219552	0.709087
30	2	360	-2.485095	7.284609
31	2	953	-5.430433	6.339540
31	2	47	3.606092	2.722752
32	2	731	3.191306	1.980946
32	2	269	-0.098912	6.546815
33	2	891	6.855460	0.501926
33	2	109	-1.390088	6.824993
34	2	620	-6.192242	3.895404
34	2	380	6.111722	-2.456699
35	2	397	-3.519092	7.507507
35	2	603	7.674907	3.609217
36	2	866	-5.161569	7.583125
36	2	134	6.236164	3.012551
37	2	438	6.491190	1.035063
37	2	562	-5.857074	6.834830
38	2	488	3.059668	3.870799
38	2	512	-1.712999	7.366893
39	2	377	5.972319	-4.403517
39	2	623	-0.414961	1.644161
40	1	1000	-9.538281	7.133138
41	2	958	7.896409	-0.978524
41	2	42	-2.153557	4.938888
42	2	992	-9.629150	5.428614
42	2	8	2.618416	3.058296
43	2	879	-6.316869	6.431173
43	2	121	6.271154	0.183478
44	2	636	8.330418	0.687785
44	2	364	-3.152959	7.281015
45	2	704	8.226863	-1.596252
45	2	296	-3.695437	3.692030
46	2	433	8.055327	3.742142
46	2	567	-4.745950	7.896409
47	1	1000	-6.466203	7.989019
48	2	908	7.186865	0.791799
48	2	92	-1.005868	4.436005
49	2	953	-6.227891	6.592967
49	2	47	4.299492	3.559839
50	2	996	7.458905	0.447984
50	2	4	-4.070151	6.819723
51	1	1000	-4.837211	6.061298
52	3	493	5.861066	1.076192
52	3	190	0.803008	6.518423
52	3	317	-3.988311	6.518423
53	3	534	7.016794	1.207552
53	3	193	-2.818339	5.133804
53	3	273	1.996159	5.118710
54	2	872	-8.937535	5.888363
54	2	128	3.478183	1.674996
55	2	901	-7.830143	6.387014
55	2	99	3.692030	-0.053372
56	2	991	-4.090747	6.554906
56	2	9	2.656959	3.931499
57	2	539	-5.499900	5.534919
57	2	461	5.733366	-0.868410
58	2	610	-8.313972	5.480118
58	2	390	4.585141	-0.730745
59	2	930	7.896409	-1.680716
59	2	70	-3.022526	4.938888
60	2	655	-3.832448	7.358745
60	2	345	5.316016	1.433343
61	2	530	6.079374	0.430179
61	2	470	-4.115808	6.924594
62	1	1000	-2.978297	6.197914
63	2	848	-8.158639	6.183639
63	2	152	4.032924	-0.058922
64	1	1000	6.975735	-3.311337
65	2	509	7.954310	0.521227
65	2	491	-4.498552	6.272205
66	2	767	5.952568	2.608620
66	2	233	-3.219079	7.475954
67	3	432	-5.547196	7.182208
67	3	345	4.712336	4.121188
67	3	223	0.543665	7.152890
68	2	805	-0.397442	7.864823
68	2	195	6.195096	1.796737
69	2	599	-3.269451	8.364398
69	2	401	6.189535	2.157765
70	2	538	8.088270	2.012130
70	2	462	-3.071530	6.670195
71	2	400	6.805939	-0.177289
71	2	600	-4.594650	6.421745
72	2	443	-3.446094	6.508282
72	2	557	7.703676	0.919062
73	2	748	5.952999	-0.615088
73	2	252	-5.909555	5.489590
74	2	407	-3.100228	7.109058
74	2	593	7.334586	1.047913
75	1	1000	8.696665	-2.068173
76	2	189	-4.201110	5.240283
76	2	811	6.949703	-1.318958
77	3	364	-3.903696	6.175316
77	3	484	8.298511	-0.140195
77	3	152	1.794860	6.013640
78	2	851	6.613777	-0.559767
78	2	149	-6.059137	5.634175
79	2	728	-4.662907	7.135001
79	2	272	5.416060	2.772062
80	1	1000	8.785288	2.246966
81	2	587	8.175630	-1.105983
81	2	413	-2.749253	5.341763
82	2	537	-3.921247	7.784179
82	2	463	6.613936	1.428833
83	2	223	4.225983	0.893282
83	2	777	-8.200687	6.862953
84	2	946	8.171789	-0.864218
84	2	54	-2.580659	5.723455
85	2	628	0.722524	6.281270
85	2	372	-5.456773	6.281860
86	2	918	6.215053	-0.269682
86	2	82	0.658637	6.355975
87	2	975	7.772792	1.499839
87	2	25	-2.961323	5.917767
88	2	682	-1.871238	3.098321
88	2	318	3.301324	-2.901656
89	2	979	-8.827745	7.454138
89	2	21	3.652516	0.928110
90	2	459	-2.001391	8.944197
90	2	541	7.065015	2.658284
91	2	325	-1.920370	4.920933
91	2	675	7.825498	0.765902
92	2	359	-5.182053	5.834816
92	2	641	6.893544	-0.796045
93	3	258	-2.582839	8.696662
93	3	527	7.587864	2.690379
93	3	215	1.681681	2.690379
94	2	556	-0.076440	7.365330
94	2	444	4.986789	2.548239
95	2	272	7.065015	2.763492
95	2	728	-3.645254	8.944197
96	3	484	-5.474628	5.522198
96	3	410	6.154309	1.699818
96	3	106	0.618564	5.522198
97	2	797	-1.833826	3.540391
97	2	203	4.692410	-0.106314
98	2	794	0.287109	-0.537370
98	2	206	4.133017	-0.542899
99	1	1000	8.871004	-2.095569
100	2	152	-1.558823	6.280685
100	2	848	6.737520	0.506234
101	2	647	-0.254097	8.334138
101	2	353	6.142594	3.692011
