Phase,RACIPE,DSGRN,JSD,Parameter,nState
00,0.022026431718061675,0.022026431718061675,0.01561434936839504,Phase,1
00-10,5.182689816014512e-4,0,0.01561434936839504,Phase,1
01,0.4781031355273387,0.49287380150298005,0.01561434936839504,Phase,1
01-11,0.014511531484840632,0,0.01561434936839504,Phase,1
10,0.4283493132935994,0.44493392070484583,0.01561434936839504,Phase,1
10-11,0.01580720393884426,0,0.01561434936839504,Phase,1
11,0.04068411505571391,0.040165846074112464,0.01561434936839504,Phase,1
Monostable,0.9691629955947136,1,0.015592680884404799,monoMulti,1
Multistable,0.030837004405286344,0,0.015592680884404799,monoMulti,1
1,0.9691629955947136,1,0.015592680884404799,nState,1
2,0.030837004405286344,0,0.015592680884404799,nState,1
01,0.05634261520924931,0,0.054881041608135006,Phase,2
01-10,0.8944797264289204,1,0.054881041608135006,Phase,2
10,0.04901481843347989,0,0.054881041608135006,Phase,2
10-11,1.6283992835043154e-4,0,0.054881041608135006,Phase,2
Monostable,0.1053574336427292,0,0.054792895402250914,monoMulti,2
Multistable,0.8946425663572708,1,0.054792895402250914,monoMulti,2
1,0.1053574336427292,0,0.054792895402250914,nState,2
2,0.8946425663572708,1,0.054792895402250914,nState,2
