Phase,RACIPE,DSGRN,JSD,Parameter,nState
01,0.023606228026117528,0,0.020473767622966873,Phase,2
01-10,0.9596517662816005,1,0.020473767622966873,Phase,2
10,0.016742005692281934,0,0.020473767622966873,Phase,2
Monostable,0.04034823371839946,0,0.020473767622966873,monoMulti,2
Multistable,0.9596517662816005,1,0.020473767622966873,monoMulti,2
1,0.04034823371839946,0,0.020473767622966873,nState,2
2,0.9596517662816005,1,0.020473767622966873,nState,2
00,0.011919543084181774,0.011919543084181774,0.009255466427662859,Phase,1
01,0.5028557238639185,0.5125403526198162,0.009255466427662859,Phase,1
01-11,0.00968462875589769,0,0.009255466427662859,Phase,1
10,0.39433821703501365,0.4030295505338962,0.009255466427662859,Phase,1
10-11,0.008691333498882544,0,0.009255466427662859,Phase,1
11,0.07251055376210579,0.07251055376210579,0.009255466427662859,Phase,1
Monostable,0.9816240377452198,1,0.009249442137076288,monoMulti,1
Multistable,0.018375962254780234,0,0.009249442137076288,monoMulti,1
1,0.9816240377452198,1,0.009249442137076288,nState,1
2,0.018375962254780234,0,0.009249442137076288,nState,1
