Phase,RACIPE,DSGRN,JSD,Parameter,nState
-1,0,0.010465116279069767,0.04243031684868123,Phase,2
0012-0202,9.689922480620155e-4,0.0015503875968992248,0.04243031684868123,Phase,2
0012-0202-2020,3.875968992248062e-4,0,0.04243031684868123,Phase,2
0012-0202-2021,3.875968992248062e-4,0,0.04243031684868123,Phase,2
0012-2020,7.751937984496124e-4,7.751937984496124e-4,0.04243031684868123,Phase,2
0021-0202,1.937984496124031e-4,1.937984496124031e-4,0.04243031684868123,Phase,2
0021-0202-0211-2020,1.937984496124031e-4,0,0.04243031684868123,Phase,2
0021-0202-2020,1.937984496124031e-4,0,0.04243031684868123,Phase,2
0021-0212-2020,1.937984496124031e-4,0,0.04243031684868123,Phase,2
0021-2020,9.689922480620155e-4,0.0017441860465116279,0.04243031684868123,Phase,2
0022,1.937984496124031e-4,0,0.04243031684868123,Phase,2
0022-0202,0.004069767441860465,0.004263565891472868,0.04243031684868123,Phase,2
0022-0202-2020,0.0017441860465116279,0,0.04243031684868123,Phase,2
0022-0212,3.875968992248062e-4,3.875968992248062e-4,0.04243031684868123,Phase,2
0022-2020,0.0034883720930232558,0.003682170542635659,0.04243031684868123,Phase,2
0022-2021,3.875968992248062e-4,3.875968992248062e-4,0.04243031684868123,Phase,2
0102-2020,5.813953488372093e-4,5.813953488372093e-4,0.04243031684868123,Phase,2
0112-0121,1.937984496124031e-4,1.937984496124031e-4,0.04243031684868123,Phase,2
0112-0202,5.813953488372093e-4,7.751937984496124e-4,0.04243031684868123,Phase,2
0112-2011,1.937984496124031e-4,1.937984496124031e-4,0.04243031684868123,Phase,2
0112-2020,0.0015503875968992248,0.0015503875968992248,0.04243031684868123,Phase,2
0112-2021,3.875968992248062e-4,3.875968992248062e-4,0.04243031684868123,Phase,2
0120-0202,3.875968992248062e-4,3.875968992248062e-4,0.04243031684868123,Phase,2
0120-2020,0.001937984496124031,0.002325581395348837,0.04243031684868123,Phase,2
0121-0202,9.689922480620155e-4,0.0013565891472868217,0.04243031684868123,Phase,2
0121-0202-2012-2020,1.937984496124031e-4,0,0.04243031684868123,Phase,2
0121-0202-2020,9.689922480620155e-4,0,0.04243031684868123,Phase,2
0121-0202-2021,1.937984496124031e-4,0,0.04243031684868123,Phase,2
0121-0212-2020,1.937984496124031e-4,0,0.04243031684868123,Phase,2
0121-1120,1.937984496124031e-4,1.937984496124031e-4,0.04243031684868123,Phase,2
0121-2020,0.0017441860465116279,0.001937984496124031,0.04243031684868123,Phase,2
0122-0202,0.0017441860465116279,0.002131782945736434,0.04243031684868123,Phase,2
0122-0202-2020,0.001937984496124031,0,0.04243031684868123,Phase,2
0122-0202-2020-2021,1.937984496124031e-4,0,0.04243031684868123,Phase,2
0122-0202-2021,1.937984496124031e-4,0,0.04243031684868123,Phase,2
0122-0202-2120,1.937984496124031e-4,0,0.04243031684868123,Phase,2
0122-0212,1.937984496124031e-4,1.937984496124031e-4,0.04243031684868123,Phase,2
0122-0212-2020,3.875968992248062e-4,0,0.04243031684868123,Phase,2
0122-0222-2020,1.937984496124031e-4,0,0.04243031684868123,Phase,2
0122-1121-2021,1.937984496124031e-4,0,0.04243031684868123,Phase,2
0122-2020,0.0017441860465116279,0.0025193798449612403,0.04243031684868123,Phase,2
0122-2021,1.937984496124031e-4,5.813953488372093e-4,0.04243031684868123,Phase,2
0122-2022,3.875968992248062e-4,1.937984496124031e-4,0.04243031684868123,Phase,2
0200-2020,1.937984496124031e-4,1.937984496124031e-4,0.04243031684868123,Phase,2
0201-2020,3.875968992248062e-4,3.875968992248062e-4,0.04243031684868123,Phase,2
0202,0.009689922480620155,0,0.04243031684868123,Phase,2
0202-0210,7.751937984496124e-4,0.0013565891472868217,0.04243031684868123,Phase,2
0202-0210-2120,1.937984496124031e-4,0,0.04243031684868123,Phase,2
0202-0211,9.689922480620155e-4,0.0011627906976744186,0.04243031684868123,Phase,2
0202-0211-2020,5.813953488372093e-4,0,0.04243031684868123,Phase,2
0202-0212-0220-2020,1.937984496124031e-4,0,0.04243031684868123,Phase,2
0202-0212-1022-2020,1.937984496124031e-4,0,0.04243031684868123,Phase,2
0202-0212-1220,1.937984496124031e-4,0,0.04243031684868123,Phase,2
0202-0212-2020,0.0013565891472868217,0,0.04243031684868123,Phase,2
0202-0220,0.0029069767441860465,0.0032945736434108527,0.04243031684868123,Phase,2
0202-0220-2020,5.813953488372093e-4,0,0.04243031684868123,Phase,2
0202-0220-2120,1.937984496124031e-4,0,0.04243031684868123,Phase,2
0202-0221,0.0025193798449612403,0.0029069767441860465,0.04243031684868123,Phase,2
0202-0221-2020,0.0015503875968992248,0,0.04243031684868123,Phase,2
0202-0221-2021,1.937984496124031e-4,0,0.04243031684868123,Phase,2
0202-0221-2120,1.937984496124031e-4,0,0.04243031684868123,Phase,2
0202-0221-2220,1.937984496124031e-4,0,0.04243031684868123,Phase,2
