Phase,RACIPE,DSGRN,JSD,Parameter,nState
-1,0,0.00798908807482463,0.039465191683113784,Phase,2
0002-2020,1.9485580670303975e-4,1.9485580670303975e-4,0.039465191683113784,Phase,2
0012-0202,0.0027279812938425566,0.003117692907248636,0.039465191683113784,Phase,2
0012-0202-2020,1.9485580670303975e-4,0,0.039465191683113784,Phase,2
0012-0202-2021,1.9485580670303975e-4,0,0.039465191683113784,Phase,2
0012-2020,1.9485580670303975e-4,1.9485580670303975e-4,0.039465191683113784,Phase,2
0021-0202,5.845674201091193e-4,9.742790335151987e-4,0.039465191683113784,Phase,2
0021-0202-0211-2020,1.9485580670303975e-4,0,0.039465191683113784,Phase,2
0021-0202-1020,1.9485580670303975e-4,0,0.039465191683113784,Phase,2
0021-0202-2020,1.9485580670303975e-4,0,0.039465191683113784,Phase,2
0021-0202-2021,3.897116134060795e-4,0,0.039465191683113784,Phase,2
0021-0212-2020,1.9485580670303975e-4,0,0.039465191683113784,Phase,2
0021-2020,9.742790335151987e-4,0.0011691348402182386,0.039465191683113784,Phase,2
0022-0202,0.004871395167575994,0.004676539360872954,0.039465191683113784,Phase,2
0022-0202-0212-2020,1.9485580670303975e-4,0,0.039465191683113784,Phase,2
0022-0202-2020,0.0019485580670303975,0,0.039465191683113784,Phase,2
0022-0202-2020-2021,3.897116134060795e-4,0,0.039465191683113784,Phase,2
0022-0212-2020,1.9485580670303975e-4,0,0.039465191683113784,Phase,2
0022-0222-2021,1.9485580670303975e-4,0,0.039465191683113784,Phase,2
0022-2020,0.004481683554169914,0.004676539360872954,0.039465191683113784,Phase,2
0022-2021,1.9485580670303975e-4,3.897116134060795e-4,0.039465191683113784,Phase,2
0102-2020,3.897116134060795e-4,3.897116134060795e-4,0.039465191683113784,Phase,2
0112-0202,7.79423226812159e-4,9.742790335151987e-4,0.039465191683113784,Phase,2
0112-0202-2020,1.9485580670303975e-4,0,0.039465191683113784,Phase,2
0112-0202-2021,1.9485580670303975e-4,0,0.039465191683113784,Phase,2
0112-2020,0.001558846453624318,0.0019485580670303975,0.039465191683113784,Phase,2
0120-0202,3.897116134060795e-4,3.897116134060795e-4,0.039465191683113784,Phase,2
0120-0212-2020,1.9485580670303975e-4,0,0.039465191683113784,Phase,2
0120-2020,0.0011691348402182386,0.001558846453624318,0.039465191683113784,Phase,2
0121-0202,5.845674201091193e-4,7.79423226812159e-4,0.039465191683113784,Phase,2
0121-0202-0211-2020,1.9485580670303975e-4,0,0.039465191683113784,Phase,2
0121-0202-1020-1120,1.9485580670303975e-4,0,0.039465191683113784,Phase,2
0121-0202-2020,3.897116134060795e-4,0,0.039465191683113784,Phase,2
0121-2020,0.0017537022603273578,0.0019485580670303975,0.039465191683113784,Phase,2
0121-2020-2021,1.9485580670303975e-4,0,0.039465191683113784,Phase,2
0122-0202,0.0029228371005455963,0.0035074045206547155,0.039465191683113784,Phase,2
0122-0202-1022-2020,1.9485580670303975e-4,0,0.039465191683113784,Phase,2
0122-0202-2020,0.001558846453624318,0,0.039465191683113784,Phase,2
0122-0202-2021,1.9485580670303975e-4,0,0.039465191683113784,Phase,2
0122-0202-2120,1.9485580670303975e-4,0,0.039465191683113784,Phase,2
0122-0212-2020,5.845674201091193e-4,0,0.039465191683113784,Phase,2
0122-1022-2020,1.9485580670303975e-4,0,0.039465191683113784,Phase,2
0122-1120,1.9485580670303975e-4,1.9485580670303975e-4,0.039465191683113784,Phase,2
0122-2020,0.005261106780982073,0.005455962587685113,0.039465191683113784,Phase,2
0122-2021,3.897116134060795e-4,5.845674201091193e-4,0.039465191683113784,Phase,2
0122-2120,1.9485580670303975e-4,1.9485580670303975e-4,0.039465191683113784,Phase,2
0201-2020,0.0011691348402182386,0.0011691348402182386,0.039465191683113784,Phase,2
0202,0.011691348402182385,0,0.039465191683113784,Phase,2
0202-0210,0.0017537022603273578,0.002338269680436477,0.039465191683113784,Phase,2
0202-0210-2020,3.897116134060795e-4,0,0.039465191683113784,Phase,2
0202-0211,0.0013639906469212783,0.001558846453624318,0.039465191683113784,Phase,2
0202-0211-2020,0.0011691348402182386,0,0.039465191683113784,Phase,2
0202-0211-2120,1.9485580670303975e-4,0,0.039465191683113784,Phase,2
0202-0212-0221-2020,1.9485580670303975e-4,0,0.039465191683113784,Phase,2
0202-0212-2020,7.79423226812159e-4,0,0.039465191683113784,Phase,2
0202-0212-2021,3.897116134060795e-4,0,0.039465191683113784,Phase,2
0202-0212-2120,1.9485580670303975e-4,0,0.039465191683113784,Phase,2
0202-0220,0.0029228371005455963,0.003312548713951676,0.039465191683113784,Phase,2
0202-0220-1020,1.9485580670303975e-4,0,0.039465191683113784,Phase,2
0202-0220-1120,1.9485580670303975e-4,0,0.039465191683113784,Phase,2
0202-0220-2020,0.0019485580670303975,0,0.039465191683113784,Phase,2
0202-0221,0.002338269680436477,0.0027279812938425566,0.039465191683113784,Phase,2
0202-0221-2020,9.742790335151987e-4,0,0.039465191683113784,Phase,2
0202-0222-2020,0.0017537022603273578,0,0.039465191683113784,Phase,2
0202-1002,5.845674201091193e-4,7.79423226812159e-4,0.039465191683113784,Phase,2
0202-1002-2001-2020,1.9485580670303975e-4,0,0.039465191683113784,Phase,2
0202-1012,0.0011691348402182386,0.001558846453624318,0.039465191683113784,Phase,2
0202-1012-1021,1.9485580670303975e-4,0,0.039465191683113784,Phase,2
0202-1012-1102-2020,1.9485580670303975e-4,0,0.039465191683113784,Phase,2
0202-1012-2011-2020,1.9485580670303975e-4,0,0.039465191683113784,Phase,2
0202-1012-2020,7.79423226812159e-4,0,0.039465191683113784,Phase,2
0202-1020,0.0011691348402182386,0.0017537022603273578,0.039465191683113784,Phase,2
0202-1021,9.742790335151987e-4,0.0013639906469212783,0.039465191683113784,Phase,2
0202-1021-2020,5.845674201091193e-4,0,0.039465191683113784,Phase,2
0202-1022,0.003117692907248636,0.0035074045206547155,0.039465191683113784,Phase,2
0202-1022-2020,0.0011691348402182386,0,0.039465191683113784,Phase,2
0202-1022-2021,3.897116134060795e-4,0,0.039465191683113784,Phase,2
0202-1102,3.897116134060795e-4,7.79423226812159e-4,0.039465191683113784,Phase,2
0202-1102-2020,7.79423226812159e-4,0,0.039465191683113784,Phase,2
0202-1112-2120,1.9485580670303975e-4,0,0.039465191683113784,Phase,2
0202-1120,9.742790335151987e-4,0.0013639906469212783,0.039465191683113784,Phase,2
0202-1120-1220,1.9485580670303975e-4,0,0.039465191683113784,Phase,2
0202-1120-2020,1.9485580670303975e-4,0,0.039465191683113784,Phase,2
0202-1121,3.897116134060795e-4,3.897116134060795e-4,0.039465191683113784,Phase,2
0202-1121-2020,1.9485580670303975e-4,0,0.039465191683113784,Phase,2
0202-1200,5.845674201091193e-4,9.742790335151987e-4,0.039465191683113784,Phase,2
0202-1200-1220,1.9485580670303975e-4,0,0.039465191683113784,Phase,2
0202-1200-2020,1.9485580670303975e-4,0,0.039465191683113784,Phase,2
0202-1201,7.79423226812159e-4,9.742790335151987e-4,0.039465191683113784,Phase,2
0202-1201-2020,3.897116134060795e-4,0,0.039465191683113784,Phase,2
0202-1202-2002-2020,1.9485580670303975e-4,0,0.039465191683113784,Phase,2
0202-1202-2020,5.845674201091193e-4,0,0.039465191683113784,Phase,2
0202-1202-2021,1.9485580670303975e-4,0,0.039465191683113784,Phase,2
0202-1210,0.0021434138737334374,0.002338269680436477,0.039465191683113784,Phase,2
0202-1210-2020,5.845674201091193e-4,0,0.039465191683113784,Phase,2
0202-1210-2120,3.897116134060795e-4,0,0.039465191683113784,Phase,2
0202-1212-2020,1.9485580670303975e-4,0,0.039465191683113784,Phase,2
0202-1220,0.002533125487139517,0.003312548713951676,0.039465191683113784,Phase,2
0202-1220-2020,0.0017537022603273578,0,0.039465191683113784,Phase,2
0202-1220-2120,1.9485580670303975e-4,0,0.039465191683113784,Phase,2
0202-2000,1.9485580670303975e-4,1.9485580670303975e-4,0.039465191683113784,Phase,2
0202-2001,5.845674201091193e-4,7.79423226812159e-4,0.039465191683113784,Phase,2
0202-2001-2021,1.9485580670303975e-4,0,0.039465191683113784,Phase,2
0202-2002,0.0017537022603273578,0.0019485580670303975,0.039465191683113784,Phase,2
0202-2002-2020,0.0019485580670303975,0,0.039465191683113784,Phase,2
0202-2010,7.79423226812159e-4,9.742790335151987e-4,0.039465191683113784,Phase,2
0202-2011,0.0017537022603273578,0.0019485580670303975,0.039465191683113784,Phase,2
0202-2011-2020,7.79423226812159e-4,0,0.039465191683113784,Phase,2
0202-2011-2020-2201,1.9485580670303975e-4,0,0.039465191683113784,Phase,2
0202-2012,0.0017537022603273578,0.0017537022603273578,0.039465191683113784,Phase,2
0202-2012-2020,0.0017537022603273578,0,0.039465191683113784,Phase,2
0202-2012-2020-2102,1.9485580670303975e-4,0,0.039465191683113784,Phase,2
0202-2012-2021,1.9485580670303975e-4,0,0.039465191683113784,Phase,2
0202-2020,0.7071317225253313,0.7457131722525331,0.039465191683113784,Phase,2
0202-2020-2021,0.0013639906469212783,0,0.039465191683113784,Phase,2
0202-2020-2022,5.845674201091193e-4,0,0.039465191683113784,Phase,2
0202-2020-2100,1.9485580670303975e-4,0,0.039465191683113784,Phase,2
0202-2020-2101,0.0011691348402182386,0,0.039465191683113784,Phase,2
0202-2020-2101-2201,1.9485580670303975e-4,0,0.039465191683113784,Phase,2
0202-2020-2102,9.742790335151987e-4,0,0.039465191683113784,Phase,2
0202-2020-2110,3.897116134060795e-4,0,0.039465191683113784,Phase,2
0202-2020-2120,7.79423226812159e-4,0,0.039465191683113784,Phase,2
0202-2020-2201,3.897116134060795e-4,0,0.039465191683113784,Phase,2
0202-2020-2201-2210,1.9485580670303975e-4,0,0.039465191683113784,Phase,2
0202-2020-2202,7.79423226812159e-4,0,0.039465191683113784,Phase,2
0202-2020-2210,0.0013639906469212783,0,0.039465191683113784,Phase,2
0202-2020-2220,0.0011691348402182386,0,0.039465191683113784,Phase,2
0202-2021,0.016952455183164458,0.017731878409976618,0.039465191683113784,Phase,2
0202-2021-2022,1.9485580670303975e-4,0,0.039465191683113784,Phase,2
0202-2021-2102,1.9485580670303975e-4,0,0.039465191683113784,Phase,2
0202-2022,0.0035074045206547155,0.003312548713951676,0.039465191683113784,Phase,2
0202-2100,1.9485580670303975e-4,1.9485580670303975e-4,0.039465191683113784,Phase,2
0202-2101,5.845674201091193e-4,5.845674201091193e-4,0.039465191683113784,Phase,2
0202-2102,0.002338269680436477,0.0029228371005455963,0.039465191683113784,Phase,2
0202-2102-2120,1.9485580670303975e-4,0,0.039465191683113784,Phase,2
